NUTS2_code,process,year,hour,load,datetime
SE12,Heating Tertiary,2010,1,0.00033007902266653103,2010/01/01 00:00:00
SE12,Heating Tertiary,2010,2,0.00035260202421318586,2010/01/01 01:00:00
SE12,Heating Tertiary,2010,3,0.00036262702490160283,2010/01/01 02:00:00
SE12,Heating Tertiary,2010,4,0.0003674280252312876,2010/01/01 03:00:00
SE12,Heating Tertiary,2010,5,0.0003634150249557148,2010/01/01 04:00:00
SE12,Heating Tertiary,2010,6,0.00034661302380192116,2010/01/01 05:00:00
SE12,Heating Tertiary,2010,7,0.0003174740218009454,2010/01/01 06:00:00
SE12,Heating Tertiary,2010,8,0.0002811600193072624,2010/01/01 07:00:00
SE12,Heating Tertiary,2010,9,0.00024570401687249826,2010/01/01 08:00:00
SE12,Heating Tertiary,2010,10,0.0002175890149418407,2010/01/01 09:00:00
SE12,Heating Tertiary,2010,11,0.00019851101363175405,2010/01/01 10:00:00
SE12,Heating Tertiary,2010,12,0.00018408801264132636,2010/01/01 11:00:00
SE12,Heating Tertiary,2010,13,0.00017227701183026483,2010/01/01 12:00:00
SE12,Heating Tertiary,2010,14,0.0001656160113728538,2010/01/01 13:00:00
SE12,Heating Tertiary,2010,15,0.0001624700111568179,2010/01/01 14:00:00
SE12,Heating Tertiary,2010,16,0.00016148501108917795,2010/01/01 15:00:00
SE12,Heating Tertiary,2010,17,0.00015927701093755459,2010/01/01 16:00:00
SE12,Heating Tertiary,2010,18,0.0001580610108540518,2010/01/01 17:00:00
SE12,Heating Tertiary,2010,19,0.00015968701096570926,2010/01/01 18:00:00
SE12,Heating Tertiary,2010,20,0.00016772501151767884,2010/01/01 19:00:00
SE12,Heating Tertiary,2010,21,0.00018655301281059796,2010/01/01 20:00:00
SE12,Heating Tertiary,2010,22,0.00021601801483396007,2010/01/01 21:00:00
SE12,Heating Tertiary,2010,23,0.00025428401746168696,2010/01/01 22:00:00
SE12,Heating Tertiary,2010,24,0.00029540802028567287,2010/01/01 23:00:00
SE12,Heating Tertiary,2010,25,0.0003258120223735161,2010/01/02 00:00:00
SE12,Heating Tertiary,2010,26,0.0003427310235353441,2010/01/02 01:00:00
SE12,Heating Tertiary,2010,27,0.00035264402421607,2010/01/02 02:00:00
SE12,Heating Tertiary,2010,28,0.0003592030246664768,2010/01/02 03:00:00
SE12,Heating Tertiary,2010,29,0.000356984024514098,2010/01/02 04:00:00
SE12,Heating Tertiary,2010,30,0.00034056102338633017,2010/01/02 05:00:00
SE12,Heating Tertiary,2010,31,0.0003111100213639295,2010/01/02 06:00:00
SE12,Heating Tertiary,2010,32,0.00027474601886681287,2010/01/02 07:00:00
SE12,Heating Tertiary,2010,33,0.00023845501637470928,2010/01/02 08:00:00
SE12,Heating Tertiary,2010,34,0.00020862301432614526,2010/01/02 09:00:00
SE12,Heating Tertiary,2010,35,0.00018736401286628936,2010/01/02 10:00:00
SE12,Heating Tertiary,2010,36,0.00017187201180245343,2010/01/02 11:00:00
SE12,Heating Tertiary,2010,37,0.00016035601101164947,2010/01/02 12:00:00
SE12,Heating Tertiary,2010,38,0.0001545490106128827,2010/01/02 13:00:00
SE12,Heating Tertiary,2010,39,0.00015460101061645352,2010/01/02 14:00:00
SE12,Heating Tertiary,2010,40,0.0001569640107787208,2010/01/02 15:00:00
SE12,Heating Tertiary,2010,41,0.0001579130108438886,2010/01/02 16:00:00
SE12,Heating Tertiary,2010,42,0.00015761101082315028,2010/01/02 17:00:00
SE12,Heating Tertiary,2010,43,0.00015851401088515932,2010/01/02 18:00:00
SE12,Heating Tertiary,2010,44,0.00016542501135973783,2010/01/02 19:00:00
SE12,Heating Tertiary,2010,45,0.0001846510126799876,2010/01/02 20:00:00
SE12,Heating Tertiary,2010,46,0.00021648301486589162,2010/01/02 21:00:00
SE12,Heating Tertiary,2010,47,0.000257666017693929,2010/01/02 22:00:00
SE12,Heating Tertiary,2010,48,0.00029623502034246296,2010/01/02 23:00:00
SE12,Heating Tertiary,2010,49,0.0003652280250802135,2010/01/03 00:00:00
SE12,Heating Tertiary,2010,50,0.00039014902679153905,2010/01/03 01:00:00
SE12,Heating Tertiary,2010,51,0.0004012420275532956,2010/01/03 02:00:00
SE12,Heating Tertiary,2010,52,0.0004065540279180707,2010/01/03 03:00:00
SE12,Heating Tertiary,2010,53,0.0004021140276131758,2010/01/03 04:00:00
SE12,Heating Tertiary,2010,54,0.0003835220263364628,2010/01/03 05:00:00
SE12,Heating Tertiary,2010,55,0.0003512810241224728,2010/01/03 06:00:00
SE12,Heating Tertiary,2010,56,0.0003111000213632428,2010/01/03 07:00:00
SE12,Heating Tertiary,2010,57,0.0002718680186691806,2010/01/03 08:00:00
SE12,Heating Tertiary,2010,58,0.00024076001653299366,2010/01/03 09:00:00
