NUTS2_code,process,year,hour,load,datetime
BG31,Heating Tertiary,2010,1,0.00023376600338960652,2010/01/01 00:00:00
BG31,Heating Tertiary,2010,2,0.00023930600346993653,2010/01/01 01:00:00
BG31,Heating Tertiary,2010,3,0.0002406690034897,2010/01/01 02:00:00
BG31,Heating Tertiary,2010,4,0.000235321003412154,2010/01/01 03:00:00
BG31,Heating Tertiary,2010,5,0.00022158200321293852,2010/01/01 04:00:00
BG31,Heating Tertiary,2010,6,0.00020077700291126608,2010/01/01 05:00:00
BG31,Heating Tertiary,2010,7,0.0001769860025662966,2010/01/01 06:00:00
BG31,Heating Tertiary,2010,8,0.00015521800225066067,2010/01/01 07:00:00
BG31,Heating Tertiary,2010,9,0.0001387550020119472,2010/01/01 08:00:00
BG31,Heating Tertiary,2010,10,0.00012725900184525524,2010/01/01 09:00:00
BG31,Heating Tertiary,2010,11,0.00011828800171517575,2010/01/01 10:00:00
BG31,Heating Tertiary,2010,12,0.00011165400161898276,2010/01/01 11:00:00
BG31,Heating Tertiary,2010,13,0.00010804600156666679,2010/01/01 12:00:00
BG31,Heating Tertiary,2010,14,0.00010650900154438028,2010/01/01 13:00:00
BG31,Heating Tertiary,2010,15,0.00010556200153064878,2010/01/01 14:00:00
BG31,Heating Tertiary,2010,16,0.00010429200151223379,2010/01/01 15:00:00
BG31,Heating Tertiary,2010,17,0.00010403300150847829,2010/01/01 16:00:00
BG31,Heating Tertiary,2010,18,0.00010637300154240828,2010/01/01 17:00:00
BG31,Heating Tertiary,2010,19,0.00011394000165212976,2010/01/01 18:00:00
BG31,Heating Tertiary,2010,20,0.00012858800186452571,2010/01/01 19:00:00
BG31,Heating Tertiary,2010,21,0.00014990500217362219,2010/01/01 20:00:00
BG31,Heating Tertiary,2010,22,0.00017581500254931713,2010/01/01 21:00:00
BG31,Heating Tertiary,2010,23,0.00020156300292266307,2010/01/01 22:00:00
BG31,Heating Tertiary,2010,24,0.00022177700321576602,2010/01/01 23:00:00
BG31,Heating Tertiary,2010,25,0.00022722300329473303,2010/01/02 00:00:00
BG31,Heating Tertiary,2010,26,0.00023311900338022506,2010/01/02 01:00:00
BG31,Heating Tertiary,2010,27,0.000235675003417287,2010/01/02 02:00:00
BG31,Heating Tertiary,2010,28,0.00023119200335228353,2010/01/02 03:00:00
BG31,Heating Tertiary,2010,29,0.00021753500315425706,2010/01/02 04:00:00
BG31,Heating Tertiary,2010,30,0.0001966010028507141,2010/01/02 05:00:00
BG31,Heating Tertiary,2010,31,0.00017261400250290264,2010/01/02 06:00:00
BG31,Heating Tertiary,2010,32,0.0001501050021765222,2010/01/02 07:00:00
BG31,Heating Tertiary,2010,33,0.00013238500191958222,2010/01/02 08:00:00
BG31,Heating Tertiary,2010,34,0.00011968600173544675,2010/01/02 09:00:00
BG31,Heating Tertiary,2010,35,0.00011032200159966878,2010/01/02 10:00:00
BG31,Heating Tertiary,2010,36,0.00010396100150743429,2010/01/02 11:00:00
BG31,Heating Tertiary,2010,37,0.00010145400147108279,2010/01/02 12:00:00
BG31,Heating Tertiary,2010,38,0.0001020520014797538,2010/01/02 13:00:00
BG31,Heating Tertiary,2010,39,0.0001033050014979223,2010/01/02 14:00:00
BG31,Heating Tertiary,2010,40,0.00010362100150250429,2010/01/02 15:00:00
BG31,Heating Tertiary,2010,41,0.00010359400150211278,2010/01/02 16:00:00
BG31,Heating Tertiary,2010,42,0.00010533700152738629,2010/01/02 17:00:00
BG31,Heating Tertiary,2010,43,0.00011247700163091627,2010/01/02 18:00:00
BG31,Heating Tertiary,2010,44,0.00012782000185338974,2010/01/02 19:00:00
BG31,Heating Tertiary,2010,45,0.00015093300218852818,2010/01/02 20:00:00
BG31,Heating Tertiary,2010,46,0.00017754200257435863,2010/01/02 21:00:00
BG31,Heating Tertiary,2010,47,0.0002010460029151666,2010/01/02 22:00:00
BG31,Heating Tertiary,2010,48,0.00021768000315635955,2010/01/02 23:00:00
BG31,Heating Tertiary,2010,49,0.00025600000371199945,2010/01/03 00:00:00
BG31,Heating Tertiary,2010,50,0.0002620660037999564,2010/01/03 01:00:00
BG31,Heating Tertiary,2010,51,0.000263559003821605,2010/01/03 02:00:00
BG31,Heating Tertiary,2010,52,0.00025770200373667845,2010/01/03 03:00:00
BG31,Heating Tertiary,2010,53,0.0002426560035185115,2010/01/03 04:00:00
BG31,Heating Tertiary,2010,54,0.00021987300318815803,2010/01/03 05:00:00
BG31,Heating Tertiary,2010,55,0.0001938200028103896,2010/01/03 06:00:00
BG31,Heating Tertiary,2010,56,0.00016998100246472416,2010/01/03 07:00:00
BG31,Heating Tertiary,2010,57,0.00015195100220328917,2010/01/03 08:00:00
BG31,Heating Tertiary,2010,58,0.0001393630020207632,2010/01/03 09:00:00
BG31,Heating Tertiary,2010,59,0.00012953800187830072,2010/01/03 10:00:00
BG31,Heating Tertiary,2010,60,0.00012227400177297273,2010/01/03 11:00:00
BG31,Heating Tertiary,2010,61,0.00011832200171566875,2010/01/03 12:00:00
BG31,Heating Tertiary,2010,62,0.00011663900169126526,2010/01/03 13:00:00
BG31,Heating Tertiary,2010,63,0.00011560200167622876,2010/01/03 14:00:00
BG31,Heating Tertiary,2010,64,0.00011421100165605926,2010/01/03 15:00:00
BG31,Heating Tertiary,2010,65,0.00011392800165195576,2010/01/03 16:00:00
BG31,Heating Tertiary,2010,66,0.00011649000168910475,2010/01/03 17:00:00
BG31,Heating Tertiary,2010,67,0.00012477700180926624,2010/01/03 18:00:00
BG31,Heating Tertiary,2010,68,0.00014081700204184622,2010/01/03 19:00:00
BG31,Heating Tertiary,2010,69,0.00016416200238034866,2010/01/03 20:00:00
BG31,Heating Tertiary,2010,70,0.0001925360027917716,2010/01/03 21:00:00
BG31,Heating Tertiary,2010,71,0.00022073400320064254,2010/01/03 22:00:00
BG31,Heating Tertiary,2010,72,0.0002428700035216145,2010/01/03 23:00:00
BG31,Heating Tertiary,2010,73,0.00036198100524872375,2010/01/04 00:00:00
BG31,Heating Tertiary,2010,74,0.00037854500548890175,2010/01/04 01:00:00
BG31,Heating Tertiary,2010,75,0.0003872010056144137,2010/01/04 02:00:00
BG31,Heating Tertiary,2010,76,0.00038959100564906873,2010/01/04 03:00:00
BG31,Heating Tertiary,2010,77,0.0003804720055168432,2010/01/04 04:00:00
BG31,Heating Tertiary,2010,78,0.0003559940051619123,2010/01/04 05:00:00
BG31,Heating Tertiary,2010,79,0.00031943600463182133,2010/01/04 06:00:00
BG31,Heating Tertiary,2010,80,0.00030691600445028136,2010/01/04 07:00:00
BG31,Heating Tertiary,2010,81,0.00026774300388227295,2010/01/04 08:00:00
BG31,Heating Tertiary,2010,82,0.000237877003449216,2010/01/04 09:00:00
BG31,Heating Tertiary,2010,83,0.00021696100314593406,2010/01/04 10:00:00
BG31,Heating Tertiary,2010,84,0.00020138600292009658,2010/01/04 11:00:00
BG31,Heating Tertiary,2010,85,0.0001911690027719501,2010/01/04 12:00:00
BG31,Heating Tertiary,2010,86,0.0001869100027101946,2010/01/04 13:00:00
BG31,Heating Tertiary,2010,87,0.00018742500271766213,2010/01/04 14:00:00
BG31,Heating Tertiary,2010,88,0.0001891910027432691,2010/01/04 15:00:00
BG31,Heating Tertiary,2010,89,0.0001898080027522156,2010/01/04 16:00:00
BG31,Heating Tertiary,2010,90,0.00019103300276997808,2010/01/04 17:00:00
BG31,Heating Tertiary,2010,91,0.0001963460028470166,2010/01/04 18:00:00
BG31,Heating Tertiary,2010,92,0.00021095800305889057,2010/01/04 19:00:00
BG31,Heating Tertiary,2010,93,0.0002383620034562485,2010/01/04 20:00:00
BG31,Heating Tertiary,2010,94,0.0002776050040252719,2010/01/04 21:00:00
BG31,Heating Tertiary,2010,95,0.00032249400467616234,2010/01/04 22:00:00
BG31,Heating Tertiary,2010,96,0.00036406700527897076,2010/01/04 23:00:00
BG31,Heating Tertiary,2010,97,0.00046048600667704604,2010/01/05 00:00:00
BG31,Heating Tertiary,2010,98,0.00048155800698259006,2010/01/05 01:00:00
BG31,Heating Tertiary,2010,99,0.0004925690071422495,2010/01/05 02:00:00
BG31,Heating Tertiary,2010,100,0.000495610007186344,2010/01/05 03:00:00
BG31,Heating Tertiary,2010,101,0.0004840090070181295,2010/01/05 04:00:00
BG31,Heating Tertiary,2010,102,0.0004528690065665996,2010/01/05 05:00:00
BG31,Heating Tertiary,2010,103,0.0004063630058922627,2010/01/05 06:00:00
BG31,Heating Tertiary,2010,104,0.00039043600566132116,2010/01/05 07:00:00
BG31,Heating Tertiary,2010,105,0.0003406030049387428,2010/01/05 08:00:00
BG31,Heating Tertiary,2010,106,0.0003026100043878444,2010/01/05 09:00:00
BG31,Heating Tertiary,2010,107,0.0002760010040020139,2010/01/05 10:00:00
BG31,Heating Tertiary,2010,108,0.00025618900371474,2010/01/05 11:00:00
BG31,Heating Tertiary,2010,109,0.000243191003526269,2010/01/05 12:00:00
BG31,Heating Tertiary,2010,110,0.000237773003447708,2010/01/05 13:00:00
BG31,Heating Tertiary,2010,111,0.00023842900345722001,2010/01/05 14:00:00
BG31,Heating Tertiary,2010,112,0.0002406740034897725,2010/01/05 15:00:00
BG31,Heating Tertiary,2010,113,0.000241459003501155,2010/01/05 16:00:00
BG31,Heating Tertiary,2010,114,0.0002430180035237605,2010/01/05 17:00:00
BG31,Heating Tertiary,2010,115,0.000249777003621766,2010/01/05 18:00:00
BG31,Heating Tertiary,2010,116,0.000268365003891292,2010/01/05 19:00:00
BG31,Heating Tertiary,2010,117,0.00030322700439679097,2010/01/05 20:00:00
