NUTS2_code,process,year,hour,load,datetime
PL33,Heating Tertiary,2010,1,0.00027183000897854857,2010/01/01 00:00:00
PL33,Heating Tertiary,2010,2,0.0002788360092099569,2010/01/01 01:00:00
PL33,Heating Tertiary,2010,3,0.00028135100929302734,2010/01/01 02:00:00
PL33,Heating Tertiary,2010,4,0.0002765050091329639,2010/01/01 03:00:00
PL33,Heating Tertiary,2010,5,0.00026185600864910724,2010/01/01 04:00:00
PL33,Heating Tertiary,2010,6,0.00023842300787511493,2010/01/01 05:00:00
PL33,Heating Tertiary,2010,7,0.00021061300695655026,2010/01/01 06:00:00
PL33,Heating Tertiary,2010,8,0.00018441300609116392,2010/01/01 07:00:00
PL33,Heating Tertiary,2010,9,0.00016415700542210795,2010/01/01 08:00:00
PL33,Heating Tertiary,2010,10,0.00015020100496114107,2010/01/01 09:00:00
PL33,Heating Tertiary,2010,11,0.00013946800460662992,2010/01/01 10:00:00
PL33,Heating Tertiary,2010,12,0.00013114300433165509,2010/01/01 11:00:00
PL33,Heating Tertiary,2010,13,0.00012653400417941975,2010/01/01 12:00:00
PL33,Heating Tertiary,2010,14,0.0001244670041111467,2010/01/01 13:00:00
PL33,Heating Tertiary,2010,15,0.00012351600407973517,2010/01/01 14:00:00
PL33,Heating Tertiary,2010,16,0.00012194000402767986,2010/01/01 15:00:00
PL33,Heating Tertiary,2010,17,0.00012135900400848941,2010/01/01 16:00:00
PL33,Heating Tertiary,2010,18,0.00012343600407709276,2010/01/01 17:00:00
PL33,Heating Tertiary,2010,19,0.00013109200432997054,2010/01/01 18:00:00
PL33,Heating Tertiary,2010,20,0.00014701900485603958,2010/01/01 19:00:00
PL33,Heating Tertiary,2010,21,0.0001708960056446972,2010/01/01 20:00:00
PL33,Heating Tertiary,2010,22,0.0002007490066307422,2010/01/01 21:00:00
PL33,Heating Tertiary,2010,23,0.0002314640076452591,2010/01/01 22:00:00
PL33,Heating Tertiary,2010,24,0.0002563850084684,2010/01/01 23:00:00
PL33,Heating Tertiary,2010,25,0.0002642200087271902,2010/01/02 00:00:00
PL33,Heating Tertiary,2010,26,0.0002714220089650724,2010/01/02 01:00:00
