NUTS2_code,process,year,hour,load,datetime
DE14,Heating Tertiary,2010,1,0.0002577499831379962,2010/01/01 00:00:00
DE14,Heating Tertiary,2010,2,0.0002737179820933697,2010/01/01 01:00:00
DE14,Heating Tertiary,2010,3,0.0002809299816215607,2010/01/01 02:00:00
DE14,Heating Tertiary,2010,4,0.00028371898143910427,2010/01/01 03:00:00
DE14,Heating Tertiary,2010,5,0.0002792199817334289,2010/01/01 04:00:00
DE14,Heating Tertiary,2010,6,0.00026483698267436463,2010/01/01 05:00:00
DE14,Heating Tertiary,2010,7,0.00024145098420427666,2010/01/01 06:00:00
DE14,Heating Tertiary,2010,8,0.0002134079860388496,2010/01/01 07:00:00
DE14,Heating Tertiary,2010,9,0.00018677998778085324,2010/01/01 08:00:00
DE14,Heating Tertiary,2010,10,0.00016607598913530883,2010/01/01 09:00:00
DE14,Heating Tertiary,2010,11,0.0001518599900653195,2010/01/01 10:00:00
DE14,Heating Tertiary,2010,12,0.00014096799077787406,2010/01/01 11:00:00
DE14,Heating Tertiary,2010,13,0.0001324149913374113,2010/01/01 12:00:00
DE14,Heating Tertiary,2010,14,0.00012766099164841796,2010/01/01 13:00:00
DE14,Heating Tertiary,2010,15,0.00012550199178965973,2010/01/01 14:00:00
DE14,Heating Tertiary,2010,16,0.00012458599184958445,2010/01/01 15:00:00
DE14,Heating Tertiary,2010,17,0.0001229719919551723,2010/01/01 16:00:00
DE14,Heating Tertiary,2010,18,0.00012230999199848035,2010/01/01 17:00:00
DE14,Heating Tertiary,2010,19,0.00012422199187339731,2010/01/01 18:00:00
DE14,Heating Tertiary,2010,20,0.0001316149913897473,2010/01/01 19:00:00
DE14,Heating Tertiary,2010,21,0.00014734599036062536,2010/01/01 20:00:00
DE14,Heating Tertiary,2010,22,0.0001711379888041528,2010/01/01 21:00:00
DE14,Heating Tertiary,2010,23,0.0002011209868426651,2010/01/01 22:00:00
DE14,Heating Tertiary,2010,24,0.00023226398480529018,2010/01/01 23:00:00
DE14,Heating Tertiary,2010,25,0.0002537849833973864,2010/01/02 00:00:00
DE14,Heating Tertiary,2010,26,0.00026605598259461766,2010/01/02 01:00:00
DE14,Heating Tertiary,2010,27,0.000273402982113977,2010/01/02 02:00:00
DE14,Heating Tertiary,2010,28,0.00027756998184137185,2010/01/02 03:00:00
