NUTS2_code,process,year,hour,load,datetime
CZ08,Heating Tertiary,2010,1,0.00027173400095378353,2010/01/01 00:00:00
CZ08,Heating Tertiary,2010,2,0.0002789560009791327,2010/01/01 01:00:00
CZ08,Heating Tertiary,2010,3,0.00028182800098921335,2010/01/01 02:00:00
CZ08,Heating Tertiary,2010,4,0.00027751300097406773,2010/01/01 03:00:00
CZ08,Heating Tertiary,2010,5,0.00026338100092446453,2010/01/01 04:00:00
CZ08,Heating Tertiary,2010,6,0.00024024800084326798,2010/01/01 05:00:00
CZ08,Heating Tertiary,2010,7,0.0002123920007454937,2010/01/01 06:00:00
CZ08,Heating Tertiary,2010,8,0.00018585900065236317,2010/01/01 07:00:00
CZ08,Heating Tertiary,2010,9,0.00016518300057979062,2010/01/01 08:00:00
CZ08,Heating Tertiary,2010,10,0.00015100500053002598,2010/01/01 09:00:00
CZ08,Heating Tertiary,2010,11,0.0001401580004919531,2010/01/01 10:00:00
CZ08,Heating Tertiary,2010,12,0.00013160000046191463,2010/01/01 11:00:00
CZ08,Heating Tertiary,2010,13,0.0001268350004451895,2010/01/01 12:00:00
CZ08,Heating Tertiary,2010,14,0.0001246600004375553,2010/01/01 13:00:00
CZ08,Heating Tertiary,2010,15,0.0001237670004344209,2010/01/01 14:00:00
CZ08,Heating Tertiary,2010,16,0.00012215400042875927,2010/01/01 15:00:00
CZ08,Heating Tertiary,2010,17,0.00012146600042634439,2010/01/01 16:00:00
CZ08,Heating Tertiary,2010,18,0.00012329300043275714,2010/01/01 17:00:00
CZ08,Heating Tertiary,2010,19,0.0001305060004580747,2010/01/01 18:00:00
CZ08,Heating Tertiary,2010,20,0.0001460020005124655,2010/01/01 19:00:00
CZ08,Heating Tertiary,2010,21,0.00016952000059501345,2010/01/01 20:00:00
CZ08,Heating Tertiary,2010,22,0.0001992560006993865,2010/01/01 21:00:00
CZ08,Heating Tertiary,2010,23,0.00023025900080820668,2010/01/01 22:00:00
CZ08,Heating Tertiary,2010,24,0.0002557160008975605,2010/01/01 23:00:00
CZ08,Heating Tertiary,2010,25,0.0002641280009270865,2010/01/02 00:00:00
CZ08,Heating Tertiary,2010,26,0.00027146000095282176,2010/01/02 01:00:00
CZ08,Heating Tertiary,2010,27,0.0002756980009676971,2010/01/02 02:00:00
CZ08,Heating Tertiary,2010,28,0.00027261800095688634,2010/01/02 03:00:00
CZ08,Heating Tertiary,2010,29,0.0002587010009080378,2010/01/02 04:00:00
CZ08,Heating Tertiary,2010,30,0.0002353640008261252,2010/01/02 05:00:00
CZ08,Heating Tertiary,2010,31,0.0002073950007279543,2010/01/02 06:00:00
CZ08,Heating Tertiary,2010,32,0.0001801330006322649,2010/01/02 07:00:00
