NUTS2_code,process,year,hour,load,datetime
FR23,Heating Tertiary,2010,1,0.0003162419897822228,2010/01/01 00:00:00
FR23,Heating Tertiary,2010,2,0.00035170998863625193,2010/01/01 01:00:00
FR23,Heating Tertiary,2010,3,0.00037420198790953554,2010/01/01 02:00:00
FR23,Heating Tertiary,2010,4,0.0003843119875828815,2010/01/01 03:00:00
FR23,Heating Tertiary,2010,5,0.00038853598744640407,2010/01/01 04:00:00
FR23,Heating Tertiary,2010,6,0.0003829899876255953,2010/01/01 05:00:00
FR23,Heating Tertiary,2010,7,0.00036391398824194075,2010/01/01 06:00:00
FR23,Heating Tertiary,2010,8,0.00033227698926413204,2010/01/01 07:00:00
FR23,Heating Tertiary,2010,9,0.0002938759905048681,2010/01/01 08:00:00
FR23,Heating Tertiary,2010,10,0.00025707999169374666,2010/01/01 09:00:00
FR23,Heating Tertiary,2010,11,0.00022828499262411296,2010/01/01 10:00:00
FR23,Heating Tertiary,2010,12,0.0002085899932604583,2010/01/01 11:00:00
FR23,Heating Tertiary,2010,13,0.00019356599374588366,2010/01/01 12:00:00
FR23,Heating Tertiary,2010,14,0.00018160499413234348,2010/01/01 13:00:00
FR23,Heating Tertiary,2010,15,0.00017492199434827118,2010/01/01 14:00:00
FR23,Heating Tertiary,2010,16,0.00017184599444765671,2010/01/01 15:00:00
FR23,Heating Tertiary,2010,17,0.00017065999448597638,2010/01/01 16:00:00
FR23,Heating Tertiary,2010,18,0.00016840999455867387,2010/01/01 17:00:00
FR23,Heating Tertiary,2010,19,0.00016738199459188856,2010/01/01 18:00:00
FR23,Heating Tertiary,2010,20,0.00016971199451660632,2010/01/01 19:00:00
FR23,Heating Tertiary,2010,21,0.000179312994206398,2010/01/01 20:00:00
FR23,Heating Tertiary,2010,22,0.00020033199352727422,2010/01/01 21:00:00
FR23,Heating Tertiary,2010,23,0.00023245599248934796,2010/01/01 22:00:00
FR23,Heating Tertiary,2010,24,0.00027332399116890315,2010/01/01 23:00:00
FR23,Heating Tertiary,2010,25,0.00031660998977033273,2010/01/02 00:00:00
FR23,Heating Tertiary,2010,26,0.0003465739888021961,2010/01/02 01:00:00
FR23,Heating Tertiary,2010,27,0.00036372798824795043,2010/01/02 02:00:00
FR23,Heating Tertiary,2010,28,0.00037392498791848544,2010/01/02 03:00:00
FR23,Heating Tertiary,2010,29,0.00038002598772136215,2010/01/02 04:00:00
FR23,Heating Tertiary,2010,30,0.00037623098784397857,2010/01/02 05:00:00
FR23,Heating Tertiary,2010,31,0.0003574739884500171,2010/01/02 06:00:00
FR23,Heating Tertiary,2010,32,0.00032554498948164293,2010/01/02 07:00:00
FR23,Heating Tertiary,2010,33,0.0002870109907266763,2010/01/02 08:00:00
FR23,Heating Tertiary,2010,34,0.00024923999194705705,2010/01/02 09:00:00
FR23,Heating Tertiary,2010,35,0.0002185649929381661,2010/01/02 10:00:00
FR23,Heating Tertiary,2010,36,0.0001966719936455288,2010/01/02 11:00:00
FR23,Heating Tertiary,2010,37,0.00018066499416271488,2010/01/02 12:00:00
FR23,Heating Tertiary,2010,38,0.00016905399453786624,2010/01/02 13:00:00
FR23,Heating Tertiary,2010,39,0.0001635339947162174,2010/01/02 14:00:00
FR23,Heating Tertiary,2010,40,0.00016385899470571666,2010/01/02 15:00:00
FR23,Heating Tertiary,2010,41,0.0001662169946295297,2010/01/02 16:00:00
FR23,Heating Tertiary,2010,42,0.00016707299460187229,2010/01/02 17:00:00
FR23,Heating Tertiary,2010,43,0.00016683599460952977,2010/01/02 18:00:00
FR23,Heating Tertiary,2010,44,0.00016834299456083864,2010/01/02 19:00:00
FR23,Heating Tertiary,2010,45,0.00017690199428429745,2010/01/02 20:00:00
FR23,Heating Tertiary,2010,46,0.00019854999358485067,2010/01/02 21:00:00
FR23,Heating Tertiary,2010,47,0.00023329399246227223,2010/01/02 22:00:00
FR23,Heating Tertiary,2010,48,0.00027666699106089086,2010/01/02 23:00:00
FR23,Heating Tertiary,2010,49,0.000337744989087461,2010/01/03 00:00:00
FR23,Heating Tertiary,2010,50,0.0003756229878636232,2010/01/03 01:00:00
FR23,Heating Tertiary,2010,51,0.00039964598708744006,2010/01/03 02:00:00
FR23,Heating Tertiary,2010,52,0.000410442986738589,2010/01/03 03:00:00
FR23,Heating Tertiary,2010,53,0.00041495398659283864,2010/01/03 04:00:00
FR23,Heating Tertiary,2010,54,0.00040903098678421077,2010/01/03 05:00:00
FR23,Heating Tertiary,2010,55,0.00038865698744249455,2010/01/03 06:00:00
FR23,Heating Tertiary,2010,56,0.00035486998853415233,2010/01/03 07:00:00
FR23,Heating Tertiary,2010,57,0.00031385698985928216,2010/01/03 08:00:00
FR23,Heating Tertiary,2010,58,0.0002745589911290003,2010/01/03 09:00:00
FR23,Heating Tertiary,2010,59,0.00024380699212259721,2010/01/03 10:00:00
FR23,Heating Tertiary,2010,60,0.00022277299280220564,2010/01/03 11:00:00
FR23,Heating Tertiary,2010,61,0.00020672699332065182,2010/01/03 12:00:00
FR23,Heating Tertiary,2010,62,0.000193951993733412,2010/01/03 13:00:00
FR23,Heating Tertiary,2010,63,0.00018681499396400842,2010/01/03 14:00:00
FR23,Heating Tertiary,2010,64,0.00018353099407011445,2010/01/03 15:00:00
FR23,Heating Tertiary,2010,65,0.00018226399411105124,2010/01/03 16:00:00
FR23,Heating Tertiary,2010,66,0.00017986099418869212,2010/01/03 17:00:00
FR23,Heating Tertiary,2010,67,0.0001787629942241685,2010/01/03 18:00:00
FR23,Heating Tertiary,2010,68,0.00018125099414378125,2010/01/03 19:00:00
FR23,Heating Tertiary,2010,69,0.00019150499381247456,2010/01/03 20:00:00
FR23,Heating Tertiary,2010,70,0.0002139539930871475,2010/01/03 21:00:00
FR23,Heating Tertiary,2010,71,0.0002482609919786885,2010/01/03 22:00:00
FR23,Heating Tertiary,2010,72,0.0002919089905684219,2010/01/03 23:00:00
FR23,Heating Tertiary,2010,73,0.0003209819896290735,2010/01/04 00:00:00
FR23,Heating Tertiary,2010,74,0.0003513729886471406,2010/01/04 01:00:00
FR23,Heating Tertiary,2010,75,0.00036992598804769304,2010/01/04 02:00:00
FR23,Heating Tertiary,2010,76,0.00037948498773884186,2010/01/04 03:00:00
FR23,Heating Tertiary,2010,77,0.0003837429876012659,2010/01/04 04:00:00
FR23,Heating Tertiary,2010,78,0.0003782999877771292,2010/01/04 05:00:00
FR23,Heating Tertiary,2010,79,0.0003575149884486924,2010/01/04 06:00:00
FR23,Heating Tertiary,2010,80,0.00032340098955091555,2010/01/04 07:00:00
FR23,Heating Tertiary,2010,81,0.0002831559908512313,2010/01/04 08:00:00
FR23,Heating Tertiary,2010,82,0.0002465119920351987,2010/01/04 09:00:00
FR23,Heating Tertiary,2010,83,0.00021777799296359408,2010/01/04 10:00:00
FR23,Heating Tertiary,2010,84,0.00019801599360210417,2010/01/04 11:00:00
FR23,Heating Tertiary,2010,85,0.00018316299408200454,2010/01/04 12:00:00
FR23,Heating Tertiary,2010,86,0.0001729399944123096,2010/01/04 13:00:00
FR23,Heating Tertiary,2010,87,0.0001681059945684961,2010/01/04 14:00:00
FR23,Heating Tertiary,2010,88,0.00016805299457020855,2010/01/04 15:00:00
FR23,Heating Tertiary,2010,89,0.0001699279945096273,2010/01/04 16:00:00
FR23,Heating Tertiary,2010,90,0.00017052899449020902,2010/01/04 17:00:00
FR23,Heating Tertiary,2010,91,0.00017127099446623498,2010/01/04 18:00:00
FR23,Heating Tertiary,2010,92,0.00017476399435337618,2010/01/04 19:00:00
FR23,Heating Tertiary,2010,93,0.0001857579939981601,2010/01/04 20:00:00
FR23,Heating Tertiary,2010,94,0.00020807499327709793,2010/01/04 21:00:00
FR23,Heating Tertiary,2010,95,0.00024176599218854192,2010/01/04 22:00:00
FR23,Heating Tertiary,2010,96,0.00028215999088341203,2010/01/04 23:00:00
FR23,Heating Tertiary,2010,97,0.0003845299875758379,2010/01/05 00:00:00
FR23,Heating Tertiary,2010,98,0.00042093898639946334,2010/01/05 01:00:00
FR23,Heating Tertiary,2010,99,0.0004431639856813737,2010/01/05 02:00:00
FR23,Heating Tertiary,2010,100,0.00045461598531135964,2010/01/05 03:00:00
FR23,Heating Tertiary,2010,101,0.0004597179851465141,2010/01/05 04:00:00
FR23,Heating Tertiary,2010,102,0.00045319698535720756,2010/01/05 05:00:00
FR23,Heating Tertiary,2010,103,0.00042829698616172644,2010/01/05 06:00:00
FR23,Heating Tertiary,2010,104,0.0003874279874822036,2010/01/05 07:00:00
FR23,Heating Tertiary,2010,105,0.0003392149890399653,2010/01/05 08:00:00
FR23,Heating Tertiary,2010,106,0.00029531699045830945,2010/01/05 09:00:00
FR23,Heating Tertiary,2010,107,0.00026089299157054863,2010/01/05 10:00:00
FR23,Heating Tertiary,2010,108,0.00023721899233545548,2010/01/05 11:00:00
FR23,Heating Tertiary,2010,109,0.0002194269929103149,2010/01/05 12:00:00
FR23,Heating Tertiary,2010,110,0.0002071789933060477,2010/01/05 13:00:00
FR23,Heating Tertiary,2010,111,0.0002013869934931872,2010/01/05 14:00:00
FR23,Heating Tertiary,2010,112,0.00020132399349522275,2010/01/05 15:00:00
FR23,Heating Tertiary,2010,113,0.00020356999342265446,2010/01/05 16:00:00
FR23,Heating Tertiary,2010,114,0.00020429099339935896,2010/01/05 17:00:00
FR23,Heating Tertiary,2010,115,0.0002051799933706354,2010/01/05 18:00:00
FR23,Heating Tertiary,2010,116,0.00020936399323545038,2010/01/05 19:00:00
FR23,Heating Tertiary,2010,117,0.00022253399280992774,2010/01/05 20:00:00
FR23,Heating Tertiary,2010,118,0.00024926899194612005,2010/01/05 21:00:00
FR23,Heating Tertiary,2010,119,0.00028963199064199177,2010/01/05 22:00:00
FR23,Heating Tertiary,2010,120,0.00033802198907851113,2010/01/05 23:00:00
FR23,Heating Tertiary,2010,121,0.0003845299875758379,2010/01/06 00:00:00
FR23,Heating Tertiary,2010,122,0.00042093898639946334,2010/01/06 01:00:00
FR23,Heating Tertiary,2010,123,0.0004431639856813737,2010/01/06 02:00:00
FR23,Heating Tertiary,2010,124,0.00045461598531135964,2010/01/06 03:00:00
FR23,Heating Tertiary,2010,125,0.0004597179851465141,2010/01/06 04:00:00
FR23,Heating Tertiary,2010,126,0.00045319698535720756,2010/01/06 05:00:00
FR23,Heating Tertiary,2010,127,0.00042829698616172644,2010/01/06 06:00:00
FR23,Heating Tertiary,2010,128,0.0003874279874822036,2010/01/06 07:00:00
FR23,Heating Tertiary,2010,129,0.0003392149890399653,2010/01/06 08:00:00
FR23,Heating Tertiary,2010,130,0.00029531699045830945,2010/01/06 09:00:00
