NUTS2_code,process,year,hour,load,datetime
DED2,Heating Tertiary,2010,1,0.00031302999790269503,2010/01/01 00:00:00
DED2,Heating Tertiary,2010,2,0.00033242299777276173,2010/01/01 01:00:00
DED2,Heating Tertiary,2010,3,0.0003411819977140763,2010/01/01 02:00:00
DED2,Heating Tertiary,2010,4,0.0003445689976913834,2010/01/01 03:00:00
DED2,Heating Tertiary,2010,5,0.00033910399772799906,2010/01/01 04:00:00
DED2,Heating Tertiary,2010,6,0.00032163699784502805,2010/01/01 05:00:00
DED2,Heating Tertiary,2010,7,0.00029323499803532183,2010/01/01 06:00:00
DED2,Heating Tertiary,2010,8,0.00025917799826350417,2010/01/01 07:00:00
DED2,Heating Tertiary,2010,9,0.00022683899848017589,2010/01/01 08:00:00
DED2,Heating Tertiary,2010,10,0.00020169499864864095,2010/01/01 09:00:00
DED2,Heating Tertiary,2010,11,0.0001844299987643167,2010/01/01 10:00:00
DED2,Heating Tertiary,2010,12,0.00017120099885295116,2010/01/01 11:00:00
DED2,Heating Tertiary,2010,13,0.00016081499892253747,2010/01/01 12:00:00
DED2,Heating Tertiary,2010,14,0.00015503999896123005,2010/01/01 13:00:00
DED2,Heating Tertiary,2010,15,0.00015241799897879749,2010/01/01 14:00:00
DED2,Heating Tertiary,2010,16,0.0001513049989862546,2010/01/01 15:00:00
DED2,Heating Tertiary,2010,17,0.00014934499899938662,2010/01/01 16:00:00
DED2,Heating Tertiary,2010,18,0.00014854199900476674,2010/01/01 17:00:00
DED2,Heating Tertiary,2010,19,0.0001508639989892093,2010/01/01 18:00:00
DED2,Heating Tertiary,2010,20,0.0001598419989290566,2010/01/01 19:00:00
DED2,Heating Tertiary,2010,21,0.0001789479988010461,2010/01/01 20:00:00
DED2,Heating Tertiary,2010,22,0.000207841998607456,2010/01/01 21:00:00
DED2,Heating Tertiary,2010,23,0.0002442549983634884,2010/01/01 22:00:00
DED2,Heating Tertiary,2010,24,0.00028207799811007386,2010/01/01 23:00:00
DED2,Heating Tertiary,2010,25,0.0003082149979349556,2010/01/02 00:00:00
DED2,Heating Tertiary,2010,26,0.00032311699783511204,2010/01/02 01:00:00
DED2,Heating Tertiary,2010,27,0.00033203999777532787,2010/01/02 02:00:00
DED2,Heating Tertiary,2010,28,0.00033710099774141906,2010/01/02 03:00:00
DED2,Heating Tertiary,2010,29,0.0003331259977680516,2010/01/02 04:00:00
DED2,Heating Tertiary,2010,30,0.0003159099978833991,2010/01/02 05:00:00
DED2,Heating Tertiary,2010,31,0.0002872629980753343,2010/01/02 06:00:00
DED2,Heating Tertiary,2010,32,0.00025305599830452165,2010/01/02 07:00:00
DED2,Heating Tertiary,2010,33,0.00021981299852725012,2010/01/02 08:00:00
DED2,Heating Tertiary,2010,34,0.00019297499870706507,2010/01/02 09:00:00
DED2,Heating Tertiary,2010,35,0.00017380599883549757,2010/01/02 10:00:00
DED2,Heating Tertiary,2010,36,0.0001597669989295591,2010/01/02 11:00:00
DED2,Heating Tertiary,2010,37,0.00014970799899695453,2010/01/02 12:00:00
DED2,Heating Tertiary,2010,38,0.00014507299902800902,2010/01/02 13:00:00
DED2,Heating Tertiary,2010,39,0.00014547499902531566,2010/01/02 14:00:00
DED2,Heating Tertiary,2010,40,0.00014750699901170127,2010/01/02 15:00:00
DED2,Heating Tertiary,2010,41,0.00014820499900702465,2010/01/02 16:00:00
DED2,Heating Tertiary,2010,42,0.00014802899900820382,2010/01/02 17:00:00
DED2,Heating Tertiary,2010,43,0.00014959599899770493,2010/01/02 18:00:00
DED2,Heating Tertiary,2010,44,0.00015771299894332092,2010/01/02 19:00:00
DED2,Heating Tertiary,2010,45,0.00017746299881099567,2010/01/02 20:00:00
DED2,Heating Tertiary,2010,46,0.00020873099860149968,2010/01/02 21:00:00
DED2,Heating Tertiary,2010,47,0.00024712199834427953,2010/01/02 22:00:00
DED2,Heating Tertiary,2010,48,0.00028219099810931675,2010/01/02 23:00:00
DED2,Heating Tertiary,2010,49,0.00033310699776817896,2010/01/03 00:00:00
DED2,Heating Tertiary,2010,50,0.00035374399762991076,2010/01/03 01:00:00
DED2,Heating Tertiary,2010,51,0.0003630639975674667,2010/01/03 02:00:00
DED2,Heating Tertiary,2010,52,0.0003666689975433131,2010/01/03 03:00:00
DED2,Heating Tertiary,2010,53,0.00036085399758227363,2010/01/03 04:00:00
DED2,Heating Tertiary,2010,54,0.0003422659977068135,2010/01/03 05:00:00
DED2,Heating Tertiary,2010,55,0.000312042997909308,2010/01/03 06:00:00
DED2,Heating Tertiary,2010,56,0.00027580099815212983,2010/01/03 07:00:00
DED2,Heating Tertiary,2010,57,0.00024138699838270407,2010/01/03 08:00:00
DED2,Heating Tertiary,2010,58,0.0002146309985619696,2010/01/03 09:00:00
DED2,Heating Tertiary,2010,59,0.00019625799868506894,2010/01/03 10:00:00
DED2,Heating Tertiary,2010,60,0.0001821819987793783,2010/01/03 11:00:00
DED2,Heating Tertiary,2010,61,0.0001711289988534336,2010/01/03 12:00:00
DED2,Heating Tertiary,2010,62,0.00016498499889459843,2010/01/03 13:00:00
DED2,Heating Tertiary,2010,63,0.00016219399891329814,2010/01/03 14:00:00
DED2,Heating Tertiary,2010,64,0.00016100999892123096,2010/01/03 15:00:00
DED2,Heating Tertiary,2010,65,0.0001589239989352072,2010/01/03 16:00:00
DED2,Heating Tertiary,2010,66,0.0001580689989409357,2010/01/03 17:00:00
DED2,Heating Tertiary,2010,67,0.00016053999892437997,2010/01/03 18:00:00
DED2,Heating Tertiary,2010,68,0.00017009399886036813,2010/01/03 19:00:00
DED2,Heating Tertiary,2010,69,0.0001904249987241501,2010/01/03 20:00:00
DED2,Heating Tertiary,2010,70,0.0002211719985181448,2010/01/03 21:00:00
DED2,Heating Tertiary,2010,71,0.00025992199825851934,2010/01/03 22:00:00
DED2,Heating Tertiary,2010,72,0.0003001699979888572,2010/01/03 23:00:00
DED2,Heating Tertiary,2010,73,0.00035036799765253006,2010/01/04 00:00:00
DED2,Heating Tertiary,2010,74,0.0003683689975319231,2010/01/04 01:00:00
DED2,Heating Tertiary,2010,75,0.00037766699746962634,2010/01/04 02:00:00
DED2,Heating Tertiary,2010,76,0.0003815239974437844,2010/01/04 03:00:00
DED2,Heating Tertiary,2010,77,0.000375408997484755,2010/01/04 04:00:00
DED2,Heating Tertiary,2010,78,0.0003540839976276328,2010/01/04 05:00:00
DED2,Heating Tertiary,2010,79,0.0003197909978573963,2010/01/04 06:00:00
DED2,Heating Tertiary,2010,80,0.0002798899981247335,2010/01/04 07:00:00
DED2,Heating Tertiary,2010,81,0.00024378399836664412,2010/01/04 08:00:00
DED2,Heating Tertiary,2010,82,0.00021565199855512888,2010/01/04 09:00:00
DED2,Heating Tertiary,2010,83,0.00019622499868529003,2010/01/04 10:00:00
DED2,Heating Tertiary,2010,84,0.00018165499878290922,2010/01/04 11:00:00
DED2,Heating Tertiary,2010,85,0.00017173199884939344,2010/01/04 12:00:00
DED2,Heating Tertiary,2010,86,0.0001671599988800259,2010/01/04 13:00:00
DED2,Heating Tertiary,2010,87,0.00016722899887956362,2010/01/04 14:00:00
DED2,Heating Tertiary,2010,88,0.00016902599886752364,2010/01/04 15:00:00
DED2,Heating Tertiary,2010,89,0.00016961399886358407,2010/01/04 16:00:00
DED2,Heating Tertiary,2010,90,0.0001704359988580766,2010/01/04 17:00:00
DED2,Heating Tertiary,2010,91,0.00017421099883278406,2010/01/04 18:00:00
DED2,Heating Tertiary,2010,92,0.00018564799875615606,2010/01/04 19:00:00
DED2,Heating Tertiary,2010,93,0.00020838699860380449,2010/01/04 20:00:00
DED2,Heating Tertiary,2010,94,0.00024226699837680805,2010/01/04 21:00:00
DED2,Heating Tertiary,2010,95,0.00028242799810772887,2010/01/04 22:00:00
DED2,Heating Tertiary,2010,96,0.0003206949978513395,2010/01/04 23:00:00
DED2,Heating Tertiary,2010,97,0.0004122269972380739,2010/01/05 00:00:00
DED2,Heating Tertiary,2010,98,0.0004334069970961676,2010/01/05 01:00:00
DED2,Heating Tertiary,2010,99,0.0004443469970228695,2010/01/05 02:00:00
DED2,Heating Tertiary,2010,100,0.00044888299699247827,2010/01/05 03:00:00
DED2,Heating Tertiary,2010,101,0.0004416899970406715,2010/01/05 04:00:00
DED2,Heating Tertiary,2010,102,0.0004165999972087748,2010/01/05 05:00:00
DED2,Heating Tertiary,2010,103,0.0003762519974791069,2010/01/05 06:00:00
DED2,Heating Tertiary,2010,104,0.0003293059977936457,2010/01/05 07:00:00
DED2,Heating Tertiary,2010,105,0.00028682599807826223,2010/01/05 08:00:00
DED2,Heating Tertiary,2010,106,0.0002537259983000326,2010/01/05 09:00:00
DED2,Heating Tertiary,2010,107,0.0002308699984531681,2010/01/05 10:00:00
DED2,Heating Tertiary,2010,108,0.00021372599856803312,2010/01/05 11:00:00
DED2,Heating Tertiary,2010,109,0.00020205199864624905,2010/01/05 12:00:00
DED2,Heating Tertiary,2010,110,0.00019667299868228843,2010/01/05 13:00:00
DED2,Heating Tertiary,2010,111,0.00019675499868173902,2010/01/05 14:00:00
DED2,Heating Tertiary,2010,112,0.00019886899866757523,2010/01/05 15:00:00
DED2,Heating Tertiary,2010,113,0.0001995599986629455,2010/01/05 16:00:00
DED2,Heating Tertiary,2010,114,0.00020052699865646657,2010/01/05 17:00:00
DED2,Heating Tertiary,2010,115,0.00020496899862670513,2010/01/05 18:00:00
DED2,Heating Tertiary,2010,116,0.00021842499853654977,2010/01/05 19:00:00
DED2,Heating Tertiary,2010,117,0.00024517899835729763,2010/01/05 20:00:00
DED2,Heating Tertiary,2010,118,0.0002850399980902284,2010/01/05 21:00:00
DED2,Heating Tertiary,2010,119,0.0003322919977736394,2010/01/05 22:00:00
DED2,Heating Tertiary,2010,120,0.00037731599747197804,2010/01/05 23:00:00
DED2,Heating Tertiary,2010,121,0.0003911359973793839,2010/01/06 00:00:00
DED2,Heating Tertiary,2010,122,0.0004112319972447405,2010/01/06 01:00:00
DED2,Heating Tertiary,2010,123,0.00042161299717518767,2010/01/06 02:00:00
DED2,Heating Tertiary,2010,124,0.00042591799714634406,2010/01/06 03:00:00
DED2,Heating Tertiary,2010,125,0.00041909199719207833,2010/01/06 04:00:00
DED2,Heating Tertiary,2010,126,0.0003952849973515856,2010/01/06 05:00:00
DED2,Heating Tertiary,2010,127,0.00035700199760808194,2010/01/06 06:00:00
DED2,Heating Tertiary,2010,128,0.0003124579979065275,2010/01/06 07:00:00
DED2,Heating Tertiary,2010,129,0.0002721509981765849,2010/01/06 08:00:00
DED2,Heating Tertiary,2010,130,0.00024074499838700549,2010/01/06 09:00:00
DED2,Heating Tertiary,2010,131,0.00021905799853230864,2010/01/06 10:00:00
DED2,Heating Tertiary,2010,132,0.00020279199864129104,2010/01/06 11:00:00
DED2,Heating Tertiary,2010,133,0.0001917139987155138,2010/01/06 12:00:00
DED2,Heating Tertiary,2010,134,0.00018660999874971066,2010/01/06 13:00:00
DED2,Heating Tertiary,2010,135,0.00018668799874918803,2010/01/06 14:00:00
DED2,Heating Tertiary,2010,136,0.00018869299873575454,2010/01/06 15:00:00
DED2,Heating Tertiary,2010,137,0.00018934999873135262,2010/01/06 16:00:00
DED2,Heating Tertiary,2010,138,0.000190267998725202,2010/01/06 17:00:00
DED2,Heating Tertiary,2010,139,0.00019448199869696815,2010/01/06 18:00:00
DED2,Heating Tertiary,2010,140,0.0002072499986114224,2010/01/06 19:00:00
DED2,Heating Tertiary,2010,141,0.00023263499844134258,2010/01/06 20:00:00
DED2,Heating Tertiary,2010,142,0.0002704569981879347,2010/01/06 21:00:00
DED2,Heating Tertiary,2010,143,0.00031529099788754633,2010/01/06 22:00:00
DED2,Heating Tertiary,2010,144,0.00035801099760132183,2010/01/06 23:00:00
DED2,Heating Tertiary,2010,145,0.0003911359973793839,2010/01/07 00:00:00
DED2,Heating Tertiary,2010,146,0.0004112319972447405,2010/01/07 01:00:00
DED2,Heating Tertiary,2010,147,0.00042161299717518767,2010/01/07 02:00:00
DED2,Heating Tertiary,2010,148,0.00042591799714634406,2010/01/07 03:00:00
DED2,Heating Tertiary,2010,149,0.00041909199719207833,2010/01/07 04:00:00
DED2,Heating Tertiary,2010,150,0.0003952849973515856,2010/01/07 05:00:00
DED2,Heating Tertiary,2010,151,0.00035700199760808194,2010/01/07 06:00:00
DED2,Heating Tertiary,2010,152,0.0003124579979065275,2010/01/07 07:00:00
DED2,Heating Tertiary,2010,153,0.0002721509981765849,2010/01/07 08:00:00
DED2,Heating Tertiary,2010,154,0.00024074499838700549,2010/01/07 09:00:00
DED2,Heating Tertiary,2010,155,0.00021905799853230864,2010/01/07 10:00:00
DED2,Heating Tertiary,2010,156,0.00020279199864129104,2010/01/07 11:00:00
DED2,Heating Tertiary,2010,157,0.0001917139987155138,2010/01/07 12:00:00
DED2,Heating Tertiary,2010,158,0.00018660999874971066,2010/01/07 13:00:00
DED2,Heating Tertiary,2010,159,0.00018668799874918803,2010/01/07 14:00:00
DED2,Heating Tertiary,2010,160,0.00018869299873575454,2010/01/07 15:00:00
DED2,Heating Tertiary,2010,161,0.00018934999873135262,2010/01/07 16:00:00
DED2,Heating Tertiary,2010,162,0.000190267998725202,2010/01/07 17:00:00
