NUTS2_code,process,year,hour,load,datetime
DE22,Heating Tertiary,2010,1,0.00024444298750896613,2010/01/01 00:00:00
DE22,Heating Tertiary,2010,2,0.000259585986735159,2010/01/01 01:00:00
DE22,Heating Tertiary,2010,3,0.0002664259863856351,2010/01/01 02:00:00
DE22,Heating Tertiary,2010,4,0.00026907198625042455,2010/01/01 03:00:00
DE22,Heating Tertiary,2010,5,0.0002648039864685193,2010/01/01 04:00:00
DE22,Heating Tertiary,2010,6,0.0002511639871655231,2010/01/01 05:00:00
DE22,Heating Tertiary,2010,7,0.0002289859882988186,2010/01/01 06:00:00
DE22,Heating Tertiary,2010,8,0.00020238998965787383,2010/01/01 07:00:00
DE22,Heating Tertiary,2010,9,0.0001771369909483018,2010/01/01 08:00:00
DE22,Heating Tertiary,2010,10,0.00015750199195165002,2010/01/01 09:00:00
DE22,Heating Tertiary,2010,11,0.00014401999264058004,2010/01/01 10:00:00
DE22,Heating Tertiary,2010,12,0.00013368999316844287,2010/01/01 11:00:00
DE22,Heating Tertiary,2010,13,0.00012557899358291486,2010/01/01 12:00:00
DE22,Heating Tertiary,2010,14,0.00012106999381332469,2010/01/01 13:00:00
DE22,Heating Tertiary,2010,15,0.00011902299391792636,2010/01/01 14:00:00
DE22,Heating Tertiary,2010,16,0.00011815399396233225,2010/01/01 15:00:00
DE22,Heating Tertiary,2010,17,0.00011662299404056634,2010/01/01 16:00:00
DE22,Heating Tertiary,2010,18,0.00011599499407265713,2010/01/01 17:00:00
DE22,Heating Tertiary,2010,19,0.00011780799398001286,2010/01/01 18:00:00
DE22,Heating Tertiary,2010,20,0.00012481999362169973,2010/01/01 19:00:00
DE22,Heating Tertiary,2010,21,0.00013973899285933905,2010/01/01 20:00:00
DE22,Heating Tertiary,2010,22,0.00016230199170637013,2010/01/01 21:00:00
DE22,Heating Tertiary,2010,23,0.00019073699025334197,2010/01/01 22:00:00
DE22,Heating Tertiary,2010,24,0.00022027298874405279,2010/01/01 23:00:00
DE22,Heating Tertiary,2010,25,0.00024068198770115315,2010/01/02 00:00:00
DE22,Heating Tertiary,2010,26,0.0002523199871064515,2010/01/02 01:00:00
DE22,Heating Tertiary,2010,27,0.00025928798675038683,2010/01/02 02:00:00
DE22,Heating Tertiary,2010,28,0.0002632399865484397,2010/01/02 03:00:00
DE22,Heating Tertiary,2010,29,0.00026013598670705405,2010/01/02 04:00:00
DE22,Heating Tertiary,2010,30,0.00024669198739404223,2010/01/02 05:00:00
DE22,Heating Tertiary,2010,31,0.00022432198853714893,2010/01/02 06:00:00
DE22,Heating Tertiary,2010,32,0.00019760998990213177,2010/01/02 07:00:00
DE22,Heating Tertiary,2010,33,0.0001716499912286874,2010/01/02 08:00:00
DE22,Heating Tertiary,2010,34,0.00015069299229958976,2010/01/02 09:00:00
DE22,Heating Tertiary,2010,35,0.0001357239930645055,2010/01/02 10:00:00
DE22,Heating Tertiary,2010,36,0.00012476199362466354,2010/01/02 11:00:00
DE22,Heating Tertiary,2010,37,0.00011690599402610505,2010/01/02 12:00:00
DE22,Heating Tertiary,2010,38,0.00011328699421103589,2010/01/02 13:00:00
DE22,Heating Tertiary,2010,39,0.00011360099419499049,2010/01/02 14:00:00
DE22,Heating Tertiary,2010,40,0.00011518699411394591,2010/01/02 15:00:00
DE22,Heating Tertiary,2010,41,0.00011573299408604533,2010/01/02 16:00:00
DE22,Heating Tertiary,2010,42,0.00011559499409309711,2010/01/02 17:00:00
DE22,Heating Tertiary,2010,43,0.00011681899403055073,2010/01/02 18:00:00
DE22,Heating Tertiary,2010,44,0.000123156993706679,2010/01/02 19:00:00
DE22,Heating Tertiary,2010,45,0.00013857999291856394,2010/01/02 20:00:00
DE22,Heating Tertiary,2010,46,0.0001629959916709067,2010/01/02 21:00:00
DE22,Heating Tertiary,2010,47,0.0001929759901389291,2010/01/02 22:00:00
DE22,Heating Tertiary,2010,48,0.00022036098873955598,2010/01/02 23:00:00
DE22,Heating Tertiary,2010,49,0.00031689098380687436,2010/01/03 00:00:00
DE22,Heating Tertiary,2010,50,0.0003365219828037305,2010/01/03 01:00:00
DE22,Heating Tertiary,2010,51,0.0003453889823506269,2010/01/03 02:00:00
DE22,Heating Tertiary,2010,52,0.000348818982175354,2010/01/03 03:00:00
DE22,Heating Tertiary,2010,53,0.00034328698245803907,2010/01/03 04:00:00
DE22,Heating Tertiary,2010,54,0.00032560398336164026,2010/01/03 05:00:00
