NUTS2_code,process,year,hour,load,datetime
BE33,Heating Tertiary,2010,1,0.0003227510224667004,2010/01/01 00:00:00
BE33,Heating Tertiary,2010,2,0.0003586010249622193,2010/01/01 01:00:00
BE33,Heating Tertiary,2010,3,0.00038121502653638004,2010/01/01 02:00:00
BE33,Heating Tertiary,2010,4,0.00039140202724549726,2010/01/01 03:00:00
BE33,Heating Tertiary,2010,5,0.0003955190275320817,2010/01/01 04:00:00
BE33,Heating Tertiary,2010,6,0.0003895960271197816,2010/01/01 05:00:00
BE33,Heating Tertiary,2010,7,0.0003698960257484644,2010/01/01 06:00:00
BE33,Heating Tertiary,2010,8,0.00033751602349449227,2010/01/01 07:00:00
BE33,Heating Tertiary,2010,9,0.0002984230207732281,2010/01/01 08:00:00
BE33,Heating Tertiary,2010,10,0.0002611150181762179,2010/01/01 09:00:00
BE33,Heating Tertiary,2010,11,0.00023200201614966164,2010/01/01 10:00:00
BE33,Heating Tertiary,2010,12,0.00021205501476115075,2010/01/01 11:00:00
BE33,Heating Tertiary,2010,13,0.00019681101370001575,2010/01/01 12:00:00
BE33,Heating Tertiary,2010,14,0.0001847470128602406,2010/01/01 13:00:00
BE33,Heating Tertiary,2010,15,0.00017802101239204363,2010/01/01 14:00:00
BE33,Heating Tertiary,2010,16,0.00017494401217785368,2010/01/01 15:00:00
BE33,Heating Tertiary,2010,17,0.00017370601209167644,2010/01/01 16:00:00
BE33,Heating Tertiary,2010,18,0.0001714330119334529,2010/01/01 17:00:00
BE33,Heating Tertiary,2010,19,0.00017044101186439975,2010/01/01 18:00:00
BE33,Heating Tertiary,2010,20,0.00017294301203856397,2010/01/01 19:00:00
BE33,Heating Tertiary,2010,21,0.00018295301273536023,2010/01/01 20:00:00
BE33,Heating Tertiary,2010,22,0.00020458701424130318,2010/01/01 21:00:00
BE33,Heating Tertiary,2010,23,0.00023749401653195982,2010/01/01 22:00:00
BE33,Heating Tertiary,2010,24,0.00027918401943400115,2010/01/01 23:00:00
BE33,Heating Tertiary,2010,25,0.0003230170224852167,2010/01/02 00:00:00
BE33,Heating Tertiary,2010,26,0.00035324002458904006,2010/01/02 01:00:00
BE33,Heating Tertiary,2010,27,0.00037054402579357165,2010/01/02 02:00:00
BE33,Heating Tertiary,2010,28,0.00038086402651194695,2010/01/02 03:00:00
BE33,Heating Tertiary,2010,29,0.00038689602693183455,2010/01/02 04:00:00
BE33,Heating Tertiary,2010,30,0.00038272202664128233,2010/01/02 05:00:00
BE33,Heating Tertiary,2010,31,0.00036333202529154426,2010/01/02 06:00:00
BE33,Heating Tertiary,2010,32,0.00033066102301731564,2010/01/02 07:00:00
BE33,Heating Tertiary,2010,33,0.00029141802028561,2010/01/02 08:00:00
BE33,Heating Tertiary,2010,34,0.0002530970176180848,2010/01/02 09:00:00
BE33,Heating Tertiary,2010,35,0.00022205701545739004,2010/01/02 10:00:00
BE33,Heating Tertiary,2010,36,0.0001998960139147626,2010/01/02 11:00:00
BE33,Heating Tertiary,2010,37,0.00018368101278603633,2010/01/02 12:00:00
BE33,Heating Tertiary,2010,38,0.00017198301197173842,2010/01/02 13:00:00
BE33,Heating Tertiary,2010,39,0.00016649601158978824,2010/01/02 14:00:00
BE33,Heating Tertiary,2010,40,0.00016688501161686657,2010/01/02 15:00:00
BE33,Heating Tertiary,2010,41,0.00016925501178184228,2010/01/02 16:00:00
BE33,Heating Tertiary,2010,42,0.00017009601184038428,2010/01/02 17:00:00
BE33,Heating Tertiary,2010,43,0.00016987101182472202,2010/01/02 18:00:00
BE33,Heating Tertiary,2010,44,0.00017152201193964823,2010/01/02 19:00:00
BE33,Heating Tertiary,2010,45,0.00018050401256488528,2010/01/02 20:00:00
BE33,Heating Tertiary,2010,46,0.0002028210141183719,2010/01/02 21:00:00
BE33,Heating Tertiary,2010,47,0.00023842201659655788,2010/01/02 22:00:00
BE33,Heating Tertiary,2010,48,0.0002825370196674036,2010/01/02 23:00:00
BE33,Heating Tertiary,2010,49,0.0003434520239076973,2010/01/03 00:00:00
BE33,Heating Tertiary,2010,50,0.00038160102656324956,2010/01/03 01:00:00
BE33,Heating Tertiary,2010,51,0.00040566602823841443,2010/01/03 02:00:00
