NUTS2_code,process,year,hour,load,datetime
ES30,Heating Tertiary,2010,1,0.0002710260080494668,2010/01/01 00:00:00
ES30,Heating Tertiary,2010,2,0.00031221800927286835,2010/01/01 01:00:00
ES30,Heating Tertiary,2010,3,0.00034547701026065996,2010/01/01 02:00:00
ES30,Heating Tertiary,2010,4,0.000365959010868975,2010/01/01 03:00:00
ES30,Heating Tertiary,2010,5,0.00037527701114571936,2010/01/01 04:00:00
ES30,Heating Tertiary,2010,6,0.00037847001124055146,2010/01/01 05:00:00
ES30,Heating Tertiary,2010,7,0.0003716630110383837,2010/01/01 06:00:00
ES30,Heating Tertiary,2010,8,0.0003516680104445326,2010/01/01 07:00:00
ES30,Heating Tertiary,2010,9,0.0003199640095029244,2010/01/01 08:00:00
ES30,Heating Tertiary,2010,10,0.00028255500839187783,2010/01/01 09:00:00
ES30,Heating Tertiary,2010,11,0.00024746400734967585,2010/01/01 10:00:00
ES30,Heating Tertiary,2010,12,0.0002204230065465587,2010/01/01 11:00:00
ES30,Heating Tertiary,2010,13,0.00020175600599214917,2010/01/01 12:00:00
ES30,Heating Tertiary,2010,14,0.00018736800556482585,2010/01/01 13:00:00
ES30,Heating Tertiary,2010,15,0.00017628500523566098,2010/01/01 14:00:00
ES30,Heating Tertiary,2010,16,0.00017016600505392678,2010/01/01 15:00:00
ES30,Heating Tertiary,2010,17,0.00016744100497299432,2010/01/01 16:00:00
ES30,Heating Tertiary,2010,18,0.00016613000493405768,2010/01/01 17:00:00
ES30,Heating Tertiary,2010,19,0.00016402900487165803,2010/01/01 18:00:00
ES30,Heating Tertiary,2010,20,0.00016330500485015525,2010/01/01 19:00:00
ES30,Heating Tertiary,2010,21,0.00016623200493708708,2010/01/01 20:00:00
ES30,Heating Tertiary,2010,22,0.00017677600525024362,2010/01/01 21:00:00
ES30,Heating Tertiary,2010,23,0.00019844600589384224,2010/01/01 22:00:00
ES30,Heating Tertiary,2010,24,0.00023078000685416137,2010/01/01 23:00:00
ES30,Heating Tertiary,2010,25,0.0002740300081386855,2010/01/02 00:00:00
ES30,Heating Tertiary,2010,26,0.00031202900926725506,2010/01/02 01:00:00
ES30,Heating Tertiary,2010,27,0.00033980201009211264,2010/01/02 02:00:00
ES30,Heating Tertiary,2010,28,0.0003557160105647581,2010/01/02 03:00:00
ES30,Heating Tertiary,2010,29,0.0003653400108505907,2010/01/02 04:00:00
ES30,Heating Tertiary,2010,30,0.0003703840110003974,2010/01/02 05:00:00
ES30,Heating Tertiary,2010,31,0.00036512201084411614,2010/01/02 06:00:00
ES30,Heating Tertiary,2010,32,0.00034535201025694747,2010/01/02 07:00:00
ES30,Heating Tertiary,2010,33,0.00031340100930800347,2010/01/02 08:00:00
ES30,Heating Tertiary,2010,34,0.00027578000819066044,2010/01/02 09:00:00
ES30,Heating Tertiary,2010,35,0.0002396380071172438,2010/01/02 10:00:00
ES30,Heating Tertiary,2010,36,0.0002106990062577561,2010/01/02 11:00:00
ES30,Heating Tertiary,2010,37,0.0001900070056432041,2010/01/02 12:00:00
ES30,Heating Tertiary,2010,38,0.00017481900519212084,2010/01/02 13:00:00
ES30,Heating Tertiary,2010,39,0.00016412000487436073,2010/01/02 14:00:00
ES30,Heating Tertiary,2010,40,0.00015941300473456285,2010/01/02 15:00:00
ES30,Heating Tertiary,2010,41,0.00016002100475262054,2010/01/02 16:00:00
ES30,Heating Tertiary,2010,42,0.00016216400481626754,2010/01/02 17:00:00
ES30,Heating Tertiary,2010,43,0.00016284200483640416,2010/01/02 18:00:00
ES30,Heating Tertiary,2010,44,0.000162699004832157,2010/01/02 19:00:00
ES30,Heating Tertiary,2010,45,0.0001647610048933984,2010/01/02 20:00:00
ES30,Heating Tertiary,2010,46,0.00017444900518113183,2010/01/02 21:00:00
ES30,Heating Tertiary,2010,47,0.00019695600584958926,2010/01/02 22:00:00
ES30,Heating Tertiary,2010,48,0.00023197000688950436,2010/01/02 23:00:00
ES30,Heating Tertiary,2010,49,0.0002710260080494668,2010/01/03 00:00:00
ES30,Heating Tertiary,2010,50,0.00031221800927286835,2010/01/03 01:00:00
ES30,Heating Tertiary,2010,51,0.00034547701026065996,2010/01/03 02:00:00
ES30,Heating Tertiary,2010,52,0.000365959010868975,2010/01/03 03:00:00
ES30,Heating Tertiary,2010,53,0.00037527701114571936,2010/01/03 04:00:00
ES30,Heating Tertiary,2010,54,0.00037847001124055146,2010/01/03 05:00:00
ES30,Heating Tertiary,2010,55,0.0003716630110383837,2010/01/03 06:00:00
ES30,Heating Tertiary,2010,56,0.0003516680104445326,2010/01/03 07:00:00
ES30,Heating Tertiary,2010,57,0.0003199640095029244,2010/01/03 08:00:00
ES30,Heating Tertiary,2010,58,0.00028255500839187783,2010/01/03 09:00:00
ES30,Heating Tertiary,2010,59,0.00024746400734967585,2010/01/03 10:00:00
ES30,Heating Tertiary,2010,60,0.0002204230065465587,2010/01/03 11:00:00
ES30,Heating Tertiary,2010,61,0.00020175600599214917,2010/01/03 12:00:00
ES30,Heating Tertiary,2010,62,0.00018736800556482585,2010/01/03 13:00:00
ES30,Heating Tertiary,2010,63,0.00017628500523566098,2010/01/03 14:00:00
ES30,Heating Tertiary,2010,64,0.00017016600505392678,2010/01/03 15:00:00
ES30,Heating Tertiary,2010,65,0.00016744100497299432,2010/01/03 16:00:00
ES30,Heating Tertiary,2010,66,0.00016613000493405768,2010/01/03 17:00:00
ES30,Heating Tertiary,2010,67,0.00016402900487165803,2010/01/03 18:00:00
ES30,Heating Tertiary,2010,68,0.00016330500485015525,2010/01/03 19:00:00
ES30,Heating Tertiary,2010,69,0.00016623200493708708,2010/01/03 20:00:00
ES30,Heating Tertiary,2010,70,0.00017677600525024362,2010/01/03 21:00:00
ES30,Heating Tertiary,2010,71,0.00019844600589384224,2010/01/03 22:00:00
ES30,Heating Tertiary,2010,72,0.00023078000685416137,2010/01/03 23:00:00
ES30,Heating Tertiary,2010,73,0.00026146300776544587,2010/01/04 00:00:00
ES30,Heating Tertiary,2010,74,0.00029616600879612425,2010/01/04 01:00:00
ES30,Heating Tertiary,2010,75,0.00032272300958486667,2010/01/04 02:00:00
ES30,Heating Tertiary,2010,76,0.00033869301005917543,2010/01/04 03:00:00
ES30,Heating Tertiary,2010,77,0.0003469730103050912,2010/01/04 04:00:00
ES30,Heating Tertiary,2010,78,0.0003500450103963295,2010/01/04 05:00:00
ES30,Heating Tertiary,2010,79,0.0003435720102040815,2010/01/04 06:00:00
ES30,Heating Tertiary,2010,80,0.00032319400959885536,2010/01/04 07:00:00
ES30,Heating Tertiary,2010,81,0.0002912690086506835,2010/01/04 08:00:00
ES30,Heating Tertiary,2010,82,0.0002547960075674361,2010/01/04 09:00:00
ES30,Heating Tertiary,2010,83,0.00022207100659550426,2010/01/04 10:00:00
ES30,Heating Tertiary,2010,84,0.00019679600584483726,2010/01/04 11:00:00
ES30,Heating Tertiary,2010,85,0.00017924200532348387,2010/01/04 12:00:00
ES30,Heating Tertiary,2010,86,0.00016611500493361218,2010/01/04 13:00:00
ES30,Heating Tertiary,2010,87,0.00015730700467201479,2010/01/04 14:00:00
ES30,Heating Tertiary,2010,88,0.00015340100455600664,2010/01/04 15:00:00
ES30,Heating Tertiary,2010,89,0.00015361500456236244,2010/01/04 16:00:00
ES30,Heating Tertiary,2010,90,0.0001551800046088429,2010/01/04 17:00:00
ES30,Heating Tertiary,2010,91,0.00015570600462446512,2010/01/04 18:00:00
ES30,Heating Tertiary,2010,92,0.00015656500464997737,2010/01/04 19:00:00
ES30,Heating Tertiary,2010,93,0.0001604010047639065,2010/01/04 20:00:00
ES30,Heating Tertiary,2010,94,0.00017151800509408117,2010/01/04 21:00:00
ES30,Heating Tertiary,2010,95,0.00019305900573384846,2010/01/04 22:00:00
ES30,Heating Tertiary,2010,96,0.00022461300667100161,2010/01/04 23:00:00
ES30,Heating Tertiary,2010,97,0.0002194260065169478,2010/01/05 00:00:00
ES30,Heating Tertiary,2010,98,0.0002485510073819597,2010/01/05 01:00:00
ES30,Heating Tertiary,2010,99,0.00027083700804385346,2010/01/05 02:00:00
ES30,Heating Tertiary,2010,100,0.00028424000844192235,2010/01/05 03:00:00
ES30,Heating Tertiary,2010,101,0.00029118700864824807,2010/01/05 04:00:00
ES30,Heating Tertiary,2010,102,0.000293767008724874,2010/01/05 05:00:00
ES30,Heating Tertiary,2010,103,0.00028833400856351406,2010/01/05 06:00:00
ES30,Heating Tertiary,2010,104,0.00027123300805561467,2010/01/05 07:00:00
ES30,Heating Tertiary,2010,105,0.00024444000725986313,2010/01/05 08:00:00
ES30,Heating Tertiary,2010,106,0.00021383200635080612,2010/01/05 09:00:00
ES30,Heating Tertiary,2010,107,0.00018636800553512587,2010/01/05 10:00:00
ES30,Heating Tertiary,2010,108,0.00016515600490512984,2010/01/05 11:00:00
ES30,Heating Tertiary,2010,109,0.0001504230044675601,2010/01/05 12:00:00
ES30,Heating Tertiary,2010,110,0.0001394070041403851,2010/01/05 13:00:00
ES30,Heating Tertiary,2010,111,0.00013201600392087254,2010/01/05 14:00:00
ES30,Heating Tertiary,2010,112,0.00012873900382354573,2010/01/05 15:00:00
ES30,Heating Tertiary,2010,113,0.0001289170038288323,2010/01/05 16:00:00
ES30,Heating Tertiary,2010,114,0.0001302310038678581,2010/01/05 17:00:00
ES30,Heating Tertiary,2010,115,0.00013067200388095578,2010/01/05 18:00:00
ES30,Heating Tertiary,2010,116,0.00013139300390236947,2010/01/05 19:00:00
ES30,Heating Tertiary,2010,117,0.0001346120039979737,2010/01/05 20:00:00
ES30,Heating Tertiary,2010,118,0.00014394200427507453,2010/01/05 21:00:00
ES30,Heating Tertiary,2010,119,0.00016202000481199078,2010/01/05 22:00:00
ES30,Heating Tertiary,2010,120,0.00018850000559844624,2010/01/05 23:00:00
ES30,Heating Tertiary,2010,121,0.0002945120087470005,2010/01/06 00:00:00
ES30,Heating Tertiary,2010,122,0.00033927401007643104,2010/01/06 01:00:00
ES30,Heating Tertiary,2010,123,0.00037541501114981803,2010/01/06 02:00:00
ES30,Heating Tertiary,2010,124,0.00039767301181088015,2010/01/06 03:00:00
ES30,Heating Tertiary,2010,125,0.0004077970121115628,2010/01/06 04:00:00
ES30,Heating Tertiary,2010,126,0.00041126801221465133,2010/01/06 05:00:00
ES30,Heating Tertiary,2010,127,0.0004038710119949606,2010/01/06 06:00:00
ES30,Heating Tertiary,2010,128,0.0003821430113496394,2010/01/06 07:00:00
ES30,Heating Tertiary,2010,129,0.00034769101032641574,2010/01/06 08:00:00
ES30,Heating Tertiary,2010,130,0.00030704000911908186,2010/01/06 09:00:00
ES30,Heating Tertiary,2010,131,0.0002689090079865919,2010/01/06 10:00:00
ES30,Heating Tertiary,2010,132,0.00023952600711391742,2010/01/06 11:00:00
ES30,Heating Tertiary,2010,133,0.0002192400065114236,2010/01/06 12:00:00
ES30,Heating Tertiary,2010,134,0.00020360400604703475,2010/01/06 13:00:00
ES30,Heating Tertiary,2010,135,0.0001915620056893876,2010/01/06 14:00:00
ES30,Heating Tertiary,2010,136,0.0001849130054919124,2010/01/06 15:00:00
ES30,Heating Tertiary,2010,137,0.00018195200540397076,2010/01/06 16:00:00
ES30,Heating Tertiary,2010,138,0.0001805260053616186,2010/01/06 17:00:00
ES30,Heating Tertiary,2010,139,0.00017824300529381353,2010/01/06 18:00:00
ES30,Heating Tertiary,2010,140,0.00017745600527043965,2010/01/06 19:00:00
ES30,Heating Tertiary,2010,141,0.0001806390053649747,2010/01/06 20:00:00
ES30,Heating Tertiary,2010,142,0.00019209500570521767,2010/01/06 21:00:00
ES30,Heating Tertiary,2010,143,0.0002156430064045928,2010/01/06 22:00:00
ES30,Heating Tertiary,2010,144,0.0002507780074481016,2010/01/06 23:00:00
ES30,Heating Tertiary,2010,145,0.0003839960114046735,2010/01/07 00:00:00
ES30,Heating Tertiary,2010,146,0.00043496301291839245,2010/01/07 01:00:00
ES30,Heating Tertiary,2010,147,0.0004739640140767213,2010/01/07 02:00:00
ES30,Heating Tertiary,2010,148,0.0004974190147733344,2010/01/07 03:00:00
ES30,Heating Tertiary,2010,149,0.0005095790151344861,2010/01/07 04:00:00
ES30,Heating Tertiary,2010,150,0.0005140910152684925,2010/01/07 05:00:00
ES30,Heating Tertiary,2010,151,0.0005045850149861644,2010/01/07 06:00:00
ES30,Heating Tertiary,2010,152,0.00047465701409730337,2010/01/07 07:00:00
ES30,Heating Tertiary,2010,153,0.0004277700127047604,2010/01/07 08:00:00
ES30,Heating Tertiary,2010,154,0.0003742060111139107,2010/01/07 09:00:00
ES30,Heating Tertiary,2010,155,0.00032614300968644054,2010/01/07 10:00:00
ES30,Heating Tertiary,2010,156,0.0002890220085839476,2010/01/07 11:00:00
ES30,Heating Tertiary,2010,157,0.00026324100781825244,2010/01/07 12:00:00
ES30,Heating Tertiary,2010,158,0.0002439630072456962,2010/01/07 13:00:00
ES30,Heating Tertiary,2010,159,0.00023102800686152698,2010/01/07 14:00:00
ES30,Heating Tertiary,2010,160,0.0002252930066911976,2010/01/07 15:00:00
ES30,Heating Tertiary,2010,161,0.00022560500670046397,2010/01/07 16:00:00
ES30,Heating Tertiary,2010,162,0.00022790400676874425,2010/01/07 17:00:00
ES30,Heating Tertiary,2010,163,0.0002286770067917023,2010/01/07 18:00:00
ES30,Heating Tertiary,2010,164,0.000229938006829154,2010/01/07 19:00:00
ES30,Heating Tertiary,2010,165,0.0002355720069964837,2010/01/07 20:00:00
ES30,Heating Tertiary,2010,166,0.00025189800748136554,2010/01/07 21:00:00
ES30,Heating Tertiary,2010,167,0.00028353400842095415,2010/01/07 22:00:00
ES30,Heating Tertiary,2010,168,0.0003298760097973106,2010/01/07 23:00:00
