NUTS2_code,process,year,hour,load,datetime
BE32,Heating Tertiary,2010,1,0.0003172929872828989,2010/01/01 00:00:00
BE32,Heating Tertiary,2010,2,0.0003525359858703597,2010/01/01 01:00:00
BE32,Heating Tertiary,2010,3,0.0003747689849792612,2010/01/01 02:00:00
BE32,Heating Tertiary,2010,4,0.00038478198457794023,2010/01/01 03:00:00
BE32,Heating Tertiary,2010,5,0.0003888309844156564,2010/01/01 04:00:00
BE32,Heating Tertiary,2010,6,0.00038300698464908224,2010/01/01 05:00:00
BE32,Heating Tertiary,2010,7,0.0003636409854252714,2010/01/01 06:00:00
BE32,Heating Tertiary,2010,8,0.00033180798670113783,2010/01/01 07:00:00
BE32,Heating Tertiary,2010,9,0.00029337698824145203,2010/01/01 08:00:00
BE32,Heating Tertiary,2010,10,0.000256698989711506,2010/01/01 09:00:00
BE32,Heating Tertiary,2010,11,0.00022807899085859536,2010/01/01 10:00:00
BE32,Heating Tertiary,2010,12,0.000208468991644564,2010/01/01 11:00:00
BE32,Heating Tertiary,2010,13,0.00019348299224520278,2010/01/01 12:00:00
BE32,Heating Tertiary,2010,14,0.00018162299272055148,2010/01/01 13:00:00
BE32,Heating Tertiary,2010,15,0.00017501099298556042,2010/01/01 14:00:00
BE32,Heating Tertiary,2010,16,0.00017198499310684247,2010/01/01 15:00:00
BE32,Heating Tertiary,2010,17,0.0001707679931556198,2010/01/01 16:00:00
BE32,Heating Tertiary,2010,18,0.00016853399324515857,2010/01/01 17:00:00
BE32,Heating Tertiary,2010,19,0.00016755899328423654,2010/01/01 18:00:00
BE32,Heating Tertiary,2010,20,0.00017001899318563974,2010/01/01 19:00:00
BE32,Heating Tertiary,2010,21,0.00017985999279121253,2010/01/01 20:00:00
BE32,Heating Tertiary,2010,22,0.00020112699193883132,2010/01/01 21:00:00
BE32,Heating Tertiary,2010,23,0.0002334779906422035,2010/01/01 22:00:00
BE32,Heating Tertiary,2010,24,0.00027446198899956506,2010/01/01 23:00:00
BE32,Heating Tertiary,2010,25,0.0003175539872724381,2010/01/02 00:00:00
BE32,Heating Tertiary,2010,26,0.0003472669860815412,2010/01/02 01:00:00
BE32,Heating Tertiary,2010,27,0.00036427798539974047,2010/01/02 02:00:00
BE32,Heating Tertiary,2010,28,0.0003744229849931289,2010/01/02 03:00:00
BE32,Heating Tertiary,2010,29,0.00038035398475541447,2010/01/02 04:00:00
BE32,Heating Tertiary,2010,30,0.0003762499849199028,2010/01/02 05:00:00
BE32,Heating Tertiary,2010,31,0.0003571879856839077,2010/01/02 06:00:00
BE32,Heating Tertiary,2010,32,0.0003250689869712369,2010/01/02 07:00:00
BE32,Heating Tertiary,2010,33,0.00028648998851748294,2010/01/02 08:00:00
BE32,Heating Tertiary,2010,34,0.0002488169900274165,2010/01/02 09:00:00
BE32,Heating Tertiary,2010,35,0.00021830199125045743,2010/01/02 10:00:00
BE32,Heating Tertiary,2010,36,0.00019651599212364016,2010/01/02 11:00:00
BE32,Heating Tertiary,2010,37,0.00018057499276255532,2010/01/02 12:00:00
BE32,Heating Tertiary,2010,38,0.00016907499322347524,2010/01/02 13:00:00
BE32,Heating Tertiary,2010,39,0.00016367999343970682,2010/01/02 14:00:00
BE32,Heating Tertiary,2010,40,0.00016406299342435615,2010/01/02 15:00:00
BE32,Heating Tertiary,2010,41,0.00016639199333100987,2010/01/02 16:00:00
BE32,Heating Tertiary,2010,42,0.00016721899329786376,2010/01/02 17:00:00
BE32,Heating Tertiary,2010,43,0.00016699899330668136,2010/01/02 18:00:00
BE32,Heating Tertiary,2010,44,0.0001686219932416315,2010/01/02 19:00:00
BE32,Heating Tertiary,2010,45,0.00017745099288776523,2010/01/02 20:00:00
BE32,Heating Tertiary,2010,46,0.00019939099200841018,2010/01/02 21:00:00
BE32,Heating Tertiary,2010,47,0.0002343899906056505,2010/01/02 22:00:00
BE32,Heating Tertiary,2010,48,0.00027775898886742134,2010/01/02 23:00:00
BE32,Heating Tertiary,2010,49,0.0003572009856833866,2010/01/03 00:00:00
BE32,Heating Tertiary,2010,50,0.0003968769840931728,2010/01/03 01:00:00
BE32,Heating Tertiary,2010,51,0.0004219049830900507,2010/01/03 02:00:00
BE32,Heating Tertiary,2010,52,0.00043317898263818885,2010/01/03 03:00:00
BE32,Heating Tertiary,2010,53,0.00043773598245554435,2010/01/03 04:00:00
BE32,Heating Tertiary,2010,54,0.00043117998271830876,2010/01/03 05:00:00
BE32,Heating Tertiary,2010,55,0.00040937798359213276,2010/01/03 06:00:00
BE32,Heating Tertiary,2010,56,0.00037354198502843937,2010/01/03 07:00:00
