NUTS2_code,process,year,hour,load,datetime
ES70,Heating Tertiary,2010,1,9.547076081879737e-05,2010/01/01 00:00:00
ES70,Heating Tertiary,2010,2,0.00010998095486381337,2010/01/01 01:00:00
ES70,Heating Tertiary,2010,3,0.00012169695005556866,2010/01/01 02:00:00
ES70,Heating Tertiary,2010,4,0.0001289119470945337,2010/01/01 03:00:00
ES70,Heating Tertiary,2010,5,0.00013219394574760134,2010/01/01 04:00:00
ES70,Heating Tertiary,2010,6,0.0001333189452859015,2010/01/01 05:00:00
ES70,Heating Tertiary,2010,7,0.00013092094627004038,2010/01/01 06:00:00
ES70,Heating Tertiary,2010,8,0.00012387694916089696,2010/01/01 07:00:00
ES70,Heating Tertiary,2010,9,0.00011270895374424258,2010/01/01 08:00:00
ES70,Heating Tertiary,2010,10,9.953185915212251e-05,2010/01/01 09:00:00
ES70,Heating Tertiary,2010,11,8.717106422499306e-05,2010/01/01 10:00:00
ES70,Heating Tertiary,2010,12,7.764566813421586e-05,2010/01/01 11:00:00
ES70,Heating Tertiary,2010,13,7.107007083284115e-05,2010/01/01 12:00:00
ES70,Heating Tertiary,2010,14,6.600147291299386e-05,2010/01/01 13:00:00
ES70,Heating Tertiary,2010,15,6.209777451507179e-05,2010/01/01 14:00:00
ES70,Heating Tertiary,2010,16,5.994217539972972e-05,2010/01/01 15:00:00
ES70,Heating Tertiary,2010,17,5.898217579371358e-05,2010/01/01 16:00:00
ES70,Heating Tertiary,2010,18,5.852017598331832e-05,2010/01/01 17:00:00
ES70,Heating Tertiary,2010,19,5.7780076287055245e-05,2010/01/01 18:00:00
ES70,Heating Tertiary,2010,20,5.752507639170721e-05,2010/01/01 19:00:00
ES70,Heating Tertiary,2010,21,5.85564759684208e-05,2010/01/01 20:00:00
ES70,Heating Tertiary,2010,22,6.227017444431885e-05,2010/01/01 21:00:00
ES70,Heating Tertiary,2010,23,6.990387131144946e-05,2010/01/01 22:00:00
ES70,Heating Tertiary,2010,24,8.129356663711822e-05,2010/01/01 23:00:00
ES70,Heating Tertiary,2010,25,9.652916038443017e-05,2010/01/02 00:00:00
ES70,Heating Tertiary,2010,26,0.00010991495489089977,2010/01/02 01:00:00
ES70,Heating Tertiary,2010,27,0.00011969695087636838,2010/01/02 02:00:00
ES70,Heating Tertiary,2010,28,0.0001253029485756668,2010/01/02 03:00:00
ES70,Heating Tertiary,2010,29,0.00012869394718400084,2010/01/02 04:00:00
ES70,Heating Tertiary,2010,30,0.0001304699464551307,2010/01/02 05:00:00
ES70,Heating Tertiary,2010,31,0.00012861694721560168,2010/01/02 06:00:00
ES70,Heating Tertiary,2010,32,0.00012165295007362626,2010/01/02 07:00:00
ES70,Heating Tertiary,2010,33,0.00011039795469267663,2010/01/02 08:00:00
ES70,Heating Tertiary,2010,34,9.714516013162385e-05,2010/01/02 09:00:00
ES70,Heating Tertiary,2010,35,8.441426535638339e-05,2010/01/02 10:00:00
ES70,Heating Tertiary,2010,36,7.421986954016368e-05,2010/01/02 11:00:00
ES70,Heating Tertiary,2010,37,6.693107253148616e-05,2010/01/02 12:00:00
ES70,Heating Tertiary,2010,38,6.15810747271254e-05,2010/01/02 13:00:00
ES70,Heating Tertiary,2010,39,5.781257627371726e-05,2010/01/02 14:00:00
ES70,Heating Tertiary,2010,40,5.615397695440646e-05,2010/01/02 15:00:00
ES70,Heating Tertiary,2010,41,5.636837686641673e-05,2010/01/02 16:00:00
ES70,Heating Tertiary,2010,42,5.712377655640068e-05,2010/01/02 17:00:00
ES70,Heating Tertiary,2010,43,5.7362076458602386e-05,2010/01/02 18:00:00
ES70,Heating Tertiary,2010,44,5.731157647932758e-05,2010/01/02 19:00:00
ES70,Heating Tertiary,2010,45,5.803797618121312e-05,2010/01/02 20:00:00
ES70,Heating Tertiary,2010,46,6.145097478051842e-05,2010/01/02 21:00:00
ES70,Heating Tertiary,2010,47,6.937897152686834e-05,2010/01/02 22:00:00
ES70,Heating Tertiary,2010,48,8.17127664650786e-05,2010/01/02 23:00:00
ES70,Heating Tertiary,2010,49,9.547076081879737e-05,2010/01/03 00:00:00
ES70,Heating Tertiary,2010,50,0.00010998095486381337,2010/01/03 01:00:00
ES70,Heating Tertiary,2010,51,0.00012169695005556866,2010/01/03 02:00:00
ES70,Heating Tertiary,2010,52,0.0001289119470945337,2010/01/03 03:00:00
ES70,Heating Tertiary,2010,53,0.00013219394574760134,2010/01/03 04:00:00
ES70,Heating Tertiary,2010,54,0.0001333189452859015,2010/01/03 05:00:00
ES70,Heating Tertiary,2010,55,0.00013092094627004038,2010/01/03 06:00:00
ES70,Heating Tertiary,2010,56,0.00012387694916089696,2010/01/03 07:00:00
ES70,Heating Tertiary,2010,57,0.00011270895374424258,2010/01/03 08:00:00
ES70,Heating Tertiary,2010,58,9.953185915212251e-05,2010/01/03 09:00:00
ES70,Heating Tertiary,2010,59,8.717106422499306e-05,2010/01/03 10:00:00
ES70,Heating Tertiary,2010,60,7.764566813421586e-05,2010/01/03 11:00:00
ES70,Heating Tertiary,2010,61,7.107007083284115e-05,2010/01/03 12:00:00
ES70,Heating Tertiary,2010,62,6.600147291299386e-05,2010/01/03 13:00:00
ES70,Heating Tertiary,2010,63,6.209777451507179e-05,2010/01/03 14:00:00
ES70,Heating Tertiary,2010,64,5.994217539972972e-05,2010/01/03 15:00:00
ES70,Heating Tertiary,2010,65,5.898217579371358e-05,2010/01/03 16:00:00
ES70,Heating Tertiary,2010,66,5.852017598331832e-05,2010/01/03 17:00:00
ES70,Heating Tertiary,2010,67,5.7780076287055245e-05,2010/01/03 18:00:00
ES70,Heating Tertiary,2010,68,5.752507639170721e-05,2010/01/03 19:00:00
ES70,Heating Tertiary,2010,69,5.85564759684208e-05,2010/01/03 20:00:00
ES70,Heating Tertiary,2010,70,6.227017444431885e-05,2010/01/03 21:00:00
ES70,Heating Tertiary,2010,71,6.990387131144946e-05,2010/01/03 22:00:00
ES70,Heating Tertiary,2010,72,8.129356663711822e-05,2010/01/03 23:00:00
ES70,Heating Tertiary,2010,73,9.210186220139346e-05,2010/01/04 00:00:00
ES70,Heating Tertiary,2010,74,0.00010432695718421416,2010/01/04 01:00:00
ES70,Heating Tertiary,2010,75,0.0001136809533453339,2010/01/04 02:00:00
ES70,Heating Tertiary,2010,76,0.00011930695103642432,2010/01/04 03:00:00
ES70,Heating Tertiary,2010,77,0.00012222394983928795,2010/01/04 04:00:00
ES70,Heating Tertiary,2010,78,0.0001233059493952353,2010/01/04 05:00:00
ES70,Heating Tertiary,2010,79,0.00012102595033094695,2010/01/04 06:00:00
ES70,Heating Tertiary,2010,80,0.00011384795327679714,2010/01/04 07:00:00
ES70,Heating Tertiary,2010,81,0.00010260095789256431,2010/01/04 08:00:00
ES70,Heating Tertiary,2010,82,8.975366316509439e-05,2010/01/04 09:00:00
ES70,Heating Tertiary,2010,83,7.82257678961429e-05,2010/01/04 10:00:00
ES70,Heating Tertiary,2010,84,6.932247155005595e-05,2010/01/04 11:00:00
ES70,Heating Tertiary,2010,85,6.313907408772241e-05,2010/01/04 12:00:00
ES70,Heating Tertiary,2010,86,5.85149759854524e-05,2010/01/04 13:00:00
ES70,Heating Tertiary,2010,87,5.541267725863587e-05,2010/01/04 14:00:00
ES70,Heating Tertiary,2010,88,5.4036877823264e-05,2010/01/04 15:00:00
ES70,Heating Tertiary,2010,89,5.411167779256608e-05,2010/01/04 16:00:00
ES70,Heating Tertiary,2010,90,5.4663577566066406e-05,2010/01/04 17:00:00
ES70,Heating Tertiary,2010,91,5.4848377490224505e-05,2010/01/04 18:00:00
ES70,Heating Tertiary,2010,92,5.515127736591439e-05,2010/01/04 19:00:00
ES70,Heating Tertiary,2010,93,5.650227681146418e-05,2010/01/04 20:00:00
ES70,Heating Tertiary,2010,94,6.041827520433835e-05,2010/01/04 21:00:00
ES70,Heating Tertiary,2010,95,6.800617209026528e-05,2010/01/04 22:00:00
ES70,Heating Tertiary,2010,96,7.912116752867087e-05,2010/01/04 23:00:00
ES70,Heating Tertiary,2010,97,0.00019955391810306703,2010/01/05 00:00:00
ES70,Heating Tertiary,2010,98,0.00022604090723280602,2010/01/05 01:00:00
ES70,Heating Tertiary,2010,99,0.00024630889891482174,2010/01/05 02:00:00
ES70,Heating Tertiary,2010,100,0.0002584978939124579,2010/01/05 03:00:00
ES70,Heating Tertiary,2010,101,0.0002648168913191412,2010/01/05 04:00:00
ES70,Heating Tertiary,2010,102,0.00026716289035634317,2010/01/05 05:00:00
ES70,Heating Tertiary,2010,103,0.0002622218923841288,2010/01/05 06:00:00
ES70,Heating Tertiary,2010,104,0.00024666989876666735,2010/01/05 07:00:00
ES70,Heating Tertiary,2010,105,0.0002223029087668807,2010/01/05 08:00:00
ES70,Heating Tertiary,2010,106,0.00019446692019077112,2010/01/05 09:00:00
ES70,Heating Tertiary,2010,107,0.00016948993044132833,2010/01/05 10:00:00
ES70,Heating Tertiary,2010,108,0.0001501989383583519,2010/01/05 11:00:00
ES70,Heating Tertiary,2010,109,0.00013680094385688923,2010/01/05 12:00:00
ES70,Heating Tertiary,2010,110,0.00012678294796827498,2010/01/05 13:00:00
ES70,Heating Tertiary,2010,111,0.00012005995072739323,2010/01/05 14:00:00
ES70,Heating Tertiary,2010,112,0.0001170799519503848,2010/01/05 15:00:00
ES70,Heating Tertiary,2010,113,0.00011724195188390003,2010/01/05 16:00:00
ES70,Heating Tertiary,2010,114,0.00011843695139347219,2010/01/05 17:00:00
ES70,Heating Tertiary,2010,115,0.00011883795122890184,2010/01/05 18:00:00
ES70,Heating Tertiary,2010,116,0.00011949395095967955,2010/01/05 19:00:00
ES70,Heating Tertiary,2010,117,0.00012242194975802876,2010/01/05 20:00:00
ES70,Heating Tertiary,2010,118,0.00013090594627619638,2010/01/05 21:00:00
ES70,Heating Tertiary,2010,119,0.00014734693952881236,2010/01/05 22:00:00
ES70,Heating Tertiary,2010,120,0.0001714299296451526,2010/01/05 23:00:00
ES70,Heating Tertiary,2010,121,9.547076081879737e-05,2010/01/06 00:00:00
ES70,Heating Tertiary,2010,122,0.00010998095486381337,2010/01/06 01:00:00
ES70,Heating Tertiary,2010,123,0.00012169695005556866,2010/01/06 02:00:00
ES70,Heating Tertiary,2010,124,0.0001289119470945337,2010/01/06 03:00:00
ES70,Heating Tertiary,2010,125,0.00013219394574760134,2010/01/06 04:00:00
ES70,Heating Tertiary,2010,126,0.0001333189452859015,2010/01/06 05:00:00
ES70,Heating Tertiary,2010,127,0.00013092094627004038,2010/01/06 06:00:00
ES70,Heating Tertiary,2010,128,0.00012387694916089696,2010/01/06 07:00:00
ES70,Heating Tertiary,2010,129,0.00011270895374424258,2010/01/06 08:00:00
ES70,Heating Tertiary,2010,130,9.953185915212251e-05,2010/01/06 09:00:00
ES70,Heating Tertiary,2010,131,8.717106422499306e-05,2010/01/06 10:00:00
ES70,Heating Tertiary,2010,132,7.764566813421586e-05,2010/01/06 11:00:00
ES70,Heating Tertiary,2010,133,7.107007083284115e-05,2010/01/06 12:00:00
ES70,Heating Tertiary,2010,134,6.600147291299386e-05,2010/01/06 13:00:00
ES70,Heating Tertiary,2010,135,6.209777451507179e-05,2010/01/06 14:00:00
ES70,Heating Tertiary,2010,136,5.994217539972972e-05,2010/01/06 15:00:00
ES70,Heating Tertiary,2010,137,5.898217579371358e-05,2010/01/06 16:00:00
ES70,Heating Tertiary,2010,138,5.852017598331832e-05,2010/01/06 17:00:00
ES70,Heating Tertiary,2010,139,5.7780076287055245e-05,2010/01/06 18:00:00
ES70,Heating Tertiary,2010,140,5.752507639170721e-05,2010/01/06 19:00:00
ES70,Heating Tertiary,2010,141,5.85564759684208e-05,2010/01/06 20:00:00
ES70,Heating Tertiary,2010,142,6.227017444431885e-05,2010/01/06 21:00:00
ES70,Heating Tertiary,2010,143,6.990387131144946e-05,2010/01/06 22:00:00
ES70,Heating Tertiary,2010,144,8.129356663711822e-05,2010/01/06 23:00:00
ES70,Heating Tertiary,2010,145,0.0004912097984074864,2010/01/07 00:00:00
ES70,Heating Tertiary,2010,146,0.0005564107716490053,2010/01/07 01:00:00
ES70,Heating Tertiary,2010,147,0.0006063007511741565,2010/01/07 02:00:00
ES70,Heating Tertiary,2010,148,0.0006363017388617505,2010/01/07 03:00:00
ES70,Heating Tertiary,2010,149,0.0006518567324779806,2010/01/07 04:00:00
ES70,Heating Tertiary,2010,150,0.0006576317301079215,2010/01/07 05:00:00
ES70,Heating Tertiary,2010,151,0.0006454697350992047,2010/01/07 06:00:00
ES70,Heating Tertiary,2010,152,0.0006071857508109528,2010/01/07 07:00:00
ES70,Heating Tertiary,2010,153,0.000547208775425505,2010/01/07 08:00:00
ES70,Heating Tertiary,2010,154,0.0004786888035461031,2010/01/07 09:00:00
ES70,Heating Tertiary,2010,155,0.00041720482877912786,2010/01/07 10:00:00
ES70,Heating Tertiary,2010,156,0.0003697198482669651,2010/01/07 11:00:00
ES70,Heating Tertiary,2010,157,0.0003367408618015419,2010/01/07 12:00:00
ES70,Heating Tertiary,2010,158,0.00031207987192241273,2010/01/07 13:00:00
ES70,Heating Tertiary,2010,159,0.0002955328787132992,2010/01/07 14:00:00
ES70,Heating Tertiary,2010,160,0.00028819688172399254,2010/01/07 15:00:00
ES70,Heating Tertiary,2010,161,0.000288595881560243,2010/01/07 16:00:00
ES70,Heating Tertiary,2010,162,0.00029153788035284664,2010/01/07 17:00:00
ES70,Heating Tertiary,2010,163,0.00029252587994737156,2010/01/07 18:00:00
ES70,Heating Tertiary,2010,164,0.0002941388792853966,2010/01/07 19:00:00
ES70,Heating Tertiary,2010,165,0.00030134587632764484,2010/01/07 20:00:00
ES70,Heating Tertiary,2010,166,0.0003222308677564438,2010/01/07 21:00:00
ES70,Heating Tertiary,2010,167,0.000362699851147972,2010/01/07 22:00:00
ES70,Heating Tertiary,2010,168,0.0004219808268190581,2010/01/07 23:00:00
ES70,Heating Tertiary,2010,169,0.00019955391810306703,2010/01/08 00:00:00
ES70,Heating Tertiary,2010,170,0.00022604090723280602,2010/01/08 01:00:00
ES70,Heating Tertiary,2010,171,0.00024630889891482174,2010/01/08 02:00:00
ES70,Heating Tertiary,2010,172,0.0002584978939124579,2010/01/08 03:00:00
ES70,Heating Tertiary,2010,173,0.0002648168913191412,2010/01/08 04:00:00
ES70,Heating Tertiary,2010,174,0.00026716289035634317,2010/01/08 05:00:00
ES70,Heating Tertiary,2010,175,0.0002622218923841288,2010/01/08 06:00:00
ES70,Heating Tertiary,2010,176,0.00024666989876666735,2010/01/08 07:00:00
ES70,Heating Tertiary,2010,177,0.0002223029087668807,2010/01/08 08:00:00
ES70,Heating Tertiary,2010,178,0.00019446692019077112,2010/01/08 09:00:00
ES70,Heating Tertiary,2010,179,0.00016948993044132833,2010/01/08 10:00:00
ES70,Heating Tertiary,2010,180,0.0001501989383583519,2010/01/08 11:00:00
ES70,Heating Tertiary,2010,181,0.00013680094385688923,2010/01/08 12:00:00
ES70,Heating Tertiary,2010,182,0.00012678294796827498,2010/01/08 13:00:00
ES70,Heating Tertiary,2010,183,0.00012005995072739323,2010/01/08 14:00:00
ES70,Heating Tertiary,2010,184,0.0001170799519503848,2010/01/08 15:00:00
ES70,Heating Tertiary,2010,185,0.00011724195188390003,2010/01/08 16:00:00
ES70,Heating Tertiary,2010,186,0.00011843695139347219,2010/01/08 17:00:00
ES70,Heating Tertiary,2010,187,0.00011883795122890184,2010/01/08 18:00:00
ES70,Heating Tertiary,2010,188,0.00011949395095967955,2010/01/08 19:00:00
ES70,Heating Tertiary,2010,189,0.00012242194975802876,2010/01/08 20:00:00
ES70,Heating Tertiary,2010,190,0.00013090594627619638,2010/01/08 21:00:00
ES70,Heating Tertiary,2010,191,0.00014734693952881236,2010/01/08 22:00:00
ES70,Heating Tertiary,2010,192,0.0001714299296451526,2010/01/08 23:00:00
ES70,Heating Tertiary,2010,193,0.0005148197887179459,2010/01/09 00:00:00
