NUTS2_code,process,year,hour,load,datetime
FR21,Heating Tertiary,2010,1,0.0003136360083113569,2010/01/01 00:00:00
FR21,Heating Tertiary,2010,2,0.0003488110092434947,2010/01/01 01:00:00
FR21,Heating Tertiary,2010,3,0.0003711200098346834,2010/01/01 02:00:00
FR21,Heating Tertiary,2010,4,0.00038114601010037254,2010/01/01 03:00:00
FR21,Heating Tertiary,2010,5,0.00038533501021138105,2010/01/01 04:00:00
FR21,Heating Tertiary,2010,6,0.00037983501006563097,2010/01/01 05:00:00
FR21,Heating Tertiary,2010,7,0.0003609150095642509,2010/01/01 06:00:00
FR21,Heating Tertiary,2010,8,0.00032954000873281305,2010/01/01 07:00:00
FR21,Heating Tertiary,2010,9,0.0002914540077235337,2010/01/01 08:00:00
FR21,Heating Tertiary,2010,10,0.00025496100675646887,2010/01/01 09:00:00
FR21,Heating Tertiary,2010,11,0.0002264040059997081,2010/01/01 10:00:00
FR21,Heating Tertiary,2010,12,0.00020687100548208342,2010/01/01 11:00:00
FR21,Heating Tertiary,2010,13,0.00019197100508723327,2010/01/01 12:00:00
FR21,Heating Tertiary,2010,14,0.00018010800477286367,2010/01/01 13:00:00
FR21,Heating Tertiary,2010,15,0.00017348000459722158,2010/01/01 14:00:00
FR21,Heating Tertiary,2010,16,0.00017043000451639657,2010/01/01 15:00:00
FR21,Heating Tertiary,2010,17,0.0001692540044852326,2010/01/01 16:00:00
FR21,Heating Tertiary,2010,18,0.00016702300442611104,2010/01/01 17:00:00
FR21,Heating Tertiary,2010,19,0.00016600300439908102,2010/01/01 18:00:00
FR21,Heating Tertiary,2010,20,0.00016831300446029605,2010/01/01 19:00:00
FR21,Heating Tertiary,2010,21,0.0001778360047126556,2010/01/01 20:00:00
FR21,Heating Tertiary,2010,22,0.00019868200526507483,2010/01/01 21:00:00
FR21,Heating Tertiary,2010,23,0.0002305400061093121,2010/01/01 22:00:00
FR21,Heating Tertiary,2010,24,0.0002710720071834105,2010/01/01 23:00:00
FR21,Heating Tertiary,2010,25,0.00031400100832102936,2010/01/02 00:00:00
FR21,Heating Tertiary,2010,26,0.00034371900910855666,2010/01/02 01:00:00
FR21,Heating Tertiary,2010,27,0.0003607310095593748,2010/01/02 02:00:00
FR21,Heating Tertiary,2010,28,0.00037084400982736944,2010/01/02 03:00:00
FR21,Heating Tertiary,2010,29,0.00037689500998772097,2010/01/02 04:00:00
FR21,Heating Tertiary,2010,30,0.0003731300098879484,2010/01/02 05:00:00
FR21,Heating Tertiary,2010,31,0.0003545290093950218,2010/01/02 06:00:00
FR21,Heating Tertiary,2010,32,0.000322862008555846,2010/01/02 07:00:00
FR21,Heating Tertiary,2010,33,0.00028464700754314814,2010/01/02 08:00:00
FR21,Heating Tertiary,2010,34,0.0002471860065504313,2010/01/02 09:00:00
FR21,Heating Tertiary,2010,35,0.000216764005744248,2010/01/02 10:00:00
FR21,Heating Tertiary,2010,36,0.0001950510051688533,2010/01/02 11:00:00
FR21,Heating Tertiary,2010,37,0.0001791770047481922,2010/01/02 12:00:00
FR21,Heating Tertiary,2010,38,0.00016766100444301802,2010/01/02 13:00:00
FR21,Heating Tertiary,2010,39,0.000162187004297957,2010/01/02 14:00:00
FR21,Heating Tertiary,2010,40,0.0001625100043065165,2010/01/02 15:00:00
FR21,Heating Tertiary,2010,41,0.00016484700436844704,2010/01/02 16:00:00
FR21,Heating Tertiary,2010,42,0.00016569700439097204,2010/01/02 17:00:00
FR21,Heating Tertiary,2010,43,0.00016546200438474458,2010/01/02 18:00:00
FR21,Heating Tertiary,2010,44,0.00016695500442430905,2010/01/02 19:00:00
FR21,Heating Tertiary,2010,45,0.00017544500464929412,2010/01/02 20:00:00
FR21,Heating Tertiary,2010,46,0.00019691300521819632,2010/01/02 21:00:00
FR21,Heating Tertiary,2010,47,0.00023137200613136016,2010/01/02 22:00:00
FR21,Heating Tertiary,2010,48,0.00027438700727125805,2010/01/02 23:00:00
FR21,Heating Tertiary,2010,49,0.00035308400935672924,2010/01/03 00:00:00
FR21,Heating Tertiary,2010,50,0.00039268401040612965,2010/01/03 01:00:00
FR21,Heating Tertiary,2010,51,0.0004177970110716244,2010/01/03 02:00:00
FR21,Heating Tertiary,2010,52,0.00042908401137073,2010/01/03 03:00:00
FR21,Heating Tertiary,2010,53,0.000433800011495704,2010/01/03 04:00:00
FR21,Heating Tertiary,2010,54,0.00042760901133164246,2010/01/03 05:00:00
FR21,Heating Tertiary,2010,55,0.0004063090107671923,2010/01/03 06:00:00
FR21,Heating Tertiary,2010,56,0.0003709880098311855,2010/01/03 07:00:00
FR21,Heating Tertiary,2010,57,0.00032811200869497105,2010/01/03 08:00:00
FR21,Heating Tertiary,2010,58,0.0002870300076062976,2010/01/03 09:00:00
FR21,Heating Tertiary,2010,59,0.00025488000675432233,2010/01/03 10:00:00
FR21,Heating Tertiary,2010,60,0.00023289100617161364,2010/01/03 11:00:00
FR21,Heating Tertiary,2010,61,0.00021611600572707602,2010/01/03 12:00:00
FR21,Heating Tertiary,2010,62,0.00020276200537319488,2010/01/03 13:00:00
FR21,Heating Tertiary,2010,63,0.0001953000051754518,2010/01/03 14:00:00
FR21,Heating Tertiary,2010,64,0.00019186600508445077,2010/01/03 15:00:00
FR21,Heating Tertiary,2010,65,0.00019054200504936477,2010/01/03 16:00:00
FR21,Heating Tertiary,2010,66,0.00018803000498279673,2010/01/03 17:00:00
FR21,Heating Tertiary,2010,67,0.00018688200495237472,2010/01/03 18:00:00
FR21,Heating Tertiary,2010,68,0.00018948300502130125,2010/01/03 19:00:00
FR21,Heating Tertiary,2010,69,0.00020020400530540786,2010/01/03 20:00:00
FR21,Heating Tertiary,2010,70,0.00022367100592728356,2010/01/03 21:00:00
FR21,Heating Tertiary,2010,71,0.0002595370068777329,2010/01/03 22:00:00
FR21,Heating Tertiary,2010,72,0.0003051670080869284,2010/01/03 23:00:00
FR21,Heating Tertiary,2010,73,0.000316352008383331,2010/01/04 00:00:00
FR21,Heating Tertiary,2010,74,0.0003463050091770857,2010/01/04 01:00:00
FR21,Heating Tertiary,2010,75,0.00036459000966163833,2010/01/04 02:00:00
FR21,Heating Tertiary,2010,76,0.00037401200991132145,2010/01/04 03:00:00
FR21,Heating Tertiary,2010,77,0.000378209010022542,2010/01/04 04:00:00
FR21,Heating Tertiary,2010,78,0.0003728440098803694,2010/01/04 05:00:00
FR21,Heating Tertiary,2010,79,0.00035235900933751693,2010/01/04 06:00:00
FR21,Heating Tertiary,2010,80,0.0003187370084465335,2010/01/04 07:00:00
FR21,Heating Tertiary,2010,81,0.00027907200739541056,2010/01/04 08:00:00
FR21,Heating Tertiary,2010,82,0.00024295700643836273,2010/01/04 09:00:00
FR21,Heating Tertiary,2010,83,0.00021463700568788248,2010/01/04 10:00:00
FR21,Heating Tertiary,2010,84,0.0001951600051717418,2010/01/04 11:00:00
FR21,Heating Tertiary,2010,85,0.00018052200478383467,2010/01/04 12:00:00
FR21,Heating Tertiary,2010,86,0.00017044600451682058,2010/01/04 13:00:00
FR21,Heating Tertiary,2010,87,0.00016568100439054797,2010/01/04 14:00:00
FR21,Heating Tertiary,2010,88,0.00016562900438917008,2010/01/04 15:00:00
FR21,Heating Tertiary,2010,89,0.00016747700443814204,2010/01/04 16:00:00
FR21,Heating Tertiary,2010,90,0.00016807000445385654,2010/01/04 17:00:00
FR21,Heating Tertiary,2010,91,0.00016880100447322805,2010/01/04 18:00:00
FR21,Heating Tertiary,2010,92,0.0001722430045644411,2010/01/04 19:00:00
FR21,Heating Tertiary,2010,93,0.0001830780048515687,2010/01/04 20:00:00
FR21,Heating Tertiary,2010,94,0.0002050740054344629,2010/01/04 21:00:00
FR21,Heating Tertiary,2010,95,0.0002382800063144222,2010/01/04 22:00:00
FR21,Heating Tertiary,2010,96,0.00027809000736938753,2010/01/04 23:00:00
FR21,Heating Tertiary,2010,97,0.0004017460106462727,2010/01/05 00:00:00
FR21,Heating Tertiary,2010,98,0.0004397850116543066,2010/01/05 01:00:00
FR21,Heating Tertiary,2010,99,0.0004630060122696632,2010/01/05 02:00:00
FR21,Heating Tertiary,2010,100,0.0004749700125867094,2010/01/05 03:00:00
FR21,Heating Tertiary,2010,101,0.0004803010127279809,2010/01/05 04:00:00
FR21,Heating Tertiary,2010,102,0.00047348801254743644,2010/01/05 05:00:00
FR21,Heating Tertiary,2010,103,0.00044747301185803863,2010/01/05 06:00:00
FR21,Heating Tertiary,2010,104,0.0004047750107265412,2010/01/05 07:00:00
FR21,Heating Tertiary,2010,105,0.0003544030093916828,2010/01/05 08:00:00
FR21,Heating Tertiary,2010,106,0.00030854000817631287,2010/01/05 09:00:00
FR21,Heating Tertiary,2010,107,0.00027257500722324,2010/01/05 10:00:00
FR21,Heating Tertiary,2010,108,0.00024784000656776227,2010/01/05 11:00:00
FR21,Heating Tertiary,2010,109,0.00022925100607515362,2010/01/05 12:00:00
FR21,Heating Tertiary,2010,110,0.00021645500573605952,2010/01/05 13:00:00
FR21,Heating Tertiary,2010,111,0.00021040400557570795,2010/01/05 14:00:00
FR21,Heating Tertiary,2010,112,0.00021033800557395893,2010/01/05 15:00:00
FR21,Heating Tertiary,2010,113,0.00021268500563615447,2010/01/05 16:00:00
FR21,Heating Tertiary,2010,114,0.00021343700565608248,2010/01/05 17:00:00
FR21,Heating Tertiary,2010,115,0.00021436700568072746,2010/01/05 18:00:00
FR21,Heating Tertiary,2010,116,0.000218738005796559,2010/01/05 19:00:00
FR21,Heating Tertiary,2010,117,0.00023249800616119914,2010/01/05 20:00:00
FR21,Heating Tertiary,2010,118,0.0002604300069013974,2010/01/05 21:00:00
FR21,Heating Tertiary,2010,119,0.0003026000080189028,2010/01/05 22:00:00
FR21,Heating Tertiary,2010,120,0.00035315700935866374,2010/01/05 23:00:00
FR21,Heating Tertiary,2010,121,0.0004484940118850952,2010/01/06 00:00:00
FR21,Heating Tertiary,2010,122,0.0004909590130104181,2010/01/06 01:00:00
FR21,Heating Tertiary,2010,123,0.0005168820136973777,2010/01/06 02:00:00
FR21,Heating Tertiary,2010,124,0.0005302380140513119,2010/01/06 03:00:00
FR21,Heating Tertiary,2010,125,0.0005361880142089869,2010/01/06 04:00:00
FR21,Heating Tertiary,2010,126,0.0005285820140074279,2010/01/06 05:00:00
FR21,Heating Tertiary,2010,127,0.0004995410132378411,2010/01/06 06:00:00
FR21,Heating Tertiary,2010,128,0.0004518740119746652,2010/01/06 07:00:00
FR21,Heating Tertiary,2010,129,0.0003956410104844902,2010/01/06 08:00:00
FR21,Heating Tertiary,2010,130,0.00034444100912768967,2010/01/06 09:00:00
FR21,Heating Tertiary,2010,131,0.0003042910080637143,2010/01/06 10:00:00
FR21,Heating Tertiary,2010,132,0.00027668000733202254,2010/01/06 11:00:00
FR21,Heating Tertiary,2010,133,0.00025592600678204136,2010/01/06 12:00:00
FR21,Heating Tertiary,2010,134,0.00024164200640351523,2010/01/06 13:00:00
FR21,Heating Tertiary,2010,135,0.00023488600622448118,2010/01/06 14:00:00
FR21,Heating Tertiary,2010,136,0.00023481300622254665,2010/01/06 15:00:00
FR21,Heating Tertiary,2010,137,0.00023743200629195018,2010/01/06 16:00:00
FR21,Heating Tertiary,2010,138,0.0002382730063142367,2010/01/06 17:00:00
FR21,Heating Tertiary,2010,139,0.0002393100063417172,2010/01/06 18:00:00
FR21,Heating Tertiary,2010,140,0.0002441900064710373,2010/01/06 19:00:00
FR21,Heating Tertiary,2010,141,0.0002595510068781039,2010/01/06 20:00:00
FR21,Heating Tertiary,2010,142,0.0002907340077044538,2010/01/06 21:00:00
FR21,Heating Tertiary,2010,143,0.0003378090089519416,2010/01/06 22:00:00
FR21,Heating Tertiary,2010,144,0.0003942500104476286,2010/01/06 23:00:00
FR21,Heating Tertiary,2010,145,0.0004017460106462727,2010/01/07 00:00:00
FR21,Heating Tertiary,2010,146,0.0004397850116543066,2010/01/07 01:00:00
FR21,Heating Tertiary,2010,147,0.0004630060122696632,2010/01/07 02:00:00
FR21,Heating Tertiary,2010,148,0.0004749700125867094,2010/01/07 03:00:00
FR21,Heating Tertiary,2010,149,0.0004803010127279809,2010/01/07 04:00:00
FR21,Heating Tertiary,2010,150,0.00047348801254743644,2010/01/07 05:00:00
FR21,Heating Tertiary,2010,151,0.00044747301185803863,2010/01/07 06:00:00
FR21,Heating Tertiary,2010,152,0.0004047750107265412,2010/01/07 07:00:00
FR21,Heating Tertiary,2010,153,0.0003544030093916828,2010/01/07 08:00:00
FR21,Heating Tertiary,2010,154,0.00030854000817631287,2010/01/07 09:00:00
FR21,Heating Tertiary,2010,155,0.00027257500722324,2010/01/07 10:00:00
FR21,Heating Tertiary,2010,156,0.00024784000656776227,2010/01/07 11:00:00
FR21,Heating Tertiary,2010,157,0.00022925100607515362,2010/01/07 12:00:00
FR21,Heating Tertiary,2010,158,0.00021645500573605952,2010/01/07 13:00:00
FR21,Heating Tertiary,2010,159,0.00021040400557570795,2010/01/07 14:00:00
FR21,Heating Tertiary,2010,160,0.00021033800557395893,2010/01/07 15:00:00
FR21,Heating Tertiary,2010,161,0.00021268500563615447,2010/01/07 16:00:00
FR21,Heating Tertiary,2010,162,0.00021343700565608248,2010/01/07 17:00:00
FR21,Heating Tertiary,2010,163,0.00021436700568072746,2010/01/07 18:00:00
FR21,Heating Tertiary,2010,164,0.000218738005796559,2010/01/07 19:00:00
FR21,Heating Tertiary,2010,165,0.00023249800616119914,2010/01/07 20:00:00
FR21,Heating Tertiary,2010,166,0.0002604300069013974,2010/01/07 21:00:00
FR21,Heating Tertiary,2010,167,0.0003026000080189028,2010/01/07 22:00:00
FR21,Heating Tertiary,2010,168,0.00035315700935866374,2010/01/07 23:00:00
FR21,Heating Tertiary,2010,169,0.00037918301004835305,2010/01/08 00:00:00
FR21,Heating Tertiary,2010,170,0.0004150850109997563,2010/01/08 01:00:00
FR21,Heating Tertiary,2010,171,0.00043700201158055707,2010/01/08 02:00:00
FR21,Heating Tertiary,2010,172,0.0004482940118797951,2010/01/08 03:00:00
FR21,Heating Tertiary,2010,173,0.00045332501201311666,2010/01/08 04:00:00
FR21,Heating Tertiary,2010,174,0.0004468950118427216,2010/01/08 05:00:00
FR21,Heating Tertiary,2010,175,0.0004223410111920404,2010/01/08 06:00:00
FR21,Heating Tertiary,2010,176,0.00038204101012409,2010/01/08 07:00:00
FR21,Heating Tertiary,2010,177,0.0003344990088642266,2010/01/08 08:00:00
FR21,Heating Tertiary,2010,178,0.0002912110077170942,2010/01/08 09:00:00
FR21,Heating Tertiary,2010,179,0.0002572660068175514,2010/01/08 10:00:00
FR21,Heating Tertiary,2010,180,0.00023392100619890865,2010/01/08 11:00:00
FR21,Heating Tertiary,2010,181,0.0002163750057339395,2010/01/08 12:00:00
FR21,Heating Tertiary,2010,182,0.00020429800541389888,2010/01/08 13:00:00
FR21,Heating Tertiary,2010,183,0.00019858600526253083,2010/01/08 14:00:00
FR21,Heating Tertiary,2010,184,0.00019852400526088783,2010/01/08 15:00:00
FR21,Heating Tertiary,2010,185,0.00020073900531958537,2010/01/08 16:00:00
FR21,Heating Tertiary,2010,186,0.00020145000533842685,2010/01/08 17:00:00
FR21,Heating Tertiary,2010,187,0.00020232700536166736,2010/01/08 18:00:00
