NUTS2_code,process,year,hour,load,datetime
BE35,Heating Tertiary,2010,1,0.0003138050078388516,2010/01/01 00:00:00
BE35,Heating Tertiary,2010,2,0.0003486610087095548,2010/01/01 01:00:00
BE35,Heating Tertiary,2010,3,0.0003706490092588152,2010/01/01 02:00:00
BE35,Heating Tertiary,2010,4,0.00038055300950621727,2010/01/01 03:00:00
BE35,Heating Tertiary,2010,5,0.00038455600960621213,2010/01/01 04:00:00
BE35,Heating Tertiary,2010,6,0.00037879700946235234,2010/01/01 05:00:00
BE35,Heating Tertiary,2010,7,0.00035964300898388534,2010/01/01 06:00:00
BE35,Heating Tertiary,2010,8,0.00032816100819746456,2010/01/01 07:00:00
BE35,Heating Tertiary,2010,9,0.00029015100724797446,2010/01/01 08:00:00
BE35,Heating Tertiary,2010,10,0.00025387700634184963,2010/01/01 09:00:00
BE35,Heating Tertiary,2010,11,0.0002255710056347655,2010/01/01 10:00:00
BE35,Heating Tertiary,2010,12,0.0002061780051503282,2010/01/01 11:00:00
BE35,Heating Tertiary,2010,13,0.00019135500478004953,2010/01/01 12:00:00
BE35,Heating Tertiary,2010,14,0.00017962600448705895,2010/01/01 13:00:00
BE35,Heating Tertiary,2010,15,0.00017308700432371477,2010/01/01 14:00:00
BE35,Heating Tertiary,2010,16,0.00017009500424897456,2010/01/01 15:00:00
BE35,Heating Tertiary,2010,17,0.00016889100421889862,2010/01/01 16:00:00
BE35,Heating Tertiary,2010,18,0.00016668200416371782,2010/01/01 17:00:00
BE35,Heating Tertiary,2010,19,0.0001657170041396121,2010/01/01 18:00:00
BE35,Heating Tertiary,2010,20,0.00016815000420038843,2010/01/01 19:00:00
BE35,Heating Tertiary,2010,21,0.0001778820044434939,2010/01/01 20:00:00
BE35,Heating Tertiary,2010,22,0.00019891600496892338,2010/01/01 21:00:00
BE35,Heating Tertiary,2010,23,0.00023091100576815875,2010/01/01 22:00:00
BE35,Heating Tertiary,2010,24,0.00027144600678072345,2010/01/01 23:00:00
BE35,Heating Tertiary,2010,25,0.0003140640078453214,2010/01/02 00:00:00
BE35,Heating Tertiary,2010,26,0.00034344900857935897,2010/01/02 01:00:00
BE35,Heating Tertiary,2010,27,0.00036027300899962265,2010/01/02 02:00:00
BE35,Heating Tertiary,2010,28,0.00037030700925027205,2010/01/02 03:00:00
BE35,Heating Tertiary,2010,29,0.0003761730093968047,2010/01/02 04:00:00
BE35,Heating Tertiary,2010,30,0.00037211400929541084,2010/01/02 05:00:00
BE35,Heating Tertiary,2010,31,0.0003532620088244877,2010/01/02 06:00:00
BE35,Heating Tertiary,2010,32,0.0003214960080309728,2010/01/02 07:00:00
BE35,Heating Tertiary,2010,33,0.0002833410070778606,2010/01/02 08:00:00
BE35,Heating Tertiary,2010,34,0.00024608200614713045,2010/01/02 09:00:00
BE35,Heating Tertiary,2010,35,0.00021590200539323379,2010/01/02 10:00:00
BE35,Heating Tertiary,2010,36,0.00019435600485501452,2010/01/02 11:00:00
BE35,Heating Tertiary,2010,37,0.00017859000446117973,2010/01/02 12:00:00
BE35,Heating Tertiary,2010,38,0.00016721600417705706,2010/01/02 13:00:00
BE35,Heating Tertiary,2010,39,0.00016188100404378877,2010/01/02 14:00:00
BE35,Heating Tertiary,2010,40,0.00016226000405325617,2010/01/02 15:00:00
BE35,Heating Tertiary,2010,41,0.00016456400411081018,2010/01/02 16:00:00
BE35,Heating Tertiary,2010,42,0.00016538100413121876,2010/01/02 17:00:00
BE35,Heating Tertiary,2010,43,0.0001651630041257731,2010/01/02 18:00:00
BE35,Heating Tertiary,2010,44,0.00016676800416586606,2010/01/02 19:00:00
BE35,Heating Tertiary,2010,45,0.00017550100438401642,2010/01/02 20:00:00
BE35,Heating Tertiary,2010,46,0.0001971990049260327,2010/01/02 21:00:00
BE35,Heating Tertiary,2010,47,0.0002318130057906907,2010/01/02 22:00:00
BE35,Heating Tertiary,2010,48,0.00027470600686215824,2010/01/02 23:00:00
BE35,Heating Tertiary,2010,49,0.00035420700884809385,2010/01/03 00:00:00
BE35,Heating Tertiary,2010,50,0.0003935510098309073,2010/01/03 01:00:00
BE35,Heating Tertiary,2010,51,0.0004183700104508862,2010/01/03 02:00:00
BE35,Heating Tertiary,2010,52,0.00042954901073013763,2010/01/03 03:00:00
BE35,Heating Tertiary,2010,53,0.0004340680108430223,2010/01/03 04:00:00
BE35,Heating Tertiary,2010,54,0.0004275670106806273,2010/01/03 05:00:00
BE35,Heating Tertiary,2010,55,0.0004059480101405845,2010/01/03 06:00:00
BE35,Heating Tertiary,2010,56,0.0003704110092528699,2010/01/03 07:00:00
BE35,Heating Tertiary,2010,57,0.0003275080081811526,2010/01/03 08:00:00
BE35,Heating Tertiary,2010,58,0.0002865640071583712,2010/01/03 09:00:00
BE35,Heating Tertiary,2010,59,0.0002546140063602599,2010/01/03 10:00:00
