NUTS2_code,process,year,hour,load,datetime
ITH1,Heating Tertiary,2010,1,0.00021832799078437564,2010/01/01 00:00:00
ITH1,Heating Tertiary,2010,2,0.0002421459897790179,2010/01/01 01:00:00
ITH1,Heating Tertiary,2010,3,0.00025701798915127083,2010/01/01 02:00:00
ITH1,Heating Tertiary,2010,4,0.0002637449888673242,2010/01/01 03:00:00
ITH1,Heating Tertiary,2010,5,0.00026628998875989976,2010/01/01 04:00:00
ITH1,Heating Tertiary,2010,6,0.0002619539889429223,2010/01/01 05:00:00
ITH1,Heating Tertiary,2010,7,0.0002483419895174848,2010/01/01 06:00:00
ITH1,Heating Tertiary,2010,8,0.00022632199044694893,2010/01/01 07:00:00
ITH1,Heating Tertiary,2010,9,0.00020000199155791607,2010/01/01 08:00:00
ITH1,Heating Tertiary,2010,10,0.00017506899261033798,2010/01/01 09:00:00
ITH1,Heating Tertiary,2010,11,0.00015571799342714357,2010/01/01 10:00:00
ITH1,Heating Tertiary,2010,12,0.00014241599398862097,2010/01/01 11:00:00
ITH1,Heating Tertiary,2010,13,0.00013221299441928958,2010/01/01 12:00:00
ITH1,Heating Tertiary,2010,14,0.00012423199475616759,2010/01/01 13:00:00
ITH1,Heating Tertiary,2010,15,0.00011979999494324228,2010/01/01 14:00:00
ITH1,Heating Tertiary,2010,16,0.00011779599502783113,2010/01/01 15:00:00
ITH1,Heating Tertiary,2010,17,0.00011692299506468045,2010/01/01 16:00:00
ITH1,Heating Tertiary,2010,18,0.0001154159951282909,2010/01/01 17:00:00
ITH1,Heating Tertiary,2010,19,0.00011481699515357469,2010/01/01 18:00:00
ITH1,Heating Tertiary,2010,20,0.00011666399507561284,2010/01/01 19:00:00
ITH1,Heating Tertiary,2010,21,0.0001236979947787077,2010/01/01 20:00:00
ITH1,Heating Tertiary,2010,22,0.00013855799415146713,2010/01/01 21:00:00
ITH1,Heating Tertiary,2010,23,0.00016097099320541448,2010/01/01 22:00:00
ITH1,Heating Tertiary,2010,24,0.00018914699201610558,2010/01/01 23:00:00
ITH1,Heating Tertiary,2010,25,0.00021837199078251842,2010/01/02 00:00:00
ITH1,Heating Tertiary,2010,26,0.00023836998993840287,2010/01/02 01:00:00
ITH1,Heating Tertiary,2010,27,0.00024982398945492954,2010/01/02 02:00:00
ITH1,Heating Tertiary,2010,28,0.00025669498916490463,2010/01/02 03:00:00
ITH1,Heating Tertiary,2010,29,0.0002605349890028183,2010/01/02 04:00:00
ITH1,Heating Tertiary,2010,30,0.0002573379891377637,2010/01/02 05:00:00
ITH1,Heating Tertiary,2010,31,0.00024391298970443287,2010/01/02 06:00:00
ITH1,Heating Tertiary,2010,32,0.00022170599064179024,2010/01/02 07:00:00
ITH1,Heating Tertiary,2010,33,0.00019526399175790704,2010/01/02 08:00:00
ITH1,Heating Tertiary,2010,34,0.00016962399284017142,2010/01/02 09:00:00
ITH1,Heating Tertiary,2010,35,0.00014895899371244098,2010/01/02 10:00:00
ITH1,Heating Tertiary,2010,36,0.00013419499433562937,2010/01/02 11:00:00
ITH1,Heating Tertiary,2010,37,0.00012337799479221492,2010/01/02 12:00:00
ITH1,Heating Tertiary,2010,38,0.00011565299511828715,2010/01/02 13:00:00
ITH1,Heating Tertiary,2010,39,0.00011212499526720402,2010/01/02 14:00:00
ITH1,Heating Tertiary,2010,40,0.00011245899525310588,2010/01/02 15:00:00
ITH1,Heating Tertiary,2010,41,0.00011401599518738492,2010/01/02 16:00:00
ITH1,Heating Tertiary,2010,42,0.00011454399516509802,2010/01/02 17:00:00
ITH1,Heating Tertiary,2010,43,0.00011441399517058533,2010/01/02 18:00:00
ITH1,Heating Tertiary,2010,44,0.00011567299511744294,2010/01/02 19:00:00
ITH1,Heating Tertiary,2010,45,0.00012205399484810096,2010/01/02 20:00:00
ITH1,Heating Tertiary,2010,46,0.00013742999419908002,2010/01/02 21:00:00
ITH1,Heating Tertiary,2010,47,0.00016168799317514988,2010/01/02 22:00:00
ITH1,Heating Tertiary,2010,48,0.00019134199192345465,2010/01/02 23:00:00
ITH1,Heating Tertiary,2010,49,0.00027421898842521663,2010/01/03 00:00:00
ITH1,Heating Tertiary,2010,50,0.0003041329871625468,2010/01/03 01:00:00
ITH1,Heating Tertiary,2010,51,0.0003228139863740218,2010/01/03 02:00:00
ITH1,Heating Tertiary,2010,52,0.0003312619860174317,2010/01/03 03:00:00
ITH1,Heating Tertiary,2010,53,0.0003344589858824864,2010/01/03 04:00:00
ITH1,Heating Tertiary,2010,54,0.0003290129861123621,2010/01/03 05:00:00
ITH1,Heating Tertiary,2010,55,0.0003119159868340264,2010/01/03 06:00:00
ITH1,Heating Tertiary,2010,56,0.0002842589880014283,2010/01/03 07:00:00
ITH1,Heating Tertiary,2010,57,0.0002512009893968064,2010/01/03 08:00:00
ITH1,Heating Tertiary,2010,58,0.00021988599071861247,2010/01/03 09:00:00
ITH1,Heating Tertiary,2010,59,0.00019558099174452645,2010/01/03 10:00:00
ITH1,Heating Tertiary,2010,60,0.00017887399244972895,2010/01/03 11:00:00
ITH1,Heating Tertiary,2010,61,0.00016605899299065003,2010/01/03 12:00:00
ITH1,Heating Tertiary,2010,62,0.00015603499341376303,2010/01/03 13:00:00
ITH1,Heating Tertiary,2010,63,0.00015046899364870386,2010/01/03 14:00:00
ITH1,Heating Tertiary,2010,64,0.00014795099375498864,2010/01/03 15:00:00
ITH1,Heating Tertiary,2010,65,0.0001468549938012508,2010/01/03 16:00:00
ITH1,Heating Tertiary,2010,66,0.00014496099388119655,2010/01/03 17:00:00
ITH1,Heating Tertiary,2010,67,0.00014420899391293847,2010/01/03 18:00:00
ITH1,Heating Tertiary,2010,68,0.00014652899381501126,2010/01/03 19:00:00
ITH1,Heating Tertiary,2010,69,0.00015536299344212813,2010/01/03 20:00:00
ITH1,Heating Tertiary,2010,70,0.00017402799265427854,2010/01/03 21:00:00
ITH1,Heating Tertiary,2010,71,0.00020217899146602488,2010/01/03 22:00:00
ITH1,Heating Tertiary,2010,72,0.0002375679899722553,2010/01/03 23:00:00
ITH1,Heating Tertiary,2010,73,0.00035014698522029594,2010/01/04 00:00:00
ITH1,Heating Tertiary,2010,74,0.00038234498386121847,2010/01/04 01:00:00
ITH1,Heating Tertiary,2010,75,0.0004018459830380813,2010/01/04 02:00:00
ITH1,Heating Tertiary,2010,76,0.0004119259826126045,2010/01/04 03:00:00
ITH1,Heating Tertiary,2010,77,0.00041602198243971235,2010/01/04 04:00:00
ITH1,Heating Tertiary,2010,78,0.0004091499827297794,2010/01/04 05:00:00
ITH1,Heating Tertiary,2010,79,0.0003857059837193507,2010/01/04 06:00:00
ITH1,Heating Tertiary,2010,80,0.00034820298530235233,2010/01/04 07:00:00
ITH1,Heating Tertiary,2010,81,0.00030472698713747415,2010/01/04 08:00:00
ITH1,Heating Tertiary,2010,82,0.00026545098879531394,2010/01/04 09:00:00
ITH1,Heating Tertiary,2010,83,0.00023490099008482935,2010/01/04 10:00:00
ITH1,Heating Tertiary,2010,84,0.0002137809909763045,2010/01/04 11:00:00
ITH1,Heating Tertiary,2010,85,0.00019794999164453095,2010/01/04 12:00:00
ITH1,Heating Tertiary,2010,86,0.00018719999209828843,2010/01/04 13:00:00
ITH1,Heating Tertiary,2010,87,0.000182282992305835,2010/01/04 14:00:00
ITH1,Heating Tertiary,2010,88,0.0001823929923011919,2010/01/04 15:00:00
ITH1,Heating Tertiary,2010,89,0.00018433299221930452,2010/01/04 16:00:00
ITH1,Heating Tertiary,2010,90,0.00018496999219241674,2010/01/04 17:00:00
ITH1,Heating Tertiary,2010,91,0.00018589199215349913,2010/01/04 18:00:00
ITH1,Heating Tertiary,2010,92,0.0001900959919760483,2010/01/04 19:00:00
ITH1,Heating Tertiary,2010,93,0.00020271399144344257,2010/01/04 20:00:00
ITH1,Heating Tertiary,2010,94,0.00022766899039009206,2010/01/04 21:00:00
ITH1,Heating Tertiary,2010,95,0.00026472198882608497,2010/01/04 22:00:00
ITH1,Heating Tertiary,2010,96,0.00030851598697754037,2010/01/04 23:00:00
ITH1,Heating Tertiary,2010,97,0.0002888229878087818,2010/01/05 00:00:00
ITH1,Heating Tertiary,2010,98,0.0003153819866877265,2010/01/05 01:00:00
ITH1,Heating Tertiary,2010,99,0.0003314669860087787,2010/01/05 02:00:00
ITH1,Heating Tertiary,2010,100,0.00033978198565780255,2010/01/05 03:00:00
ITH1,Heating Tertiary,2010,101,0.00034315998551521723,2010/01/05 04:00:00
