NUTS2_code,process,year,hour,load,datetime
BG34,Heating Tertiary,2010,1,0.00020853499787294188,2010/01/01 00:00:00
BG34,Heating Tertiary,2010,2,0.00021347599782254364,2010/01/01 01:00:00
BG34,Heating Tertiary,2010,3,0.00021469199781014046,2010/01/01 02:00:00
BG34,Heating Tertiary,2010,4,0.00020992099785880467,2010/01/01 03:00:00
BG34,Heating Tertiary,2010,5,0.00019766499798381593,2010/01/01 04:00:00
BG34,Heating Tertiary,2010,6,0.00017910599817311782,2010/01/01 05:00:00
BG34,Heating Tertiary,2010,7,0.00015788399838958234,2010/01/01 06:00:00
BG34,Heating Tertiary,2010,8,0.00013846499858765626,2010/01/01 07:00:00
BG34,Heating Tertiary,2010,9,0.00012377799873746373,2010/01/01 08:00:00
BG34,Heating Tertiary,2010,10,0.00011352399884205459,2010/01/01 09:00:00
BG34,Heating Tertiary,2010,11,0.00010551999892369543,2010/01/01 10:00:00
BG34,Heating Tertiary,2010,12,9.960259898405294e-05,2010/01/01 11:00:00
BG34,Heating Tertiary,2010,13,9.638399901688268e-05,2010/01/01 12:00:00
BG34,Heating Tertiary,2010,14,9.50128990308679e-05,2010/01/01 13:00:00
BG34,Heating Tertiary,2010,15,9.41679990394859e-05,2010/01/01 14:00:00
BG34,Heating Tertiary,2010,16,9.303509905104148e-05,2010/01/01 15:00:00
BG34,Heating Tertiary,2010,17,9.280449905339361e-05,2010/01/01 16:00:00
BG34,Heating Tertiary,2010,18,9.489149903210618e-05,2010/01/01 17:00:00
BG34,Heating Tertiary,2010,19,0.00010164199896325105,2010/01/01 18:00:00
BG34,Heating Tertiary,2010,20,0.00011470799882997778,2010/01/01 19:00:00
BG34,Heating Tertiary,2010,21,0.00013372499863600426,2010/01/01 20:00:00
BG34,Heating Tertiary,2010,22,0.00015683799840025155,2010/01/01 21:00:00
BG34,Heating Tertiary,2010,23,0.00017980699816596768,2010/01/01 22:00:00
BG34,Heating Tertiary,2010,24,0.00019783899798204115,2010/01/01 23:00:00
BG34,Heating Tertiary,2010,25,0.00020269799793247933,2010/01/02 00:00:00
BG34,Heating Tertiary,2010,26,0.00020795799787882727,2010/01/02 01:00:00
BG34,Heating Tertiary,2010,27,0.00021023699785558146,2010/01/02 02:00:00
BG34,Heating Tertiary,2010,28,0.00020623899789636108,2010/01/02 03:00:00
BG34,Heating Tertiary,2010,29,0.00019405499802063796,2010/01/02 04:00:00
BG34,Heating Tertiary,2010,30,0.00017538099821111283,2010/01/02 05:00:00
BG34,Heating Tertiary,2010,31,0.00015398299842937256,2010/01/02 06:00:00
BG34,Heating Tertiary,2010,32,0.00013390399863417847,2010/01/02 07:00:00
BG34,Heating Tertiary,2010,33,0.00011809499879543037,2010/01/02 08:00:00
BG34,Heating Tertiary,2010,34,0.00010676699891097602,2010/01/02 09:00:00
BG34,Heating Tertiary,2010,35,9.841439899617259e-05,2010/01/02 10:00:00
BG34,Heating Tertiary,2010,36,9.274029905404845e-05,2010/01/02 11:00:00
BG34,Heating Tertiary,2010,37,9.050319907686687e-05,2010/01/02 12:00:00
BG34,Heating Tertiary,2010,38,9.103689907142313e-05,2010/01/02 13:00:00
BG34,Heating Tertiary,2010,39,9.215409906002769e-05,2010/01/02 14:00:00
BG34,Heating Tertiary,2010,40,9.243659905714618e-05,2010/01/02 15:00:00
BG34,Heating Tertiary,2010,41,9.241269905738996e-05,2010/01/02 16:00:00
BG34,Heating Tertiary,2010,42,9.396739904153201e-05,2010/01/02 17:00:00
BG34,Heating Tertiary,2010,43,0.00010033699897656206,2010/01/02 18:00:00
BG34,Heating Tertiary,2010,44,0.00011402399883695458,2010/01/02 19:00:00
BG34,Heating Tertiary,2010,45,0.00013464199862665087,2010/01/02 20:00:00
BG34,Heating Tertiary,2010,46,0.00015837899838453334,2010/01/02 21:00:00
BG34,Heating Tertiary,2010,47,0.00017934699817065964,2010/01/02 22:00:00
BG34,Heating Tertiary,2010,48,0.00019418499801931196,2010/01/02 23:00:00
BG34,Heating Tertiary,2010,49,0.00025773499737110164,2010/01/03 00:00:00
BG34,Heating Tertiary,2010,50,0.0002638429973088,2010/01/03 01:00:00
BG34,Heating Tertiary,2010,51,0.0002653459972934694,2010/01/03 02:00:00
BG34,Heating Tertiary,2010,52,0.0002594499973536086,2010/01/03 03:00:00
BG34,Heating Tertiary,2010,53,0.0002443009975081285,2010/01/03 04:00:00
BG34,Heating Tertiary,2010,54,0.000221363997742086,2010/01/03 05:00:00
BG34,Heating Tertiary,2010,55,0.00019513399800963213,2010/01/03 06:00:00
BG34,Heating Tertiary,2010,56,0.00017113299825444243,2010/01/03 07:00:00
BG34,Heating Tertiary,2010,57,0.00015298199843958278,2010/01/03 08:00:00
