NUTS2_code,process,year,hour,load,datetime
PL43,Heating Tertiary,2010,1,0.0003302190222798749,2010/01/01 00:00:00
PL43,Heating Tertiary,2010,2,0.00033873102285417953,2010/01/01 01:00:00
PL43,Heating Tertiary,2010,3,0.00034178502306023297,2010/01/01 02:00:00
PL43,Heating Tertiary,2010,4,0.00033589902266310454,2010/01/01 03:00:00
PL43,Heating Tertiary,2010,5,0.0003181030214624085,2010/01/01 04:00:00
PL43,Heating Tertiary,2010,6,0.0002896360195417401,2010/01/01 05:00:00
PL43,Heating Tertiary,2010,7,0.00025585301726240115,2010/01/01 06:00:00
PL43,Heating Tertiary,2010,8,0.0002240250151149661,2010/01/01 07:00:00
PL43,Heating Tertiary,2010,9,0.00019941901345479934,2010/01/01 08:00:00
PL43,Heating Tertiary,2010,10,0.000182465012310913,2010/01/01 09:00:00
PL43,Heating Tertiary,2010,11,0.00016942501143110426,2010/01/01 10:00:00
PL43,Heating Tertiary,2010,12,0.00015931201074878017,2010/01/01 11:00:00
PL43,Heating Tertiary,2010,13,0.00015371301037101563,2010/01/01 12:00:00
PL43,Heating Tertiary,2010,14,0.00015120201020159848,2010/01/01 13:00:00
PL43,Heating Tertiary,2010,15,0.00015004701012367064,2010/01/01 14:00:00
PL43,Heating Tertiary,2010,16,0.000148133009994533,2010/01/01 15:00:00
PL43,Heating Tertiary,2010,17,0.0001474280099469667,2010/01/01 16:00:00
PL43,Heating Tertiary,2010,18,0.00014995001011712604,2010/01/01 17:00:00
PL43,Heating Tertiary,2010,19,0.00015925001074459702,2010/01/01 18:00:00
PL43,Heating Tertiary,2010,20,0.00017859801205000647,2010/01/01 19:00:00
PL43,Heating Tertiary,2010,21,0.0002076060140071762,2010/01/01 20:00:00
PL43,Heating Tertiary,2010,22,0.00024387001645390818,2010/01/01 21:00:00
PL43,Heating Tertiary,2010,23,0.00028118301897141613,2010/01/01 22:00:00
PL43,Heating Tertiary,2010,24,0.00031145702101400283,2010/01/01 23:00:00
PL43,Heating Tertiary,2010,25,0.0003209750216561823,2010/01/02 00:00:00
PL43,Heating Tertiary,2010,26,0.0003297240222464773,2010/01/02 01:00:00
PL43,Heating Tertiary,2010,27,0.00033444602256507065,2010/01/02 02:00:00
PL43,Heating Tertiary,2010,28,0.000329983022263952,2010/01/02 03:00:00
PL43,Heating Tertiary,2010,29,0.00031240802107816685,2010/01/02 04:00:00
PL43,Heating Tertiary,2010,30,0.00028371101914198034,2010/01/02 05:00:00
PL43,Heating Tertiary,2010,31,0.0002497520168507667,2010/01/02 06:00:00
PL43,Heating Tertiary,2010,32,0.00021699301464051706,2010/01/02 07:00:00
PL43,Heating Tertiary,2010,33,0.00019068401286544893,2010/01/02 08:00:00
PL43,Heating Tertiary,2010,34,0.00017188101159681054,2010/01/02 09:00:00
PL43,Heating Tertiary,2010,35,0.00015809001066633183,2010/01/02 10:00:00
PL43,Heating Tertiary,2010,36,0.0001483150100068126,2010/01/02 11:00:00
PL43,Heating Tertiary,2010,37,0.0001439390097115639,2010/01/02 12:00:00
PL43,Heating Tertiary,2010,38,0.00014443500974502902,2010/01/02 13:00:00
PL43,Heating Tertiary,2010,39,0.0001463990098775401,2010/01/02 14:00:00
PL43,Heating Tertiary,2010,40,0.00014704000992078834,2010/01/02 15:00:00
PL43,Heating Tertiary,2010,41,0.00014689500991100523,2010/01/02 16:00:00
PL43,Heating Tertiary,2010,42,0.0001486460100291452,2010/01/02 17:00:00
PL43,Heating Tertiary,2010,43,0.0001571460106026402,2010/01/02 18:00:00
PL43,Heating Tertiary,2010,44,0.00017720801195622322,2010/01/02 19:00:00
PL43,Heating Tertiary,2010,45,0.000208612014075051,2010/01/02 20:00:00
PL43,Heating Tertiary,2010,46,0.00024663001664012533,2010/01/02 21:00:00
PL43,Heating Tertiary,2010,47,0.0002811140189667608,2010/01/02 22:00:00
PL43,Heating Tertiary,2010,48,0.0003064570206766529,2010/01/02 23:00:00
PL43,Heating Tertiary,2010,49,0.000351398023708822,2010/01/03 00:00:00
PL43,Heating Tertiary,2010,50,0.00036045602431996525,2010/01/03 01:00:00
PL43,Heating Tertiary,2010,51,0.0003637070245393102,2010/01/03 02:00:00
