NUTS2_code,process,year,hour,load,datetime
PL61,Heating Tertiary,2010,1,0.0003213410050579015,2010/01/01 00:00:00
PL61,Heating Tertiary,2010,2,0.00032962400518827585,2010/01/01 01:00:00
PL61,Heating Tertiary,2010,3,0.00033259700523507075,2010/01/01 02:00:00
PL61,Heating Tertiary,2010,4,0.0003268680051448964,2010/01/01 03:00:00
PL61,Heating Tertiary,2010,5,0.00030955100487232713,2010/01/01 04:00:00
PL61,Heating Tertiary,2010,6,0.00028184900443629815,2010/01/01 05:00:00
PL61,Heating Tertiary,2010,7,0.000248975003918862,2010/01/01 06:00:00
PL61,Heating Tertiary,2010,8,0.00021800200343134754,2010/01/01 07:00:00
PL61,Heating Tertiary,2010,9,0.00019405700305445366,2010/01/01 08:00:00
PL61,Heating Tertiary,2010,10,0.00017755900279477546,2010/01/01 09:00:00
PL61,Heating Tertiary,2010,11,0.00016487000259505081,2010/01/01 10:00:00
PL61,Heating Tertiary,2010,12,0.00015502900244015365,2010/01/01 11:00:00
PL61,Heating Tertiary,2010,13,0.0001495810023544023,2010/01/01 12:00:00
PL61,Heating Tertiary,2010,14,0.00014713700231593372,2010/01/01 13:00:00
PL61,Heating Tertiary,2010,15,0.00014601300229824199,2010/01/01 14:00:00
PL61,Heating Tertiary,2010,16,0.0001441500022689184,2010/01/01 15:00:00
PL61,Heating Tertiary,2010,17,0.00014346400225812077,2010/01/01 16:00:00
PL61,Heating Tertiary,2010,18,0.00014591900229676239,2010/01/01 17:00:00
PL61,Heating Tertiary,2010,19,0.00015496900243920926,2010/01/01 18:00:00
PL61,Heating Tertiary,2010,20,0.00017379700273556164,2010/01/01 19:00:00
PL61,Heating Tertiary,2010,21,0.00020202400317985411,2010/01/01 20:00:00
PL61,Heating Tertiary,2010,22,0.00023731400373531807,2010/01/01 21:00:00
PL61,Heating Tertiary,2010,23,0.0002736230043068211,2010/01/01 22:00:00
PL61,Heating Tertiary,2010,24,0.0003030840047705367,2010/01/01 23:00:00
PL61,Heating Tertiary,2010,25,0.0003123460049163204,2010/01/02 00:00:00
PL61,Heating Tertiary,2010,26,0.0003208600050503306,2010/01/02 01:00:00
PL61,Heating Tertiary,2010,27,0.0003254540051226401,2010/01/02 02:00:00
PL61,Heating Tertiary,2010,28,0.00032111100505428133,2010/01/02 03:00:00
PL61,Heating Tertiary,2010,29,0.0003040090047850962,2010/01/02 04:00:00
PL61,Heating Tertiary,2010,30,0.0002760840043455572,2010/01/02 05:00:00
PL61,Heating Tertiary,2010,31,0.000243037003825398,2010/01/02 06:00:00
PL61,Heating Tertiary,2010,32,0.00021115900332363882,2010/01/02 07:00:00
PL61,Heating Tertiary,2010,33,0.00018555800292067957,2010/01/02 08:00:00
PL61,Heating Tertiary,2010,34,0.00016726000263266936,2010/01/02 09:00:00
PL61,Heating Tertiary,2010,35,0.0001538400024214388,2010/01/02 10:00:00
PL61,Heating Tertiary,2010,36,0.00014432700227170437,2010/01/02 11:00:00
PL61,Heating Tertiary,2010,37,0.00014007000220469927,2010/01/02 12:00:00
PL61,Heating Tertiary,2010,38,0.00014055200221228597,2010/01/02 13:00:00
