NUTS2_code,process,year,hour,load,datetime
NL42,Heating Tertiary,2010,1,0.00037720398712603234,2010/01/01 00:00:00
NL42,Heating Tertiary,2010,2,0.0004010579863118957,2010/01/01 01:00:00
NL42,Heating Tertiary,2010,3,0.00041179898594530544,2010/01/01 02:00:00
NL42,Heating Tertiary,2010,4,0.0004161689857961574,2010/01/01 03:00:00
NL42,Heating Tertiary,2010,5,0.0004099939860069101,2010/01/01 04:00:00
NL42,Heating Tertiary,2010,6,0.0003893249867123428,2010/01/01 05:00:00
NL42,Heating Tertiary,2010,7,0.0003552919878738886,2010/01/01 06:00:00
NL42,Heating Tertiary,2010,8,0.00031415798927779154,2010/01/01 07:00:00
NL42,Heating Tertiary,2010,9,0.0002748709906186563,2010/01/01 08:00:00
NL42,Heating Tertiary,2010,10,0.00024419599166559367,2010/01/01 09:00:00
NL42,Heating Tertiary,2010,11,0.0002231859923826647,2010/01/01 10:00:00
NL42,Heating Tertiary,2010,12,0.0002071349929304851,2010/01/01 11:00:00
NL42,Heating Tertiary,2010,13,0.00019441799336451617,2010/01/01 12:00:00
NL42,Heating Tertiary,2010,14,0.00018732499360660015,2010/01/01 13:00:00
NL42,Heating Tertiary,2010,15,0.0001840759937174885,2010/01/01 14:00:00
NL42,Heating Tertiary,2010,16,0.00018277899376175507,2010/01/01 15:00:00
NL42,Heating Tertiary,2010,17,0.00018038499384346227,2010/01/01 16:00:00
NL42,Heating Tertiary,2010,18,0.00017932899387950355,2010/01/01 17:00:00
NL42,Heating Tertiary,2010,19,0.00018193399379059494,2010/01/01 18:00:00
NL42,Heating Tertiary,2010,20,0.00019241799343277616,2010/01/01 19:00:00
NL42,Heating Tertiary,2010,21,0.00021513099265758174,2010/01/01 20:00:00
NL42,Heating Tertiary,2010,22,0.0002497129914772985,2010/01/01 21:00:00
NL42,Heating Tertiary,2010,23,0.00029356098998076685,2010/01/01 22:00:00
NL42,Heating Tertiary,2010,24,0.0003394279884153268,2010/01/01 23:00:00
NL42,Heating Tertiary,2010,25,0.00037159098731760396,2010/01/02 00:00:00
NL42,Heating Tertiary,2010,26,0.00038983198669503887,2010/01/02 01:00:00
NL42,Heating Tertiary,2010,27,0.00040070298632401174,2010/01/02 02:00:00
NL42,Heating Tertiary,2010,28,0.00040708798610609184,2010/01/02 03:00:00
NL42,Heating Tertiary,2010,29,0.0004027609862537723,2010/01/02 04:00:00
NL42,Heating Tertiary,2010,30,0.0003824209869479762,2010/01/02 05:00:00
NL42,Heating Tertiary,2010,31,0.00034807898812006823,2010/01/02 06:00:00
NL42,Heating Tertiary,2010,32,0.0003067909895292271,2010/01/02 07:00:00
NL42,Heating Tertiary,2010,33,0.00026644199090633796,2010/01/02 08:00:00
NL42,Heating Tertiary,2010,34,0.00023374199202238854,2010/01/02 09:00:00
