NUTS2_code,process,year,hour,load,datetime
AT12,Heating Tertiary,2010,1,0.0002389649874447793,2010/01/01 00:00:00
AT12,Heating Tertiary,2010,2,0.00025348198668205616,2010/01/01 01:00:00
AT12,Heating Tertiary,2010,3,0.0002600589863365006,2010/01/01 02:00:00
AT12,Heating Tertiary,2010,4,0.0002624759862095114,2010/01/01 03:00:00
AT12,Heating Tertiary,2010,5,0.000258061986441423,2010/01/01 04:00:00
AT12,Heating Tertiary,2010,6,0.00024450398715376024,2010/01/01 05:00:00
AT12,Heating Tertiary,2010,7,0.00022270998829881697,2010/01/01 06:00:00
AT12,Heating Tertiary,2010,8,0.00019676698966186214,2010/01/01 07:00:00
AT12,Heating Tertiary,2010,9,0.0001722669909490921,2010/01/01 08:00:00
AT12,Heating Tertiary,2010,10,0.00015329299194598604,2010/01/01 09:00:00
AT12,Heating Tertiary,2010,11,0.00014023399263210588,2010/01/01 10:00:00
AT12,Heating Tertiary,2010,12,0.00013020099315923966,2010/01/01 11:00:00
AT12,Heating Tertiary,2010,13,0.00012239199356952452,2010/01/01 12:00:00
AT12,Heating Tertiary,2010,14,0.00011806199379702271,2010/01/01 13:00:00
AT12,Heating Tertiary,2010,15,0.00011611299389942317,2010/01/01 14:00:00
AT12,Heating Tertiary,2010,16,0.00011523699394544821,2010/01/01 15:00:00
AT12,Heating Tertiary,2010,17,0.00011376099402299724,2010/01/01 16:00:00
AT12,Heating Tertiary,2010,18,0.00011319799405257727,2010/01/01 17:00:00
AT12,Heating Tertiary,2010,19,0.00011508499395343429,2010/01/01 18:00:00
AT12,Heating Tertiary,2010,20,0.00012213699358292222,2010/01/01 19:00:00
AT12,Heating Tertiary,2010,21,0.00013690399280706406,2010/01/01 20:00:00
AT12,Heating Tertiary,2010,22,0.00015909899164093878,2010/01/01 21:00:00
AT12,Heating Tertiary,2010,23,0.00018691599017943365,2010/01/01 22:00:00
AT12,Heating Tertiary,2010,24,0.00021561698867148316,2010/01/01 23:00:00
AT12,Heating Tertiary,2010,25,0.00023517598764385335,2010/01/02 00:00:00
AT12,Heating Tertiary,2010,26,0.00024638698705482744,2010/01/02 01:00:00
AT12,Heating Tertiary,2010,27,0.00025312898670060277,2010/01/02 02:00:00
AT12,Heating Tertiary,2010,28,0.0002568239865064675,2010/01/02 03:00:00
AT12,Heating Tertiary,2010,29,0.00025351598668026977,2010/01/02 04:00:00
AT12,Heating Tertiary,2010,30,0.00024013398738336,2010/01/02 05:00:00
AT12,Heating Tertiary,2010,31,0.00021815998853787395,2010/01/02 06:00:00
AT12,Heating Tertiary,2010,32,0.0001920879899076968,2010/01/02 07:00:00
AT12,Heating Tertiary,2010,33,0.0001668809912320725,2010/01/02 08:00:00
AT12,Heating Tertiary,2010,34,0.00014660499229737352,2010/01/02 09:00:00
AT12,Heating Tertiary,2010,35,0.0001321159930586256,2010/01/02 10:00:00
AT12,Heating Tertiary,2010,36,0.0001214949936166529,2010/01/02 11:00:00
AT12,Heating Tertiary,2010,37,0.00011394099401354005,2010/01/02 12:00:00
AT12,Heating Tertiary,2010,38,0.00011052999419275399,2010/01/02 13:00:00
AT12,Heating Tertiary,2010,39,0.00011088799417394466,2010/01/02 14:00:00
AT12,Heating Tertiary,2010,40,0.00011240899409403133,2010/01/02 15:00:00
AT12,Heating Tertiary,2010,41,0.00011291199406760371,2010/01/02 16:00:00
AT12,Heating Tertiary,2010,42,0.00011279399407380342,2010/01/02 17:00:00
AT12,Heating Tertiary,2010,43,0.00011409399400550142,2010/01/02 18:00:00
AT12,Heating Tertiary,2010,44,0.00012051799366798448,2010/01/02 19:00:00
AT12,Heating Tertiary,2010,45,0.00013581699286417505,2010/01/02 20:00:00
AT12,Heating Tertiary,2010,46,0.00015984299160184905,2010/01/02 21:00:00
AT12,Heating Tertiary,2010,47,0.00018905399006710315,2010/01/02 22:00:00
AT12,Heating Tertiary,2010,48,0.0002156059886720611,2010/01/02 23:00:00
AT12,Heating Tertiary,2010,49,0.0003024049841116418,2010/01/03 00:00:00
AT12,Heating Tertiary,2010,50,0.0003207759831464295,2010/01/03 01:00:00
AT12,Heating Tertiary,2010,51,0.0003290999827090866,2010/01/03 02:00:00
AT12,Heating Tertiary,2010,52,0.00033215698254847174,2010/01/03 03:00:00
AT12,Heating Tertiary,2010,53,0.0003265719828419077,2010/01/03 04:00:00
AT12,Heating Tertiary,2010,54,0.0003094139837433889,2010/01/03 05:00:00
AT12,Heating Tertiary,2010,55,0.00028183498519238954,2010/01/03 06:00:00
AT12,Heating Tertiary,2010,56,0.0002490039869173302,2010/01/03 07:00:00
AT12,Heating Tertiary,2010,57,0.00021799998854628037,2010/01/03 08:00:00
AT12,Heating Tertiary,2010,58,0.00019398898980781825,2010/01/03 09:00:00
AT12,Heating Tertiary,2010,59,0.00017746299067609428,2010/01/03 10:00:00
AT12,Heating Tertiary,2010,60,0.0001647669913431421,2010/01/03 11:00:00
AT12,Heating Tertiary,2010,61,0.00015488399186239487,2010/01/03 12:00:00
AT12,Heating Tertiary,2010,62,0.00014940499215026156,2010/01/03 13:00:00
AT12,Heating Tertiary,2010,63,0.00014693899227982517,2010/01/03 14:00:00
AT12,Heating Tertiary,2010,64,0.00014583099233803954,2010/01/03 15:00:00
AT12,Heating Tertiary,2010,65,0.0001439619924362368,2010/01/03 16:00:00
AT12,Heating Tertiary,2010,66,0.00014324899247369777,2010/01/03 17:00:00
AT12,Heating Tertiary,2010,67,0.00014563699234823227,2010/01/03 18:00:00
AT12,Heating Tertiary,2010,68,0.00015456099187936533,2010/01/03 19:00:00
AT12,Heating Tertiary,2010,69,0.00017324799089755036,2010/01/03 20:00:00
AT12,Heating Tertiary,2010,70,0.00020133698942175434,2010/01/03 21:00:00
AT12,Heating Tertiary,2010,71,0.00023653798757229387,2010/01/03 22:00:00
AT12,Heating Tertiary,2010,72,0.00027285898566398864,2010/01/03 23:00:00
AT12,Heating Tertiary,2010,73,0.0003397889821474865,2010/01/04 00:00:00
AT12,Heating Tertiary,2010,74,0.0003569579812454273,2010/01/04 01:00:00
AT12,Heating Tertiary,2010,75,0.000365839980778767,2010/01/04 02:00:00
AT12,Heating Tertiary,2010,76,0.0003693519805942465,2010/01/04 03:00:00
AT12,Heating Tertiary,2010,77,0.0003630229809267722,2010/01/04 04:00:00
AT12,Heating Tertiary,2010,78,0.0003419939820316358,2010/01/04 05:00:00
AT12,Heating Tertiary,2010,79,0.00030857498378747,2010/01/04 06:00:00
AT12,Heating Tertiary,2010,80,0.00027001198581356995,2010/01/04 07:00:00
AT12,Heating Tertiary,2010,81,0.00023524798764007045,2010/01/04 08:00:00
AT12,Heating Tertiary,2010,82,0.00020826798905759962,2010/01/04 09:00:00
AT12,Heating Tertiary,2010,83,0.0001895879900390468,2010/01/04 10:00:00
AT12,Heating Tertiary,2010,84,0.00017559799077408131,2010/01/04 11:00:00
AT12,Heating Tertiary,2010,85,0.000166131991271425,2010/01/04 12:00:00
AT12,Heating Tertiary,2010,86,0.00016184299149676903,2010/01/04 13:00:00
AT12,Heating Tertiary,2010,87,0.00016198099148951852,2010/01/04 14:00:00
AT12,Heating Tertiary,2010,88,0.00016368099140020055,2010/01/04 15:00:00
AT12,Heating Tertiary,2010,89,0.00016424299137067304,2010/01/04 16:00:00
AT12,Heating Tertiary,2010,90,0.00016508999132617167,2010/01/04 17:00:00
AT12,Heating Tertiary,2010,91,0.00016892099112489093,2010/01/04 18:00:00
AT12,Heating Tertiary,2010,92,0.00018028899052761622,2010/01/04 19:00:00
AT12,Heating Tertiary,2010,93,0.00020262398935413537,2010/01/04 20:00:00
AT12,Heating Tertiary,2010,94,0.0002356449876192121,2010/01/04 21:00:00
AT12,Heating Tertiary,2010,95,0.00027452698557635185,2010/01/04 22:00:00
AT12,Heating Tertiary,2010,96,0.0003113809836400427,2010/01/04 23:00:00
AT12,Heating Tertiary,2010,97,0.00038396197982663714,2010/01/05 00:00:00
