NUTS2_code,process,year,hour,load,datetime
ITC3,Heating Tertiary,2010,1,0.0002654130147038806,2010/01/01 00:00:00
ITC3,Heating Tertiary,2010,2,0.0002943660163078769,2010/01/01 01:00:00
ITC3,Heating Tertiary,2010,3,0.0003124470173095643,2010/01/01 02:00:00
ITC3,Heating Tertiary,2010,4,0.00032062401776257015,2010/01/01 03:00:00
ITC3,Heating Tertiary,2010,5,0.0003237170179339223,2010/01/01 04:00:00
ITC3,Heating Tertiary,2010,6,0.0003184470176419643,2010/01/01 05:00:00
ITC3,Heating Tertiary,2010,7,0.0003018990167252051,2010/01/01 06:00:00
ITC3,Heating Tertiary,2010,8,0.00027513101524225783,2010/01/01 07:00:00
ITC3,Heating Tertiary,2010,9,0.00024313301346956862,2010/01/01 08:00:00
ITC3,Heating Tertiary,2010,10,0.00021282401179044996,2010/01/01 09:00:00
ITC3,Heating Tertiary,2010,11,0.0001892990104871649,2010/01/01 10:00:00
ITC3,Heating Tertiary,2010,12,0.00017312900959134692,2010/01/01 11:00:00
ITC3,Heating Tertiary,2010,13,0.00016072600890422066,2010/01/01 12:00:00
ITC3,Heating Tertiary,2010,14,0.00015102300836667445,2010/01/01 13:00:00
ITC3,Heating Tertiary,2010,15,0.00014563600806823462,2010/01/01 14:00:00
ITC3,Heating Tertiary,2010,16,0.0001431990079332248,2010/01/01 15:00:00
ITC3,Heating Tertiary,2010,17,0.00014213900787450083,2010/01/01 16:00:00
ITC3,Heating Tertiary,2010,18,0.00014030600777295265,2010/01/01 17:00:00
ITC3,Heating Tertiary,2010,19,0.00013957800773262144,2010/01/01 18:00:00
ITC3,Heating Tertiary,2010,20,0.0001418230078569944,2010/01/01 19:00:00
ITC3,Heating Tertiary,2010,21,0.00015037400833071984,2010/01/01 20:00:00
ITC3,Heating Tertiary,2010,22,0.00016844000933157626,2010/01/01 21:00:00
ITC3,Heating Tertiary,2010,23,0.00019568601084100473,2010/01/01 22:00:00
ITC3,Heating Tertiary,2010,24,0.00022993901273862097,2010/01/01 23:00:00
ITC3,Heating Tertiary,2010,25,0.00026546601470681683,2010/01/02 00:00:00
ITC3,Heating Tertiary,2010,26,0.0002897770160536463,2010/01/02 01:00:00
ITC3,Heating Tertiary,2010,27,0.0003037010168250359,2010/01/02 02:00:00
ITC3,Heating Tertiary,2010,28,0.0003120540172877922,2010/01/02 03:00:00
ITC3,Heating Tertiary,2010,29,0.00031672101754634394,2010/01/02 04:00:00
ITC3,Heating Tertiary,2010,30,0.00031283501733105946,2010/01/02 05:00:00
ITC3,Heating Tertiary,2010,31,0.0002965140164268761,2010/01/02 06:00:00
ITC3,Heating Tertiary,2010,32,0.00026951901493135305,2010/01/02 07:00:00
ITC3,Heating Tertiary,2010,33,0.00023737401315051997,2010/01/02 08:00:00
ITC3,Heating Tertiary,2010,34,0.00020620501142375733,2010/01/02 09:00:00
ITC3,Heating Tertiary,2010,35,0.0001810830100319985,2010/01/02 10:00:00
ITC3,Heating Tertiary,2010,36,0.00016313500903767926,2010/01/02 11:00:00
ITC3,Heating Tertiary,2010,37,0.00014998600830922463,2010/01/02 12:00:00
ITC3,Heating Tertiary,2010,38,0.00014059500778896322,2010/01/02 13:00:00
ITC3,Heating Tertiary,2010,39,0.00013630500755129724,2010/01/02 14:00:00
ITC3,Heating Tertiary,2010,40,0.00013671100757378963,2010/01/02 15:00:00
ITC3,Heating Tertiary,2010,41,0.0001386050076787172,2010/01/02 16:00:00
ITC3,Heating Tertiary,2010,42,0.00013924500771417324,2010/01/02 17:00:00
ITC3,Heating Tertiary,2010,43,0.00013908900770553083,2010/01/02 18:00:00
ITC3,Heating Tertiary,2010,44,0.00014061900779029283,2010/01/02 19:00:00
ITC3,Heating Tertiary,2010,45,0.00014837500821997525,2010/01/02 20:00:00
ITC3,Heating Tertiary,2010,46,0.00016706800925556743,2010/01/02 21:00:00
ITC3,Heating Tertiary,2010,47,0.0001965580108893135,2010/01/02 22:00:00
ITC3,Heating Tertiary,2010,48,0.0002326070128864282,2010/01/02 23:00:00
ITC3,Heating Tertiary,2010,49,0.0003162590175207491,2010/01/03 00:00:00
ITC3,Heating Tertiary,2010,50,0.00035076001943210456,2010/01/03 01:00:00
ITC3,Heating Tertiary,2010,51,0.0003723040206256422,2010/01/03 02:00:00
ITC3,Heating Tertiary,2010,52,0.0003820480211654598,2010/01/03 03:00:00
ITC3,Heating Tertiary,2010,53,0.0003857340213696642,2010/01/03 04:00:00
ITC3,Heating Tertiary,2010,54,0.0003794530210216968,2010/01/03 05:00:00
ITC3,Heating Tertiary,2010,55,0.000359736019929375,2010/01/03 06:00:00
ITC3,Heating Tertiary,2010,56,0.00032783801816222574,2010/01/03 07:00:00
ITC3,Heating Tertiary,2010,57,0.0002897130160501007,2010/01/03 08:00:00
ITC3,Heating Tertiary,2010,58,0.0002535970140492742,2010/01/03 09:00:00
ITC3,Heating Tertiary,2010,59,0.00022556501249630136,2010/01/03 10:00:00
