NUTS2_code,process,year,hour,load,datetime
PL22,Heating Tertiary,2010,1,0.00027164301443782747,2010/01/01 00:00:00
PL22,Heating Tertiary,2010,2,0.0002786450148099838,2010/01/01 01:00:00
PL22,Heating Tertiary,2010,3,0.0002811580149435498,2010/01/01 02:00:00
PL22,Heating Tertiary,2010,4,0.00027631501468614435,2010/01/01 03:00:00
PL22,Heating Tertiary,2010,5,0.00026167701390813455,2010/01/01 04:00:00
PL22,Heating Tertiary,2010,6,0.00023825901266346763,2010/01/01 05:00:00
PL22,Heating Tertiary,2010,7,0.00021046901118642892,2010/01/01 06:00:00
PL22,Heating Tertiary,2010,8,0.0001842860097948023,2010/01/01 07:00:00
PL22,Heating Tertiary,2010,9,0.00016404500871899298,2010/01/01 08:00:00
PL22,Heating Tertiary,2010,10,0.00015009900797776298,2010/01/01 09:00:00
PL22,Heating Tertiary,2010,11,0.00013937200740762288,2010/01/01 10:00:00
PL22,Heating Tertiary,2010,12,0.00013105300696546792,2010/01/01 11:00:00
PL22,Heating Tertiary,2010,13,0.000126447006720659,2010/01/01 12:00:00
PL22,Heating Tertiary,2010,14,0.00012438200661090424,2010/01/01 13:00:00
PL22,Heating Tertiary,2010,15,0.00012343100656035858,2010/01/01 14:00:00
PL22,Heating Tertiary,2010,16,0.00012185700647670046,2010/01/01 15:00:00
PL22,Heating Tertiary,2010,17,0.00012127600644582031,2010/01/01 16:00:00
PL22,Heating Tertiary,2010,18,0.00012335100655610657,2010/01/01 17:00:00
PL22,Heating Tertiary,2010,19,0.0001310020069627573,2010/01/01 18:00:00
PL22,Heating Tertiary,2010,20,0.00014691800780869283,2010/01/01 19:00:00
PL22,Heating Tertiary,2010,21,0.00017077900907690516,2010/01/01 20:00:00
PL22,Heating Tertiary,2010,22,0.00020061101066247615,2010/01/01 21:00:00
PL22,Heating Tertiary,2010,23,0.0002313050122938625,2010/01/01 22:00:00
PL22,Heating Tertiary,2010,24,0.0002562090136175103,2010/01/01 23:00:00
PL22,Heating Tertiary,2010,25,0.0002640390140336748,2010/01/02 00:00:00
PL22,Heating Tertiary,2010,26,0.00027123601441619545,2010/01/02 01:00:00
PL22,Heating Tertiary,2010,27,0.0002751200146226301,2010/01/02 02:00:00
PL22,Heating Tertiary,2010,28,0.0002714490144275164,2010/01/02 03:00:00
PL22,Heating Tertiary,2010,29,0.0002569920136591268,2010/01/02 04:00:00
PL22,Heating Tertiary,2010,30,0.0002333850124044145,2010/01/02 05:00:00
PL22,Heating Tertiary,2010,31,0.00020545001091966904,2010/01/02 06:00:00
PL22,Heating Tertiary,2010,32,0.00017850200948738265,2010/01/02 07:00:00
PL22,Heating Tertiary,2010,33,0.0001568600083371102,2010/01/02 08:00:00
PL22,Heating Tertiary,2010,34,0.0001413910075149327,2010/01/02 09:00:00
PL22,Heating Tertiary,2010,35,0.00013004700691199902,2010/01/02 10:00:00
PL22,Heating Tertiary,2010,36,0.00012200600648461982,2010/01/02 11:00:00
PL22,Heating Tertiary,2010,37,0.00011840700629333294,2010/01/02 12:00:00
PL22,Heating Tertiary,2010,38,0.000118814006314965,2010/01/02 13:00:00
PL22,Heating Tertiary,2010,39,0.00012043000640085542,2010/01/02 14:00:00
PL22,Heating Tertiary,2010,40,0.00012095700642886546,2010/01/02 15:00:00
PL22,Heating Tertiary,2010,41,0.0001208380064225406,2010/01/02 16:00:00
PL22,Heating Tertiary,2010,42,0.00012227900649912978,2010/01/02 17:00:00
PL22,Heating Tertiary,2010,43,0.00012927100687075465,2010/01/02 18:00:00
PL22,Heating Tertiary,2010,44,0.0001457740077478892,2010/01/02 19:00:00
PL22,Heating Tertiary,2010,45,0.00017160700912091333,2010/01/02 20:00:00
PL22,Heating Tertiary,2010,46,0.00020288101078312667,2010/01/02 21:00:00
PL22,Heating Tertiary,2010,47,0.00023124901229088608,2010/01/02 22:00:00
PL22,Heating Tertiary,2010,48,0.0002520960133989043,2010/01/02 23:00:00
PL22,Heating Tertiary,2010,49,0.00034755001847228513,2010/01/03 00:00:00
PL22,Heating Tertiary,2010,50,0.000356508018948403,2010/01/03 01:00:00
PL22,Heating Tertiary,2010,51,0.0003597240191193333,2010/01/03 02:00:00
PL22,Heating Tertiary,2010,52,0.00035352801879001586,2010/01/03 03:00:00
PL22,Heating Tertiary,2010,53,0.0003347980177945162,2010/01/03 04:00:00
PL22,Heating Tertiary,2010,54,0.00030483801620214204,2010/01/03 05:00:00
PL22,Heating Tertiary,2010,55,0.0002692820143123403,2010/01/03 06:00:00
PL22,Heating Tertiary,2010,56,0.00023578301253186822,2010/01/03 07:00:00
PL22,Heating Tertiary,2010,57,0.00020988501115538932,2010/01/03 08:00:00
PL22,Heating Tertiary,2010,58,0.0001920410102069806,2010/01/03 09:00:00
