NUTS2_code,process,year,hour,load,datetime
FR61,Heating Tertiary,2010,1,0.0002859310205870383,2010/01/01 00:00:00
FR61,Heating Tertiary,2010,2,0.000318000022896007,2010/01/01 01:00:00
FR61,Heating Tertiary,2010,3,0.0003383370243602715,2010/01/01 02:00:00
FR61,Heating Tertiary,2010,4,0.0003474780250184237,2010/01/01 03:00:00
FR61,Heating Tertiary,2010,5,0.00035129602529331976,2010/01/01 04:00:00
FR61,Heating Tertiary,2010,6,0.00034628202493231164,2010/01/01 05:00:00
FR61,Heating Tertiary,2010,7,0.00032903402369045527,2010/01/01 06:00:00
FR61,Heating Tertiary,2010,8,0.0003004300216309666,2010/01/01 07:00:00
FR61,Heating Tertiary,2010,9,0.0002657090191310539,2010/01/01 08:00:00
FR61,Heating Tertiary,2010,10,0.00023243901673561314,2010/01/01 09:00:00
FR61,Heating Tertiary,2010,11,0.00020640401486109257,2010/01/01 10:00:00
FR61,Heating Tertiary,2010,12,0.00018859801357906018,2010/01/01 11:00:00
FR61,Heating Tertiary,2010,13,0.00017501401260101187,2010/01/01 12:00:00
FR61,Heating Tertiary,2010,14,0.0001641980118222596,2010/01/01 13:00:00
FR61,Heating Tertiary,2010,15,0.0001581560113872355,2010/01/01 14:00:00
FR61,Heating Tertiary,2010,16,0.00015537601118707545,2010/01/01 15:00:00
FR61,Heating Tertiary,2010,17,0.00015430301110981942,2010/01/01 16:00:00
FR61,Heating Tertiary,2010,18,0.00015226901096337137,2010/01/01 17:00:00
FR61,Heating Tertiary,2010,19,0.00015133901089641133,2010/01/01 18:00:00
FR61,Heating Tertiary,2010,20,0.00015344501104804339,2010/01/01 19:00:00
FR61,Heating Tertiary,2010,21,0.00016212701167314758,2010/01/01 20:00:00
FR61,Heating Tertiary,2010,22,0.000181131013041436,2010/01/01 21:00:00
FR61,Heating Tertiary,2010,23,0.00021017601513267662,2010/01/01 22:00:00
FR61,Heating Tertiary,2010,24,0.0002471270177931495,2010/01/01 23:00:00
FR61,Heating Tertiary,2010,25,0.00028626402061101436,2010/01/02 00:00:00
FR61,Heating Tertiary,2010,26,0.00031335702256171096,2010/01/02 01:00:00
FR61,Heating Tertiary,2010,27,0.0003288660236783593,2010/01/02 02:00:00
FR61,Heating Tertiary,2010,28,0.00033808502434212745,2010/01/02 03:00:00
FR61,Heating Tertiary,2010,29,0.00034360202473935155,2010/01/02 04:00:00
FR61,Heating Tertiary,2010,30,0.0003401700244922475,2010/01/02 05:00:00
FR61,Heating Tertiary,2010,31,0.0003232120232712711,2010/01/02 06:00:00
FR61,Heating Tertiary,2010,32,0.0002943420211926305,2010/01/02 07:00:00
FR61,Heating Tertiary,2010,33,0.0002595030186842217,2010/01/02 08:00:00
FR61,Heating Tertiary,2010,34,0.00022535201622534898,2010/01/02 09:00:00
FR61,Heating Tertiary,2010,35,0.00019761601422835638,2010/01/02 10:00:00
FR61,Heating Tertiary,2010,36,0.00017782201280318793,2010/01/02 11:00:00
FR61,Heating Tertiary,2010,37,0.0001633490117611316,2010/01/02 12:00:00
FR61,Heating Tertiary,2010,38,0.00015285101100527538,2010/01/02 13:00:00
FR61,Heating Tertiary,2010,39,0.00014786001064592328,2010/01/02 14:00:00
FR61,Heating Tertiary,2010,40,0.00014815501066716327,2010/01/02 15:00:00
FR61,Heating Tertiary,2010,41,0.00015028601082059533,2010/01/02 16:00:00
FR61,Heating Tertiary,2010,42,0.00015106101087639535,2010/01/02 17:00:00
FR61,Heating Tertiary,2010,43,0.00015084501086084332,2010/01/02 18:00:00
FR61,Heating Tertiary,2010,44,0.00015220801095897936,2010/01/02 19:00:00
FR61,Heating Tertiary,2010,45,0.00015994701151618755,2010/01/02 20:00:00
FR61,Heating Tertiary,2010,46,0.00017951901292537198,2010/01/02 21:00:00
FR61,Heating Tertiary,2010,47,0.00021093401518725268,2010/01/02 22:00:00
FR61,Heating Tertiary,2010,48,0.00025015001801080556,2010/01/02 23:00:00
FR61,Heating Tertiary,2010,49,0.00033808002434176747,2010/01/03 00:00:00
FR61,Heating Tertiary,2010,50,0.00037599702707179233,2010/01/03 01:00:00
FR61,Heating Tertiary,2010,51,0.00040004302880310486,2010/01/03 02:00:00
FR61,Heating Tertiary,2010,52,0.00041085102958128106,2010/01/03 03:00:00
FR61,Heating Tertiary,2010,53,0.00041536602990636115,2010/01/03 04:00:00
FR61,Heating Tertiary,2010,54,0.0004094380294795452,2010/01/03 05:00:00
FR61,Heating Tertiary,2010,55,0.00038904402801117656,2010/01/03 06:00:00
FR61,Heating Tertiary,2010,56,0.0003552230255760639,2010/01/03 07:00:00
FR61,Heating Tertiary,2010,57,0.00031416902262017504,2010/01/03 08:00:00
FR61,Heating Tertiary,2010,58,0.0002748330197879821,2010/01/03 09:00:00
FR61,Heating Tertiary,2010,59,0.0002440490175715334,2010/01/03 10:00:00
FR61,Heating Tertiary,2010,60,0.00022299401605557295,2010/01/03 11:00:00
FR61,Heating Tertiary,2010,61,0.00020693301489918057,2010/01/03 12:00:00
FR61,Heating Tertiary,2010,62,0.0001941450139784443,2010/01/03 13:00:00
FR61,Heating Tertiary,2010,63,0.00018700201346414814,2010/01/03 14:00:00
FR61,Heating Tertiary,2010,64,0.00018371301322734005,2010/01/03 15:00:00
FR61,Heating Tertiary,2010,65,0.00018244501313604403,2010/01/03 16:00:00
FR61,Heating Tertiary,2010,66,0.00018004001296288398,2010/01/03 17:00:00
FR61,Heating Tertiary,2010,67,0.00017894001288368397,2010/01/03 18:00:00
FR61,Heating Tertiary,2010,68,0.00018143101306303602,2010/01/03 19:00:00
FR61,Heating Tertiary,2010,69,0.00019169601380211623,2010/01/03 20:00:00
FR61,Heating Tertiary,2010,70,0.00021416601541995674,2010/01/03 21:00:00
FR61,Heating Tertiary,2010,71,0.0002485080178925815,2010/01/03 22:00:00
FR61,Heating Tertiary,2010,72,0.00029219902103833447,2010/01/03 23:00:00
FR61,Heating Tertiary,2010,73,0.00029567702128875054,2010/01/04 00:00:00
FR61,Heating Tertiary,2010,74,0.00032367402330453525,2010/01/04 01:00:00
FR61,Heating Tertiary,2010,75,0.00034076402453501553,2010/01/04 02:00:00
FR61,Heating Tertiary,2010,76,0.0003495690251689757,2010/01/04 03:00:00
FR61,Heating Tertiary,2010,77,0.0003534920254514318,2010/01/04 04:00:00
FR61,Heating Tertiary,2010,78,0.0003484770250903517,2010/01/04 05:00:00
FR61,Heating Tertiary,2010,79,0.0003293310237118393,2010/01/04 06:00:00
FR61,Heating Tertiary,2010,80,0.0002979060214492386,2010/01/04 07:00:00
FR61,Heating Tertiary,2010,81,0.0002608330187799818,2010/01/04 08:00:00
FR61,Heating Tertiary,2010,82,0.00022707901634969301,2010/01/04 09:00:00
FR61,Heating Tertiary,2010,83,0.00020060901444385245,2010/01/04 10:00:00
FR61,Heating Tertiary,2010,84,0.00018240601313323604,2010/01/04 11:00:00
FR61,Heating Tertiary,2010,85,0.00016872501214820372,2010/01/04 12:00:00
FR61,Heating Tertiary,2010,86,0.00015930701147010758,2010/01/04 13:00:00
FR61,Heating Tertiary,2010,87,0.00015485301114941938,2010/01/04 14:00:00
FR61,Heating Tertiary,2010,88,0.00015480501114596343,2010/01/04 15:00:00
FR61,Heating Tertiary,2010,89,0.00015653201127030747,2010/01/04 16:00:00
FR61,Heating Tertiary,2010,90,0.00015708601131019548,2010/01/04 17:00:00
FR61,Heating Tertiary,2010,91,0.0001577700113594435,2010/01/04 18:00:00
FR61,Heating Tertiary,2010,92,0.00016098701159106757,2010/01/04 19:00:00
FR61,Heating Tertiary,2010,93,0.0001711140123202118,2010/01/04 20:00:00
FR61,Heating Tertiary,2010,94,0.00019167201380038823,2010/01/04 21:00:00
FR61,Heating Tertiary,2010,95,0.0002227070160349089,2010/01/04 22:00:00
FR61,Heating Tertiary,2010,96,0.00025991701871402975,2010/01/04 23:00:00
FR61,Heating Tertiary,2010,97,0.000406599029275137,2010/01/05 00:00:00
FR61,Heating Tertiary,2010,98,0.00044509803204706585,2010/01/05 01:00:00
FR61,Heating Tertiary,2010,99,0.00046859903373913837,2010/01/05 02:00:00
FR61,Heating Tertiary,2010,100,0.00048070703461091464,2010/01/05 03:00:00
FR61,Heating Tertiary,2010,101,0.00048610203499935473,2010/01/05 04:00:00
FR61,Heating Tertiary,2010,102,0.0004792060345028426,2010/01/05 05:00:00
FR61,Heating Tertiary,2010,103,0.00045287703260715403,2010/01/05 06:00:00
FR61,Heating Tertiary,2010,104,0.0004096630294957451,2010/01/05 07:00:00
FR61,Heating Tertiary,2010,105,0.000358683025825184,2010/01/05 08:00:00
FR61,Heating Tertiary,2010,106,0.0003122660224831589,2010/01/05 09:00:00
FR61,Heating Tertiary,2010,107,0.00027586601986235806,2010/01/05 10:00:00
FR61,Heating Tertiary,2010,108,0.0002508340180600535,2010/01/05 11:00:00
FR61,Heating Tertiary,2010,109,0.00023202001670544515,2010/01/05 12:00:00
FR61,Heating Tertiary,2010,110,0.00021907001577304485,2010/01/05 13:00:00
FR61,Heating Tertiary,2010,111,0.0002129450153320447,2010/01/05 14:00:00
FR61,Heating Tertiary,2010,112,0.0002128790153272927,2010/01/05 15:00:00
FR61,Heating Tertiary,2010,113,0.00021525301549822076,2010/01/05 16:00:00
FR61,Heating Tertiary,2010,114,0.00021601501555308476,2010/01/05 17:00:00
FR61,Heating Tertiary,2010,115,0.0002169560156208368,2010/01/05 18:00:00
FR61,Heating Tertiary,2010,116,0.0002213790159392929,2010/01/05 19:00:00
FR61,Heating Tertiary,2010,117,0.00023530601694203722,2010/01/05 20:00:00
FR61,Heating Tertiary,2010,118,0.0002635750189774058,2010/01/05 21:00:00
FR61,Heating Tertiary,2010,119,0.00030625502205036676,2010/01/05 22:00:00
FR61,Heating Tertiary,2010,120,0.0003574220257343919,2010/01/05 23:00:00
FR61,Heating Tertiary,2010,121,0.000406599029275137,2010/01/06 00:00:00
FR61,Heating Tertiary,2010,122,0.00044509803204706585,2010/01/06 01:00:00
FR61,Heating Tertiary,2010,123,0.00046859903373913837,2010/01/06 02:00:00
FR61,Heating Tertiary,2010,124,0.00048070703461091464,2010/01/06 03:00:00
FR61,Heating Tertiary,2010,125,0.00048610203499935473,2010/01/06 04:00:00
FR61,Heating Tertiary,2010,126,0.0004792060345028426,2010/01/06 05:00:00
FR61,Heating Tertiary,2010,127,0.00045287703260715403,2010/01/06 06:00:00
FR61,Heating Tertiary,2010,128,0.0004096630294957451,2010/01/06 07:00:00
FR61,Heating Tertiary,2010,129,0.000358683025825184,2010/01/06 08:00:00
FR61,Heating Tertiary,2010,130,0.0003122660224831589,2010/01/06 09:00:00
FR61,Heating Tertiary,2010,131,0.00027586601986235806,2010/01/06 10:00:00
FR61,Heating Tertiary,2010,132,0.0002508340180600535,2010/01/06 11:00:00
FR61,Heating Tertiary,2010,133,0.00023202001670544515,2010/01/06 12:00:00
FR61,Heating Tertiary,2010,134,0.00021907001577304485,2010/01/06 13:00:00
FR61,Heating Tertiary,2010,135,0.0002129450153320447,2010/01/06 14:00:00
FR61,Heating Tertiary,2010,136,0.0002128790153272927,2010/01/06 15:00:00
FR61,Heating Tertiary,2010,137,0.00021525301549822076,2010/01/06 16:00:00
FR61,Heating Tertiary,2010,138,0.00021601501555308476,2010/01/06 17:00:00
FR61,Heating Tertiary,2010,139,0.0002169560156208368,2010/01/06 18:00:00
FR61,Heating Tertiary,2010,140,0.0002213790159392929,2010/01/06 19:00:00
FR61,Heating Tertiary,2010,141,0.00023530601694203722,2010/01/06 20:00:00
FR61,Heating Tertiary,2010,142,0.0002635750189774058,2010/01/06 21:00:00
FR61,Heating Tertiary,2010,143,0.00030625502205036676,2010/01/06 22:00:00
FR61,Heating Tertiary,2010,144,0.0003574220257343919,2010/01/06 23:00:00
FR61,Heating Tertiary,2010,145,0.0004608790331832982,2010/01/07 00:00:00
FR61,Heating Tertiary,2010,146,0.0005045170363252351,2010/01/07 01:00:00
FR61,Heating Tertiary,2010,147,0.0005311560382432437,2010/01/07 02:00:00
FR61,Heating Tertiary,2010,148,0.000544881039231444,2010/01/07 03:00:00
FR61,Heating Tertiary,2010,149,0.0005509960396717241,2010/01/07 04:00:00
FR61,Heating Tertiary,2010,150,0.0005431800391089719,2010/01/07 05:00:00
FR61,Heating Tertiary,2010,151,0.0005133360369602033,2010/01/07 06:00:00
FR61,Heating Tertiary,2010,152,0.00046435303343342625,2010/01/07 07:00:00
FR61,Heating Tertiary,2010,153,0.00040656802927290496,2010/01/07 08:00:00
FR61,Heating Tertiary,2010,154,0.00035395302548462396,2010/01/07 09:00:00
FR61,Heating Tertiary,2010,155,0.00031269502251404693,2010/01/07 10:00:00
FR61,Heating Tertiary,2010,156,0.00028432002047104626,2010/01/07 11:00:00
FR61,Heating Tertiary,2010,157,0.0002629940189355738,2010/01/07 12:00:00
FR61,Heating Tertiary,2010,158,0.0002483150178786855,2010/01/07 13:00:00
FR61,Heating Tertiary,2010,159,0.00024137301737886134,2010/01/07 14:00:00
FR61,Heating Tertiary,2010,160,0.00024129801737346135,2010/01/07 15:00:00
FR61,Heating Tertiary,2010,161,0.0002439900175672854,2010/01/07 16:00:00
FR61,Heating Tertiary,2010,162,0.00024485401762949343,2010/01/07 17:00:00
FR61,Heating Tertiary,2010,163,0.00024591901770617343,2010/01/07 18:00:00
FR61,Heating Tertiary,2010,164,0.00025093401806725355,2010/01/07 19:00:00
FR61,Heating Tertiary,2010,165,0.0002667190192037739,2010/01/07 20:00:00
FR61,Heating Tertiary,2010,166,0.00029876302151094256,2010/01/07 21:00:00
FR61,Heating Tertiary,2010,167,0.0003471390249940157,2010/01/07 22:00:00
FR61,Heating Tertiary,2010,168,0.00040513702916987297,2010/01/07 23:00:00
FR61,Heating Tertiary,2010,169,0.000406599029275137,2010/01/08 00:00:00
FR61,Heating Tertiary,2010,170,0.00044509803204706585,2010/01/08 01:00:00
FR61,Heating Tertiary,2010,171,0.00046859903373913837,2010/01/08 02:00:00
FR61,Heating Tertiary,2010,172,0.00048070703461091464,2010/01/08 03:00:00
FR61,Heating Tertiary,2010,173,0.00048610203499935473,2010/01/08 04:00:00
