NUTS2_code,process,year,hour,load,datetime
CZ07,Heating Tertiary,2010,1,0.00025473000865572137,2010/01/01 00:00:00
CZ07,Heating Tertiary,2010,2,0.00026150100888579984,2010/01/01 01:00:00
CZ07,Heating Tertiary,2010,3,0.00026419300897727397,2010/01/01 02:00:00
CZ07,Heating Tertiary,2010,4,0.00026014700883979095,2010/01/01 03:00:00
CZ07,Heating Tertiary,2010,5,0.0002469000083896581,2010/01/01 04:00:00
CZ07,Heating Tertiary,2010,6,0.00022521500765280216,2010/01/01 05:00:00
CZ07,Heating Tertiary,2010,7,0.00019910200676548283,2010/01/01 06:00:00
CZ07,Heating Tertiary,2010,8,0.00017422900592029868,2010/01/01 07:00:00
CZ07,Heating Tertiary,2010,9,0.00015484600526166465,2010/01/01 08:00:00
CZ07,Heating Tertiary,2010,10,0.00014155500481003667,2010/01/01 09:00:00
CZ07,Heating Tertiary,2010,11,0.00013138800446456218,2010/01/01 10:00:00
CZ07,Heating Tertiary,2010,12,0.00012336500419194075,2010/01/01 11:00:00
CZ07,Heating Tertiary,2010,13,0.00011889800404015216,2010/01/01 12:00:00
CZ07,Heating Tertiary,2010,14,0.00011685900397086697,2010/01/01 13:00:00
CZ07,Heating Tertiary,2010,15,0.0001160230039424597,2010/01/01 14:00:00
CZ07,Heating Tertiary,2010,16,0.00011451000389104799,2010/01/01 15:00:00
CZ07,Heating Tertiary,2010,17,0.0001138650038691309,2010/01/01 16:00:00
CZ07,Heating Tertiary,2010,18,0.00011557800392733862,2010/01/01 17:00:00
CZ07,Heating Tertiary,2010,19,0.00012234000415711128,2010/01/01 18:00:00
CZ07,Heating Tertiary,2010,20,0.00013686500465067054,2010/01/01 19:00:00
CZ07,Heating Tertiary,2010,21,0.00015891200539982727,2010/01/01 20:00:00
CZ07,Heating Tertiary,2010,22,0.00018678700634701932,2010/01/01 21:00:00
CZ07,Heating Tertiary,2010,23,0.0002158500073345796,2010/01/01 22:00:00
CZ07,Heating Tertiary,2010,24,0.00023971500814551193,2010/01/01 23:00:00
CZ07,Heating Tertiary,2010,25,0.0002476000084134441,2010/01/02 00:00:00
CZ07,Heating Tertiary,2010,26,0.0002544730086469885,2010/01/02 01:00:00
CZ07,Heating Tertiary,2010,27,0.00025844600878199104,2010/01/02 02:00:00
CZ07,Heating Tertiary,2010,28,0.00025555900868389083,2010/01/02 03:00:00
CZ07,Heating Tertiary,2010,29,0.00024251300824058793,2010/01/02 04:00:00
CZ07,Heating Tertiary,2010,30,0.0002206360074972078,2010/01/02 05:00:00
CZ07,Heating Tertiary,2010,31,0.0001944170066062866,2010/01/02 06:00:00
CZ07,Heating Tertiary,2010,32,0.0001688610057378941,2010/01/02 07:00:00
CZ07,Heating Tertiary,2010,33,0.00014818700503539193,2010/01/02 08:00:00
CZ07,Heating Tertiary,2010,34,0.0001334240045337454,2010/01/02 09:00:00
CZ07,Heating Tertiary,2010,35,0.00012261900416659169,2010/01/02 10:00:00
CZ07,Heating Tertiary,2010,36,0.00011484300390236333,2010/01/02 11:00:00
CZ07,Heating Tertiary,2010,37,0.00011122100377928783,2010/01/02 12:00:00
CZ07,Heating Tertiary,2010,38,0.00011149900378873426,2010/01/02 13:00:00
CZ07,Heating Tertiary,2010,39,0.00011307200384218478,2010/01/02 14:00:00
CZ07,Heating Tertiary,2010,40,0.00011362400386094173,2010/01/02 15:00:00
CZ07,Heating Tertiary,2010,41,0.00011348000385604861,2010/01/02 16:00:00
CZ07,Heating Tertiary,2010,42,0.00011462000389478579,2010/01/02 17:00:00
CZ07,Heating Tertiary,2010,43,0.000120705004101554,2010/01/02 18:00:00
CZ07,Heating Tertiary,2010,44,0.00013570200461115182,2010/01/02 19:00:00
CZ07,Heating Tertiary,2010,45,0.00015955600542171038,2010/01/02 20:00:00
CZ07,Heating Tertiary,2010,46,0.00018901100642259078,2010/01/02 21:00:00
CZ07,Heating Tertiary,2010,47,0.00021599300733943873,2010/01/02 22:00:00
CZ07,Heating Tertiary,2010,48,0.00023609200802240246,2010/01/02 23:00:00
CZ07,Heating Tertiary,2010,49,0.0003514070119408043,2010/01/03 00:00:00
CZ07,Heating Tertiary,2010,50,0.0003607470122581774,2010/01/03 01:00:00
CZ07,Heating Tertiary,2010,51,0.00036446101238437906,2010/01/03 02:00:00
CZ07,Heating Tertiary,2010,52,0.0003588800121947367,2010/01/03 03:00:00
CZ07,Heating Tertiary,2010,53,0.00034060401157371865,2010/01/03 04:00:00
CZ07,Heating Tertiary,2010,54,0.0003106900105572413,2010/01/03 05:00:00
CZ07,Heating Tertiary,2010,55,0.00027466600933314636,2010/01/03 06:00:00
CZ07,Heating Tertiary,2010,56,0.00024035300816719116,2010/01/03 07:00:00
CZ07,Heating Tertiary,2010,57,0.00021361400725860034,2010/01/03 08:00:00
CZ07,Heating Tertiary,2010,58,0.00019527900663557734,2010/01/03 09:00:00
CZ07,Heating Tertiary,2010,59,0.00018125300615897405,2010/01/03 10:00:00
CZ07,Heating Tertiary,2010,60,0.00017018600578291753,2010/01/03 11:00:00
CZ07,Heating Tertiary,2010,61,0.00016402200557346503,2010/01/03 12:00:00
CZ07,Heating Tertiary,2010,62,0.00016121100547794725,2010/01/03 13:00:00
CZ07,Heating Tertiary,2010,63,0.00016005600543870035,2010/01/03 14:00:00
CZ07,Heating Tertiary,2010,64,0.0001579700053678181,2010/01/03 15:00:00
CZ07,Heating Tertiary,2010,65,0.00015708000533757593,2010/01/03 16:00:00
CZ07,Heating Tertiary,2010,66,0.00015944300541787058,2010/01/03 17:00:00
CZ07,Heating Tertiary,2010,67,0.0001687710057348359,2010/01/03 18:00:00
CZ07,Heating Tertiary,2010,68,0.00018881000641576083,2010/01/03 19:00:00
CZ07,Heating Tertiary,2010,69,0.00021922400744922804,2010/01/03 20:00:00
CZ07,Heating Tertiary,2010,70,0.00025767800875589435,2010/01/03 21:00:00
CZ07,Heating Tertiary,2010,71,0.0002977700101182199,2010/01/03 22:00:00
CZ07,Heating Tertiary,2010,72,0.00033069301123694303,2010/01/03 23:00:00
CZ07,Heating Tertiary,2010,73,0.0003883810131971802,2010/01/04 00:00:00
CZ07,Heating Tertiary,2010,74,0.000408526013881707,2010/01/04 01:00:00
CZ07,Heating Tertiary,2010,75,0.000418922014234963,2010/01/04 02:00:00
CZ07,Heating Tertiary,2010,76,0.00042334501438525643,2010/01/04 03:00:00
CZ07,Heating Tertiary,2010,77,0.00041682901416384286,2010/01/04 04:00:00
CZ07,Heating Tertiary,2010,78,0.0003934190133683714,2010/01/04 05:00:00
CZ07,Heating Tertiary,2010,79,0.0003555110120802582,2010/01/04 06:00:00
CZ07,Heating Tertiary,2010,80,0.0003111930105743332,2010/01/04 07:00:00
CZ07,Heating Tertiary,2010,81,0.0002710060092087796,2010/01/04 08:00:00
CZ07,Heating Tertiary,2010,82,0.0002396220081423518,2010/01/04 09:00:00
CZ07,Heating Tertiary,2010,83,0.00021798100740699094,2010/01/04 10:00:00
CZ07,Heating Tertiary,2010,84,0.00020173900685508804,2010/01/04 11:00:00
CZ07,Heating Tertiary,2010,85,0.00019063600647780828,2010/01/04 12:00:00
CZ07,Heating Tertiary,2010,86,0.00018547300630236961,2010/01/04 13:00:00
CZ07,Heating Tertiary,2010,87,0.000185503006303389,2010/01/04 14:00:00
CZ07,Heating Tertiary,2010,88,0.00018752300637202857,2010/01/04 15:00:00
CZ07,Heating Tertiary,2010,89,0.00018817900639431944,2010/01/04 16:00:00
CZ07,Heating Tertiary,2010,90,0.00018905900642422185,2010/01/04 17:00:00
CZ07,Heating Tertiary,2010,91,0.00019313200656262232,2010/01/04 18:00:00
CZ07,Heating Tertiary,2010,92,0.00020562900698727017,2010/01/04 19:00:00
CZ07,Heating Tertiary,2010,93,0.00023065000783748337,2010/01/04 20:00:00
CZ07,Heating Tertiary,2010,94,0.0002680970091099318,2010/01/04 21:00:00
CZ07,Heating Tertiary,2010,95,0.0003126600106241819,2010/01/04 22:00:00
CZ07,Heating Tertiary,2010,96,0.0003552480120713216,2010/01/04 23:00:00
CZ07,Heating Tertiary,2010,97,0.00032836001115766765,2010/01/05 00:00:00
CZ07,Heating Tertiary,2010,98,0.0003453920117364147,2010/01/05 01:00:00
CZ07,Heating Tertiary,2010,99,0.0003541810120350648,2010/01/05 02:00:00
CZ07,Heating Tertiary,2010,100,0.0003579210121621499,2010/01/05 03:00:00
CZ07,Heating Tertiary,2010,101,0.0003524120119749542,2010/01/05 04:00:00
CZ07,Heating Tertiary,2010,102,0.0003326200113024224,2010/01/05 05:00:00
CZ07,Heating Tertiary,2010,103,0.00030057001021336385,2010/01/05 06:00:00
CZ07,Heating Tertiary,2010,104,0.00026310100894016785,2010/01/05 07:00:00
CZ07,Heating Tertiary,2010,105,0.0002291240077856299,2010/01/05 08:00:00
CZ07,Heating Tertiary,2010,106,0.000202591006884039,2010/01/05 09:00:00
CZ07,Heating Tertiary,2010,107,0.00018429400626230724,2010/01/05 10:00:00
CZ07,Heating Tertiary,2010,108,0.00017056200579569408,2010/01/05 11:00:00
CZ07,Heating Tertiary,2010,109,0.00016117500547672397,2010/01/05 12:00:00
CZ07,Heating Tertiary,2010,110,0.00015681000532840133,2010/01/05 13:00:00
