NUTS2_code,process,year,hour,load,datetime
PL41,Heating Tertiary,2010,1,0.0003273079930185138,2010/01/01 00:00:00
PL41,Heating Tertiary,2010,2,0.00033574499283855244,2010/01/01 01:00:00
PL41,Heating Tertiary,2010,3,0.00033877299277396513,2010/01/01 02:00:00
PL41,Heating Tertiary,2010,4,0.00033293799289842586,2010/01/01 03:00:00
PL41,Heating Tertiary,2010,5,0.0003152989932746661,2010/01/01 04:00:00
PL41,Heating Tertiary,2010,6,0.0002870829938765139,2010/01/01 05:00:00
PL41,Heating Tertiary,2010,7,0.0002535979945907496,2010/01/01 06:00:00
PL41,Heating Tertiary,2010,8,0.00022204999526366905,2010/01/01 07:00:00
PL41,Heating Tertiary,2010,9,0.0001976609957838869,2010/01/01 08:00:00
PL41,Heating Tertiary,2010,10,0.00018085699614231657,2010/01/01 09:00:00
PL41,Heating Tertiary,2010,11,0.00016793199641800712,2010/01/01 10:00:00
PL41,Heating Tertiary,2010,12,0.0001579079966318192,2010/01/01 11:00:00
PL41,Heating Tertiary,2010,13,0.00015235899675017947,2010/01/01 12:00:00
PL41,Heating Tertiary,2010,14,0.0001498699968032699,2010/01/01 13:00:00
PL41,Heating Tertiary,2010,15,0.0001487239968277141,2010/01/01 14:00:00
PL41,Heating Tertiary,2010,16,0.00014682699686817714,2010/01/01 15:00:00
PL41,Heating Tertiary,2010,17,0.0001461279968830868,2010/01/01 16:00:00
PL41,Heating Tertiary,2010,18,0.00014862799682976177,2010/01/01 17:00:00
PL41,Heating Tertiary,2010,19,0.00015784699663312033,2010/01/01 18:00:00
PL41,Heating Tertiary,2010,20,0.00017702399622407454,2010/01/01 19:00:00
PL41,Heating Tertiary,2010,21,0.00020577599561079381,2010/01/01 20:00:00
PL41,Heating Tertiary,2010,22,0.00024172099484408622,2010/01/01 21:00:00
PL41,Heating Tertiary,2010,23,0.0002787039940552381,2010/01/01 22:00:00
PL41,Heating Tertiary,2010,24,0.00030871199341516684,2010/01/01 23:00:00
PL41,Heating Tertiary,2010,25,0.00031814599321393946,2010/01/02 00:00:00
PL41,Heating Tertiary,2010,26,0.0003268179930289655,2010/01/02 01:00:00
PL41,Heating Tertiary,2010,27,0.00033149799292914113,2010/01/02 02:00:00
PL41,Heating Tertiary,2010,28,0.00032707399302350505,2010/01/02 03:00:00
PL41,Heating Tertiary,2010,29,0.00030965399339507395,2010/01/02 04:00:00
PL41,Heating Tertiary,2010,30,0.00028120999400178505,2010/01/02 05:00:00
PL41,Heating Tertiary,2010,31,0.00024754999471975357,2010/01/02 06:00:00
PL41,Heating Tertiary,2010,32,0.0002150799954123393,2010/01/02 07:00:00
PL41,Heating Tertiary,2010,33,0.0001890029959685622,2010/01/02 08:00:00
PL41,Heating Tertiary,2010,34,0.00017036599636608983,2010/01/02 09:00:00
PL41,Heating Tertiary,2010,35,0.00015669599665767118,2010/01/02 10:00:00
PL41,Heating Tertiary,2010,36,0.00014700699686433775,2010/01/02 11:00:00
PL41,Heating Tertiary,2010,37,0.0001426709969568247,2010/01/02 12:00:00
PL41,Heating Tertiary,2010,38,0.00014316199694635166,2010/01/02 13:00:00
PL41,Heating Tertiary,2010,39,0.00014510899690482214,2010/01/02 14:00:00
PL41,Heating Tertiary,2010,40,0.00014574399689127755,2010/01/02 15:00:00
PL41,Heating Tertiary,2010,41,0.00014559999689434908,2010/01/02 16:00:00
PL41,Heating Tertiary,2010,42,0.00014733599685732017,2010/01/02 17:00:00
PL41,Heating Tertiary,2010,43,0.00015576099667761475,2010/01/02 18:00:00
PL41,Heating Tertiary,2010,44,0.00017564599625346727,2010/01/02 19:00:00
PL41,Heating Tertiary,2010,45,0.00020677299558952776,2010/01/02 20:00:00
PL41,Heating Tertiary,2010,46,0.0002444559947857486,2010/01/02 21:00:00
PL41,Heating Tertiary,2010,47,0.00027863599405668853,2010/01/02 22:00:00
PL41,Heating Tertiary,2010,48,0.00030375499352089977,2010/01/02 23:00:00
PL41,Heating Tertiary,2010,49,0.0003483009925707327,2010/01/03 00:00:00
PL41,Heating Tertiary,2010,50,0.0003572789923792318,2010/01/03 01:00:00
PL41,Heating Tertiary,2010,51,0.0003605009923105064,2010/01/03 02:00:00
PL41,Heating Tertiary,2010,52,0.0003542919924429445,2010/01/03 03:00:00
PL41,Heating Tertiary,2010,53,0.000335521992843309,2010/01/03 04:00:00
PL41,Heating Tertiary,2010,54,0.0003054959934837642,2010/01/03 05:00:00
PL41,Heating Tertiary,2010,55,0.0002698629942438168,2010/01/03 06:00:00
PL41,Heating Tertiary,2010,56,0.0002362919949598869,2010/01/03 07:00:00
PL41,Heating Tertiary,2010,57,0.00021033799551348624,2010/01/03 08:00:00
PL41,Heating Tertiary,2010,58,0.00019245599589490966,2010/01/03 09:00:00
PL41,Heating Tertiary,2010,59,0.00017870299618826142,2010/01/03 10:00:00
PL41,Heating Tertiary,2010,60,0.00016803599641578872,2010/01/03 11:00:00
PL41,Heating Tertiary,2010,61,0.0001621309965417425,2010/01/03 12:00:00
PL41,Heating Tertiary,2010,62,0.00015948199659824574,2010/01/03 13:00:00
PL41,Heating Tertiary,2010,63,0.00015826299662424705,2010/01/03 14:00:00
PL41,Heating Tertiary,2010,64,0.00015624399666731235,2010/01/03 15:00:00
PL41,Heating Tertiary,2010,65,0.0001554999966831819,2010/01/03 16:00:00
PL41,Heating Tertiary,2010,66,0.0001581609966264227,2010/01/03 17:00:00
