NUTS2_code,process,year,hour,load,datetime
NL22,Heating Tertiary,2010,1,0.00036388300525447113,2010/01/01 00:00:00
NL22,Heating Tertiary,2010,2,0.00038689500558676445,2010/01/01 01:00:00
NL22,Heating Tertiary,2010,3,0.00039725600573637727,2010/01/01 02:00:00
NL22,Heating Tertiary,2010,4,0.00040147200579725633,2010/01/01 03:00:00
NL22,Heating Tertiary,2010,5,0.00039551500571123724,2010/01/01 04:00:00
NL22,Heating Tertiary,2010,6,0.00037557600542331807,2010/01/01 05:00:00
NL22,Heating Tertiary,2010,7,0.0003427450049492384,2010/01/01 06:00:00
NL22,Heating Tertiary,2010,8,0.00030306300437623024,2010/01/01 07:00:00
NL22,Heating Tertiary,2010,9,0.0002651640038289686,2010/01/01 08:00:00
NL22,Heating Tertiary,2010,10,0.00023557200340166008,2010/01/01 09:00:00
NL22,Heating Tertiary,2010,11,0.00021530500310900456,2010/01/01 10:00:00
NL22,Heating Tertiary,2010,12,0.00019982000288540111,2010/01/01 11:00:00
NL22,Heating Tertiary,2010,13,0.0001875520027082512,2010/01/01 12:00:00
NL22,Heating Tertiary,2010,14,0.00018071000260945272,2010/01/01 13:00:00
NL22,Heating Tertiary,2010,15,0.0001775750025641833,2010/01/01 14:00:00
NL22,Heating Tertiary,2010,16,0.00017632500254613327,2010/01/01 15:00:00
NL22,Heating Tertiary,2010,17,0.00017401400251276246,2010/01/01 16:00:00
NL22,Heating Tertiary,2010,18,0.0001729960024980625,2010/01/01 17:00:00
NL22,Heating Tertiary,2010,19,0.00017550900253435024,2010/01/01 18:00:00
NL22,Heating Tertiary,2010,20,0.00018562300268039643,2010/01/01 19:00:00
NL22,Heating Tertiary,2010,21,0.0002075340029967913,2010/01/01 20:00:00
NL22,Heating Tertiary,2010,22,0.00024089400347850976,2010/01/01 21:00:00
NL22,Heating Tertiary,2010,23,0.00028319400408932183,2010/01/01 22:00:00
NL22,Heating Tertiary,2010,24,0.00032744100472824854,2010/01/01 23:00:00
NL22,Heating Tertiary,2010,25,0.00035846800517627854,2010/01/02 00:00:00
NL22,Heating Tertiary,2010,26,0.0003760650054303792,2010/01/02 01:00:00
NL22,Heating Tertiary,2010,27,0.00038655200558181156,2010/01/02 02:00:00
NL22,Heating Tertiary,2010,28,0.0003927120056707619,2010/01/02 03:00:00
NL22,Heating Tertiary,2010,29,0.0003885370056104749,2010/01/02 04:00:00
NL22,Heating Tertiary,2010,30,0.00036891600532714763,2010/01/02 05:00:00
NL22,Heating Tertiary,2010,31,0.0003357870048487648,2010/01/02 06:00:00
NL22,Heating Tertiary,2010,32,0.00029595700427361956,2010/01/02 07:00:00
NL22,Heating Tertiary,2010,33,0.0002570320037115425,2010/01/02 08:00:00
NL22,Heating Tertiary,2010,34,0.00022548700325603264,2010/01/02 09:00:00
NL22,Heating Tertiary,2010,35,0.00020296800293085826,2010/01/02 10:00:00
NL22,Heating Tertiary,2010,36,0.00018649300269295922,2010/01/02 11:00:00
NL22,Heating Tertiary,2010,37,0.0001745940025211377,2010/01/02 12:00:00
NL22,Heating Tertiary,2010,38,0.00016899700244031699,2010/01/02 13:00:00
NL22,Heating Tertiary,2010,39,0.0001693800024458475,2010/01/02 14:00:00
NL22,Heating Tertiary,2010,40,0.00017179200248067675,2010/01/02 15:00:00
NL22,Heating Tertiary,2010,41,0.00017265200249309522,2010/01/02 16:00:00
NL22,Heating Tertiary,2010,42,0.00017242100248975953,2010/01/02 17:00:00
NL22,Heating Tertiary,2010,43,0.00017407300251361436,2010/01/02 18:00:00
