NUTS2_code,process,year,hour,load,datetime
EL53,Heating Tertiary,2010,1,0.00012713800301316922,2010/01/01 00:00:00
EL53,Heating Tertiary,2010,2,0.00014648500347169292,2010/01/01 01:00:00
EL53,Heating Tertiary,2010,3,0.00016211900384221855,2010/01/01 02:00:00
EL53,Heating Tertiary,2010,4,0.00017175900407068642,2010/01/01 03:00:00
EL53,Heating Tertiary,2010,5,0.00017614200417456348,2010/01/01 04:00:00
EL53,Heating Tertiary,2010,6,0.00017765700421046898,2010/01/01 05:00:00
EL53,Heating Tertiary,2010,7,0.0001744860041353163,2010/01/01 06:00:00
EL53,Heating Tertiary,2010,8,0.00016512500391346072,2010/01/01 07:00:00
EL53,Heating Tertiary,2010,9,0.00015025800356111292,2010/01/01 08:00:00
EL53,Heating Tertiary,2010,10,0.00013269800314494114,2010/01/01 09:00:00
EL53,Heating Tertiary,2010,11,0.00011621300275424683,2010/01/01 10:00:00
EL53,Heating Tertiary,2010,12,0.00010350200245299627,2010/01/01 11:00:00
EL53,Heating Tertiary,2010,13,9.473070224511656e-05,2010/01/01 12:00:00
EL53,Heating Tertiary,2010,14,8.797240208494492e-05,2010/01/01 13:00:00
EL53,Heating Tertiary,2010,15,8.276050196142295e-05,2010/01/01 14:00:00
EL53,Heating Tertiary,2010,16,7.98811018931812e-05,2010/01/01 15:00:00
EL53,Heating Tertiary,2010,17,7.859720186275278e-05,2010/01/01 16:00:00
EL53,Heating Tertiary,2010,18,7.798430184822707e-05,2010/01/01 17:00:00
EL53,Heating Tertiary,2010,19,7.699650182481622e-05,2010/01/01 18:00:00
EL53,Heating Tertiary,2010,20,7.66519018166492e-05,2010/01/01 19:00:00
EL53,Heating Tertiary,2010,21,7.801480184894991e-05,2010/01/01 20:00:00
EL53,Heating Tertiary,2010,22,8.294290196574583e-05,2010/01/01 21:00:00
EL53,Heating Tertiary,2010,23,9.309410220632916e-05,2010/01/01 22:00:00
EL53,Heating Tertiary,2010,24,0.00010825300256559493,2010/01/01 23:00:00
EL53,Heating Tertiary,2010,25,0.0001285530030467047,2010/01/02 00:00:00
EL53,Heating Tertiary,2010,26,0.00014640600346982062,2010/01/02 01:00:00
EL53,Heating Tertiary,2010,27,0.0001594670037793662,2010/01/02 02:00:00
EL53,Heating Tertiary,2010,28,0.00016695100395673688,2010/01/02 03:00:00
EL53,Heating Tertiary,2010,29,0.000171474004063932,2010/01/02 04:00:00
