NUTS2_code,process,year,hour,load,datetime
ITI2,Heating Tertiary,2010,1,0.00026203099834920524,2010/01/01 00:00:00
ITI2,Heating Tertiary,2010,2,0.0002906159981691198,2010/01/01 01:00:00
ITI2,Heating Tertiary,2010,3,0.00030846499805667116,2010/01/01 02:00:00
ITI2,Heating Tertiary,2010,4,0.00031653899800580495,2010/01/01 03:00:00
ITI2,Heating Tertiary,2010,5,0.0003195929979865648,2010/01/01 04:00:00
ITI2,Heating Tertiary,2010,6,0.00031438899801934997,2010/01/01 05:00:00
ITI2,Heating Tertiary,2010,7,0.00029805299812226673,2010/01/01 06:00:00
ITI2,Heating Tertiary,2010,8,0.00027162499828876306,2010/01/01 07:00:00
ITI2,Heating Tertiary,2010,9,0.0002400359984877737,2010/01/01 08:00:00
ITI2,Heating Tertiary,2010,10,0.00021011299867628854,2010/01/01 09:00:00
ITI2,Heating Tertiary,2010,11,0.000186887998822606,2010/01/01 10:00:00
ITI2,Heating Tertiary,2010,12,0.00017092499892317286,2010/01/01 11:00:00
ITI2,Heating Tertiary,2010,13,0.00015867899900032264,2010/01/01 12:00:00
ITI2,Heating Tertiary,2010,14,0.0001490989990606766,2010/01/01 13:00:00
ITI2,Heating Tertiary,2010,15,0.00014378099909418,2010/01/01 14:00:00
ITI2,Heating Tertiary,2010,16,0.0001413749991093378,2010/01/01 15:00:00
ITI2,Heating Tertiary,2010,17,0.0001403279991159339,2010/01/01 16:00:00
ITI2,Heating Tertiary,2010,18,0.00013851799912733688,2010/01/01 17:00:00
ITI2,Heating Tertiary,2010,19,0.0001377999991318603,2010/01/01 18:00:00
ITI2,Heating Tertiary,2010,20,0.0001400169991178932,2010/01/01 19:00:00
ITI2,Heating Tertiary,2010,21,0.00014845799906471491,2010/01/01 20:00:00
ITI2,Heating Tertiary,2010,22,0.00016629399895234817,2010/01/01 21:00:00
ITI2,Heating Tertiary,2010,23,0.0001931929987828845,2010/01/01 22:00:00
ITI2,Heating Tertiary,2010,24,0.00022700999856983746,2010/01/01 23:00:00
ITI2,Heating Tertiary,2010,25,0.0002620839983488714,2010/01/02 00:00:00
ITI2,Heating Tertiary,2010,26,0.0002860849981976651,2010/01/02 01:00:00
ITI2,Heating Tertiary,2010,27,0.0002998309981110654,2010/01/02 02:00:00
ITI2,Heating Tertiary,2010,28,0.00030807799805910923,2010/01/02 03:00:00
ITI2,Heating Tertiary,2010,29,0.0003126869980300726,2010/01/02 04:00:00
ITI2,Heating Tertiary,2010,30,0.00030884899805425195,2010/01/02 05:00:00
ITI2,Heating Tertiary,2010,31,0.0002927369981557575,2010/01/02 06:00:00
ITI2,Heating Tertiary,2010,32,0.00026608499832366504,2010/01/02 07:00:00
ITI2,Heating Tertiary,2010,33,0.00023434899852360177,2010/01/02 08:00:00
ITI2,Heating Tertiary,2010,34,0.00020357799871745903,2010/01/02 09:00:00
ITI2,Heating Tertiary,2010,35,0.00017877599887371152,2010/01/02 10:00:00
ITI2,Heating Tertiary,2010,36,0.00016105699898534128,2010/01/02 11:00:00
ITI2,Heating Tertiary,2010,37,0.0001480749990671278,2010/01/02 12:00:00
ITI2,Heating Tertiary,2010,38,0.0001388029991255414,2010/01/02 13:00:00
ITI2,Heating Tertiary,2010,39,0.00013456799915222186,2010/01/02 14:00:00
ITI2,Heating Tertiary,2010,40,0.00013496899914969558,2010/01/02 15:00:00
ITI2,Heating Tertiary,2010,41,0.0001368389991379146,2010/01/02 16:00:00
ITI2,Heating Tertiary,2010,42,0.000137470999133933,2010/01/02 17:00:00
ITI2,Heating Tertiary,2010,43,0.0001373169991349032,2010/01/02 18:00:00
ITI2,Heating Tertiary,2010,44,0.00013882699912539018,2010/01/02 19:00:00
ITI2,Heating Tertiary,2010,45,0.00014648499907714483,2010/01/02 20:00:00
ITI2,Heating Tertiary,2010,46,0.00016493999896087836,2010/01/02 21:00:00
ITI2,Heating Tertiary,2010,47,0.0001940529987774665,2010/01/02 22:00:00
ITI2,Heating Tertiary,2010,48,0.0002296439985532433,2010/01/02 23:00:00
ITI2,Heating Tertiary,2010,49,0.0002880579981852352,2010/01/03 00:00:00
ITI2,Heating Tertiary,2010,50,0.0003194819979872641,2010/01/03 01:00:00
ITI2,Heating Tertiary,2010,51,0.0003391059978636329,2010/01/03 02:00:00
ITI2,Heating Tertiary,2010,52,0.0003479809978077204,2010/01/03 03:00:00
ITI2,Heating Tertiary,2010,53,0.00035133699778657764,2010/01/03 04:00:00
ITI2,Heating Tertiary,2010,54,0.0003456179978226074,2010/01/03 05:00:00
ITI2,Heating Tertiary,2010,55,0.0003276579979357553,2010/01/03 06:00:00
ITI2,Heating Tertiary,2010,56,0.0002986049981187892,2010/01/03 07:00:00
ITI2,Heating Tertiary,2010,57,0.00026387799833756917,2010/01/03 08:00:00
ITI2,Heating Tertiary,2010,58,0.0002309829985448076,2010/01/03 09:00:00
ITI2,Heating Tertiary,2010,59,0.00020545099870565914,2010/01/03 10:00:00
ITI2,Heating Tertiary,2010,60,0.0001879009988162241,2010/01/03 11:00:00
ITI2,Heating Tertiary,2010,61,0.00017443999890102838,2010/01/03 12:00:00
ITI2,Heating Tertiary,2010,62,0.0001639089989673737,2010/01/03 13:00:00
ITI2,Heating Tertiary,2010,63,0.00015806199900420974,2010/01/03 14:00:00
ITI2,Heating Tertiary,2010,64,0.00015541699902087323,2010/01/03 15:00:00
ITI2,Heating Tertiary,2010,65,0.00015426599902812452,2010/01/03 16:00:00
ITI2,Heating Tertiary,2010,66,0.0001522779990406489,2010/01/03 17:00:00
ITI2,Heating Tertiary,2010,67,0.0001514869990456322,2010/01/03 18:00:00
