NUTS2_code,process,year,hour,load,datetime
SE11,Heating Tertiary,2010,1,0.00032920000716668373,2010/01/01 00:00:00
SE11,Heating Tertiary,2010,2,0.0003516630076557032,2010/01/01 01:00:00
SE11,Heating Tertiary,2010,3,0.00036166100787335967,2010/01/01 02:00:00
SE11,Heating Tertiary,2010,4,0.00036644900797759447,2010/01/01 03:00:00
SE11,Heating Tertiary,2010,5,0.0003624470078904709,2010/01/01 04:00:00
SE11,Heating Tertiary,2010,6,0.00034568900752564926,2010/01/01 05:00:00
SE11,Heating Tertiary,2010,7,0.0003166280068929913,2010/01/01 06:00:00
SE11,Heating Tertiary,2010,8,0.00028041100610454726,2010/01/01 07:00:00
SE11,Heating Tertiary,2010,9,0.00024504900533471656,2010/01/01 08:00:00
SE11,Heating Tertiary,2010,10,0.00021701000472430752,2010/01/01 09:00:00
SE11,Heating Tertiary,2010,11,0.00019798300431008977,2010/01/01 10:00:00
SE11,Heating Tertiary,2010,12,0.00018359700399690654,2010/01/01 11:00:00
SE11,Heating Tertiary,2010,13,0.00017181800374047767,2010/01/01 12:00:00
SE11,Heating Tertiary,2010,14,0.00016517500359585963,2010/01/01 13:00:00
SE11,Heating Tertiary,2010,15,0.00016203700352754536,2010/01/01 14:00:00
SE11,Heating Tertiary,2010,16,0.00016105500350616724,2010/01/01 15:00:00
SE11,Heating Tertiary,2010,17,0.00015885300345822964,2010/01/01 16:00:00
SE11,Heating Tertiary,2010,18,0.00015764000343182266,2010/01/01 17:00:00
SE11,Heating Tertiary,2010,19,0.00015926100346711183,2010/01/01 18:00:00
SE11,Heating Tertiary,2010,20,0.00016727800364164193,2010/01/01 19:00:00
SE11,Heating Tertiary,2010,21,0.00018605700405046073,2010/01/01 20:00:00
SE11,Heating Tertiary,2010,22,0.00021544300469019396,2010/01/01 21:00:00
SE11,Heating Tertiary,2010,23,0.0002536060055210024,2010/01/01 22:00:00
SE11,Heating Tertiary,2010,24,0.00029462100641389894,2010/01/01 23:00:00
SE11,Heating Tertiary,2010,25,0.0003249440070740306,2010/01/02 00:00:00
SE11,Heating Tertiary,2010,26,0.00034181800744137767,2010/01/02 01:00:00
SE11,Heating Tertiary,2010,27,0.00035170500765661754,2010/01/02 02:00:00
SE11,Heating Tertiary,2010,28,0.0003582460077990151,2010/01/02 03:00:00
SE11,Heating Tertiary,2010,29,0.0003560340077508599,2010/01/02 04:00:00
SE11,Heating Tertiary,2010,30,0.0003396540073942673,2010/01/02 05:00:00
SE11,Heating Tertiary,2010,31,0.0003102810067548171,2010/01/02 06:00:00
SE11,Heating Tertiary,2010,32,0.00027401500596530633,2010/01/02 07:00:00
SE11,Heating Tertiary,2010,33,0.0002378200051773412,2010/01/02 08:00:00
SE11,Heating Tertiary,2010,34,0.00020806700452961842,2010/01/02 09:00:00
SE11,Heating Tertiary,2010,35,0.00018686500406805092,2010/01/02 10:00:00
SE11,Heating Tertiary,2010,36,0.00017141400373168268,2010/01/02 11:00:00
SE11,Heating Tertiary,2010,37,0.0001599290034816542,2010/01/02 12:00:00
SE11,Heating Tertiary,2010,38,0.00015413700335556237,2010/01/02 13:00:00
SE11,Heating Tertiary,2010,39,0.0001541890033566944,2010/01/02 14:00:00
SE11,Heating Tertiary,2010,40,0.00015654600340800627,2010/01/02 15:00:00
SE11,Heating Tertiary,2010,41,0.00015749200342860076,2010/01/02 16:00:00
SE11,Heating Tertiary,2010,42,0.00015719100342204796,2010/01/02 17:00:00
SE11,Heating Tertiary,2010,43,0.00015809100344164095,2010/01/02 18:00:00
