NUTS2_code,process,year,hour,load,datetime
AT22,Heating Tertiary,2010,1,0.0002684149931071039,2010/01/01 00:00:00
AT22,Heating Tertiary,2010,2,0.00028472099268836583,2010/01/01 01:00:00
AT22,Heating Tertiary,2010,3,0.00029210899249864215,2010/01/01 02:00:00
AT22,Heating Tertiary,2010,4,0.0002948229924289465,2010/01/01 03:00:00
AT22,Heating Tertiary,2010,5,0.00028986499255626794,2010/01/01 04:00:00
AT22,Heating Tertiary,2010,6,0.00027463599294734865,2010/01/01 05:00:00
AT22,Heating Tertiary,2010,7,0.00025015699357596924,2010/01/01 06:00:00
AT22,Heating Tertiary,2010,8,0.00022101599432430998,2010/01/01 07:00:00
AT22,Heating Tertiary,2010,9,0.00019349699503099781,2010/01/01 08:00:00
AT22,Heating Tertiary,2010,10,0.0001721849955782899,2010/01/01 09:00:00
AT22,Heating Tertiary,2010,11,0.00015751599595498973,2010/01/01 10:00:00
AT22,Heating Tertiary,2010,12,0.00014624699624437762,2010/01/01 11:00:00
AT22,Heating Tertiary,2010,13,0.00013747499646964254,2010/01/01 12:00:00
AT22,Heating Tertiary,2010,14,0.00013261199659452436,2010/01/01 13:00:00
AT22,Heating Tertiary,2010,15,0.00013042299665073787,2010/01/01 14:00:00
AT22,Heating Tertiary,2010,16,0.00012943899667600697,2010/01/01 15:00:00
AT22,Heating Tertiary,2010,17,0.00012778099671858443,2010/01/01 16:00:00
AT22,Heating Tertiary,2010,18,0.00012714799673483985,2010/01/01 17:00:00
AT22,Heating Tertiary,2010,19,0.00012926699668042393,2010/01/01 18:00:00
AT22,Heating Tertiary,2010,20,0.00013718799647701268,2010/01/01 19:00:00
AT22,Heating Tertiary,2010,21,0.0001537749960510586,2010/01/01 20:00:00
AT22,Heating Tertiary,2010,22,0.00017870699541080494,2010/01/01 21:00:00
AT22,Heating Tertiary,2010,23,0.00020995099460845913,2010/01/01 22:00:00
AT22,Heating Tertiary,2010,24,0.00024218999378056174,2010/01/01 23:00:00
AT22,Heating Tertiary,2010,25,0.0002641589932163979,2010/01/02 00:00:00
AT22,Heating Tertiary,2010,26,0.0002767509928930354,2010/01/02 01:00:00
AT22,Heating Tertiary,2010,27,0.00028432399269856084,2010/01/02 02:00:00
AT22,Heating Tertiary,2010,28,0.00028847399259198883,2010/01/02 03:00:00
