NUTS2_code,process,year,hour,load,datetime
FR83,Heating Tertiary,2010,1,0.0002594419976390783,2010/01/01 00:00:00
FR83,Heating Tertiary,2010,2,0.00028853899737429564,2010/01/01 01:00:00
FR83,Heating Tertiary,2010,3,0.0003069919972063734,2010/01/01 02:00:00
FR83,Heating Tertiary,2010,4,0.0003152849971309071,2010/01/01 03:00:00
FR83,Heating Tertiary,2010,5,0.0003187499970993756,2010/01/01 04:00:00
FR83,Heating Tertiary,2010,6,0.00031420099714077153,2010/01/01 05:00:00
FR83,Heating Tertiary,2010,7,0.00029855099728318645,2010/01/01 06:00:00
FR83,Heating Tertiary,2010,8,0.0002725969975193678,2010/01/01 07:00:00
FR83,Heating Tertiary,2010,9,0.00024109199780606328,2010/01/01 08:00:00
FR83,Heating Tertiary,2010,10,0.00021090599808075582,2010/01/01 09:00:00
FR83,Heating Tertiary,2010,11,0.00018728199829573416,2010/01/01 10:00:00
FR83,Heating Tertiary,2010,12,0.00017112499844276283,2010/01/01 11:00:00
FR83,Heating Tertiary,2010,13,0.00015879899855492942,2010/01/01 12:00:00
FR83,Heating Tertiary,2010,14,0.00014898599864422767,2010/01/01 13:00:00
FR83,Heating Tertiary,2010,15,0.00014350399869411386,2010/01/01 14:00:00
FR83,Heating Tertiary,2010,16,0.00014098099871707318,2010/01/01 15:00:00
FR83,Heating Tertiary,2010,17,0.00014000799872592744,2010/01/01 16:00:00
FR83,Heating Tertiary,2010,18,0.00013816199874272606,2010/01/01 17:00:00
FR83,Heating Tertiary,2010,19,0.00013731799875040643,2010/01/01 18:00:00
FR83,Heating Tertiary,2010,20,0.00013922999873300726,2010/01/01 19:00:00
FR83,Heating Tertiary,2010,21,0.00014710699866132658,2010/01/01 20:00:00
FR83,Heating Tertiary,2010,22,0.00016434999850441532,2010/01/01 21:00:00
FR83,Heating Tertiary,2010,23,0.00019070399826459397,2010/01/01 22:00:00
FR83,Heating Tertiary,2010,24,0.00022423299795948013,2010/01/01 23:00:00
FR83,Heating Tertiary,2010,25,0.0002597429976363392,2010/01/02 00:00:00
FR83,Heating Tertiary,2010,26,0.00028432599741263397,2010/01/02 01:00:00
FR83,Heating Tertiary,2010,27,0.0002983979972845788,2010/01/02 02:00:00
FR83,Heating Tertiary,2010,28,0.0003067639972084482,2010/01/02 03:00:00
FR83,Heating Tertiary,2010,29,0.0003117689971629027,2010/01/02 04:00:00
FR83,Heating Tertiary,2010,30,0.00030865499719124007,2010/01/02 05:00:00
FR83,Heating Tertiary,2010,31,0.00029326799733126173,2010/01/02 06:00:00
FR83,Heating Tertiary,2010,32,0.0002670739975696271,2010/01/02 07:00:00
FR83,Heating Tertiary,2010,33,0.00023546099785730536,2010/01/02 08:00:00
FR83,Heating Tertiary,2010,34,0.0002044729981392961,2010/01/02 09:00:00
FR83,Heating Tertiary,2010,35,0.00017930799836829753,2010/01/02 10:00:00
FR83,Heating Tertiary,2010,36,0.00016134699853174263,2010/01/02 11:00:00
FR83,Heating Tertiary,2010,37,0.00014821499865124379,2010/01/02 12:00:00
FR83,Heating Tertiary,2010,38,0.00013868999873792128,2010/01/02 13:00:00
FR83,Heating Tertiary,2010,39,0.00013416199877912607,2010/01/02 14:00:00
FR83,Heating Tertiary,2010,40,0.00013442899877669635,2010/01/02 15:00:00
FR83,Heating Tertiary,2010,41,0.00013636299875909697,2010/01/02 16:00:00
FR83,Heating Tertiary,2010,42,0.00013706599875269967,2010/01/02 17:00:00
FR83,Heating Tertiary,2010,43,0.00013687099875447418,2010/01/02 18:00:00
FR83,Heating Tertiary,2010,44,0.00013810599874323565,2010/01/02 19:00:00
FR83,Heating Tertiary,2010,45,0.00014512899867932637,2010/01/02 20:00:00
FR83,Heating Tertiary,2010,46,0.0001628879985177195,2010/01/02 21:00:00
FR83,Heating Tertiary,2010,47,0.00019139199825833316,2010/01/02 22:00:00
FR83,Heating Tertiary,2010,48,0.00022697499793452794,2010/01/02 23:00:00
FR83,Heating Tertiary,2010,49,0.0002916809973457034,2010/01/03 00:00:00
FR83,Heating Tertiary,2010,50,0.00032439399704801524,2010/01/03 01:00:00
FR83,Heating Tertiary,2010,51,0.0003451399968592266,2010/01/03 02:00:00
FR83,Heating Tertiary,2010,52,0.00035446399677437827,2010/01/03 03:00:00
FR83,Heating Tertiary,2010,53,0.0003583599967389247,2010/01/03 04:00:00
FR83,Heating Tertiary,2010,54,0.0003532449967854712,2010/01/03 05:00:00
FR83,Heating Tertiary,2010,55,0.00033564999694558564,2010/01/03 06:00:00
FR83,Heating Tertiary,2010,56,0.0003064709972111145,2010/01/03 07:00:00
FR83,Heating Tertiary,2010,57,0.0002710509975334364,2010/01/03 08:00:00
FR83,Heating Tertiary,2010,58,0.00023711299784227215,2010/01/03 09:00:00
FR83,Heating Tertiary,2010,59,0.0002105549980839499,2010/01/03 10:00:00
FR83,Heating Tertiary,2010,60,0.00019238899824926048,2010/01/03 11:00:00
FR83,Heating Tertiary,2010,61,0.00017853299837535002,2010/01/03 12:00:00
FR83,Heating Tertiary,2010,62,0.0001674999984757503,2010/01/03 13:00:00
FR83,Heating Tertiary,2010,63,0.00016133699853183365,2010/01/03 14:00:00
FR83,Heating Tertiary,2010,64,0.0001585009985576412,2010/01/03 15:00:00
FR83,Heating Tertiary,2010,65,0.0001574049985676148,2010/01/03 16:00:00
FR83,Heating Tertiary,2010,66,0.00015533099858648826,2010/01/03 17:00:00
FR83,Heating Tertiary,2010,67,0.0001543819985951241,2010/01/03 18:00:00
FR83,Heating Tertiary,2010,68,0.0001565299985755773,2010/01/03 19:00:00
FR83,Heating Tertiary,2010,69,0.00016538699849497863,2010/01/03 20:00:00
FR83,Heating Tertiary,2010,70,0.00018477399831855695,2010/01/03 21:00:00
FR83,Heating Tertiary,2010,71,0.00021440299804893312,2010/01/03 22:00:00
FR83,Heating Tertiary,2010,72,0.00025209699770591777,2010/01/03 23:00:00
FR83,Heating Tertiary,2010,73,0.0003337219969631304,2010/01/04 00:00:00
FR83,Heating Tertiary,2010,74,0.0003653189966755978,2010/01/04 01:00:00
FR83,Heating Tertiary,2010,75,0.00038460899650005884,2010/01/04 02:00:00
FR83,Heating Tertiary,2010,76,0.00039454699640962306,2010/01/04 03:00:00
FR83,Heating Tertiary,2010,77,0.00039897499636932826,2010/01/04 04:00:00
FR83,Heating Tertiary,2010,78,0.00039331499642083427,2010/01/04 05:00:00
FR83,Heating Tertiary,2010,79,0.0003717059966174761,2010/01/04 06:00:00
FR83,Heating Tertiary,2010,80,0.00033623799694023493,2010/01/04 07:00:00
FR83,Heating Tertiary,2010,81,0.00029439499732100607,2010/01/04 08:00:00
FR83,Heating Tertiary,2010,82,0.0002562969976676978,2010/01/04 09:00:00
FR83,Heating Tertiary,2010,83,0.00022642199793956023,2010/01/04 10:00:00
FR83,Heating Tertiary,2010,84,0.0002058759981265288,2010/01/04 11:00:00
FR83,Heating Tertiary,2010,85,0.000190433998267051,2010/01/04 12:00:00
FR83,Heating Tertiary,2010,86,0.00017980399836378395,2010/01/04 13:00:00
FR83,Heating Tertiary,2010,87,0.0001747769984095297,2010/01/04 14:00:00
FR83,Heating Tertiary,2010,88,0.00017472399841001197,2010/01/04 15:00:00
FR83,Heating Tertiary,2010,89,0.00017667199839228515,2010/01/04 16:00:00
FR83,Heating Tertiary,2010,90,0.00017729799838658855,2010/01/04 17:00:00
FR83,Heating Tertiary,2010,91,0.00017806899837957249,2010/01/04 18:00:00
FR83,Heating Tertiary,2010,92,0.00018170099834652126,2010/01/04 19:00:00
FR83,Heating Tertiary,2010,93,0.00019313099824250828,2010/01/04 20:00:00
