NUTS2_code,process,year,hour,load,datetime
ES53,Heating Tertiary,2010,1,0.00018167398550241503,2010/01/01 00:00:00
ES53,Heating Tertiary,2010,2,0.00020928598329897745,2010/01/01 01:00:00
ES53,Heating Tertiary,2010,3,0.00023157898151999608,2010/01/01 02:00:00
ES53,Heating Tertiary,2010,4,0.0002453099804242623,2010/01/01 03:00:00
ES53,Heating Tertiary,2010,5,0.0002515539799259911,2010/01/01 04:00:00
ES53,Heating Tertiary,2010,6,0.0002536959797550595,2010/01/01 05:00:00
ES53,Heating Tertiary,2010,7,0.0002491319801192667,2010/01/01 06:00:00
ES53,Heating Tertiary,2010,8,0.0002357289811888261,2010/01/01 07:00:00
ES53,Heating Tertiary,2010,9,0.00021447698288473566,2010/01/01 08:00:00
ES53,Heating Tertiary,2010,10,0.0001894019848857206,2010/01/01 09:00:00
ES53,Heating Tertiary,2010,11,0.0001658799867627762,2010/01/01 10:00:00
ES53,Heating Tertiary,2010,12,0.00014775398820923098,2010/01/01 11:00:00
ES53,Heating Tertiary,2010,13,0.00013524098920776836,2010/01/01 12:00:00
ES53,Heating Tertiary,2010,14,0.00012559598997743935,2010/01/01 13:00:00
ES53,Heating Tertiary,2010,15,0.00011816699057027355,2010/01/01 14:00:00
ES53,Heating Tertiary,2010,16,0.00011406499089761313,2010/01/01 15:00:00
ES53,Heating Tertiary,2010,17,0.00011223899104332793,2010/01/01 16:00:00
ES53,Heating Tertiary,2010,18,0.00011135899111355192,2010/01/01 17:00:00
ES53,Heating Tertiary,2010,19,0.00010995099122591033,2010/01/01 18:00:00
ES53,Heating Tertiary,2010,20,0.00010946599126461332,2010/01/01 19:00:00
ES53,Heating Tertiary,2010,21,0.00011142899110796594,2010/01/01 20:00:00
ES53,Heating Tertiary,2010,22,0.00011849599054401934,2010/01/01 21:00:00
ES53,Heating Tertiary,2010,23,0.00013302198938484457,2010/01/01 22:00:00
ES53,Heating Tertiary,2010,24,0.00015469498765533917,2010/01/01 23:00:00
ES53,Heating Tertiary,2010,25,0.00018368698534177762,2010/01/02 00:00:00
ES53,Heating Tertiary,2010,26,0.00020915898330911204,2010/01/02 01:00:00
ES53,Heating Tertiary,2010,27,0.00022777498182355527,2010/01/02 02:00:00
ES53,Heating Tertiary,2010,28,0.00023844298097224889,2010/01/02 03:00:00
ES53,Heating Tertiary,2010,29,0.0002448949804573793,2010/01/02 04:00:00
ES53,Heating Tertiary,2010,30,0.0002482759801875755,2010/01/02 05:00:00
ES53,Heating Tertiary,2010,31,0.00024474698046918973,2010/01/02 06:00:00
ES53,Heating Tertiary,2010,32,0.0002314959815266195,2010/01/02 07:00:00
ES53,Heating Tertiary,2010,33,0.00021007798323577584,2010/01/02 08:00:00
ES53,Heating Tertiary,2010,34,0.00018485898524825203,2010/01/02 09:00:00
ES53,Heating Tertiary,2010,35,0.00016063398718140696,2010/01/02 10:00:00
ES53,Heating Tertiary,2010,36,0.00014123498872944718,2010/01/02 11:00:00
ES53,Heating Tertiary,2010,37,0.00012736498983627315,2010/01/02 12:00:00
ES53,Heating Tertiary,2010,38,0.00011718399064871694,2010/01/02 13:00:00
ES53,Heating Tertiary,2010,39,0.00011001299122096273,2010/01/02 14:00:00
ES53,Heating Tertiary,2010,40,0.00010685699147281152,2010/01/02 15:00:00
ES53,Heating Tertiary,2010,41,0.00010726499144025313,2010/01/02 16:00:00
ES53,Heating Tertiary,2010,42,0.00010870199132558053,2010/01/02 17:00:00
ES53,Heating Tertiary,2010,43,0.00010915599128935134,2010/01/02 18:00:00
ES53,Heating Tertiary,2010,44,0.00010905999129701213,2010/01/02 19:00:00
ES53,Heating Tertiary,2010,45,0.00011044199118672853,2010/01/02 20:00:00
ES53,Heating Tertiary,2010,46,0.00011693699066842753,2010/01/02 21:00:00
ES53,Heating Tertiary,2010,47,0.00013202298946456476,2010/01/02 22:00:00
ES53,Heating Tertiary,2010,48,0.00015549298759165878,2010/01/02 23:00:00
ES53,Heating Tertiary,2010,49,0.00028173497751754733,2010/01/03 00:00:00
ES53,Heating Tertiary,2010,50,0.0003245559741004316,2010/01/03 01:00:00
ES53,Heating Tertiary,2010,51,0.00035912897134150626,2010/01/03 02:00:00
ES53,Heating Tertiary,2010,52,0.00038042196964232486,2010/01/03 03:00:00
ES53,Heating Tertiary,2010,53,0.0003901069688694619,2010/01/03 04:00:00
ES53,Heating Tertiary,2010,54,0.00039342596860460563,2010/01/03 05:00:00
ES53,Heating Tertiary,2010,55,0.00038634996916927047,2010/01/03 06:00:00
ES53,Heating Tertiary,2010,56,0.0003655649708279134,2010/01/03 07:00:00
ES53,Heating Tertiary,2010,57,0.000332607973457882,2010/01/03 08:00:00
ES53,Heating Tertiary,2010,58,0.00029371997656114435,2010/01/03 09:00:00
ES53,Heating Tertiary,2010,59,0.0002572429794720089,2010/01/03 10:00:00
