NUTS2_code,process,year,hour,load,datetime
BE22,Heating Tertiary,2010,1,0.00032364297914444745,2010/01/01 00:00:00
BE22,Heating Tertiary,2010,2,0.00035959197682789416,2010/01/01 01:00:00
BE22,Heating Tertiary,2010,3,0.000382269975366524,2010/01/01 02:00:00
BE22,Heating Tertiary,2010,4,0.00039248397470833396,2010/01/01 03:00:00
BE22,Heating Tertiary,2010,5,0.0003966129744422613,2010/01/01 04:00:00
BE22,Heating Tertiary,2010,6,0.00039067297482503477,2010/01/01 05:00:00
BE22,Heating Tertiary,2010,7,0.00037091897609798236,2010/01/01 06:00:00
BE22,Heating Tertiary,2010,8,0.00033844897819034896,2010/01/01 07:00:00
BE22,Heating Tertiary,2010,9,0.0002992479807164611,2010/01/01 08:00:00
BE22,Heating Tertiary,2010,10,0.00026183698312722567,2010/01/01 09:00:00
BE22,Heating Tertiary,2010,11,0.0002326429850084868,2010/01/01 10:00:00
BE22,Heating Tertiary,2010,12,0.0002126419862973511,2010/01/01 11:00:00
BE22,Heating Tertiary,2010,13,0.00019735498728244526,2010/01/01 12:00:00
BE22,Heating Tertiary,2010,14,0.0001852569880620403,2010/01/01 13:00:00
BE22,Heating Tertiary,2010,15,0.00017851398849655917,2010/01/01 14:00:00
BE22,Heating Tertiary,2010,16,0.00017542798869542097,2010/01/01 15:00:00
BE22,Heating Tertiary,2010,17,0.0001741859887754554,2010/01/01 16:00:00
BE22,Heating Tertiary,2010,18,0.0001719069889223142,2010/01/01 17:00:00
BE22,Heating Tertiary,2010,19,0.0001709129889863675,2010/01/01 18:00:00
BE22,Heating Tertiary,2010,20,0.0001734219888246876,2010/01/01 19:00:00
BE22,Heating Tertiary,2010,21,0.00018345898817790341,2010/01/01 20:00:00
BE22,Heating Tertiary,2010,22,0.00020515198678000663,2010/01/01 21:00:00
BE22,Heating Tertiary,2010,23,0.00023815098465355134,2010/01/01 22:00:00
BE22,Heating Tertiary,2010,24,0.00027995598195963744,2010/01/01 23:00:00
BE22,Heating Tertiary,2010,25,0.00032391097912717756,2010/01/02 00:00:00
BE22,Heating Tertiary,2010,26,0.0003542169771742591,2010/01/02 01:00:00
BE22,Heating Tertiary,2010,27,0.0003715689760560964,2010/01/02 02:00:00
BE22,Heating Tertiary,2010,28,0.00038191697538927135,2010/01/02 03:00:00
BE22,Heating Tertiary,2010,29,0.00038796597499947383,2010/01/02 04:00:00
BE22,Heating Tertiary,2010,30,0.0003837809752691552,2010/01/02 05:00:00
BE22,Heating Tertiary,2010,31,0.0003643369765221264,2010/01/02 06:00:00
BE22,Heating Tertiary,2010,32,0.00033157497863330943,2010/01/02 07:00:00
BE22,Heating Tertiary,2010,33,0.0002922239811690876,2010/01/02 08:00:00
BE22,Heating Tertiary,2010,34,0.0002537969836453232,2010/01/02 09:00:00
BE22,Heating Tertiary,2010,35,0.0002226709856510824,2010/01/02 10:00:00
BE22,Heating Tertiary,2010,36,0.00020044898708306794,2010/01/02 11:00:00
BE22,Heating Tertiary,2010,37,0.0001841889881308622,2010/01/02 12:00:00
BE22,Heating Tertiary,2010,38,0.00017245798888680775,2010/01/02 13:00:00
BE22,Heating Tertiary,2010,39,0.0001669559892413566,2010/01/02 14:00:00
BE22,Heating Tertiary,2010,40,0.00016734698921616058,2010/01/02 15:00:00
BE22,Heating Tertiary,2010,41,0.0001697229890630511,2010/01/02 16:00:00
BE22,Heating Tertiary,2010,42,0.0001705659890087282,2010/01/02 17:00:00
BE22,Heating Tertiary,2010,43,0.00017034098902322717,2010/01/02 18:00:00
BE22,Heating Tertiary,2010,44,0.00017199698891651462,2010/01/02 19:00:00
BE22,Heating Tertiary,2010,45,0.00018100298833616802,2010/01/02 20:00:00
BE22,Heating Tertiary,2010,46,0.00020338198689406545,2010/01/02 21:00:00
BE22,Heating Tertiary,2010,47,0.00023908098459362212,2010/01/02 22:00:00
BE22,Heating Tertiary,2010,48,0.0002833179817429902,2010/01/02 23:00:00
BE22,Heating Tertiary,2010,49,0.0003432939778781373,2010/01/03 00:00:00
BE22,Heating Tertiary,2010,50,0.0003814259754209114,2010/01/03 01:00:00
BE22,Heating Tertiary,2010,51,0.00040547997387087184,2010/01/03 02:00:00
BE22,Heating Tertiary,2010,52,0.00041631397317272895,2010/01/03 03:00:00
BE22,Heating Tertiary,2010,53,0.0004206939728904818,2010/01/03 04:00:00
BE22,Heating Tertiary,2010,54,0.0004143929732965181,2010/01/03 05:00:00
BE22,Heating Tertiary,2010,55,0.0003934399746467293,2010/01/03 06:00:00
BE22,Heating Tertiary,2010,56,0.0003589989768661071,2010/01/03 07:00:00
BE22,Heating Tertiary,2010,57,0.0003174179795455864,2010/01/03 08:00:00
