NUTS2_code,process,year,hour,load,datetime
CZ04,Heating Tertiary,2010,1,0.0003068649875842415,2010/01/01 00:00:00
CZ04,Heating Tertiary,2010,2,0.0003150209872542497,2010/01/01 01:00:00
CZ04,Heating Tertiary,2010,3,0.00031826398712303793,2010/01/01 02:00:00
CZ04,Heating Tertiary,2010,4,0.00031339098732019953,2010/01/01 03:00:00
CZ04,Heating Tertiary,2010,5,0.0002974309879659411,2010/01/01 04:00:00
CZ04,Heating Tertiary,2010,6,0.00027130798902287774,2010/01/01 05:00:00
CZ04,Heating Tertiary,2010,7,0.00023985099029562806,2010/01/01 06:00:00
CZ04,Heating Tertiary,2010,8,0.0002098879915079311,2010/01/01 07:00:00
CZ04,Heating Tertiary,2010,9,0.00018653799245267215,2010/01/01 08:00:00
CZ04,Heating Tertiary,2010,10,0.0001705269931004773,2010/01/01 09:00:00
CZ04,Heating Tertiary,2010,11,0.00015827799359607178,2010/01/01 10:00:00
CZ04,Heating Tertiary,2010,12,0.00014861399398707727,2010/01/01 11:00:00
CZ04,Heating Tertiary,2010,13,0.000143231994204833,2010/01/01 12:00:00
CZ04,Heating Tertiary,2010,14,0.00014077699430416234,2010/01/01 13:00:00
CZ04,Heating Tertiary,2010,15,0.00013976799434498643,2010/01/01 14:00:00
CZ04,Heating Tertiary,2010,16,0.00013794599441870455,2010/01/01 15:00:00
CZ04,Heating Tertiary,2010,17,0.0001371699944501015,2010/01/01 16:00:00
CZ04,Heating Tertiary,2010,18,0.00013923299436663253,2010/01/01 17:00:00
CZ04,Heating Tertiary,2010,19,0.00014737799403708582,2010/01/01 18:00:00
CZ04,Heating Tertiary,2010,20,0.00016487699332907625,2010/01/01 19:00:00
CZ04,Heating Tertiary,2010,21,0.00019143599225449905,2010/01/01 20:00:00
CZ04,Heating Tertiary,2010,22,0.00022501699089581172,2010/01/01 21:00:00
CZ04,Heating Tertiary,2010,23,0.00026002698947930704,2010/01/01 22:00:00
CZ04,Heating Tertiary,2010,24,0.0002887759883161225,2010/01/01 23:00:00
CZ04,Heating Tertiary,2010,25,0.00029827498793179286,2010/01/02 00:00:00
CZ04,Heating Tertiary,2010,26,0.0003065549875967841,2010/01/02 01:00:00
CZ04,Heating Tertiary,2010,27,0.0003113409874031425,2010/01/02 02:00:00
CZ04,Heating Tertiary,2010,28,0.0003078629875438624,2010/01/02 03:00:00
CZ04,Heating Tertiary,2010,29,0.0002921469881797318,2010/01/02 04:00:00
CZ04,Heating Tertiary,2010,30,0.00026579198924605517,2010/01/02 05:00:00
CZ04,Heating Tertiary,2010,31,0.00023420799052394385,2010/01/02 06:00:00
CZ04,Heating Tertiary,2010,32,0.00020342099176958592,2010/01/02 07:00:00
CZ04,Heating Tertiary,2010,33,0.00017851599277724227,2010/01/02 08:00:00
CZ04,Heating Tertiary,2010,34,0.0001607309934968234,2010/01/02 09:00:00
CZ04,Heating Tertiary,2010,35,0.0001477149940234508,2010/01/02 10:00:00
CZ04,Heating Tertiary,2010,36,0.00013834799440243963,2010/01/02 11:00:00
CZ04,Heating Tertiary,2010,37,0.0001339839945790071,2010/01/02 12:00:00
CZ04,Heating Tertiary,2010,38,0.00013431899456545297,2010/01/02 13:00:00
CZ04,Heating Tertiary,2010,39,0.00013621399448878127,2010/01/02 14:00:00
CZ04,Heating Tertiary,2010,40,0.00013687899446187537,2010/01/02 15:00:00
CZ04,Heating Tertiary,2010,41,0.00013670499446891544,2010/01/02 16:00:00
CZ04,Heating Tertiary,2010,42,0.0001380789944133234,2010/01/02 17:00:00
CZ04,Heating Tertiary,2010,43,0.00014540899411675157,2010/01/02 18:00:00
