NUTS2_code,process,year,hour,load,datetime
ES41,Heating Tertiary,2010,1,0.00024428298854312026,2010/01/01 00:00:00
ES41,Heating Tertiary,2010,2,0.000281410986801816,2010/01/01 01:00:00
ES41,Heating Tertiary,2010,3,0.0003113879853958938,2010/01/01 02:00:00
ES41,Heating Tertiary,2010,4,0.0003298499845300255,2010/01/01 03:00:00
ES41,Heating Tertiary,2010,5,0.00033824698413620596,2010/01/01 04:00:00
ES41,Heating Tertiary,2010,6,0.00034112598400118073,2010/01/01 05:00:00
ES41,Heating Tertiary,2010,7,0.00033498998428895937,2010/01/01 06:00:00
ES41,Heating Tertiary,2010,8,0.0003169679851341917,2010/01/01 07:00:00
ES41,Heating Tertiary,2010,9,0.00028839198647440686,2010/01/01 08:00:00
ES41,Heating Tertiary,2010,10,0.00025467398805578207,2010/01/01 09:00:00
ES41,Heating Tertiary,2010,11,0.00022304698953908925,2010/01/01 10:00:00
ES41,Heating Tertiary,2010,12,0.00019867399068218368,2010/01/01 11:00:00
ES41,Heating Tertiary,2010,13,0.00018184799147132356,2010/01/01 12:00:00
ES41,Heating Tertiary,2010,14,0.0001688799920795231,2010/01/01 13:00:00
ES41,Heating Tertiary,2010,15,0.0001588909925480075,2010/01/01 14:00:00
ES41,Heating Tertiary,2010,16,0.00015337599280666118,2010/01/01 15:00:00
ES41,Heating Tertiary,2010,17,0.00015091999292184764,2010/01/01 16:00:00
ES41,Heating Tertiary,2010,18,0.00014973699297733038,2010/01/01 17:00:00
ES41,Heating Tertiary,2010,19,0.00014784299306615903,2010/01/01 18:00:00
ES41,Heating Tertiary,2010,20,0.00014719099309673785,2010/01/01 19:00:00
ES41,Heating Tertiary,2010,21,0.00014983099297292182,2010/01/01 20:00:00
ES41,Heating Tertiary,2010,22,0.0001593329925272777,2010/01/01 21:00:00
ES41,Heating Tertiary,2010,23,0.00017886499161122636,2010/01/01 22:00:00
ES41,Heating Tertiary,2010,24,0.00020800799024441881,2010/01/01 23:00:00
ES41,Heating Tertiary,2010,25,0.0002469919884160681,2010/01/02 00:00:00
ES41,Heating Tertiary,2010,26,0.000281240986809789,2010/01/02 01:00:00
ES41,Heating Tertiary,2010,27,0.0003062729856357875,2010/01/02 02:00:00
ES41,Heating Tertiary,2010,28,0.00032061698496305347,2010/01/02 03:00:00
ES41,Heating Tertiary,2010,29,0.0003292909845562426,2010/01/02 04:00:00
ES41,Heating Tertiary,2010,30,0.0003338379843429882,2010/01/02 05:00:00
ES41,Heating Tertiary,2010,31,0.00032909498456543503,2010/01/02 06:00:00
ES41,Heating Tertiary,2010,32,0.00031127598540114666,2010/01/02 07:00:00
ES41,Heating Tertiary,2010,33,0.00028247798675177366,2010/01/02 08:00:00
ES41,Heating Tertiary,2010,34,0.00024856798834215366,2010/01/02 09:00:00
ES41,Heating Tertiary,2010,35,0.00021599298986992206,2010/01/02 10:00:00
ES41,Heating Tertiary,2010,36,0.00018990899109326242,2010/01/02 11:00:00
ES41,Heating Tertiary,2010,37,0.00017125899196794795,2010/01/02 12:00:00
ES41,Heating Tertiary,2010,38,0.00015756999260996244,2010/01/02 13:00:00
ES41,Heating Tertiary,2010,39,0.00014792599306226637,2010/01/02 14:00:00
ES41,Heating Tertiary,2010,40,0.00014368299326126315,2010/01/02 15:00:00
ES41,Heating Tertiary,2010,41,0.00014423199323551503,2010/01/02 16:00:00
ES41,Heating Tertiary,2010,42,0.00014616399314490417,2010/01/02 17:00:00
ES41,Heating Tertiary,2010,43,0.00014677399311629517,2010/01/02 18:00:00
ES41,Heating Tertiary,2010,44,0.00014664599312229842,2010/01/02 19:00:00
ES41,Heating Tertiary,2010,45,0.00014850399303515812,2010/01/02 20:00:00
ES41,Heating Tertiary,2010,46,0.00015723599262562705,2010/01/02 21:00:00
ES41,Heating Tertiary,2010,47,0.00017752199167421313,2010/01/02 22:00:00
ES41,Heating Tertiary,2010,48,0.00020908099019409506,2010/01/02 23:00:00
ES41,Heating Tertiary,2010,49,0.00024428298854312026,2010/01/03 00:00:00
ES41,Heating Tertiary,2010,50,0.000281410986801816,2010/01/03 01:00:00
ES41,Heating Tertiary,2010,51,0.0003113879853958938,2010/01/03 02:00:00
ES41,Heating Tertiary,2010,52,0.0003298499845300255,2010/01/03 03:00:00
ES41,Heating Tertiary,2010,53,0.00033824698413620596,2010/01/03 04:00:00
ES41,Heating Tertiary,2010,54,0.00034112598400118073,2010/01/03 05:00:00
ES41,Heating Tertiary,2010,55,0.00033498998428895937,2010/01/03 06:00:00
ES41,Heating Tertiary,2010,56,0.0003169679851341917,2010/01/03 07:00:00
ES41,Heating Tertiary,2010,57,0.00028839198647440686,2010/01/03 08:00:00
