NUTS2_code,process,year,hour,load,datetime
UKG2,Heating Tertiary,2010,1,0.00029738601089027334,2010/01/01 00:00:00
UKG2,Heating Tertiary,2010,2,0.0003249440118994471,2010/01/01 01:00:00
UKG2,Heating Tertiary,2010,3,0.0003416690125119166,2010/01/01 02:00:00
UKG2,Heating Tertiary,2010,4,0.00035030701282824005,2010/01/01 03:00:00
UKG2,Heating Tertiary,2010,5,0.00035390701296007197,2010/01/01 04:00:00
UKG2,Heating Tertiary,2010,6,0.0003482780127539381,2010/01/01 05:00:00
UKG2,Heating Tertiary,2010,7,0.0003285370120310227,2010/01/01 06:00:00
UKG2,Heating Tertiary,2010,8,0.0002967490108669464,2010/01/01 07:00:00
UKG2,Heating Tertiary,2010,9,0.0002597300095113109,2010/01/01 08:00:00
UKG2,Heating Tertiary,2010,10,0.00022621800828410163,2010/01/01 09:00:00
UKG2,Heating Tertiary,2010,11,0.00020009500732747756,2010/01/01 10:00:00
UKG2,Heating Tertiary,2010,12,0.00018206100666707262,2010/01/01 11:00:00
UKG2,Heating Tertiary,2010,13,0.00016853300617167733,2010/01/01 12:00:00
UKG2,Heating Tertiary,2010,14,0.0001593140058340776,2010/01/01 13:00:00
UKG2,Heating Tertiary,2010,15,0.0001550580056782229,2010/01/01 14:00:00
UKG2,Heating Tertiary,2010,16,0.0001551160056803469,2010/01/01 15:00:00
UKG2,Heating Tertiary,2010,17,0.00015678600574150228,2010/01/01 16:00:00
UKG2,Heating Tertiary,2010,18,0.0001573320057614968,2010/01/01 17:00:00
UKG2,Heating Tertiary,2010,19,0.00015809000578925476,2010/01/01 18:00:00
UKG2,Heating Tertiary,2010,20,0.00016157300591680213,2010/01/01 19:00:00
UKG2,Heating Tertiary,2010,21,0.00017215200630420514,2010/01/01 20:00:00
UKG2,Heating Tertiary,2010,22,0.00019321100707538554,2010/01/01 21:00:00
UKG2,Heating Tertiary,2010,23,0.0002246150082253998,2010/01/01 22:00:00
UKG2,Heating Tertiary,2010,24,0.00026186900958964106,2010/01/01 23:00:00
UKG2,Heating Tertiary,2010,25,0.0003132940114728243,2010/01/02 00:00:00
UKG2,Heating Tertiary,2010,26,0.0003422350125326434,2010/01/02 01:00:00
