NUTS2_code,process,year,hour,load,datetime
AT21,Heating Tertiary,2010,1,0.00023909800116440324,2010/01/01 00:00:00
AT21,Heating Tertiary,2010,2,0.00025362400123514456,2010/01/01 01:00:00
AT21,Heating Tertiary,2010,3,0.00026020500126719393,2010/01/01 02:00:00
AT21,Heating Tertiary,2010,4,0.00026262200127896473,2010/01/01 03:00:00
AT21,Heating Tertiary,2010,5,0.00025820600125745885,2010/01/01 04:00:00
AT21,Heating Tertiary,2010,6,0.00024464000119139265,2010/01/01 05:00:00
AT21,Heating Tertiary,2010,7,0.0002228340010851978,2010/01/01 06:00:00
AT21,Heating Tertiary,2010,8,0.0001968760009587828,2010/01/01 07:00:00
AT21,Heating Tertiary,2010,9,0.00017236300083940488,2010/01/01 08:00:00
AT21,Heating Tertiary,2010,10,0.00015337900074695313,2010/01/01 09:00:00
AT21,Heating Tertiary,2010,11,0.00014031200068331709,2010/01/01 10:00:00
AT21,Heating Tertiary,2010,12,0.00013027400063443217,2010/01/01 11:00:00
AT21,Heating Tertiary,2010,13,0.00012246000059637813,2010/01/01 12:00:00
AT21,Heating Tertiary,2010,14,0.00011812800057528136,2010/01/01 13:00:00
AT21,Heating Tertiary,2010,15,0.0001161780005657849,2010/01/01 14:00:00
AT21,Heating Tertiary,2010,16,0.0001153020005615188,2010/01/01 15:00:00
AT21,Heating Tertiary,2010,17,0.00011382400055432095,2010/01/01 16:00:00
AT21,Heating Tertiary,2010,18,0.00011326100055157915,2010/01/01 17:00:00
AT21,Heating Tertiary,2010,19,0.00011514900056077368,2010/01/01 18:00:00
AT21,Heating Tertiary,2010,20,0.00012220400059513142,2010/01/01 19:00:00
AT21,Heating Tertiary,2010,21,0.00013698000066709028,2010/01/01 20:00:00
AT21,Heating Tertiary,2010,22,0.00015918800077524285,2010/01/01 21:00:00
AT21,Heating Tertiary,2010,23,0.00018702000091078426,2010/01/01 22:00:00
AT21,Heating Tertiary,2010,24,0.00021573700105063554,2010/01/01 23:00:00
AT21,Heating Tertiary,2010,25,0.0002353070011459411,2010/01/02 00:00:00
AT21,Heating Tertiary,2010,26,0.0002465240012005677,2010/01/02 01:00:00
AT21,Heating Tertiary,2010,27,0.00025327000123342064,2010/01/02 02:00:00
AT21,Heating Tertiary,2010,28,0.00025696700125142494,2010/01/02 03:00:00
AT21,Heating Tertiary,2010,29,0.00025365700123530533,2010/01/02 04:00:00
AT21,Heating Tertiary,2010,30,0.00024026700117009623,2010/01/02 05:00:00
AT21,Heating Tertiary,2010,31,0.00021828200106302966,2010/01/02 06:00:00
AT21,Heating Tertiary,2010,32,0.00019219500093598638,2010/01/02 07:00:00
AT21,Heating Tertiary,2010,33,0.0001669740008131606,2010/01/02 08:00:00
AT21,Heating Tertiary,2010,34,0.00014668700071436322,2010/01/02 09:00:00
AT21,Heating Tertiary,2010,35,0.00013219000064376306,2010/01/02 10:00:00
AT21,Heating Tertiary,2010,36,0.00012156200059200488,2010/01/02 11:00:00
AT21,Heating Tertiary,2010,37,0.00011400500055520241,2010/01/02 12:00:00
AT21,Heating Tertiary,2010,38,0.00011059200053858117,2010/01/02 13:00:00
AT21,Heating Tertiary,2010,39,0.00011095000054032462,2010/01/02 14:00:00
AT21,Heating Tertiary,2010,40,0.00011247100054773188,2010/01/02 15:00:00
AT21,Heating Tertiary,2010,41,0.00011297500055018633,2010/01/02 16:00:00
AT21,Heating Tertiary,2010,42,0.00011285700054961169,2010/01/02 17:00:00
AT21,Heating Tertiary,2010,43,0.00011415800055594753,2010/01/02 18:00:00
AT21,Heating Tertiary,2010,44,0.00012058500058724691,2010/01/02 19:00:00
AT21,Heating Tertiary,2010,45,0.00013589200066179173,2010/01/02 20:00:00
AT21,Heating Tertiary,2010,46,0.000159933000778871,2010/01/02 21:00:00
AT21,Heating Tertiary,2010,47,0.000189160000921206,2010/01/02 22:00:00
AT21,Heating Tertiary,2010,48,0.00021572600105058197,2010/01/02 23:00:00
AT21,Heating Tertiary,2010,49,0.0003059110014897814,2010/01/03 00:00:00
AT21,Heating Tertiary,2010,50,0.00032449500158028517,2010/01/03 01:00:00
AT21,Heating Tertiary,2010,51,0.00033291500162129043,2010/01/03 02:00:00
AT21,Heating Tertiary,2010,52,0.0003360080016363534,2010/01/03 03:00:00
AT21,Heating Tertiary,2010,53,0.0003303580016088379,2010/01/03 04:00:00
AT21,Heating Tertiary,2010,54,0.0003130010015243096,2010/01/03 05:00:00
AT21,Heating Tertiary,2010,55,0.0002851030013884468,2010/01/03 06:00:00
AT21,Heating Tertiary,2010,56,0.0002518910012267049,2010/01/03 07:00:00
AT21,Heating Tertiary,2010,57,0.00022052700107396273,2010/01/03 08:00:00
AT21,Heating Tertiary,2010,58,0.00019623800095567575,2010/01/03 09:00:00
AT21,Heating Tertiary,2010,59,0.00017952000087425937,2010/01/03 10:00:00
AT21,Heating Tertiary,2010,60,0.00016667700081171422,2010/01/03 11:00:00
AT21,Heating Tertiary,2010,61,0.0001566790007630241,2010/01/03 12:00:00
AT21,Heating Tertiary,2010,62,0.00015113700073603463,2010/01/03 13:00:00
AT21,Heating Tertiary,2010,63,0.00014864200072388402,2010/01/03 14:00:00
AT21,Heating Tertiary,2010,64,0.00014752100071842482,2010/01/03 15:00:00
AT21,Heating Tertiary,2010,65,0.0001456310007092205,2010/01/03 16:00:00
AT21,Heating Tertiary,2010,66,0.00014491000070570925,2010/01/03 17:00:00
AT21,Heating Tertiary,2010,67,0.00014732500071747024,2010/01/03 18:00:00
AT21,Heating Tertiary,2010,68,0.0001563520007614316,2010/01/03 19:00:00
AT21,Heating Tertiary,2010,69,0.00017525700085349862,2010/01/03 20:00:00
AT21,Heating Tertiary,2010,70,0.00020367100099187433,2010/01/03 21:00:00
AT21,Heating Tertiary,2010,71,0.00023928000116528954,2010/01/03 22:00:00
AT21,Heating Tertiary,2010,72,0.0002760220013442225,2010/01/03 23:00:00
AT21,Heating Tertiary,2010,73,0.00037843500184297206,2010/01/04 00:00:00
AT21,Heating Tertiary,2010,74,0.0003975550019360861,2010/01/04 01:00:00
AT21,Heating Tertiary,2010,75,0.00040744800198426484,2010/01/04 02:00:00
AT21,Heating Tertiary,2010,76,0.00041136000200331623,2010/01/04 03:00:00
AT21,Heating Tertiary,2010,77,0.0004043110019689877,2010/01/04 04:00:00
AT21,Heating Tertiary,2010,78,0.0003808900018549278,2010/01/04 05:00:00
AT21,Heating Tertiary,2010,79,0.0003436710016736719,2010/01/04 06:00:00
AT21,Heating Tertiary,2010,80,0.0003007210014645062,2010/01/04 07:00:00
