NUTS2_code,process,year,hour,load,datetime
DEA5,Heating Tertiary,2010,1,0.00032912400647386883,2010/01/01 00:00:00
DEA5,Heating Tertiary,2010,2,0.0003495140068749401,2010/01/01 01:00:00
DEA5,Heating Tertiary,2010,3,0.0003587230070560811,2010/01/01 02:00:00
DEA5,Heating Tertiary,2010,4,0.00036228500712614565,2010/01/01 03:00:00
DEA5,Heating Tertiary,2010,5,0.0003565400070131415,2010/01/01 04:00:00
DEA5,Heating Tertiary,2010,6,0.0003381740066518824,2010/01/01 05:00:00
DEA5,Heating Tertiary,2010,7,0.0003083120060644968,2010/01/01 06:00:00
DEA5,Heating Tertiary,2010,8,0.0002725040053601535,2010/01/01 07:00:00
DEA5,Heating Tertiary,2010,9,0.00023850200469133415,2010/01/01 08:00:00
DEA5,Heating Tertiary,2010,10,0.00021206500417131837,2010/01/01 09:00:00
DEA5,Heating Tertiary,2010,11,0.00019391200381424888,2010/01/01 10:00:00
DEA5,Heating Tertiary,2010,12,0.00018000400354067857,2010/01/01 11:00:00
DEA5,Heating Tertiary,2010,13,0.00016908400332588214,2010/01/01 12:00:00
DEA5,Heating Tertiary,2010,14,0.0001630120032064459,2010/01/01 13:00:00
DEA5,Heating Tertiary,2010,15,0.0001602550031522157,2010/01/01 14:00:00
DEA5,Heating Tertiary,2010,16,0.00015908500312920184,2010/01/01 15:00:00
DEA5,Heating Tertiary,2010,17,0.00015702400308866194,2010/01/01 16:00:00
DEA5,Heating Tertiary,2010,18,0.0001561790030720408,2010/01/01 17:00:00
DEA5,Heating Tertiary,2010,19,0.00015862000312005526,2010/01/01 18:00:00
DEA5,Heating Tertiary,2010,20,0.00016806000330574005,2010/01/01 19:00:00
DEA5,Heating Tertiary,2010,21,0.00018814900370089067,2010/01/01 20:00:00
DEA5,Heating Tertiary,2010,22,0.00021852800429844558,2010/01/01 21:00:00
DEA5,Heating Tertiary,2010,23,0.0002568140050515312,2010/01/01 22:00:00
DEA5,Heating Tertiary,2010,24,0.00029658100583374806,2010/01/01 23:00:00
DEA5,Heating Tertiary,2010,25,0.0003240610063742796,2010/01/02 00:00:00
DEA5,Heating Tertiary,2010,26,0.0003397300066824888,2010/01/02 01:00:00
DEA5,Heating Tertiary,2010,27,0.00034911200686703277,2010/01/02 02:00:00
DEA5,Heating Tertiary,2010,28,0.00035443300697169685,2010/01/02 03:00:00
DEA5,Heating Tertiary,2010,29,0.0003502540068894959,2010/01/02 04:00:00
DEA5,Heating Tertiary,2010,30,0.00033215200653342956,2010/01/02 05:00:00
DEA5,Heating Tertiary,2010,31,0.00030203300594098886,2010/01/02 06:00:00
DEA5,Heating Tertiary,2010,32,0.00026606700523353766,2010/01/02 07:00:00
DEA5,Heating Tertiary,2010,33,0.0002311140045460122,2010/01/02 08:00:00
DEA5,Heating Tertiary,2010,34,0.00020289700399098382,2010/01/02 09:00:00
DEA5,Heating Tertiary,2010,35,0.00018274200359453497,2010/01/02 10:00:00
DEA5,Heating Tertiary,2010,36,0.0001679820033042058,2010/01/02 11:00:00
DEA5,Heating Tertiary,2010,37,0.0001574060030961759,2010/01/02 12:00:00
DEA5,Heating Tertiary,2010,38,0.00015253200300030433,2010/01/02 13:00:00
DEA5,Heating Tertiary,2010,39,0.00015295500300862474,2010/01/02 14:00:00
DEA5,Heating Tertiary,2010,40,0.00015509100305063984,2010/01/02 15:00:00
DEA5,Heating Tertiary,2010,41,0.0001558250030650776,2010/01/02 16:00:00
DEA5,Heating Tertiary,2010,42,0.00015564000306143866,2010/01/02 17:00:00
