NUTS2_code,process,year,hour,load,datetime
EL63,Heating Tertiary,2010,1,6.301570015123655e-05,2010/01/01 00:00:00
EL63,Heating Tertiary,2010,2,7.260470017424998e-05,2010/01/01 01:00:00
EL63,Heating Tertiary,2010,3,8.035400019284816e-05,2010/01/01 02:00:00
EL63,Heating Tertiary,2010,4,8.513190020431504e-05,2010/01/01 03:00:00
EL63,Heating Tertiary,2010,5,8.730420020952852e-05,2010/01/01 04:00:00
EL63,Heating Tertiary,2010,6,8.805530021133116e-05,2010/01/01 05:00:00
EL63,Heating Tertiary,2010,7,8.648370020755934e-05,2010/01/01 06:00:00
EL63,Heating Tertiary,2010,8,8.184390019642391e-05,2010/01/01 07:00:00
EL63,Heating Tertiary,2010,9,7.447520017873915e-05,2010/01/01 08:00:00
EL63,Heating Tertiary,2010,10,6.577160015785068e-05,2010/01/01 09:00:00
EL63,Heating Tertiary,2010,11,5.760080013824089e-05,2010/01/01 10:00:00
EL63,Heating Tertiary,2010,12,5.130080012312101e-05,2010/01/01 11:00:00
EL63,Heating Tertiary,2010,13,4.695320011268685e-05,2010/01/01 12:00:00
EL63,Heating Tertiary,2010,14,4.360340010464739e-05,2010/01/01 13:00:00
EL63,Heating Tertiary,2010,15,4.102020009844775e-05,2010/01/01 14:00:00
EL63,Heating Tertiary,2010,16,3.95930000950225e-05,2010/01/01 15:00:00
EL63,Heating Tertiary,2010,17,3.895660009349515e-05,2010/01/01 16:00:00
EL63,Heating Tertiary,2010,18,3.865270009276579e-05,2010/01/01 17:00:00
EL63,Heating Tertiary,2010,19,3.8163200091591e-05,2010/01/01 18:00:00
EL63,Heating Tertiary,2010,20,3.7992300091180846e-05,2010/01/01 19:00:00
EL63,Heating Tertiary,2010,21,3.866780009280203e-05,2010/01/01 20:00:00
EL63,Heating Tertiary,2010,22,4.111050009866447e-05,2010/01/01 21:00:00
EL63,Heating Tertiary,2010,23,4.614190011073974e-05,2010/01/01 22:00:00
EL63,Heating Tertiary,2010,24,5.365570012877273e-05,2010/01/01 23:00:00
EL63,Heating Tertiary,2010,25,6.371680015291918e-05,2010/01/02 00:00:00
EL63,Heating Tertiary,2010,26,7.256560017415615e-05,2010/01/02 01:00:00
EL63,Heating Tertiary,2010,27,7.903960018969363e-05,2010/01/02 02:00:00
EL63,Heating Tertiary,2010,28,8.274900019859612e-05,2010/01/02 03:00:00
EL63,Heating Tertiary,2010,29,8.499090020397664e-05,2010/01/02 04:00:00
