NUTS2_code,process,year,hour,load,datetime
BE21,Heating Tertiary,2010,1,0.0003326239995210216,2010/01/01 00:00:00
BE21,Heating Tertiary,2010,2,0.00036957099946781797,2010/01/01 01:00:00
BE21,Heating Tertiary,2010,3,0.00039287799943425587,2010/01/01 02:00:00
BE21,Heating Tertiary,2010,4,0.0004033749994191402,2010/01/01 03:00:00
BE21,Heating Tertiary,2010,5,0.0004076179994130303,2010/01/01 04:00:00
BE21,Heating Tertiary,2010,6,0.00040151399942182003,2010/01/01 05:00:00
BE21,Heating Tertiary,2010,7,0.00038121199945105486,2010/01/01 06:00:00
BE21,Heating Tertiary,2010,8,0.0003478409994991091,2010/01/01 07:00:00
BE21,Heating Tertiary,2010,9,0.00030755199955712526,2010/01/01 08:00:00
BE21,Heating Tertiary,2010,10,0.0002691029996124918,2010/01/01 09:00:00
BE21,Heating Tertiary,2010,11,0.00023909899965569753,2010/01/01 10:00:00
BE21,Heating Tertiary,2010,12,0.00021854299968529817,2010/01/01 11:00:00
BE21,Heating Tertiary,2010,13,0.00020283099970792344,2010/01/01 12:00:00
BE21,Heating Tertiary,2010,14,0.00019039799972582697,2010/01/01 13:00:00
BE21,Heating Tertiary,2010,15,0.00018346699973580762,2010/01/01 14:00:00
BE21,Heating Tertiary,2010,16,0.00018029599974037384,2010/01/01 15:00:00
BE21,Heating Tertiary,2010,17,0.00017901999974221129,2010/01/01 16:00:00
BE21,Heating Tertiary,2010,18,0.00017667799974558377,2010/01/01 17:00:00
BE21,Heating Tertiary,2010,19,0.0001756549997470569,2010/01/01 18:00:00
BE21,Heating Tertiary,2010,20,0.00017823399974334312,2010/01/01 19:00:00
BE21,Heating Tertiary,2010,21,0.0001885499997284881,2010/01/01 20:00:00
BE21,Heating Tertiary,2010,22,0.00021084499969638328,2010/01/01 21:00:00
BE21,Heating Tertiary,2010,23,0.0002447589996475471,2010/01/01 22:00:00
BE21,Heating Tertiary,2010,24,0.00028772399958567756,2010/01/01 23:00:00
BE21,Heating Tertiary,2010,25,0.0003328989995206256,2010/01/02 00:00:00
BE21,Heating Tertiary,2010,26,0.0003640459994757739,2010/01/02 01:00:00
BE21,Heating Tertiary,2010,27,0.00038187899945009445,2010/01/02 02:00:00
BE21,Heating Tertiary,2010,28,0.00039251499943477854,2010/01/02 03:00:00
BE21,Heating Tertiary,2010,29,0.0003987319994258261,2010/01/02 04:00:00
BE21,Heating Tertiary,2010,30,0.00039443099943201954,2010/01/02 05:00:00
BE21,Heating Tertiary,2010,31,0.000374447999460795,2010/01/02 06:00:00
BE21,Heating Tertiary,2010,32,0.0003407759995092827,2010/01/02 07:00:00
BE21,Heating Tertiary,2010,33,0.00030033299956752066,2010/01/02 08:00:00
BE21,Heating Tertiary,2010,34,0.0002608399996243905,2010/01/02 09:00:00
BE21,Heating Tertiary,2010,35,0.0002288499996704561,2010/01/02 10:00:00
BE21,Heating Tertiary,2010,36,0.00020601099970334424,2010/01/02 11:00:00
BE21,Heating Tertiary,2010,37,0.0001892999997274081,2010/01/02 12:00:00
BE21,Heating Tertiary,2010,38,0.00017724399974476874,2010/01/02 13:00:00
BE21,Heating Tertiary,2010,39,0.00017158899975291194,2010/01/02 14:00:00
BE21,Heating Tertiary,2010,40,0.0001719899997523345,2010/01/02 15:00:00
BE21,Heating Tertiary,2010,41,0.00017443299974881656,2010/01/02 16:00:00
BE21,Heating Tertiary,2010,42,0.00017529899974756953,2010/01/02 17:00:00
BE21,Heating Tertiary,2010,43,0.0001750679997479021,2010/01/02 18:00:00
BE21,Heating Tertiary,2010,44,0.00017676899974545274,2010/01/02 19:00:00
BE21,Heating Tertiary,2010,45,0.00018602599973212264,2010/01/02 20:00:00
BE21,Heating Tertiary,2010,46,0.0002090249996990041,2010/01/02 21:00:00
BE21,Heating Tertiary,2010,47,0.0002457149996461705,2010/01/02 22:00:00
BE21,Heating Tertiary,2010,48,0.00029117999958070095,2010/01/02 23:00:00
BE21,Heating Tertiary,2010,49,0.0003326239995210216,2010/01/03 00:00:00
BE21,Heating Tertiary,2010,50,0.00036957099946781797,2010/01/03 01:00:00
BE21,Heating Tertiary,2010,51,0.00039287799943425587,2010/01/03 02:00:00
