NUTS2_code,process,year,hour,load,datetime
FR22,Heating Tertiary,2010,1,0.000319693984047264,2010/01/01 00:00:00
FR22,Heating Tertiary,2010,2,0.00035554898225809904,2010/01/01 01:00:00
FR22,Heating Tertiary,2010,3,0.0003782879811234224,2010/01/01 02:00:00
FR22,Heating Tertiary,2010,4,0.0003885079806134442,2010/01/01 03:00:00
FR22,Heating Tertiary,2010,5,0.00039277798040037115,2010/01/01 04:00:00
FR22,Heating Tertiary,2010,6,0.00038717098068016055,2010/01/01 05:00:00
FR22,Heating Tertiary,2010,7,0.0003678859816424824,2010/01/01 06:00:00
FR22,Heating Tertiary,2010,8,0.00033590498323833476,2010/01/01 07:00:00
FR22,Heating Tertiary,2010,9,0.00029708398517550337,2010/01/01 08:00:00
FR22,Heating Tertiary,2010,10,0.0002598859870316842,2010/01/01 09:00:00
FR22,Heating Tertiary,2010,11,0.00023077698848422378,2010/01/01 10:00:00
FR22,Heating Tertiary,2010,12,0.00021086698947773313,2010/01/01 11:00:00
FR22,Heating Tertiary,2010,13,0.00019567899023561458,2010/01/01 12:00:00
FR22,Heating Tertiary,2010,14,0.00018358699083900558,2010/01/01 13:00:00
FR22,Heating Tertiary,2010,15,0.0001768309911761301,2010/01/01 14:00:00
FR22,Heating Tertiary,2010,16,0.00017372199133126927,2010/01/01 15:00:00
FR22,Heating Tertiary,2010,17,0.00017252299139109938,2010/01/01 16:00:00
FR22,Heating Tertiary,2010,18,0.00017024899150457206,2010/01/01 17:00:00
FR22,Heating Tertiary,2010,19,0.00016920899155646805,2010/01/01 18:00:00
FR22,Heating Tertiary,2010,20,0.00017156399143895354,2010/01/01 19:00:00
FR22,Heating Tertiary,2010,21,0.00018127099095457402,2010/01/01 20:00:00
FR22,Heating Tertiary,2010,22,0.00020251898989429848,2010/01/01 21:00:00
FR22,Heating Tertiary,2010,23,0.0002349929882738453,2010/01/01 22:00:00
FR22,Heating Tertiary,2010,24,0.00027630798621222614,2010/01/01 23:00:00
FR22,Heating Tertiary,2010,25,0.00032006598402870115,2010/01/02 00:00:00
FR22,Heating Tertiary,2010,26,0.00035035798251712986,2010/01/02 01:00:00
FR22,Heating Tertiary,2010,27,0.00036769798165186353,2010/01/02 02:00:00
FR22,Heating Tertiary,2010,28,0.0003780069811374443,2010/01/02 03:00:00
FR22,Heating Tertiary,2010,29,0.000384174980829661,2010/01/02 04:00:00
FR22,Heating Tertiary,2010,30,0.00038033798102112736,2010/01/02 05:00:00
FR22,Heating Tertiary,2010,31,0.0003613769819672816,2010/01/02 06:00:00
FR22,Heating Tertiary,2010,32,0.0003290989835779543,2010/01/02 07:00:00
FR22,Heating Tertiary,2010,33,0.00029014498552175957,2010/01/02 08:00:00
FR22,Heating Tertiary,2010,34,0.00025196098742714186,2010/01/02 09:00:00
FR22,Heating Tertiary,2010,35,0.00022095098897454134,2010/01/02 10:00:00
FR22,Heating Tertiary,2010,36,0.00019881899007892853,2010/01/02 11:00:00
FR22,Heating Tertiary,2010,37,0.0001826379908863607,2010/01/02 12:00:00
FR22,Heating Tertiary,2010,38,0.00017089999147208712,2010/01/02 13:00:00
FR22,Heating Tertiary,2010,39,0.0001653199917505292,2010/01/02 14:00:00
FR22,Heating Tertiary,2010,40,0.0001656489917341121,2010/01/02 15:00:00
FR22,Heating Tertiary,2010,41,0.0001680309916152502,2010/01/02 16:00:00
FR22,Heating Tertiary,2010,42,0.00016889699157203689,2010/01/02 17:00:00
FR22,Heating Tertiary,2010,43,0.00016865799158396292,2010/01/02 18:00:00
FR22,Heating Tertiary,2010,44,0.00017017999150801513,2010/01/02 19:00:00
FR22,Heating Tertiary,2010,45,0.00017883399107618037,2010/01/02 20:00:00
FR22,Heating Tertiary,2010,46,0.0002007169899842183,2010/01/02 21:00:00
FR22,Heating Tertiary,2010,47,0.0002358409882315301,2010/01/02 22:00:00
FR22,Heating Tertiary,2010,48,0.00027968698604361397,2010/01/02 23:00:00
FR22,Heating Tertiary,2010,49,0.0003393029830687746,2010/01/03 00:00:00
FR22,Heating Tertiary,2010,50,0.00037735698116987936,2010/01/03 01:00:00
FR22,Heating Tertiary,2010,51,0.0004014909799655923,2010/01/03 02:00:00
FR22,Heating Tertiary,2010,52,0.0004123369794243767,2010/01/03 03:00:00
FR22,Heating Tertiary,2010,53,0.00041686797919827977,2010/01/03 04:00:00
