NUTS2_code,process,year,hour,load,datetime
NL13,Heating Tertiary,2010,1,0.0003439150063521088,2010/01/01 00:00:00
NL13,Heating Tertiary,2010,2,0.0003656650067538312,2010/01/01 01:00:00
NL13,Heating Tertiary,2010,3,0.00037545700693468936,2010/01/01 02:00:00
NL13,Heating Tertiary,2010,4,0.00037944200700829235,2010/01/01 03:00:00
NL13,Heating Tertiary,2010,5,0.00037381200690430623,2010/01/01 04:00:00
NL13,Heating Tertiary,2010,6,0.00035496700655623914,2010/01/01 05:00:00
NL13,Heating Tertiary,2010,7,0.0003239370059831152,2010/01/01 06:00:00
NL13,Heating Tertiary,2010,8,0.00028643300529041643,2010/01/01 07:00:00
NL13,Heating Tertiary,2010,9,0.00025061300462882115,2010/01/01 08:00:00
NL13,Heating Tertiary,2010,10,0.00022264500411225233,2010/01/01 09:00:00
NL13,Heating Tertiary,2010,11,0.00020349000375845955,2010/01/01 10:00:00
NL13,Heating Tertiary,2010,12,0.00018885500348815113,2010/01/01 11:00:00
NL13,Heating Tertiary,2010,13,0.00017726000327399153,2010/01/01 12:00:00
NL13,Heating Tertiary,2010,14,0.00017079300315454607,2010/01/01 13:00:00
NL13,Heating Tertiary,2010,15,0.00016783100309983795,2010/01/01 14:00:00
NL13,Heating Tertiary,2010,16,0.0001666490030780064,2010/01/01 15:00:00
NL13,Heating Tertiary,2010,17,0.00016446600303768636,2010/01/01 16:00:00
NL13,Heating Tertiary,2010,18,0.0001635030030198998,2010/01/01 17:00:00
NL13,Heating Tertiary,2010,19,0.00016587800306376604,2010/01/01 18:00:00
NL13,Heating Tertiary,2010,20,0.00017543700324032074,2010/01/01 19:00:00
NL13,Heating Tertiary,2010,21,0.00019614500362279743,2010/01/01 20:00:00
NL13,Heating Tertiary,2010,22,0.00022767500420515642,2010/01/01 21:00:00
NL13,Heating Tertiary,2010,23,0.0002676540049435684,2010/01/01 22:00:00
NL13,Heating Tertiary,2010,24,0.0003094730057159652,2010/01/01 23:00:00
NL13,Heating Tertiary,2010,25,0.0003387980062575978,2010/01/02 00:00:00
NL13,Heating Tertiary,2010,26,0.0003554290065647725,2010/01/02 01:00:00
NL13,Heating Tertiary,2010,27,0.0003653400067478284,2010/01/02 02:00:00
NL13,Heating Tertiary,2010,28,0.00037116200685536076,2010/01/02 03:00:00
NL13,Heating Tertiary,2010,29,0.00036721700678249663,2010/01/02 04:00:00
NL13,Heating Tertiary,2010,30,0.0003486720064399706,2010/01/02 05:00:00
NL13,Heating Tertiary,2010,31,0.0003173610058616565,2010/01/02 06:00:00
NL13,Heating Tertiary,2010,32,0.0002797160051663535,2010/01/02 07:00:00
NL13,Heating Tertiary,2010,33,0.00024292800448687924,2010/01/02 08:00:00
NL13,Heating Tertiary,2010,34,0.00021311400393621478,2010/01/02 09:00:00
NL13,Heating Tertiary,2010,35,0.0001918300035430994,2010/01/02 10:00:00
NL13,Heating Tertiary,2010,36,0.00017625900325550305,2010/01/02 11:00:00
NL13,Heating Tertiary,2010,37,0.0001650130030477895,2010/01/02 12:00:00
NL13,Heating Tertiary,2010,38,0.00015972400295010167,2010/01/02 13:00:00
NL13,Heating Tertiary,2010,39,0.00016008600295678785,2010/01/02 14:00:00
NL13,Heating Tertiary,2010,40,0.00016236500299888096,2010/01/02 15:00:00
NL13,Heating Tertiary,2010,41,0.00016317800301389706,2010/01/02 16:00:00
NL13,Heating Tertiary,2010,42,0.00016295900300985212,2010/01/02 17:00:00
NL13,Heating Tertiary,2010,43,0.00016452100303870226,2010/01/02 18:00:00
NL13,Heating Tertiary,2010,44,0.00017308600319689772,2010/01/02 19:00:00
NL13,Heating Tertiary,2010,45,0.00019444200359134304,2010/01/02 20:00:00
NL13,Heating Tertiary,2010,46,0.0002285510042213361,2010/01/02 21:00:00
NL13,Heating Tertiary,2010,47,0.0002708800050031526,2010/01/02 22:00:00
NL13,Heating Tertiary,2010,48,0.0003097490057210629,2010/01/02 23:00:00
NL13,Heating Tertiary,2010,49,0.00038862400717788384,2010/01/03 00:00:00
NL13,Heating Tertiary,2010,50,0.00041320100763182093,2010/01/03 01:00:00
NL13,Heating Tertiary,2010,51,0.00042426600783619146,2010/01/03 02:00:00
NL13,Heating Tertiary,2010,52,0.00042876900791936185,2010/01/03 03:00:00
NL13,Heating Tertiary,2010,53,0.0004224080078018742,2010/01/03 04:00:00
NL13,Heating Tertiary,2010,54,0.0004011130074085557,2010/01/03 05:00:00
NL13,Heating Tertiary,2010,55,0.0003660480067609052,2010/01/03 06:00:00
NL13,Heating Tertiary,2010,56,0.00032367000597818374,2010/01/03 07:00:00
NL13,Heating Tertiary,2010,57,0.0002831930052305736,2010/01/03 08:00:00
NL13,Heating Tertiary,2010,58,0.00025158900464684794,2010/01/03 09:00:00
NL13,Heating Tertiary,2010,59,0.00022994300424704638,2010/01/03 10:00:00
NL13,Heating Tertiary,2010,60,0.0002134070039416265,2010/01/03 11:00:00
NL13,Heating Tertiary,2010,61,0.00020030400369961413,2010/01/03 12:00:00
NL13,Heating Tertiary,2010,62,0.0001929970035646539,2010/01/03 13:00:00
NL13,Heating Tertiary,2010,63,0.00018964900350281632,2010/01/03 14:00:00
NL13,Heating Tertiary,2010,64,0.0001883130034781404,2010/01/03 15:00:00
NL13,Heating Tertiary,2010,65,0.00018584600343257493,2010/01/03 16:00:00
NL13,Heating Tertiary,2010,66,0.00018475900341249804,2010/01/03 17:00:00
NL13,Heating Tertiary,2010,67,0.00018744300346207153,2010/01/03 18:00:00
NL13,Heating Tertiary,2010,68,0.00019824300366154746,2010/01/03 19:00:00
NL13,Heating Tertiary,2010,69,0.00022164400409376386,2010/01/03 20:00:00
NL13,Heating Tertiary,2010,70,0.0002572730047518314,2010/01/03 21:00:00
NL13,Heating Tertiary,2010,71,0.00030244900558623193,2010/01/03 22:00:00
NL13,Heating Tertiary,2010,72,0.00034970500645905005,2010/01/03 23:00:00
NL13,Heating Tertiary,2010,73,0.00042989300794012207,2010/01/04 00:00:00
NL13,Heating Tertiary,2010,74,0.0004523740083553461,2010/01/04 01:00:00
NL13,Heating Tertiary,2010,75,0.00046396800856948723,2010/01/04 02:00:00
NL13,Heating Tertiary,2010,76,0.000469008008662576,2010/01/04 03:00:00
NL13,Heating Tertiary,2010,77,0.00046204800853402484,2010/01/04 04:00:00
NL13,Heating Tertiary,2010,78,0.0004363570080595122,2010/01/04 05:00:00
NL13,Heating Tertiary,2010,79,0.0003944990072863951,2010/01/04 06:00:00
NL13,Heating Tertiary,2010,80,0.00034536000637879795,2010/01/04 07:00:00
NL13,Heating Tertiary,2010,81,0.00030071700555424184,2010/01/04 08:00:00
NL13,Heating Tertiary,2010,82,0.0002657880049091034,2010/01/04 09:00:00
NL13,Heating Tertiary,2010,83,0.00024173200446478914,2010/01/04 10:00:00
NL13,Heating Tertiary,2010,84,0.00022366400413107324,2010/01/04 11:00:00
NL13,Heating Tertiary,2010,85,0.00021127500390224848,2010/01/04 12:00:00
