NUTS2_code,process,year,hour,load,datetime
DEA1,Heating Tertiary,2010,1,0.00035245499463563507,2010/01/01 00:00:00
DEA1,Heating Tertiary,2010,2,0.0003742889943033216,2010/01/01 01:00:00
DEA1,Heating Tertiary,2010,3,0.00038415099415322197,2010/01/01 02:00:00
DEA1,Heating Tertiary,2010,4,0.0003879659940951577,2010/01/01 03:00:00
DEA1,Heating Tertiary,2010,5,0.0003818129941888065,2010/01/01 04:00:00
DEA1,Heating Tertiary,2010,6,0.0003621449944881533,2010/01/01 05:00:00
DEA1,Heating Tertiary,2010,7,0.00033016699497485843,2010/01/01 06:00:00
DEA1,Heating Tertiary,2010,8,0.00029181999555849975,2010/01/01 07:00:00
DEA1,Heating Tertiary,2010,9,0.00025540799611269035,2010/01/01 08:00:00
DEA1,Heating Tertiary,2010,10,0.00022709699654358377,2010/01/01 09:00:00
DEA1,Heating Tertiary,2010,11,0.00020765699683946058,2010/01/01 10:00:00
DEA1,Heating Tertiary,2010,12,0.00019276399706613203,2010/01/01 11:00:00
DEA1,Heating Tertiary,2010,13,0.0001810689972441299,2010/01/01 12:00:00
DEA1,Heating Tertiary,2010,14,0.00017456699734309035,2010/01/01 13:00:00
DEA1,Heating Tertiary,2010,15,0.0001716149973880198,2010/01/01 14:00:00
DEA1,Heating Tertiary,2010,16,0.00017036199740709044,2010/01/01 15:00:00
DEA1,Heating Tertiary,2010,17,0.000168154997440681,2010/01/01 16:00:00
DEA1,Heating Tertiary,2010,18,0.0001672499974544551,2010/01/01 17:00:00
DEA1,Heating Tertiary,2010,19,0.0001698649974146548,2010/01/01 18:00:00
DEA1,Heating Tertiary,2010,20,0.000179972997260811,2010/01/01 19:00:00
DEA1,Heating Tertiary,2010,21,0.00020148599693338318,2010/01/01 20:00:00
DEA1,Heating Tertiary,2010,22,0.00023401899643823095,2010/01/01 21:00:00
DEA1,Heating Tertiary,2010,23,0.00027501899581421096,2010/01/01 22:00:00
DEA1,Heating Tertiary,2010,24,0.0003176039951660674,2010/01/01 23:00:00
DEA1,Heating Tertiary,2010,25,0.0003470319947181731,2010/01/02 00:00:00
DEA1,Heating Tertiary,2010,26,0.0003638129944627665,2010/01/02 01:00:00
DEA1,Heating Tertiary,2010,27,0.000373859994309851,2010/01/02 02:00:00
DEA1,Heating Tertiary,2010,28,0.0003795579942231275,2010/01/02 03:00:00
DEA1,Heating Tertiary,2010,29,0.0003750819942912521,2010/01/02 04:00:00
DEA1,Heating Tertiary,2010,30,0.0003556969945862918,2010/01/02 05:00:00
DEA1,Heating Tertiary,2010,31,0.00032344199507721295,2010/01/02 06:00:00
DEA1,Heating Tertiary,2010,32,0.000284927995663396,2010/01/02 07:00:00
DEA1,Heating Tertiary,2010,33,0.0002474969962330958,2010/01/02 08:00:00
DEA1,Heating Tertiary,2010,34,0.00021727899669301374,2010/01/02 09:00:00
DEA1,Heating Tertiary,2010,35,0.00019569599702150698,2010/01/02 10:00:00
DEA1,Heating Tertiary,2010,36,0.00017988899726208951,2010/01/02 11:00:00
DEA1,Heating Tertiary,2010,37,0.00016856399743445607,2010/01/02 12:00:00
DEA1,Heating Tertiary,2010,38,0.00016334499751388917,2010/01/02 13:00:00
DEA1,Heating Tertiary,2010,39,0.00016379699750700973,2010/01/02 14:00:00
DEA1,Heating Tertiary,2010,40,0.00016608499747218638,2010/01/02 15:00:00
DEA1,Heating Tertiary,2010,41,0.00016687099746022342,2010/01/02 16:00:00
DEA1,Heating Tertiary,2010,42,0.00016667299746323704,2010/01/02 17:00:00
DEA1,Heating Tertiary,2010,43,0.00016843699743638896,2010/01/02 18:00:00
DEA1,Heating Tertiary,2010,44,0.00017757599729729338,2010/01/02 19:00:00
DEA1,Heating Tertiary,2010,45,0.00019981399695883102,2010/01/02 20:00:00
DEA1,Heating Tertiary,2010,46,0.00023501999642299573,2010/01/02 21:00:00
DEA1,Heating Tertiary,2010,47,0.000278245995765096,2010/01/02 22:00:00
DEA1,Heating Tertiary,2010,48,0.00031773199516411916,2010/01/02 23:00:00
DEA1,Heating Tertiary,2010,49,0.0003738549943099271,2010/01/03 00:00:00
DEA1,Heating Tertiary,2010,50,0.0003970149939574319,2010/01/03 01:00:00
DEA1,Heating Tertiary,2010,51,0.0004074759937982155,2010/01/03 02:00:00
DEA1,Heating Tertiary,2010,52,0.0004115219937366354,2010/01/03 03:00:00
DEA1,Heating Tertiary,2010,53,0.00040499599383596107,2010/01/03 04:00:00
DEA1,Heating Tertiary,2010,54,0.0003841339941534807,2010/01/03 05:00:00
DEA1,Heating Tertiary,2010,55,0.0003502139946697431,2010/01/03 06:00:00
DEA1,Heating Tertiary,2010,56,0.0003095389952888166,2010/01/03 07:00:00
DEA1,Heating Tertiary,2010,57,0.00027091599587665864,2010/01/03 08:00:00
DEA1,Heating Tertiary,2010,58,0.0002408859963337152,2010/01/03 09:00:00
DEA1,Heating Tertiary,2010,59,0.00022026599664755158,2010/01/03 10:00:00
DEA1,Heating Tertiary,2010,60,0.00020446699688801237,2010/01/03 11:00:00
DEA1,Heating Tertiary,2010,61,0.00019206299707680123,2010/01/03 12:00:00
DEA1,Heating Tertiary,2010,62,0.00018516599718177356,2010/01/03 13:00:00
DEA1,Heating Tertiary,2010,63,0.0001820349972294274,2010/01/03 14:00:00
DEA1,Heating Tertiary,2010,64,0.00018070599724965476,2010/01/03 15:00:00
DEA1,Heating Tertiary,2010,65,0.0001783649972852848,2010/01/03 16:00:00
DEA1,Heating Tertiary,2010,66,0.000177404997299896,2010/01/03 17:00:00
DEA1,Heating Tertiary,2010,67,0.00018017799725769093,2010/01/03 18:00:00
DEA1,Heating Tertiary,2010,68,0.0001909009970944869,2010/01/03 19:00:00
DEA1,Heating Tertiary,2010,69,0.00021371899674719694,2010/01/03 20:00:00
DEA1,Heating Tertiary,2010,70,0.00024822799622197,2010/01/03 21:00:00
DEA1,Heating Tertiary,2010,71,0.0002917169955600674,2010/01/03 22:00:00
DEA1,Heating Tertiary,2010,72,0.0003368879948725649,2010/01/03 23:00:00
DEA1,Heating Tertiary,2010,73,0.0003719259943392865,2010/01/04 00:00:00
DEA1,Heating Tertiary,2010,74,0.0003910359940484323,2010/01/04 01:00:00
DEA1,Heating Tertiary,2010,75,0.00040090599389821087,2010/01/04 02:00:00
DEA1,Heating Tertiary,2010,76,0.0004049989938359155,2010/01/04 03:00:00
DEA1,Heating Tertiary,2010,77,0.00039850899393469323,2010/01/04 04:00:00
DEA1,Heating Tertiary,2010,78,0.00037587199427922835,2010/01/04 05:00:00
DEA1,Heating Tertiary,2010,79,0.000339468994833282,2010/01/04 06:00:00
DEA1,Heating Tertiary,2010,80,0.0002971119954779555,2010/01/04 07:00:00
DEA1,Heating Tertiary,2010,81,0.00025878499606129244,2010/01/04 08:00:00
DEA1,Heating Tertiary,2010,82,0.00022892199651580728,2010/01/04 09:00:00
DEA1,Heating Tertiary,2010,83,0.00020829899682968934,2010/01/04 10:00:00
DEA1,Heating Tertiary,2010,84,0.00019283199706509704,2010/01/04 11:00:00
DEA1,Heating Tertiary,2010,85,0.00018229799722542454,2010/01/04 12:00:00
DEA1,Heating Tertiary,2010,86,0.00017744599729927198,2010/01/04 13:00:00
DEA1,Heating Tertiary,2010,87,0.00017751899729816093,2010/01/04 14:00:00
DEA1,Heating Tertiary,2010,88,0.0001794269972691212,2010/01/04 15:00:00
DEA1,Heating Tertiary,2010,89,0.0001800499972596391,2010/01/04 16:00:00
DEA1,Heating Tertiary,2010,90,0.00018092399724633682,2010/01/04 17:00:00
DEA1,Heating Tertiary,2010,91,0.0001849299971853655,2010/01/04 18:00:00
DEA1,Heating Tertiary,2010,92,0.0001970709970005795,2010/01/04 19:00:00
DEA1,Heating Tertiary,2010,93,0.00022120999663318393,2010/01/04 20:00:00
DEA1,Heating Tertiary,2010,94,0.0002571739960858119,2010/01/04 21:00:00
DEA1,Heating Tertiary,2010,95,0.00029980699543693764,2010/01/04 22:00:00
DEA1,Heating Tertiary,2010,96,0.00034042799481868606,2010/01/04 23:00:00
DEA1,Heating Tertiary,2010,97,0.0003719259943392865,2010/01/05 00:00:00
DEA1,Heating Tertiary,2010,98,0.0003910359940484323,2010/01/05 01:00:00
DEA1,Heating Tertiary,2010,99,0.00040090599389821087,2010/01/05 02:00:00
DEA1,Heating Tertiary,2010,100,0.0004049989938359155,2010/01/05 03:00:00
DEA1,Heating Tertiary,2010,101,0.00039850899393469323,2010/01/05 04:00:00
DEA1,Heating Tertiary,2010,102,0.00037587199427922835,2010/01/05 05:00:00
DEA1,Heating Tertiary,2010,103,0.000339468994833282,2010/01/05 06:00:00
DEA1,Heating Tertiary,2010,104,0.0002971119954779555,2010/01/05 07:00:00
DEA1,Heating Tertiary,2010,105,0.00025878499606129244,2010/01/05 08:00:00
DEA1,Heating Tertiary,2010,106,0.00022892199651580728,2010/01/05 09:00:00
DEA1,Heating Tertiary,2010,107,0.00020829899682968934,2010/01/05 10:00:00
DEA1,Heating Tertiary,2010,108,0.00019283199706509704,2010/01/05 11:00:00
DEA1,Heating Tertiary,2010,109,0.00018229799722542454,2010/01/05 12:00:00
DEA1,Heating Tertiary,2010,110,0.00017744599729927198,2010/01/05 13:00:00
DEA1,Heating Tertiary,2010,111,0.00017751899729816093,2010/01/05 14:00:00
DEA1,Heating Tertiary,2010,112,0.0001794269972691212,2010/01/05 15:00:00
DEA1,Heating Tertiary,2010,113,0.0001800499972596391,2010/01/05 16:00:00
DEA1,Heating Tertiary,2010,114,0.00018092399724633682,2010/01/05 17:00:00
DEA1,Heating Tertiary,2010,115,0.0001849299971853655,2010/01/05 18:00:00
DEA1,Heating Tertiary,2010,116,0.0001970709970005795,2010/01/05 19:00:00
