NUTS2_code,process,year,hour,load,datetime
CH06,Heating Tertiary,2010,1,0.00024004699311785114,2010/01/01 00:00:00
CH06,Heating Tertiary,2010,2,0.0002546299926997564,2010/01/01 01:00:00
CH06,Heating Tertiary,2010,3,0.0002612369925103337,2010/01/01 02:00:00
CH06,Heating Tertiary,2010,4,0.00026366499244072296,2010/01/01 03:00:00
CH06,Heating Tertiary,2010,5,0.00025923099256784573,2010/01/01 04:00:00
CH06,Heating Tertiary,2010,6,0.00024561099295833123,2010/01/01 05:00:00
CH06,Heating Tertiary,2010,7,0.00022371899358597497,2010/01/01 06:00:00
CH06,Heating Tertiary,2010,8,0.000197657994333144,2010/01/01 07:00:00
CH06,Heating Tertiary,2010,9,0.0001730469950387415,2010/01/01 08:00:00
CH06,Heating Tertiary,2010,10,0.00015398699558519181,2010/01/01 09:00:00
CH06,Heating Tertiary,2010,11,0.00014086899596128495,2010/01/01 10:00:00
CH06,Heating Tertiary,2010,12,0.00013079099625022128,2010/01/01 11:00:00
CH06,Heating Tertiary,2010,13,0.00012294599647513747,2010/01/01 12:00:00
CH06,Heating Tertiary,2010,14,0.00011859699659982332,2010/01/01 13:00:00
CH06,Heating Tertiary,2010,15,0.0001166389966559592,2010/01/01 14:00:00
CH06,Heating Tertiary,2010,16,0.0001157589966811888,2010/01/01 15:00:00
CH06,Heating Tertiary,2010,17,0.00011427599672370642,2010/01/01 16:00:00
CH06,Heating Tertiary,2010,18,0.00011371099673990498,2010/01/01 17:00:00
CH06,Heating Tertiary,2010,19,0.00011560599668557531,2010/01/01 18:00:00
CH06,Heating Tertiary,2010,20,0.00012268899648250567,2010/01/01 19:00:00
CH06,Heating Tertiary,2010,21,0.0001375229960572148,2010/01/01 20:00:00
CH06,Heating Tertiary,2010,22,0.00015981999541795968,2010/01/01 21:00:00
CH06,Heating Tertiary,2010,23,0.0001877619946168624,2010/01/01 22:00:00
CH06,Heating Tertiary,2010,24,0.00021659399379024877,2010/01/01 23:00:00
CH06,Heating Tertiary,2010,25,0.0002362419932269405,2010/01/02 00:00:00
CH06,Heating Tertiary,2010,26,0.00024750299290408754,2010/01/02 01:00:00
CH06,Heating Tertiary,2010,27,0.0002542749927099343,2010/01/02 02:00:00
CH06,Heating Tertiary,2010,28,0.00025798699260351125,2010/01/02 03:00:00
CH06,Heating Tertiary,2010,29,0.00025466399269878165,2010/01/02 04:00:00
CH06,Heating Tertiary,2010,30,0.00024122099308419254,2010/01/02 05:00:00
CH06,Heating Tertiary,2010,31,0.00021914799371702557,2010/01/02 06:00:00
CH06,Heating Tertiary,2010,32,0.00019295799446789305,2010/01/02 07:00:00
CH06,Heating Tertiary,2010,33,0.00016763699519384626,2010/01/02 08:00:00
CH06,Heating Tertiary,2010,34,0.00014726899577779693,2010/01/02 09:00:00
