NUTS2_code,process,year,hour,load,datetime
FR42,Heating Tertiary,2010,1,0.0002644919923508946,2010/01/01 00:00:00
FR42,Heating Tertiary,2010,2,0.00029415499149304097,2010/01/01 01:00:00
FR42,Heating Tertiary,2010,3,0.0003129669909489982,2010/01/01 02:00:00
FR42,Heating Tertiary,2010,4,0.00032142299070445074,2010/01/01 03:00:00
FR42,Heating Tertiary,2010,5,0.00032495499060230534,2010/01/01 04:00:00
FR42,Heating Tertiary,2010,6,0.00032031699073643626,2010/01/01 05:00:00
FR42,Heating Tertiary,2010,7,0.0003043619911978547,2010/01/01 06:00:00
FR42,Heating Tertiary,2010,8,0.00027790299196304866,2010/01/01 07:00:00
FR42,Heating Tertiary,2010,9,0.0002457849928919008,2010/01/01 08:00:00
FR42,Heating Tertiary,2010,10,0.0002150109937818845,2010/01/01 09:00:00
FR42,Heating Tertiary,2010,11,0.00019092799447836456,2010/01/01 10:00:00
FR42,Heating Tertiary,2010,12,0.0001744559949547346,2010/01/01 11:00:00
FR42,Heating Tertiary,2010,13,0.00016189099531811423,2010/01/01 12:00:00
FR42,Heating Tertiary,2010,14,0.0001518869956074298,2010/01/01 13:00:00
FR42,Heating Tertiary,2010,15,0.00014629799576906363,2010/01/01 14:00:00
FR42,Heating Tertiary,2010,16,0.00014372499584347473,2010/01/01 15:00:00
FR42,Heating Tertiary,2010,17,0.0001427329958721634,2010/01/01 16:00:00
FR42,Heating Tertiary,2010,18,0.0001408509959265908,2010/01/01 17:00:00
FR42,Heating Tertiary,2010,19,0.000139990995951462,2010/01/01 18:00:00
FR42,Heating Tertiary,2010,20,0.00014193899589512584,2010/01/01 19:00:00
FR42,Heating Tertiary,2010,21,0.0001499699956628694,2010/01/01 20:00:00
FR42,Heating Tertiary,2010,22,0.00016754899515448497,2010/01/01 21:00:00
FR42,Heating Tertiary,2010,23,0.00019441599437749164,2010/01/01 22:00:00
FR42,Heating Tertiary,2010,24,0.00022859699338897754,2010/01/01 23:00:00
FR42,Heating Tertiary,2010,25,0.0002647989923420162,2010/01/02 00:00:00
FR42,Heating Tertiary,2010,26,0.00028985999161725234,2010/01/02 01:00:00
FR42,Heating Tertiary,2010,27,0.0003042069912023373,2010/01/02 02:00:00
FR42,Heating Tertiary,2010,28,0.00031273499095570763,2010/01/02 03:00:00
FR42,Heating Tertiary,2010,29,0.0003178379908081289,2010/01/02 04:00:00
FR42,Heating Tertiary,2010,30,0.0003146629908999499,2010/01/02 05:00:00
FR42,Heating Tertiary,2010,31,0.00029897599135361773,2010/01/02 06:00:00
FR42,Heating Tertiary,2010,32,0.00027227199212589704,2010/01/02 07:00:00
FR42,Heating Tertiary,2010,33,0.00024004399305793046,2010/01/02 08:00:00
FR42,Heating Tertiary,2010,34,0.00020845399397151286,2010/01/02 09:00:00
FR42,Heating Tertiary,2010,35,0.00018279899471345515,2010/01/02 10:00:00
