NUTS2_code,process,year,hour,load,datetime
PL32,Heating Tertiary,2010,1,0.0002634800078701492,2010/01/01 00:00:00
PL32,Heating Tertiary,2010,2,0.00027027200807302625,2010/01/01 01:00:00
PL32,Heating Tertiary,2010,3,0.00027270900814581946,2010/01/01 02:00:00
PL32,Heating Tertiary,2010,4,0.00026801200800552006,2010/01/01 03:00:00
PL32,Heating Tertiary,2010,5,0.00025381300758139583,2010/01/01 04:00:00
PL32,Heating Tertiary,2010,6,0.00023110000690295838,2010/01/01 05:00:00
PL32,Heating Tertiary,2010,7,0.0002041440060977825,2010/01/01 06:00:00
PL32,Heating Tertiary,2010,8,0.00017874900533923374,2010/01/01 07:00:00
PL32,Heating Tertiary,2010,9,0.000159115004752766,2010/01/01 08:00:00
PL32,Heating Tertiary,2010,10,0.0001455880043487144,2010/01/01 09:00:00
PL32,Heating Tertiary,2010,11,0.0001351840040379469,2010/01/01 10:00:00
PL32,Heating Tertiary,2010,12,0.00012711400379689593,2010/01/01 11:00:00
PL32,Heating Tertiary,2010,13,0.0001226480036634965,2010/01/01 12:00:00
PL32,Heating Tertiary,2010,14,0.00012064400360363701,2010/01/01 13:00:00
PL32,Heating Tertiary,2010,15,0.00011972200357609685,2010/01/01 14:00:00
PL32,Heating Tertiary,2010,16,0.00011819500353048535,2010/01/01 15:00:00
PL32,Heating Tertiary,2010,17,0.00011763200351366855,2010/01/01 16:00:00
PL32,Heating Tertiary,2010,18,0.000119644003573767,2010/01/01 17:00:00
PL32,Heating Tertiary,2010,19,0.0001270650037954323,2010/01/01 18:00:00
PL32,Heating Tertiary,2010,20,0.00014250300425656544,2010/01/01 19:00:00
PL32,Heating Tertiary,2010,21,0.00016564800494790676,2010/01/01 20:00:00
PL32,Heating Tertiary,2010,22,0.00019458300581219536,2010/01/01 21:00:00
PL32,Heating Tertiary,2010,23,0.00022435500670148518,2010/01/01 22:00:00
PL32,Heating Tertiary,2010,24,0.0002485100074229952,2010/01/01 23:00:00
PL32,Heating Tertiary,2010,25,0.0002561050076498579,2010/01/02 00:00:00
PL32,Heating Tertiary,2010,26,0.0002630850078583505,2010/01/02 01:00:00
PL32,Heating Tertiary,2010,27,0.00026685300797090074,2010/01/02 02:00:00
PL32,Heating Tertiary,2010,28,0.00026329200786453366,2010/01/02 03:00:00
PL32,Heating Tertiary,2010,29,0.0002492690074456665,2010/01/02 04:00:00
PL32,Heating Tertiary,2010,30,0.000226372006761733,2010/01/02 05:00:00
PL32,Heating Tertiary,2010,31,0.00019927500595234545,2010/01/02 06:00:00
PL32,Heating Tertiary,2010,32,0.0001731380051716331,2010/01/02 07:00:00
PL32,Heating Tertiary,2010,33,0.00015214600454460198,2010/01/02 08:00:00
PL32,Heating Tertiary,2010,34,0.00013714200409643235,2010/01/02 09:00:00
PL32,Heating Tertiary,2010,35,0.00012613900376777268,2010/01/02 10:00:00
PL32,Heating Tertiary,2010,36,0.0001183400035348165,2010/01/02 11:00:00
PL32,Heating Tertiary,2010,37,0.00011484900343054033,2010/01/02 12:00:00
PL32,Heating Tertiary,2010,38,0.00011524400344233897,2010/01/02 13:00:00
PL32,Heating Tertiary,2010,39,0.00011681100348914528,2010/01/02 14:00:00
PL32,Heating Tertiary,2010,40,0.00011732200350440884,2010/01/02 15:00:00
PL32,Heating Tertiary,2010,41,0.00011720700350097378,2010/01/02 16:00:00
PL32,Heating Tertiary,2010,42,0.00011860400354270219,2010/01/02 17:00:00
PL32,Heating Tertiary,2010,43,0.00012538600374528057,2010/01/02 18:00:00
PL32,Heating Tertiary,2010,44,0.00014139400422343964,2010/01/02 19:00:00
PL32,Heating Tertiary,2010,45,0.00016645000497186247,2010/01/02 20:00:00
PL32,Heating Tertiary,2010,46,0.0001967850058779691,2010/01/02 21:00:00
PL32,Heating Tertiary,2010,47,0.0002242990066998125,2010/01/02 22:00:00
PL32,Heating Tertiary,2010,48,0.0002445200073038139,2010/01/02 23:00:00
PL32,Heating Tertiary,2010,49,0.0003220180096186796,2010/01/03 00:00:00
PL32,Heating Tertiary,2010,50,0.00033031900986663055,2010/01/03 01:00:00
