NUTS2_code,process,year,hour,load,datetime
ES52,Heating Tertiary,2010,1,0.00021751601244191226,2010/01/01 00:00:00
ES52,Heating Tertiary,2010,2,0.00025057401433282946,2010/01/01 01:00:00
ES52,Heating Tertiary,2010,3,0.0002772660158596115,2010/01/01 02:00:00
ES52,Heating Tertiary,2010,4,0.0002937060167999793,2010/01/01 03:00:00
ES52,Heating Tertiary,2010,5,0.0003011820172276064,2010/01/01 04:00:00
ES52,Heating Tertiary,2010,6,0.0003037460173742671,2010/01/01 05:00:00
ES52,Heating Tertiary,2010,7,0.00029828401706184077,2010/01/01 06:00:00
ES52,Heating Tertiary,2010,8,0.0002822360161438954,2010/01/01 07:00:00
ES52,Heating Tertiary,2010,9,0.00025679101468844174,2010/01/01 08:00:00
ES52,Heating Tertiary,2010,10,0.00022676701297106935,2010/01/01 09:00:00
ES52,Heating Tertiary,2010,11,0.0001986050113602033,2010/01/01 10:00:00
ES52,Heating Tertiary,2010,12,0.0001769030101188492,2010/01/01 11:00:00
ES52,Heating Tertiary,2010,13,0.000161921009261879,2010/01/01 12:00:00
ES52,Heating Tertiary,2010,14,0.00015037400860139078,2010/01/01 13:00:00
ES52,Heating Tertiary,2010,15,0.00014148000809265408,2010/01/01 14:00:00
ES52,Heating Tertiary,2010,16,0.00013656900781174494,2010/01/01 15:00:00
ES52,Heating Tertiary,2010,17,0.0001343820076866486,2010/01/01 16:00:00
ES52,Heating Tertiary,2010,18,0.000133329007626417,2010/01/01 17:00:00
ES52,Heating Tertiary,2010,19,0.00013164300752997783,2010/01/01 18:00:00
ES52,Heating Tertiary,2010,20,0.00013106200749674464,2010/01/01 19:00:00
ES52,Heating Tertiary,2010,21,0.00013341200763116462,2010/01/01 20:00:00
ES52,Heating Tertiary,2010,22,0.0001418730081151337,2010/01/01 21:00:00
ES52,Heating Tertiary,2010,23,0.00015926500910995583,2010/01/01 22:00:00
ES52,Heating Tertiary,2010,24,0.00018521401059423833,2010/01/01 23:00:00
ES52,Heating Tertiary,2010,25,0.00021992601257976422,2010/01/02 00:00:00
ES52,Heating Tertiary,2010,26,0.0002504230143241922,2010/01/02 01:00:00
ES52,Heating Tertiary,2010,27,0.00027271201559912273,2010/01/02 02:00:00
ES52,Heating Tertiary,2010,28,0.00028548501632973816,2010/01/02 03:00:00
ES52,Heating Tertiary,2010,29,0.00029320901677155084,2010/01/02 04:00:00
ES52,Heating Tertiary,2010,30,0.0002972560170030392,2010/01/02 05:00:00
ES52,Heating Tertiary,2010,31,0.00029303401676154085,2010/01/02 06:00:00
ES52,Heating Tertiary,2010,32,0.0002771670158539487,2010/01/02 07:00:00
ES52,Heating Tertiary,2010,33,0.0002515240143871694,2010/01/02 08:00:00
ES52,Heating Tertiary,2010,34,0.0002213310126601302,2010/01/02 09:00:00
ES52,Heating Tertiary,2010,35,0.0001923250110009874,2010/01/02 10:00:00
ES52,Heating Tertiary,2010,36,0.00016909900967246056,2010/01/02 11:00:00
ES52,Heating Tertiary,2010,37,0.0001524920087225404,2010/01/02 12:00:00
ES52,Heating Tertiary,2010,38,0.0001403030080253297,2010/01/02 13:00:00
ES52,Heating Tertiary,2010,39,0.00013171700753421064,2010/01/02 14:00:00
ES52,Heating Tertiary,2010,40,0.0001279380073180519,2010/01/02 15:00:00
ES52,Heating Tertiary,2010,41,0.00012842700734602268,2010/01/02 16:00:00
ES52,Heating Tertiary,2010,42,0.00013014700744440666,2010/01/02 17:00:00
ES52,Heating Tertiary,2010,43,0.00013069100747552345,2010/01/02 18:00:00
