NUTS2_code,process,year,hour,load,datetime
ES13,Heating Tertiary,2010,1,0.0002638830273646703,2010/01/01 00:00:00
ES13,Heating Tertiary,2010,2,0.0003039900315237667,2010/01/01 01:00:00
ES13,Heating Tertiary,2010,3,0.0003363730348818843,2010/01/01 02:00:00
ES13,Heating Tertiary,2010,4,0.0003563150369498698,2010/01/01 03:00:00
ES13,Heating Tertiary,2010,5,0.00036538603789053266,2010/01/01 04:00:00
ES13,Heating Tertiary,2010,6,0.00036849603821303967,2010/01/01 05:00:00
ES13,Heating Tertiary,2010,7,0.00036186803752571604,2010/01/01 06:00:00
ES13,Heating Tertiary,2010,8,0.00034240003550688414,2010/01/01 07:00:00
ES13,Heating Tertiary,2010,9,0.00031153203230587217,2010/01/01 08:00:00
ES13,Heating Tertiary,2010,10,0.00027510802852870293,2010/01/01 09:00:00
ES13,Heating Tertiary,2010,11,0.00024094302498579203,2010/01/01 10:00:00
ES13,Heating Tertiary,2010,12,0.00021461402225547442,2010/01/01 11:00:00
ES13,Heating Tertiary,2010,13,0.00019643902037072667,2010/01/01 12:00:00
ES13,Heating Tertiary,2010,14,0.0001824290189178895,2010/01/01 13:00:00
ES13,Heating Tertiary,2010,15,0.00017164001779907006,2010/01/01 14:00:00
ES13,Heating Tertiary,2010,16,0.00016568201718122547,2010/01/01 15:00:00
ES13,Heating Tertiary,2010,17,0.00016302801690600558,2010/01/01 16:00:00
ES13,Heating Tertiary,2010,18,0.00016175101677358067,2010/01/01 17:00:00
ES13,Heating Tertiary,2010,19,0.0001597060165615142,2010/01/01 18:00:00
ES13,Heating Tertiary,2010,20,0.00015900101648840564,2010/01/01 19:00:00
ES13,Heating Tertiary,2010,21,0.00016185201678405438,2010/01/01 20:00:00
ES13,Heating Tertiary,2010,22,0.00017211701784853505,2010/01/01 21:00:00
ES13,Heating Tertiary,2010,23,0.00019321602003650155,2010/01/01 22:00:00
ES13,Heating Tertiary,2010,24,0.00022469802330118534,2010/01/01 23:00:00
ES13,Heating Tertiary,2010,25,0.00026680902766809656,2010/01/02 00:00:00
ES13,Heating Tertiary,2010,26,0.00030380603150468585,2010/01/02 01:00:00
ES13,Heating Tertiary,2010,27,0.0003308470343088379,2010/01/02 02:00:00
ES13,Heating Tertiary,2010,28,0.0003463410359155659,2010/01/02 03:00:00
ES13,Heating Tertiary,2010,29,0.0003557120368873387,2010/01/02 04:00:00
ES13,Heating Tertiary,2010,30,0.0003606240373967132,2010/01/02 05:00:00
ES13,Heating Tertiary,2010,31,0.00035549903686525066,2010/01/02 06:00:00
ES13,Heating Tertiary,2010,32,0.00033625103486923275,2010/01/02 07:00:00
ES13,Heating Tertiary,2010,33,0.00030514303164333277,2010/01/02 08:00:00
ES13,Heating Tertiary,2010,34,0.00026851102784459396,2010/01/02 09:00:00
ES13,Heating Tertiary,2010,35,0.00023332302419559793,2010/01/02 10:00:00
