NUTS2_code,process,year,hour,load,datetime
IE01,Heating Tertiary,2010,1,0.000336288036978227,2010/01/01 00:00:00
IE01,Heating Tertiary,2010,2,0.00037255304096592626,2010/01/01 01:00:00
IE01,Heating Tertiary,2010,3,0.0003950480434394763,2010/01/01 02:00:00
IE01,Heating Tertiary,2010,4,0.00040525004456128816,2010/01/01 03:00:00
IE01,Heating Tertiary,2010,5,0.0004089360449666007,2010/01/01 04:00:00
IE01,Heating Tertiary,2010,6,0.00040193904419721064,2010/01/01 05:00:00
IE01,Heating Tertiary,2010,7,0.00038069504186122045,2010/01/01 06:00:00
IE01,Heating Tertiary,2010,8,0.0003466640381191719,2010/01/01 07:00:00
IE01,Heating Tertiary,2010,9,0.0003062440336745889,2010/01/01 08:00:00
IE01,Heating Tertiary,2010,10,0.0002681370294843433,2010/01/01 09:00:00
IE01,Heating Tertiary,2010,11,0.0002386630262433824,2010/01/01 10:00:00
IE01,Heating Tertiary,2010,12,0.00021836102401097456,2010/01/01 11:00:00
IE01,Heating Tertiary,2010,13,0.000202752022294609,2010/01/01 12:00:00
IE01,Heating Tertiary,2010,14,0.00019063202096189386,2010/01/01 13:00:00
IE01,Heating Tertiary,2010,15,0.00018392102022395232,2010/01/01 14:00:00
IE01,Heating Tertiary,2010,16,0.00018090801989264284,2010/01/01 15:00:00
IE01,Heating Tertiary,2010,17,0.00017953001974111799,2010/01/01 16:00:00
IE01,Heating Tertiary,2010,18,0.00017723701948897972,2010/01/01 17:00:00
IE01,Heating Tertiary,2010,19,0.00017638401939518383,2010/01/01 18:00:00
IE01,Heating Tertiary,2010,20,0.000179380019724624,2010/01/01 19:00:00
IE01,Heating Tertiary,2010,21,0.00019046902094397038,2010/01/01 20:00:00
IE01,Heating Tertiary,2010,22,0.0002135780234850359,2010/01/01 21:00:00
IE01,Heating Tertiary,2010,23,0.0002482490272974589,2010/01/01 22:00:00
IE01,Heating Tertiary,2010,24,0.00029162403206697374,2010/01/01 23:00:00
IE01,Heating Tertiary,2010,25,0.0003362240369711895,2010/01/02 00:00:00
IE01,Heating Tertiary,2010,26,0.00036659304031056464,2010/01/02 01:00:00
