NUTS2_code,process,year,hour,load,datetime
UKD1,Heating Tertiary,2010,1,0.00026257901809694683,2010/01/01 00:00:00
UKD1,Heating Tertiary,2010,2,0.00028691101977390847,2010/01/01 01:00:00
UKD1,Heating Tertiary,2010,3,0.0003016790207917192,2010/01/01 02:00:00
UKD1,Heating Tertiary,2010,4,0.000309306021317372,2010/01/01 03:00:00
UKD1,Heating Tertiary,2010,5,0.0003124840215363999,2010/01/01 04:00:00
UKD1,Heating Tertiary,2010,6,0.0003075140211938674,2010/01/01 05:00:00
UKD1,Heating Tertiary,2010,7,0.00029008301999252273,2010/01/01 06:00:00
UKD1,Heating Tertiary,2010,8,0.0002620160180581449,2010/01/01 07:00:00
UKD1,Heating Tertiary,2010,9,0.00022933001580542546,2010/01/01 08:00:00
UKD1,Heating Tertiary,2010,10,0.00019974001376608244,2010/01/01 09:00:00
UKD1,Heating Tertiary,2010,11,0.00017667501217644244,2010/01/01 10:00:00
UKD1,Heating Tertiary,2010,12,0.00016075201107902914,2010/01/01 11:00:00
UKD1,Heating Tertiary,2010,13,0.0001488070102557797,2010/01/01 12:00:00
UKD1,Heating Tertiary,2010,14,0.00014066700969477078,2010/01/01 13:00:00
UKD1,Heating Tertiary,2010,15,0.0001369100094358383,2010/01/01 14:00:00
UKD1,Heating Tertiary,2010,16,0.00013696000943928433,2010/01/01 15:00:00
UKD1,Heating Tertiary,2010,17,0.00013843500954094132,2010/01/01 16:00:00
UKD1,Heating Tertiary,2010,18,0.00013891700957416076,2010/01/01 17:00:00
UKD1,Heating Tertiary,2010,19,0.00013958600962026826,2010/01/01 18:00:00
UKD1,Heating Tertiary,2010,20,0.0001426620098322662,2010/01/01 19:00:00
UKD1,Heating Tertiary,2010,21,0.0001520020104759791,2010/01/01 20:00:00
UKD1,Heating Tertiary,2010,22,0.00017059701175754663,2010/01/01 21:00:00
UKD1,Heating Tertiary,2010,23,0.0001983250136685606,2010/01/01 22:00:00
UKD1,Heating Tertiary,2010,24,0.00023121801593554642,2010/01/01 23:00:00
UKD1,Heating Tertiary,2010,25,0.00027662501906499726,2010/01/02 00:00:00
UKD1,Heating Tertiary,2010,26,0.0003021780208261102,2010/01/02 01:00:00
UKD1,Heating Tertiary,2010,27,0.0003168120218346856,2010/01/02 02:00:00
UKD1,Heating Tertiary,2010,28,0.00032557002243828703,2010/01/02 03:00:00
UKD1,Heating Tertiary,2010,29,0.0003305550227818533,2010/01/02 04:00:00
UKD1,Heating Tertiary,2010,30,0.000326696022515891,2010/01/02 05:00:00
UKD1,Heating Tertiary,2010,31,0.00030985102135493343,2010/01/02 06:00:00
UKD1,Heating Tertiary,2010,32,0.0002817820194204177,2010/01/02 07:00:00
UKD1,Heating Tertiary,2010,33,0.00024824101710877177,2010/01/02 08:00:00
UKD1,Heating Tertiary,2010,34,0.00021562601486094568,2010/01/02 09:00:00
UKD1,Heating Tertiary,2010,35,0.00018928601304559265,2010/01/02 10:00:00
UKD1,Heating Tertiary,2010,36,0.00017047201174893162,2010/01/02 11:00:00
UKD1,Heating Tertiary,2010,37,0.0001566970107995585,2010/01/02 12:00:00
UKD1,Heating Tertiary,2010,38,0.00014681701011862885,2010/01/02 13:00:00
UKD1,Heating Tertiary,2010,39,0.00014225500980421575,2010/01/02 14:00:00
UKD1,Heating Tertiary,2010,40,0.0001426430098309567,2010/01/02 15:00:00
UKD1,Heating Tertiary,2010,41,0.00014463800996845214,2010/01/02 16:00:00
UKD1,Heating Tertiary,2010,42,0.00014532701001593803,2010/01/02 17:00:00
UKD1,Heating Tertiary,2010,43,0.00014515201000387705,2010/01/02 18:00:00
UKD1,Heating Tertiary,2010,44,0.0001466740101087733,2010/01/02 19:00:00
UKD1,Heating Tertiary,2010,45,0.00015459901065496433,2010/01/02 20:00:00
UKD1,Heating Tertiary,2010,46,0.0001739310119873259,2010/01/02 21:00:00
UKD1,Heating Tertiary,2010,47,0.0002045630140984836,2010/01/02 22:00:00
UKD1,Heating Tertiary,2010,48,0.00024221301669332193,2010/01/02 23:00:00
UKD1,Heating Tertiary,2010,49,0.00029328802021341135,2010/01/03 00:00:00
UKD1,Heating Tertiary,2010,50,0.0003255170224346343,2010/01/03 01:00:00
UKD1,Heating Tertiary,2010,51,0.00034572502382736983,2010/01/03 02:00:00
UKD1,Heating Tertiary,2010,52,0.0003548500244562649,2010/01/03 03:00:00
UKD1,Heating Tertiary,2010,53,0.00035839802470079307,2010/01/03 04:00:00
UKD1,Heating Tertiary,2010,54,0.00035275202431167053,2010/01/03 05:00:00
UKD1,Heating Tertiary,2010,55,0.00033462102306208204,2010/01/03 06:00:00
UKD1,Heating Tertiary,2010,56,0.00030510302102770126,2010/01/03 07:00:00
UKD1,Heating Tertiary,2010,57,0.0002696790185862789,2010/01/03 08:00:00
UKD1,Heating Tertiary,2010,58,0.00023602101626656922,2010/01/03 09:00:00
UKD1,Heating Tertiary,2010,59,0.00020984101446224344,2010/01/03 10:00:00
UKD1,Heating Tertiary,2010,60,0.00019187001322368196,2010/01/03 11:00:00
UKD1,Heating Tertiary,2010,61,0.00017810401227492915,2010/01/03 12:00:00
