NUTS2_code,process,year,hour,load,datetime
DE27,Heating Tertiary,2010,1,0.0002551320102563084,2010/01/01 00:00:00
DE27,Heating Tertiary,2010,2,0.0002709380108917097,2010/01/01 01:00:00
DE27,Heating Tertiary,2010,3,0.0002780760111786574,2010/01/01 02:00:00
DE27,Heating Tertiary,2010,4,0.00028083801128968983,2010/01/01 03:00:00
DE27,Heating Tertiary,2010,5,0.00027638401111063895,2010/01/01 04:00:00
DE27,Heating Tertiary,2010,6,0.00026214701053831144,2010/01/01 05:00:00
DE27,Heating Tertiary,2010,7,0.00023899900960776166,2010/01/01 06:00:00
DE27,Heating Tertiary,2010,8,0.00021124100849188987,2010/01/01 07:00:00
DE27,Heating Tertiary,2010,9,0.00018488300743229805,2010/01/01 08:00:00
DE27,Heating Tertiary,2010,10,0.00016438900660843908,2010/01/01 09:00:00
DE27,Heating Tertiary,2010,11,0.00015031700604274458,2010/01/01 10:00:00
DE27,Heating Tertiary,2010,12,0.0001395360056093483,2010/01/01 11:00:00
DE27,Heating Tertiary,2010,13,0.00013107100526905523,2010/01/01 12:00:00
DE27,Heating Tertiary,2010,14,0.00012636400507983378,2010/01/01 13:00:00
DE27,Heating Tertiary,2010,15,0.0001242270049939264,2010/01/01 14:00:00
DE27,Heating Tertiary,2010,16,0.00012332000495746497,2010/01/01 15:00:00
DE27,Heating Tertiary,2010,17,0.00012172300489326555,2010/01/01 16:00:00
DE27,Heating Tertiary,2010,18,0.00012106700486689435,2010/01/01 17:00:00
DE27,Heating Tertiary,2010,19,0.00012296000494299296,2010/01/01 18:00:00
DE27,Heating Tertiary,2010,20,0.0001302780052371766,2010/01/01 19:00:00
DE27,Heating Tertiary,2010,21,0.00014584900586313092,2010/01/01 20:00:00
DE27,Heating Tertiary,2010,22,0.00016939900680984114,2010/01/01 21:00:00
DE27,Heating Tertiary,2010,23,0.00019907800800293717,2010/01/01 22:00:00
DE27,Heating Tertiary,2010,24,0.0002299050092421828,2010/01/01 23:00:00
DE27,Heating Tertiary,2010,25,0.00025120701009852334,2010/01/02 00:00:00
DE27,Heating Tertiary,2010,26,0.0002633540105868329,2010/01/02 01:00:00
DE27,Heating Tertiary,2010,27,0.0002706260108791673,2010/01/02 02:00:00
DE27,Heating Tertiary,2010,28,0.00027475101104499234,2010/01/02 03:00:00
DE27,Heating Tertiary,2010,29,0.00027151101091474437,2010/01/02 04:00:00
DE27,Heating Tertiary,2010,30,0.00025747901035065785,2010/01/02 05:00:00
DE27,Heating Tertiary,2010,31,0.00023413100941206805,2010/01/02 06:00:00
DE27,Heating Tertiary,2010,32,0.00020625100829129182,2010/01/02 07:00:00
DE27,Heating Tertiary,2010,33,0.00017915600720207255,2010/01/02 08:00:00
DE27,Heating Tertiary,2010,34,0.00015728200632273765,2010/01/02 09:00:00
DE27,Heating Tertiary,2010,35,0.0001416590056946929,2010/01/02 10:00:00
DE27,Heating Tertiary,2010,36,0.00013021700523472443,2010/01/02 11:00:00
DE27,Heating Tertiary,2010,37,0.00012201900490516476,2010/01/02 12:00:00
DE27,Heating Tertiary,2010,38,0.00011824100475328912,2010/01/02 13:00:00
DE27,Heating Tertiary,2010,39,0.00011856800476643453,2010/01/02 14:00:00
DE27,Heating Tertiary,2010,40,0.00012022400483300575,2010/01/02 15:00:00
DE27,Heating Tertiary,2010,41,0.00012079300485587955,2010/01/02 16:00:00
DE27,Heating Tertiary,2010,42,0.00012065000485013095,2010/01/02 17:00:00
DE27,Heating Tertiary,2010,43,0.00012192700490146636,2010/01/02 18:00:00
DE27,Heating Tertiary,2010,44,0.0001285420051673894,2010/01/02 19:00:00
DE27,Heating Tertiary,2010,45,0.0001446400058145291,2010/01/02 20:00:00
DE27,Heating Tertiary,2010,46,0.00017012400683898618,2010/01/02 21:00:00
DE27,Heating Tertiary,2010,47,0.00020141500809688458,2010/01/02 22:00:00
DE27,Heating Tertiary,2010,48,0.00022999700924588123,2010/01/02 23:00:00
DE27,Heating Tertiary,2010,49,0.00034662801393444846,2010/01/03 00:00:00
DE27,Heating Tertiary,2010,50,0.00036810201479770324,2010/01/03 01:00:00
DE27,Heating Tertiary,2010,51,0.00037780101518760317,2010/01/03 02:00:00
DE27,Heating Tertiary,2010,52,0.0003815530153384336,2010/01/03 03:00:00
DE27,Heating Tertiary,2010,53,0.0003755010150951431,2010/01/03 04:00:00
DE27,Heating Tertiary,2010,54,0.00035615901431759457,2010/01/03 05:00:00
DE27,Heating Tertiary,2010,55,0.0003247090130533043,2010/01/03 06:00:00
DE27,Heating Tertiary,2010,56,0.0002869960115372414,2010/01/03 07:00:00
DE27,Heating Tertiary,2010,57,0.0002511860100976792,2010/01/03 08:00:00
DE27,Heating Tertiary,2010,58,0.00022334300897839033,2010/01/03 09:00:00
DE27,Heating Tertiary,2010,59,0.00020422500820984658,2010/01/03 10:00:00
DE27,Heating Tertiary,2010,60,0.0001895770076209969,2010/01/03 11:00:00
DE27,Heating Tertiary,2010,61,0.00017807600715865658,2010/01/03 12:00:00
DE27,Heating Tertiary,2010,62,0.0001716820069016178,2010/01/03 13:00:00
DE27,Heating Tertiary,2010,63,0.0001687780067848769,2010/01/03 14:00:00
DE27,Heating Tertiary,2010,64,0.0001675460067353505,2010/01/03 15:00:00
DE27,Heating Tertiary,2010,65,0.0001653750066480763,2010/01/03 16:00:00
DE27,Heating Tertiary,2010,66,0.0001644850066122983,2010/01/03 17:00:00
DE27,Heating Tertiary,2010,67,0.00016705700671569275,2010/01/03 18:00:00
DE27,Heating Tertiary,2010,68,0.000176998007115321,2010/01/03 19:00:00
DE27,Heating Tertiary,2010,69,0.00019815500796583255,2010/01/03 20:00:00
DE27,Heating Tertiary,2010,70,0.0002301500092520318,2010/01/03 21:00:00
DE27,Heating Tertiary,2010,71,0.0002704720108729765,2010/01/03 22:00:00
DE27,Heating Tertiary,2010,72,0.00031235401255663334,2010/01/03 23:00:00
DE27,Heating Tertiary,2010,73,0.00036301801459332644,2010/01/04 00:00:00
DE27,Heating Tertiary,2010,74,0.00038166901534309676,2010/01/04 01:00:00
DE27,Heating Tertiary,2010,75,0.00039130401573042383,2010/01/04 02:00:00
DE27,Heating Tertiary,2010,76,0.00039529901589102287,2010/01/04 03:00:00
DE27,Heating Tertiary,2010,77,0.00038896401563635587,2010/01/04 04:00:00
DE27,Heating Tertiary,2010,78,0.0003668690147481367,2010/01/04 05:00:00
DE27,Heating Tertiary,2010,79,0.00033133801331979024,2010/01/04 06:00:00
DE27,Heating Tertiary,2010,80,0.00028999601165784146,2010/01/04 07:00:00
DE27,Heating Tertiary,2010,81,0.00025258701015399936,2010/01/04 08:00:00
DE27,Heating Tertiary,2010,82,0.00022343800898220933,2010/01/04 09:00:00
DE27,Heating Tertiary,2010,83,0.0002033100081730636,2010/01/04 10:00:00
DE27,Heating Tertiary,2010,84,0.00018821300756616407,2010/01/04 11:00:00
DE27,Heating Tertiary,2010,85,0.00017793200715286785,2010/01/04 12:00:00
DE27,Heating Tertiary,2010,86,0.00017319600696248056,2010/01/04 13:00:00
DE27,Heating Tertiary,2010,87,0.00017326700696533476,2010/01/04 14:00:00
DE27,Heating Tertiary,2010,88,0.00017512900704018722,2010/01/04 15:00:00
DE27,Heating Tertiary,2010,89,0.00017573700706462878,2010/01/04 16:00:00
DE27,Heating Tertiary,2010,90,0.0001765900070989194,2010/01/04 17:00:00
DE27,Heating Tertiary,2010,91,0.0001805010072561416,2010/01/04 18:00:00
DE27,Heating Tertiary,2010,92,0.00019235200773255192,2010/01/04 19:00:00
