NUTS2_code,process,year,hour,load,datetime
ES11,Heating Tertiary,2010,1,0.0002700149980558962,2010/01/01 00:00:00
ES11,Heating Tertiary,2010,2,0.00031105299776042325,2010/01/01 01:00:00
ES11,Heating Tertiary,2010,3,0.0003441889975218446,2010/01/01 02:00:00
ES11,Heating Tertiary,2010,4,0.00036459399737492887,2010/01/01 03:00:00
ES11,Heating Tertiary,2010,5,0.0003738759973080986,2010/01/01 04:00:00
ES11,Heating Tertiary,2010,6,0.0003770589972851811,2010/01/01 05:00:00
ES11,Heating Tertiary,2010,7,0.00037027699733401133,2010/01/01 06:00:00
ES11,Heating Tertiary,2010,8,0.0003503569974774351,2010/01/01 07:00:00
ES11,Heating Tertiary,2010,9,0.00031877099770485375,2010/01/01 08:00:00
ES11,Heating Tertiary,2010,10,0.00028150099797319715,2010/01/01 09:00:00
ES11,Heating Tertiary,2010,11,0.0002465419982249014,2010/01/01 10:00:00
ES11,Heating Tertiary,2010,12,0.00021960099841887622,2010/01/01 11:00:00
ES11,Heating Tertiary,2010,13,0.00020100299855278152,2010/01/01 12:00:00
ES11,Heating Tertiary,2010,14,0.0001866679986559933,2010/01/01 13:00:00
ES11,Heating Tertiary,2010,15,0.00017562899873547398,2010/01/01 14:00:00
ES11,Heating Tertiary,2010,16,0.00016953199877937225,2010/01/01 15:00:00
ES11,Heating Tertiary,2010,17,0.0001668169987989202,2010/01/01 16:00:00
ES11,Heating Tertiary,2010,18,0.00016550999880833058,2010/01/01 17:00:00
ES11,Heating Tertiary,2010,19,0.00016341699882340015,2010/01/01 18:00:00
ES11,Heating Tertiary,2010,20,0.0001626949988285985,2010/01/01 19:00:00
ES11,Heating Tertiary,2010,21,0.00016561299880758898,2010/01/01 20:00:00
ES11,Heating Tertiary,2010,22,0.00017611599873196756,2010/01/01 21:00:00
ES11,Heating Tertiary,2010,23,0.00019770599857651987,2010/01/01 22:00:00
