NUTS2_code,process,year,hour,load,datetime
DK01,Heating Tertiary,2010,1,0.00039789399353819965,2010/01/01 00:00:00
DK01,Heating Tertiary,2010,2,0.000424616993104218,2010/01/01 01:00:00
DK01,Heating Tertiary,2010,3,0.00043653899291060463,2010/01/01 02:00:00
DK01,Heating Tertiary,2010,4,0.00044207399282071623,2010/01/01 03:00:00
DK01,Heating Tertiary,2010,5,0.0004368779929050993,2010/01/01 04:00:00
DK01,Heating Tertiary,2010,6,0.00041629099323943226,2010/01/01 05:00:00
DK01,Heating Tertiary,2010,7,0.0003809989938125745,2010/01/01 06:00:00
DK01,Heating Tertiary,2010,8,0.00033730699452213283,2010/01/01 07:00:00
DK01,Heating Tertiary,2010,9,0.0002948449952117159,2010/01/01 08:00:00
DK01,Heating Tertiary,2010,10,0.00026128399575674666,2010/01/01 09:00:00
DK01,Heating Tertiary,2010,11,0.00023846499612732732,2010/01/01 10:00:00
DK01,Heating Tertiary,2010,12,0.00022117599640810075,2010/01/01 11:00:00
DK01,Heating Tertiary,2010,13,0.00020711499663645148,2010/01/01 12:00:00
DK01,Heating Tertiary,2010,14,0.0001992029967649424,2010/01/01 13:00:00
DK01,Heating Tertiary,2010,15,0.00019548899682525776,2010/01/01 14:00:00
DK01,Heating Tertiary,2010,16,0.000194262996845168,2010/01/01 15:00:00
DK01,Heating Tertiary,2010,17,0.0001916309968879117,2010/01/01 16:00:00
DK01,Heating Tertiary,2010,18,0.0001902409969104853,2010/01/01 17:00:00
DK01,Heating Tertiary,2010,19,0.00019236999687591034,2010/01/01 18:00:00
DK01,Heating Tertiary,2010,20,0.00020235299671378636,2010/01/01 19:00:00
DK01,Heating Tertiary,2010,21,0.00022531999634080218,2010/01/01 20:00:00
DK01,Heating Tertiary,2010,22,0.000261044995760628,2010/01/01 21:00:00
DK01,Heating Tertiary,2010,23,0.0003071999950110706,2010/01/01 22:00:00
DK01,Heating Tertiary,2010,24,0.0003565169942101623,2010/01/01 23:00:00
DK01,Heating Tertiary,2010,25,0.00039258299362445034,2010/01/02 00:00:00
DK01,Heating Tertiary,2010,26,0.00041272999329726293,2010/01/02 01:00:00
DK01,Heating Tertiary,2010,27,0.00042457699310486757,2010/01/02 02:00:00
DK01,Heating Tertiary,2010,28,0.0004322309929805666,2010/01/02 03:00:00
DK01,Heating Tertiary,2010,29,0.00042915199303056957,2010/01/02 04:00:00
DK01,Heating Tertiary,2010,30,0.00040899799335787076,2010/01/02 05:00:00
DK01,Heating Tertiary,2010,31,0.00037334099393694046,2010/01/02 06:00:00
DK01,Heating Tertiary,2010,32,0.00032956699464783035,2010/01/02 07:00:00
DK01,Heating Tertiary,2010,33,0.0002860749953541407,2010/01/02 08:00:00
DK01,Heating Tertiary,2010,34,0.0002504279959330481,2010/01/02 09:00:00
DK01,Heating Tertiary,2010,35,0.0002250169963457229,2010/01/02 10:00:00
DK01,Heating Tertiary,2010,36,0.00020648299664671515,2010/01/02 11:00:00
DK01,Heating Tertiary,2010,37,0.00019278899686910576,2010/01/02 12:00:00
DK01,Heating Tertiary,2010,38,0.00018597699697973268,2010/01/02 13:00:00
DK01,Heating Tertiary,2010,39,0.00018611699697745906,2010/01/02 14:00:00
DK01,Heating Tertiary,2010,40,0.00018891999693193833,2010/01/02 15:00:00
DK01,Heating Tertiary,2010,41,0.00019001899691409058,2010/01/02 16:00:00
DK01,Heating Tertiary,2010,42,0.0001896789969196122,2010/01/02 17:00:00
DK01,Heating Tertiary,2010,43,0.00019092199689942584,2010/01/02 18:00:00
DK01,Heating Tertiary,2010,44,0.00019959199675862504,2010/01/02 19:00:00
DK01,Heating Tertiary,2010,45,0.00022309699637690372,2010/01/02 20:00:00
DK01,Heating Tertiary,2010,46,0.0002617029957499421,2010/01/02 21:00:00
DK01,Heating Tertiary,2010,47,0.0003112019949460781,2010/01/02 22:00:00
DK01,Heating Tertiary,2010,48,0.0003573679941963421,2010/01/02 23:00:00
DK01,Heating Tertiary,2010,49,0.00037632399388849654,2010/01/03 00:00:00
DK01,Heating Tertiary,2010,50,0.0004015989934780304,2010/01/03 01:00:00
DK01,Heating Tertiary,2010,51,0.0004128749932949081,2010/01/03 02:00:00
DK01,Heating Tertiary,2010,52,0.0004181099932098917,2010/01/03 03:00:00
DK01,Heating Tertiary,2010,53,0.0004131949932897113,2010/01/03 04:00:00
DK01,Heating Tertiary,2010,54,0.0003937239936059204,2010/01/03 05:00:00
DK01,Heating Tertiary,2010,55,0.0003603459941479793,2010/01/03 06:00:00
DK01,Heating Tertiary,2010,56,0.0003190219948190813,2010/01/03 07:00:00
DK01,Heating Tertiary,2010,57,0.0002788619954712799,2010/01/03 08:00:00
DK01,Heating Tertiary,2010,58,0.00024711999598677007,2010/01/03 09:00:00
DK01,Heating Tertiary,2010,59,0.0002255389963372456,2010/01/03 10:00:00
DK01,Heating Tertiary,2010,60,0.0002091869966028022,2010/01/03 11:00:00
DK01,Heating Tertiary,2010,61,0.000195887996818778,2010/01/03 12:00:00
DK01,Heating Tertiary,2010,62,0.00018840499694030194,2010/01/03 13:00:00
DK01,Heating Tertiary,2010,63,0.00018489199699735307,2010/01/03 14:00:00
DK01,Heating Tertiary,2010,64,0.0001837319970161915,2010/01/03 15:00:00
DK01,Heating Tertiary,2010,65,0.00018124299705661286,2010/01/03 16:00:00
DK01,Heating Tertiary,2010,66,0.00017992799707796845,2010/01/03 17:00:00
DK01,Heating Tertiary,2010,67,0.0001819419970452611,2010/01/03 18:00:00
DK01,Heating Tertiary,2010,68,0.00019138299689193923,2010/01/03 19:00:00
DK01,Heating Tertiary,2010,69,0.0002131059965391576,2010/01/03 20:00:00
DK01,Heating Tertiary,2010,70,0.00024689399599044033,2010/01/03 21:00:00
DK01,Heating Tertiary,2010,71,0.00029054699528151544,2010/01/03 22:00:00
DK01,Heating Tertiary,2010,72,0.0003371909945240166,2010/01/03 23:00:00
DK01,Heating Tertiary,2010,73,0.00039336699361171816,2010/01/04 00:00:00
DK01,Heating Tertiary,2010,74,0.00041503199325987843,2010/01/04 01:00:00
DK01,Heating Tertiary,2010,75,0.0004261519930792896,2010/01/04 02:00:00
DK01,Heating Tertiary,2010,76,0.00043161999299048926,2010/01/04 03:00:00
DK01,Heating Tertiary,2010,77,0.0004267589930694319,2010/01/04 04:00:00
DK01,Heating Tertiary,2010,78,0.0004045659934298463,2010/01/04 05:00:00
DK01,Heating Tertiary,2010,79,0.0003668709940420133,2010/01/04 06:00:00
DK01,Heating Tertiary,2010,80,0.0003214049947803813,2010/01/04 07:00:00
DK01,Heating Tertiary,2010,81,0.0002796039954592298,2010/01/04 08:00:00
DK01,Heating Tertiary,2010,82,0.0002465019959968064,2010/01/04 09:00:00
DK01,Heating Tertiary,2010,83,0.00022387999636418779,2010/01/04 10:00:00
DK01,Heating Tertiary,2010,84,0.0002068219966412098,2010/01/04 11:00:00
DK01,Heating Tertiary,2010,85,0.00019488899683500177,2010/01/04 12:00:00
DK01,Heating Tertiary,2010,86,0.00018902899693016819,2010/01/04 13:00:00
DK01,Heating Tertiary,2010,87,0.0001887529969346504,2010/01/04 14:00:00
DK01,Heating Tertiary,2010,88,0.00019098199689845146,2010/01/04 15:00:00
DK01,Heating Tertiary,2010,89,0.00019167799688714842,2010/01/04 16:00:00
DK01,Heating Tertiary,2010,90,0.00019235999687607273,2010/01/04 17:00:00
DK01,Heating Tertiary,2010,91,0.00019574399682111658,2010/01/04 18:00:00
DK01,Heating Tertiary,2010,92,0.00020719999663507105,2010/01/04 19:00:00
DK01,Heating Tertiary,2010,93,0.00023131099624350832,2010/01/04 20:00:00
DK01,Heating Tertiary,2010,94,0.000268519995639234,2010/01/04 21:00:00
DK01,Heating Tertiary,2010,95,0.00031394999490145056,2010/01/04 22:00:00
DK01,Heating Tertiary,2010,96,0.0003582079941827005,2010/01/04 23:00:00
DK01,Heating Tertiary,2010,97,0.00027746799549391846,2010/01/05 00:00:00
DK01,Heating Tertiary,2010,98,0.00029274999524573866,2010/01/05 01:00:00
DK01,Heating Tertiary,2010,99,0.0003005929951183683,2010/01/05 02:00:00
DK01,Heating Tertiary,2010,100,0.0003044499950557306,2010/01/05 03:00:00
DK01,Heating Tertiary,2010,101,0.0003010209951114176,2010/01/05 04:00:00
DK01,Heating Tertiary,2010,102,0.00028536699536563866,2010/01/05 05:00:00
DK01,Heating Tertiary,2010,103,0.00025877799579744414,2010/01/05 06:00:00
DK01,Heating Tertiary,2010,104,0.00022670799631826106,2010/01/05 07:00:00
DK01,Heating Tertiary,2010,105,0.0001972229967970976,2010/01/05 08:00:00
DK01,Heating Tertiary,2010,106,0.0001738739971762855,2010/01/05 09:00:00
DK01,Heating Tertiary,2010,107,0.00015791799743541097,2010/01/05 10:00:00
DK01,Heating Tertiary,2010,108,0.00014588499763082692,2010/01/05 11:00:00
DK01,Heating Tertiary,2010,109,0.0001374689977675028,2010/01/05 12:00:00
DK01,Heating Tertiary,2010,110,0.000133334997834639,2010/01/05 13:00:00
DK01,Heating Tertiary,2010,111,0.0001331399978378058,2010/01/05 14:00:00
DK01,Heating Tertiary,2010,112,0.00013471199781227652,2010/01/05 15:00:00
DK01,Heating Tertiary,2010,113,0.00013520299780430268,2010/01/05 16:00:00
