NUTS2_code,process,year,hour,load,datetime
PL11,Heating Tertiary,2010,1,0.00030422399516892654,2010/01/01 00:00:00
PL11,Heating Tertiary,2010,2,0.00031206599504439566,2010/01/01 01:00:00
PL11,Heating Tertiary,2010,3,0.0003148799949997094,2010/01/01 02:00:00
PL11,Heating Tertiary,2010,4,0.0003094569950858266,2010/01/01 03:00:00
PL11,Heating Tertiary,2010,5,0.000293061995346179,2010/01/01 04:00:00
PL11,Heating Tertiary,2010,6,0.00026683599576264757,2010/01/01 05:00:00
PL11,Heating Tertiary,2010,7,0.00023571299625688041,2010/01/01 06:00:00
PL11,Heating Tertiary,2010,8,0.0002063899967225293,2010/01/01 07:00:00
PL11,Heating Tertiary,2010,9,0.00018371999708252862,2010/01/01 08:00:00
PL11,Heating Tertiary,2010,10,0.00016810099733055817,2010/01/01 09:00:00
PL11,Heating Tertiary,2010,11,0.00015608799752132445,2010/01/01 10:00:00
PL11,Heating Tertiary,2010,12,0.00014677099766927836,2010/01/01 11:00:00
PL11,Heating Tertiary,2010,13,0.00014161299775118728,2010/01/01 12:00:00
PL11,Heating Tertiary,2010,14,0.0001392999977879177,2010/01/01 13:00:00
PL11,Heating Tertiary,2010,15,0.00013823499780482988,2010/01/01 14:00:00
PL11,Heating Tertiary,2010,16,0.0001364719978328263,2010/01/01 15:00:00
PL11,Heating Tertiary,2010,17,0.00013582299784313238,2010/01/01 16:00:00
PL11,Heating Tertiary,2010,18,0.00013814599780624323,2010/01/01 17:00:00
PL11,Heating Tertiary,2010,19,0.00014671399767018348,2010/01/01 18:00:00
PL11,Heating Tertiary,2010,20,0.00016453899738712272,2010/01/01 19:00:00
PL11,Heating Tertiary,2010,21,0.00019126299696274588,2010/01/01 20:00:00
PL11,Heating Tertiary,2010,22,0.0002246729964321955,2010/01/01 21:00:00
PL11,Heating Tertiary,2010,23,0.00025904899588630507,2010/01/01 22:00:00
PL11,Heating Tertiary,2010,24,0.0002869389954434122,2010/01/01 23:00:00
PL11,Heating Tertiary,2010,25,0.0002957089953041447,2010/01/02 00:00:00
PL11,Heating Tertiary,2010,26,0.000303768995176152,2010/01/02 01:00:00
PL11,Heating Tertiary,2010,27,0.0003081189951070741,2010/01/02 02:00:00
PL11,Heating Tertiary,2010,28,0.0003040069951723725,2010/01/02 03:00:00
PL11,Heating Tertiary,2010,29,0.0002878149954295013,2010/01/02 04:00:00
PL11,Heating Tertiary,2010,30,0.00026137699584933644,2010/01/02 05:00:00
PL11,Heating Tertiary,2010,31,0.00023009099634615772,2010/01/02 06:00:00
PL11,Heating Tertiary,2010,32,0.00019991099682541575,2010/01/02 07:00:00
PL11,Heating Tertiary,2010,33,0.00017567399721029903,2010/01/02 08:00:00
PL11,Heating Tertiary,2010,34,0.0001583499974854039,2010/01/02 09:00:00
PL11,Heating Tertiary,2010,35,0.00014564499768715918,2010/01/02 10:00:00
PL11,Heating Tertiary,2010,36,0.00013663999783015846,2010/01/02 11:00:00
PL11,Heating Tertiary,2010,37,0.00013260799789418658,2010/01/02 12:00:00
PL11,Heating Tertiary,2010,38,0.0001330649978869294,2010/01/02 13:00:00
PL11,Heating Tertiary,2010,39,0.00013487499785818665,2010/01/02 14:00:00
PL11,Heating Tertiary,2010,40,0.00013546499784881745,2010/01/02 15:00:00
PL11,Heating Tertiary,2010,41,0.0001353309978509454,2010/01/02 16:00:00
PL11,Heating Tertiary,2010,42,0.00013694499782531506,2010/01/02 17:00:00
PL11,Heating Tertiary,2010,43,0.00014477499770097475,2010/01/02 18:00:00
PL11,Heating Tertiary,2010,44,0.00016325899740744906,2010/01/02 19:00:00
PL11,Heating Tertiary,2010,45,0.00019218999694802514,2010/01/02 20:00:00
PL11,Heating Tertiary,2010,46,0.00022721499639182858,2010/01/02 21:00:00
PL11,Heating Tertiary,2010,47,0.00025898499588732137,2010/01/02 22:00:00
