NUTS2_code,process,year,hour,load,datetime
SE32,Heating Tertiary,2010,1,0.00030428999617507446,2010/01/01 00:00:00
SE32,Heating Tertiary,2010,2,0.00032505199591409607,2010/01/01 01:00:00
SE32,Heating Tertiary,2010,3,0.0003342939957979242,2010/01/01 02:00:00
SE32,Heating Tertiary,2010,4,0.0003387199957422893,2010/01/01 03:00:00
SE32,Heating Tertiary,2010,5,0.0003350199957887983,2010/01/01 04:00:00
SE32,Heating Tertiary,2010,6,0.00031953199598348244,2010/01/01 05:00:00
SE32,Heating Tertiary,2010,7,0.0002926689963211505,2010/01/01 06:00:00
SE32,Heating Tertiary,2010,8,0.00025919299674194375,2010/01/01 07:00:00
SE32,Heating Tertiary,2010,9,0.00022650699715280682,2010/01/01 08:00:00
SE32,Heating Tertiary,2010,10,0.0002005889974785961,2010/01/01 09:00:00
SE32,Heating Tertiary,2010,11,0.00018300099769967727,2010/01/01 10:00:00
SE32,Heating Tertiary,2010,12,0.000169704997866808,2010/01/01 11:00:00
SE32,Heating Tertiary,2010,13,0.00015881699800367018,2010/01/01 12:00:00
SE32,Heating Tertiary,2010,14,0.0001526759980808626,2010/01/01 13:00:00
SE32,Heating Tertiary,2010,15,0.00014977599811731555,2010/01/01 14:00:00
SE32,Heating Tertiary,2010,16,0.0001488679981287291,2010/01/01 15:00:00
SE32,Heating Tertiary,2010,17,0.00014683299815430905,2010/01/01 16:00:00
SE32,Heating Tertiary,2010,18,0.00014571199816840007,2010/01/01 17:00:00
SE32,Heating Tertiary,2010,19,0.00014720999814957016,2010/01/01 18:00:00
SE32,Heating Tertiary,2010,20,0.00015461999805642648,2010/01/01 19:00:00
SE32,Heating Tertiary,2010,21,0.00017197799783823632,2010/01/01 20:00:00
SE32,Heating Tertiary,2010,22,0.00019913999749681,2010/01/01 21:00:00
SE32,Heating Tertiary,2010,23,0.0002344169970533781,2010/01/01 22:00:00
SE32,Heating Tertiary,2010,24,0.00027232699657684934,2010/01/01 23:00:00
SE32,Heating Tertiary,2010,25,0.0003003559962245248,2010/01/02 00:00:00
SE32,Heating Tertiary,2010,26,0.00031595299602847046,2010/01/02 01:00:00
SE32,Heating Tertiary,2010,27,0.00032509199591359325,2010/01/02 02:00:00
SE32,Heating Tertiary,2010,28,0.0003311379958375951,2010/01/02 03:00:00
SE32,Heating Tertiary,2010,29,0.0003290929958633007,2010/01/02 04:00:00
SE32,Heating Tertiary,2010,30,0.0003139519960536231,2010/01/02 05:00:00
SE32,Heating Tertiary,2010,31,0.0002868019963948986,2010/01/02 06:00:00
SE32,Heating Tertiary,2010,32,0.0002532799968162702,2010/01/02 07:00:00
SE32,Heating Tertiary,2010,33,0.00021982499723679954,2010/01/02 08:00:00
SE32,Heating Tertiary,2010,34,0.0001923229975824997,2010/01/02 09:00:00
SE32,Heating Tertiary,2010,35,0.0001727249978288466,2010/01/02 10:00:00
SE32,Heating Tertiary,2010,36,0.0001584429980083713,2010/01/02 11:00:00
SE32,Heating Tertiary,2010,37,0.0001478279981418019,2010/01/02 12:00:00
SE32,Heating Tertiary,2010,38,0.00014247399820910167,2010/01/02 13:00:00
SE32,Heating Tertiary,2010,39,0.0001425219982084984,2010/01/02 14:00:00
SE32,Heating Tertiary,2010,40,0.0001447009981811083,2010/01/02 15:00:00
SE32,Heating Tertiary,2010,41,0.00014557499817012212,2010/01/02 16:00:00
SE32,Heating Tertiary,2010,42,0.00014529699817361657,2010/01/02 17:00:00
SE32,Heating Tertiary,2010,43,0.00014612899816315834,2010/01/02 18:00:00
SE32,Heating Tertiary,2010,44,0.00015249999808307485,2010/01/02 19:00:00
SE32,Heating Tertiary,2010,45,0.0001702239978602842,2010/01/02 20:00:00
SE32,Heating Tertiary,2010,46,0.00019956899749141747,2010/01/02 21:00:00
SE32,Heating Tertiary,2010,47,0.0002375339970141974,2010/01/02 22:00:00
SE32,Heating Tertiary,2010,48,0.0002730899965672584,2010/01/02 23:00:00
SE32,Heating Tertiary,2010,49,0.0003659179954004104,2010/01/03 00:00:00
SE32,Heating Tertiary,2010,50,0.0003908859950865626,2010/01/03 01:00:00
SE32,Heating Tertiary,2010,51,0.00040199799494688494,2010/01/03 02:00:00
SE32,Heating Tertiary,2010,52,0.0004073209948799747,2010/01/03 03:00:00
SE32,Heating Tertiary,2010,53,0.0004028719949358986,2010/01/03 04:00:00
SE32,Heating Tertiary,2010,54,0.0003842459951700274,2010/01/03 05:00:00
SE32,Heating Tertiary,2010,55,0.0003519419955760887,2010/01/03 06:00:00
SE32,Heating Tertiary,2010,56,0.0003116869960820941,2010/01/03 07:00:00
SE32,Heating Tertiary,2010,57,0.00027238099657617056,2010/01/03 08:00:00
SE32,Heating Tertiary,2010,58,0.00024121399696793984,2010/01/03 09:00:00
SE32,Heating Tertiary,2010,59,0.00022006399723379532,2010/01/03 10:00:00
SE32,Heating Tertiary,2010,60,0.00020407499743477705,2010/01/03 11:00:00
SE32,Heating Tertiary,2010,61,0.00019098199759935608,2010/01/03 12:00:00
SE32,Heating Tertiary,2010,62,0.00018359699769218555,2010/01/03 13:00:00
SE32,Heating Tertiary,2010,63,0.00018010999773601714,2010/01/03 14:00:00
SE32,Heating Tertiary,2010,64,0.00017901799774974357,2010/01/03 15:00:00
SE32,Heating Tertiary,2010,65,0.00017657099778050237,2010/01/03 16:00:00
SE32,Heating Tertiary,2010,66,0.0001752229977974467,2010/01/03 17:00:00
SE32,Heating Tertiary,2010,67,0.00017702499777479558,2010/01/03 18:00:00
SE32,Heating Tertiary,2010,68,0.00018593499766279687,2010/01/03 19:00:00
SE32,Heating Tertiary,2010,69,0.00020680799740042325,2010/01/03 20:00:00
SE32,Heating Tertiary,2010,70,0.00023947199698983674,2010/01/03 21:00:00
SE32,Heating Tertiary,2010,71,0.0002818929964566047,2010/01/03 22:00:00
SE32,Heating Tertiary,2010,72,0.00032748099588356355,2010/01/03 23:00:00
SE32,Heating Tertiary,2010,73,0.00025827899675343274,2010/01/04 00:00:00
SE32,Heating Tertiary,2010,74,0.00027269999657216073,2010/01/04 01:00:00
SE32,Heating Tertiary,2010,75,0.00028009299647923074,2010/01/04 02:00:00
SE32,Heating Tertiary,2010,76,0.00028383699643216864,2010/01/04 03:00:00
SE32,Heating Tertiary,2010,77,0.00028091499646889823,2010/01/04 04:00:00
SE32,Heating Tertiary,2010,78,0.00026657899664910174,2010/01/04 05:00:00
SE32,Heating Tertiary,2010,79,0.00024193799695883912,2010/01/04 06:00:00
SE32,Heating Tertiary,2010,80,0.00021199499733522267,2010/01/04 07:00:00
SE32,Heating Tertiary,2010,81,0.0001843789976823558,2010/01/04 08:00:00
SE32,Heating Tertiary,2010,82,0.00016244099795811648,2010/01/04 09:00:00
SE32,Heating Tertiary,2010,83,0.00014747799814620135,2010/01/04 10:00:00
SE32,Heating Tertiary,2010,84,0.00013618399828816698,2010/01/04 11:00:00
SE32,Heating Tertiary,2010,85,0.00012824199838799797,2010/01/04 12:00:00
SE32,Heating Tertiary,2010,86,0.0001242969984375866,2010/01/04 13:00:00
SE32,Heating Tertiary,2010,87,0.0001240669984404777,2010/01/04 14:00:00
SE32,Heating Tertiary,2010,88,0.00012555899842172326,2010/01/04 15:00:00
SE32,Heating Tertiary,2010,89,0.0001260209984159159,2010/01/04 16:00:00
SE32,Heating Tertiary,2010,90,0.0001264369984106868,2010/01/04 17:00:00
SE32,Heating Tertiary,2010,91,0.0001285439983842018,2010/01/04 18:00:00
SE32,Heating Tertiary,2010,92,0.00013587899829200082,2010/01/04 19:00:00
SE32,Heating Tertiary,2010,93,0.00015151899809540603,2010/01/04 20:00:00
SE32,Heating Tertiary,2010,94,0.00017583799778971617,2010/01/04 21:00:00
SE32,Heating Tertiary,2010,95,0.00020571199741419998,2010/01/04 22:00:00
SE32,Heating Tertiary,2010,96,0.00023494599704672857,2010/01/04 23:00:00
SE32,Heating Tertiary,2010,97,0.0003427299956918836,2010/01/05 00:00:00
SE32,Heating Tertiary,2010,98,0.00036186799545131896,2010/01/05 01:00:00
SE32,Heating Tertiary,2010,99,0.0003716769953280198,2010/01/05 02:00:00
SE32,Heating Tertiary,2010,100,0.0003766439952655846,2010/01/05 03:00:00
SE32,Heating Tertiary,2010,101,0.00037276699531431845,2010/01/05 04:00:00
SE32,Heating Tertiary,2010,102,0.0003537459955534124,2010/01/05 05:00:00
SE32,Heating Tertiary,2010,103,0.0003210459959644515,2010/01/05 06:00:00
SE32,Heating Tertiary,2010,104,0.0002813129964638953,2010/01/05 07:00:00
SE32,Heating Tertiary,2010,105,0.0002446669969245356,2010/01/05 08:00:00
SE32,Heating Tertiary,2010,106,0.00021555499729047347,2010/01/05 09:00:00
SE32,Heating Tertiary,2010,107,0.0001956999975400508,2010/01/05 10:00:00
SE32,Heating Tertiary,2010,108,0.0001807129977284374,2010/01/05 11:00:00
SE32,Heating Tertiary,2010,109,0.0001701749978609001,2010/01/05 12:00:00
SE32,Heating Tertiary,2010,110,0.0001649379979267292,2010/01/05 13:00:00
SE32,Heating Tertiary,2010,111,0.00016463399793055044,2010/01/05 14:00:00
SE32,Heating Tertiary,2010,112,0.00016661399790566188,2010/01/05 15:00:00
SE32,Heating Tertiary,2010,113,0.00016722799789794385,2010/01/05 16:00:00
SE32,Heating Tertiary,2010,114,0.00016777899789101783,2010/01/05 17:00:00
SE32,Heating Tertiary,2010,115,0.0001705749978558721,2010/01/05 18:00:00
SE32,Heating Tertiary,2010,116,0.00018030799773352828,2010/01/05 19:00:00
SE32,Heating Tertiary,2010,117,0.00020106199747265048,2010/01/05 20:00:00
SE32,Heating Tertiary,2010,118,0.000233332997067004,2010/01/05 21:00:00
SE32,Heating Tertiary,2010,119,0.00027297599656869146,2010/01/05 22:00:00
SE32,Heating Tertiary,2010,120,0.0003117679960810759,2010/01/05 23:00:00
SE32,Heating Tertiary,2010,121,0.0003659179954004104,2010/01/06 00:00:00
SE32,Heating Tertiary,2010,122,0.0003908859950865626,2010/01/06 01:00:00
SE32,Heating Tertiary,2010,123,0.00040199799494688494,2010/01/06 02:00:00
SE32,Heating Tertiary,2010,124,0.0004073209948799747,2010/01/06 03:00:00
SE32,Heating Tertiary,2010,125,0.0004028719949358986,2010/01/06 04:00:00
SE32,Heating Tertiary,2010,126,0.0003842459951700274,2010/01/06 05:00:00
SE32,Heating Tertiary,2010,127,0.0003519419955760887,2010/01/06 06:00:00
SE32,Heating Tertiary,2010,128,0.0003116869960820941,2010/01/06 07:00:00
SE32,Heating Tertiary,2010,129,0.00027238099657617056,2010/01/06 08:00:00
SE32,Heating Tertiary,2010,130,0.00024121399696793984,2010/01/06 09:00:00
SE32,Heating Tertiary,2010,131,0.00022006399723379532,2010/01/06 10:00:00
SE32,Heating Tertiary,2010,132,0.00020407499743477705,2010/01/06 11:00:00
SE32,Heating Tertiary,2010,133,0.00019098199759935608,2010/01/06 12:00:00
SE32,Heating Tertiary,2010,134,0.00018359699769218555,2010/01/06 13:00:00
SE32,Heating Tertiary,2010,135,0.00018010999773601714,2010/01/06 14:00:00
SE32,Heating Tertiary,2010,136,0.00017901799774974357,2010/01/06 15:00:00
SE32,Heating Tertiary,2010,137,0.00017657099778050237,2010/01/06 16:00:00
SE32,Heating Tertiary,2010,138,0.0001752229977974467,2010/01/06 17:00:00
SE32,Heating Tertiary,2010,139,0.00017702499777479558,2010/01/06 18:00:00
SE32,Heating Tertiary,2010,140,0.00018593499766279687,2010/01/06 19:00:00
SE32,Heating Tertiary,2010,141,0.00020680799740042325,2010/01/06 20:00:00
SE32,Heating Tertiary,2010,142,0.00023947199698983674,2010/01/06 21:00:00
SE32,Heating Tertiary,2010,143,0.0002818929964566047,2010/01/06 22:00:00
SE32,Heating Tertiary,2010,144,0.00032748099588356355,2010/01/06 23:00:00
SE32,Heating Tertiary,2010,145,0.0003427299956918836,2010/01/07 00:00:00
SE32,Heating Tertiary,2010,146,0.00036186799545131896,2010/01/07 01:00:00
SE32,Heating Tertiary,2010,147,0.0003716769953280198,2010/01/07 02:00:00
SE32,Heating Tertiary,2010,148,0.0003766439952655846,2010/01/07 03:00:00
SE32,Heating Tertiary,2010,149,0.00037276699531431845,2010/01/07 04:00:00
SE32,Heating Tertiary,2010,150,0.0003537459955534124,2010/01/07 05:00:00
SE32,Heating Tertiary,2010,151,0.0003210459959644515,2010/01/07 06:00:00
SE32,Heating Tertiary,2010,152,0.0002813129964638953,2010/01/07 07:00:00
SE32,Heating Tertiary,2010,153,0.0002446669969245356,2010/01/07 08:00:00
SE32,Heating Tertiary,2010,154,0.00021555499729047347,2010/01/07 09:00:00
SE32,Heating Tertiary,2010,155,0.0001956999975400508,2010/01/07 10:00:00
SE32,Heating Tertiary,2010,156,0.0001807129977284374,2010/01/07 11:00:00
SE32,Heating Tertiary,2010,157,0.0001701749978609001,2010/01/07 12:00:00
SE32,Heating Tertiary,2010,158,0.0001649379979267292,2010/01/07 13:00:00
SE32,Heating Tertiary,2010,159,0.00016463399793055044,2010/01/07 14:00:00
SE32,Heating Tertiary,2010,160,0.00016661399790566188,2010/01/07 15:00:00
SE32,Heating Tertiary,2010,161,0.00016722799789794385,2010/01/07 16:00:00
SE32,Heating Tertiary,2010,162,0.00016777899789101783,2010/01/07 17:00:00
SE32,Heating Tertiary,2010,163,0.0001705749978558721,2010/01/07 18:00:00
SE32,Heating Tertiary,2010,164,0.00018030799773352828,2010/01/07 19:00:00
SE32,Heating Tertiary,2010,165,0.00020106199747265048,2010/01/07 20:00:00
SE32,Heating Tertiary,2010,166,0.000233332997067004,2010/01/07 21:00:00
SE32,Heating Tertiary,2010,167,0.00027297599656869146,2010/01/07 22:00:00
SE32,Heating Tertiary,2010,168,0.0003117679960810759,2010/01/07 23:00:00
SE32,Heating Tertiary,2010,169,0.0003427299956918836,2010/01/08 00:00:00
SE32,Heating Tertiary,2010,170,0.00036186799545131896,2010/01/08 01:00:00
SE32,Heating Tertiary,2010,171,0.0003716769953280198,2010/01/08 02:00:00
SE32,Heating Tertiary,2010,172,0.0003766439952655846,2010/01/08 03:00:00
SE32,Heating Tertiary,2010,173,0.00037276699531431845,2010/01/08 04:00:00
SE32,Heating Tertiary,2010,174,0.0003537459955534124,2010/01/08 05:00:00
SE32,Heating Tertiary,2010,175,0.0003210459959644515,2010/01/08 06:00:00
SE32,Heating Tertiary,2010,176,0.0002813129964638953,2010/01/08 07:00:00
SE32,Heating Tertiary,2010,177,0.0002446669969245356,2010/01/08 08:00:00
SE32,Heating Tertiary,2010,178,0.00021555499729047347,2010/01/08 09:00:00
SE32,Heating Tertiary,2010,179,0.0001956999975400508,2010/01/08 10:00:00
SE32,Heating Tertiary,2010,180,0.0001807129977284374,2010/01/08 11:00:00
SE32,Heating Tertiary,2010,181,0.0001701749978609001,2010/01/08 12:00:00
SE32,Heating Tertiary,2010,182,0.0001649379979267292,2010/01/08 13:00:00
SE32,Heating Tertiary,2010,183,0.00016463399793055044,2010/01/08 14:00:00
SE32,Heating Tertiary,2010,184,0.00016661399790566188,2010/01/08 15:00:00
SE32,Heating Tertiary,2010,185,0.00016722799789794385,2010/01/08 16:00:00
SE32,Heating Tertiary,2010,186,0.00016777899789101783,2010/01/08 17:00:00
SE32,Heating Tertiary,2010,187,0.0001705749978558721,2010/01/08 18:00:00
SE32,Heating Tertiary,2010,188,0.00018030799773352828,2010/01/08 19:00:00
SE32,Heating Tertiary,2010,189,0.00020106199747265048,2010/01/08 20:00:00
SE32,Heating Tertiary,2010,190,0.000233332997067004,2010/01/08 21:00:00
SE32,Heating Tertiary,2010,191,0.00027297599656869146,2010/01/08 22:00:00
SE32,Heating Tertiary,2010,192,0.0003117679960810759,2010/01/08 23:00:00
SE32,Heating Tertiary,2010,193,0.0003611879954598667,2010/01/09 00:00:00
SE32,Heating Tertiary,2010,194,0.00037994299522411615,2010/01/09 01:00:00
SE32,Heating Tertiary,2010,195,0.0003909329950859719,2010/01/09 02:00:00
SE32,Heating Tertiary,2010,196,0.0003982019949946005,2010/01/09 03:00:00
SE32,Heating Tertiary,2010,197,0.0003957419950255227,2010/01/09 04:00:00
SE32,Heating Tertiary,2010,198,0.00037753699525435954,2010/01/09 05:00:00
SE32,Heating Tertiary,2010,199,0.0003448899956647324,2010/01/09 06:00:00
SE32,Heating Tertiary,2010,200,0.00030457699617146686,2010/01/09 07:00:00
SE32,Heating Tertiary,2010,201,0.00026434599667717057,2010/01/09 08:00:00
SE32,Heating Tertiary,2010,202,0.0002312739970928856,2010/01/09 09:00:00
SE32,Heating Tertiary,2010,203,0.0002077069973891228,2010/01/09 10:00:00
SE32,Heating Tertiary,2010,204,0.000190532997605,2010/01/09 11:00:00
SE32,Heating Tertiary,2010,205,0.00017776699776546865,2010/01/09 12:00:00
SE32,Heating Tertiary,2010,206,0.00017132899784639432,2010/01/09 13:00:00
SE32,Heating Tertiary,2010,207,0.00017138699784566524,2010/01/09 14:00:00
SE32,Heating Tertiary,2010,208,0.00017400699781273187,2010/01/09 15:00:00
SE32,Heating Tertiary,2010,209,0.00017505799779952077,2010/01/09 16:00:00
SE32,Heating Tertiary,2010,210,0.0001747229978037317,2010/01/09 17:00:00
SE32,Heating Tertiary,2010,211,0.0001757239977911492,2010/01/09 18:00:00
SE32,Heating Tertiary,2010,212,0.00018338599769483782,2010/01/09 19:00:00
SE32,Heating Tertiary,2010,213,0.00020469999742692081,2010/01/09 20:00:00
SE32,Heating Tertiary,2010,214,0.00023998799698335063,2010/01/09 21:00:00
SE32,Heating Tertiary,2010,215,0.00028564199640947977,2010/01/09 22:00:00
SE32,Heating Tertiary,2010,216,0.0003283979958720369,2010/01/09 23:00:00
SE32,Heating Tertiary,2010,217,0.0003659179954004104,2010/01/10 00:00:00
SE32,Heating Tertiary,2010,218,0.0003908859950865626,2010/01/10 01:00:00
SE32,Heating Tertiary,2010,219,0.00040199799494688494,2010/01/10 02:00:00
SE32,Heating Tertiary,2010,220,0.0004073209948799747,2010/01/10 03:00:00
