NUTS2_code,process,year,hour,load,datetime
ES21,Heating Tertiary,2010,1,0.0002275910231004954,2010/01/01 00:00:00
ES21,Heating Tertiary,2010,2,0.0002621810266113817,2010/01/01 01:00:00
ES21,Heating Tertiary,2010,3,0.00029011002944617634,2010/01/01 02:00:00
ES21,Heating Tertiary,2010,4,0.000307310031191977,2010/01/01 03:00:00
ES21,Heating Tertiary,2010,5,0.00031513303198601176,2010/01/01 04:00:00
ES21,Heating Tertiary,2010,6,0.00031781603225833636,2010/01/01 05:00:00
ES21,Heating Tertiary,2010,7,0.0003121000316781622,2010/01/01 06:00:00
ES21,Heating Tertiary,2010,8,0.00029530902997387505,2010/01/01 07:00:00
ES21,Heating Tertiary,2010,9,0.00026868602727163945,2010/01/01 08:00:00
ES21,Heating Tertiary,2010,10,0.00023727202408311727,2010/01/01 09:00:00
ES21,Heating Tertiary,2010,11,0.00020780502109221563,2010/01/01 10:00:00
ES21,Heating Tertiary,2010,12,0.00018509801878745425,2010/01/01 11:00:00
ES21,Heating Tertiary,2010,13,0.0001694220171963396,2010/01/01 12:00:00
ES21,Heating Tertiary,2010,14,0.00015733901596991465,2010/01/01 13:00:00
ES21,Heating Tertiary,2010,15,0.00014803401502545678,2010/01/01 14:00:00
ES21,Heating Tertiary,2010,16,0.00014289501450384808,2010/01/01 15:00:00
ES21,Heating Tertiary,2010,17,0.00014060701427161598,2010/01/01 16:00:00
ES21,Heating Tertiary,2010,18,0.00013950501415976293,2010/01/01 17:00:00
ES21,Heating Tertiary,2010,19,0.0001377410139807169,2010/01/01 18:00:00
ES21,Heating Tertiary,2010,20,0.00013713301391900484,2010/01/01 19:00:00
ES21,Heating Tertiary,2010,21,0.00013959201416859345,2010/01/01 20:00:00
ES21,Heating Tertiary,2010,22,0.0001484450150671733,2010/01/01 21:00:00
ES21,Heating Tertiary,2010,23,0.0001666420169141695,2010/01/01 22:00:00
ES21,Heating Tertiary,2010,24,0.00019379401967009857,2010/01/01 23:00:00
ES21,Heating Tertiary,2010,25,0.00023011402335658,2010/01/02 00:00:00
ES21,Heating Tertiary,2010,26,0.00026202302659534475,2010/01/02 01:00:00
ES21,Heating Tertiary,2010,27,0.00028534502896252866,2010/01/02 02:00:00
ES21,Heating Tertiary,2010,28,0.0002987080303188737,2010/01/02 03:00:00
ES21,Heating Tertiary,2010,29,0.000306790031139197,2010/01/02 04:00:00
ES21,Heating Tertiary,2010,30,0.00031102603156915116,2010/01/02 05:00:00
ES21,Heating Tertiary,2010,31,0.0003066070311206225,2010/01/02 06:00:00
