NUTS2_code,process,year,hour,load,datetime
SE22,Heating Tertiary,2010,1,0.0004048969876668387,2010/01/01 00:00:00
SE22,Heating Tertiary,2010,2,0.00043252398682532033,2010/01/01 01:00:00
SE22,Heating Tertiary,2010,3,0.0004448219864507233,2010/01/01 02:00:00
SE22,Heating Tertiary,2010,4,0.00045071198627131393,2010/01/01 03:00:00
SE22,Heating Tertiary,2010,5,0.0004457889864212685,2010/01/01 04:00:00
SE22,Heating Tertiary,2010,6,0.00042517798704907957,2010/01/01 05:00:00
SE22,Heating Tertiary,2010,7,0.00038943398813784163,2010/01/01 06:00:00
SE22,Heating Tertiary,2010,8,0.00034488898949468216,2010/01/01 07:00:00
SE22,Heating Tertiary,2010,9,0.0003013959908194788,2010/01/01 08:00:00
SE22,Heating Tertiary,2010,10,0.0002669089918699527,2010/01/01 09:00:00
SE22,Heating Tertiary,2010,11,0.00024350699258277758,2010/01/01 10:00:00
SE22,Heating Tertiary,2010,12,0.00022581499312167581,2010/01/01 11:00:00
SE22,Heating Tertiary,2010,13,0.0002113259935630107,2010/01/01 12:00:00
SE22,Heating Tertiary,2010,14,0.00020315499381189935,2010/01/01 13:00:00
SE22,Heating Tertiary,2010,15,0.00019929599392944447,2010/01/01 14:00:00
SE22,Heating Tertiary,2010,16,0.00019808799396624016,2010/01/01 15:00:00
SE22,Heating Tertiary,2010,17,0.00019537999404872582,2010/01/01 16:00:00
SE22,Heating Tertiary,2010,18,0.00019388799409417214,2010/01/01 17:00:00
SE22,Heating Tertiary,2010,19,0.00019588299403340445,2010/01/01 18:00:00
SE22,Heating Tertiary,2010,20,0.00020574199373309934,2010/01/01 19:00:00
SE22,Heating Tertiary,2010,21,0.00022883899302956483,2010/01/01 20:00:00
SE22,Heating Tertiary,2010,22,0.00026498199192864915,2010/01/01 21:00:00
SE22,Heating Tertiary,2010,23,0.0003119209904988873,2010/01/01 22:00:00
SE22,Heating Tertiary,2010,24,0.0003623669889623024,2010/01/01 23:00:00
SE22,Heating Tertiary,2010,25,0.0003996629878262663,2010/01/02 00:00:00
SE22,Heating Tertiary,2010,26,0.00042041598719413,2010/01/02 01:00:00
SE22,Heating Tertiary,2010,27,0.000432576986823706,2010/01/02 02:00:00
SE22,Heating Tertiary,2010,28,0.0004406219865786553,2010/01/02 03:00:00
SE22,Heating Tertiary,2010,29,0.00043790098666153694,2010/01/02 04:00:00
SE22,Heating Tertiary,2010,30,0.0004177539872752145,2010/01/02 05:00:00
SE22,Heating Tertiary,2010,31,0.0003816279883756123,2010/01/02 06:00:00
SE22,Heating Tertiary,2010,32,0.00033702198973431096,2010/01/02 07:00:00
SE22,Heating Tertiary,2010,33,0.00029250499109029866,2010/01/02 08:00:00
SE22,Heating Tertiary,2010,34,0.00025591099220495175,2010/01/02 09:00:00
SE22,Heating Tertiary,2010,35,0.00022983299299928755,2010/01/02 10:00:00
SE22,Heating Tertiary,2010,36,0.0002108299935781189,2010/01/02 11:00:00
SE22,Heating Tertiary,2010,37,0.0001967039940083968,2010/01/02 12:00:00
SE22,Heating Tertiary,2010,38,0.00018957999422539382,2010/01/02 13:00:00
SE22,Heating Tertiary,2010,39,0.00018964399422344438,2010/01/02 14:00:00
SE22,Heating Tertiary,2010,40,0.00019254299413514085,2010/01/02 15:00:00
SE22,Heating Tertiary,2010,41,0.00019370599409971586,2010/01/02 16:00:00
SE22,Heating Tertiary,2010,42,0.00019333599411098607,2010/01/02 17:00:00
SE22,Heating Tertiary,2010,43,0.00019444299407726687,2010/01/02 18:00:00
SE22,Heating Tertiary,2010,44,0.00020292199381899653,2010/01/02 19:00:00
SE22,Heating Tertiary,2010,45,0.00022650499310065842,2010/01/02 20:00:00
SE22,Heating Tertiary,2010,46,0.0002655529919112565,2010/01/02 21:00:00
SE22,Heating Tertiary,2010,47,0.0003160699903725088,2010/01/02 22:00:00
SE22,Heating Tertiary,2010,48,0.0003633809889314159,2010/01/02 23:00:00
SE22,Heating Tertiary,2010,49,0.00036386198891676466,2010/01/03 00:00:00
