NUTS2_code,process,year,hour,load,datetime
RO31,Heating Tertiary,2010,1,0.0002608269961841042,01.01.2010 00:00
RO31,Heating Tertiary,2010,2,0.00026737899608824853,01.01.2010 01:00
RO31,Heating Tertiary,2010,3,0.000269509996057072,01.01.2010 02:00
RO31,Heating Tertiary,2010,4,0.0002644439961311876,01.01.2010 03:00
RO31,Heating Tertiary,2010,5,0.00024998499634272254,01.01.2010 04:00
RO31,Heating Tertiary,2010,6,0.0002272699966750427,01.01.2010 05:00
RO31,Heating Tertiary,2010,7,0.00020062999706478557,01.01.2010 06:00
RO31,Heating Tertiary,2010,8,0.00017575999742863336,01.01.2010 07:00
RO31,Heating Tertiary,2010,9,0.0001566609977080515,01.01.2010 08:00
RO31,Heating Tertiary,2010,10,0.0001434479979013575,01.01.2010 09:00
RO31,Heating Tertiary,2010,11,0.00013324099805068582,01.01.2010 10:00
RO31,Heating Tertiary,2010,12,0.00012543799816484358,01.01.2010 11:00
RO31,Heating Tertiary,2010,13,0.00012114099822770867,01.01.2010 12:00
RO31,Heating Tertiary,2010,14,0.00011924299825547638,01.01.2010 13:00
RO31,Heating Tertiary,2010,15,0.00011828399826950653,01.01.2010 14:00
RO31,Heating Tertiary,2010,16,0.00011680299829117355,01.01.2010 15:00
RO31,Heating Tertiary,2010,17,0.00011632999829809353,01.01.2010 16:00
RO31,Heating Tertiary,2010,18,0.00011851799826608311,01.01.2010 17:00
RO31,Heating Tertiary,2010,19,0.00012621099815353462,01.01.2010 18:00
RO31,Heating Tertiary,2010,20,0.00014182799792505812,01.01.2010 19:00
RO31,Heating Tertiary,2010,21,0.00016501599758581795,01.01.2010 20:00
RO31,Heating Tertiary,2010,22,0.00019374399716552769,01.01.2010 21:00
RO31,Heating Tertiary,2010,23,0.0002229809967377907,01.01.2010 22:00
RO31,Heating Tertiary,2010,24,0.00024646399639423474,01.01.2010 23:00
RO31,Heating Tertiary,2010,25,0.00025352699629090314,02.01.2010 00:00
RO31,Heating Tertiary,2010,26,0.00026033199619134603,02.01.2010 01:00
RO31,Heating Tertiary,2010,27,0.00026378399614084333,02.01.2010 02:00
RO31,Heating Tertiary,2010,28,0.0002597919961992463,02.01.2010 03:00
RO31,Heating Tertiary,2010,29,0.0002454819964086014,02.01.2010 04:00
RO31,Heating Tertiary,2010,30,0.00022259699674340863,02.01.2010 05:00
RO31,Heating Tertiary,2010,31,0.00019579299713555083,02.01.2010 06:00
RO31,Heating Tertiary,2010,32,0.00017015799751059056,02.01.2010 07:00
RO31,Heating Tertiary,2010,33,0.00014969599780994937,02.01.2010 08:00
RO31,Heating Tertiary,2010,34,0.00013505999802407387,02.01.2010 09:00
RO31,Heating Tertiary,2010,35,0.0001243079981813755,02.01.2010 10:00
RO31,Heating Tertiary,2010,36,0.00011678399829145151,02.01.2010 11:00
RO31,Heating Tertiary,2010,37,0.00011353599833896972,02.01.2010 12:00
