NUTS2_code,process,year,hour,load,datetime
RO22,Heating Tertiary,2010,1,0.00029934300028737167,01.01.2010 00:00
RO22,Heating Tertiary,2010,2,0.00030686300029459095,01.01.2010 01:00
RO22,Heating Tertiary,2010,3,0.00030930800029693815,01.01.2010 02:00
RO22,Heating Tertiary,2010,4,0.0003034940002913567,01.01.2010 03:00
RO22,Heating Tertiary,2010,5,0.00028690100027542725,01.01.2010 04:00
RO22,Heating Tertiary,2010,6,0.0002608310002503998,01.01.2010 05:00
RO22,Heating Tertiary,2010,7,0.00023025700022104856,01.01.2010 06:00
RO22,Heating Tertiary,2010,8,0.00020171400019364707,01.01.2010 07:00
RO22,Heating Tertiary,2010,9,0.00017979500017260462,01.01.2010 08:00
RO22,Heating Tertiary,2010,10,0.00016463100015804704,01.01.2010 09:00
RO22,Heating Tertiary,2010,11,0.00015291600014680058,01.01.2010 10:00
RO22,Heating Tertiary,2010,12,0.00014396100013820372,01.01.2010 11:00
RO22,Heating Tertiary,2010,13,0.00013903000013346992,01.01.2010 12:00
RO22,Heating Tertiary,2010,14,0.00013685100013137804,01.01.2010 13:00
RO22,Heating Tertiary,2010,15,0.00013575100013032206,01.01.2010 14:00
RO22,Heating Tertiary,2010,16,0.00013405100012869005,01.01.2010 15:00
RO22,Heating Tertiary,2010,17,0.0001335090001281697,01.01.2010 16:00
RO22,Heating Tertiary,2010,18,0.00013601900013057933,01.01.2010 17:00
RO22,Heating Tertiary,2010,19,0.0001448480001390552,01.01.2010 18:00
RO22,Heating Tertiary,2010,20,0.00016277200015626247,01.01.2010 19:00
RO22,Heating Tertiary,2010,21,0.00018938400018181018,01.01.2010 20:00
RO22,Heating Tertiary,2010,22,0.00022235400021346165,01.01.2010 21:00
RO22,Heating Tertiary,2010,23,0.0002559080002456737,01.01.2010 22:00
RO22,Heating Tertiary,2010,24,0.000282859000271547,01.01.2010 23:00
RO22,Heating Tertiary,2010,25,0.0002909650002793287,02.01.2010 00:00
RO22,Heating Tertiary,2010,26,0.0002987750002868264,02.01.2010 01:00
RO22,Heating Tertiary,2010,27,0.00030273700029062996,02.01.2010 02:00
RO22,Heating Tertiary,2010,28,0.00029815500028623114,02.01.2010 03:00
RO22,Heating Tertiary,2010,29,0.000281732000270465,02.01.2010 04:00
RO22,Heating Tertiary,2010,30,0.0002554680002452513,02.01.2010 05:00
RO22,Heating Tertiary,2010,31,0.00022470500021571862,02.01.2010 06:00
RO22,Heating Tertiary,2010,32,0.00019528500018747516,02.01.2010 07:00
RO22,Heating Tertiary,2010,33,0.00017180200016493133,02.01.2010 08:00
RO22,Heating Tertiary,2010,34,0.00015500400014880508,02.01.2010 09:00
RO22,Heating Tertiary,2010,35,0.00014266400013695856,02.01.2010 10:00
RO22,Heating Tertiary,2010,36,0.00013403000012866988,02.01.2010 11:00
RO22,Heating Tertiary,2010,37,0.000130302000125091,02.01.2010 12:00
RO22,Heating Tertiary,2010,38,0.00013085100012561802,02.01.2010 13:00
RO22,Heating Tertiary,2010,39,0.000132576000127274,02.01.2010 14:00
RO22,Heating Tertiary,2010,40,0.00013310200012777899,02.01.2010 15:00
RO22,Heating Tertiary,2010,41,0.00013300100012768204,02.01.2010 16:00
RO22,Heating Tertiary,2010,42,0.0001347920001294014,02.01.2010 17:00
RO22,Heating Tertiary,2010,43,0.0001429510001372341,02.01.2010 18:00
RO22,Heating Tertiary,2010,44,0.00016159900015513633,02.01.2010 19:00
RO22,Heating Tertiary,2010,45,0.00019042400018280857,02.01.2010 20:00
RO22,Heating Tertiary,2010,46,0.00022476400021577525,02.01.2010 21:00
RO22,Heating Tertiary,2010,47,0.00025565600024543176,02.01.2010 22:00
RO22,Heating Tertiary,2010,48,0.0002781010002669792,02.01.2010 23:00
RO22,Heating Tertiary,2010,49,0.0003244720003114957,03.01.2010 00:00
RO22,Heating Tertiary,2010,50,0.00033262300031932084,03.01.2010 01:00
RO22,Heating Tertiary,2010,51,0.0003352730003218648,03.01.2010 02:00
RO22,Heating Tertiary,2010,52,0.0003289710003158148,03.01.2010 03:00
RO22,Heating Tertiary,2010,53,0.0003109840002985472,03.01.2010 04:00
RO22,Heating Tertiary,2010,54,0.0002827270002714203,03.01.2010 05:00
RO22,Heating Tertiary,2010,55,0.00024958700023960554,03.01.2010 06:00
RO22,Heating Tertiary,2010,56,0.00021864700020990288,03.01.2010 07:00
RO22,Heating Tertiary,2010,57,0.00019488800018709404,03.01.2010 08:00
RO22,Heating Tertiary,2010,58,0.0001784510001713144,03.01.2010 09:00
RO22,Heating Tertiary,2010,59,0.0001657530001591242,03.01.2010 10:00
RO22,Heating Tertiary,2010,60,0.0001560460001498054,03.01.2010 11:00
