NUTS2_code,process,year,hour,load,datetime
RO21,Heating Tertiary,2010,1,0.00030811298884630804,01.01.2010 00:00
RO21,Heating Tertiary,2010,2,0.00031585298856612,01.01.2010 01:00
RO21,Heating Tertiary,2010,3,0.00031836998847500464,01.01.2010 02:00
RO21,Heating Tertiary,2010,4,0.0003123849886916616,01.01.2010 03:00
RO21,Heating Tertiary,2010,5,0.0002953049893099577,01.01.2010 04:00
RO21,Heating Tertiary,2010,6,0.0002684719902813124,01.01.2010 05:00
RO21,Heating Tertiary,2010,7,0.00023700299142049035,01.01.2010 06:00
RO21,Heating Tertiary,2010,8,0.0002076229924840465,01.01.2010 07:00
RO21,Heating Tertiary,2010,9,0.00018506299330071858,01.01.2010 08:00
RO21,Heating Tertiary,2010,10,0.00016945399386576447,01.01.2010 09:00
RO21,Heating Tertiary,2010,11,0.00015739599430226415,01.01.2010 10:00
RO21,Heating Tertiary,2010,12,0.00014817899463591956,01.01.2010 11:00
RO21,Heating Tertiary,2010,13,0.00014310199481970697,01.01.2010 12:00
RO21,Heating Tertiary,2010,14,0.00014086099490083118,01.01.2010 13:00
RO21,Heating Tertiary,2010,15,0.00013972799494184576,01.01.2010 14:00
RO21,Heating Tertiary,2010,16,0.0001379779950051958,01.01.2010 15:00
RO21,Heating Tertiary,2010,17,0.0001374199950253954,01.01.2010 16:00
RO21,Heating Tertiary,2010,18,0.00014000399493185458,01.01.2010 17:00
RO21,Heating Tertiary,2010,19,0.00014909199460286896,01.01.2010 18:00
RO21,Heating Tertiary,2010,20,0.00016754099393501506,01.01.2010 19:00
RO21,Heating Tertiary,2010,21,0.00019493199294346076,01.01.2010 20:00
RO21,Heating Tertiary,2010,22,0.0002288679917149774,01.01.2010 21:00
RO21,Heating Tertiary,2010,23,0.00026340599046470166,01.01.2010 22:00
RO21,Heating Tertiary,2010,24,0.0002911449894605497,01.01.2010 23:00
RO21,Heating Tertiary,2010,25,0.0002994879891585331,02.01.2010 00:00
RO21,Heating Tertiary,2010,26,0.00030752798886748506,02.01.2010 01:00
RO21,Heating Tertiary,2010,27,0.00031160498871989767,02.01.2010 02:00
RO21,Heating Tertiary,2010,28,0.00030688998889058066,02.01.2010 03:00
RO21,Heating Tertiary,2010,29,0.0002899849895025418,02.01.2010 04:00
RO21,Heating Tertiary,2010,30,0.00026295199048113644,02.01.2010 05:00
RO21,Heating Tertiary,2010,31,0.00023128799162737336,02.01.2010 06:00
RO21,Heating Tertiary,2010,32,0.0002010059927235819,02.01.2010 07:00
RO21,Heating Tertiary,2010,33,0.00017683499359857224,02.01.2010 08:00
RO21,Heating Tertiary,2010,34,0.0001595449942244703,02.01.2010 09:00
RO21,Heating Tertiary,2010,35,0.00014684299468428275,02.01.2010 10:00
RO21,Heating Tertiary,2010,36,0.00013795599500599222,02.01.2010 11:00
RO21,Heating Tertiary,2010,37,0.00013411899514489161,02.01.2010 12:00
RO21,Heating Tertiary,2010,38,0.0001346849951244024,02.01.2010 13:00
RO21,Heating Tertiary,2010,39,0.00013645999506014741,02.01.2010 14:00
RO21,Heating Tertiary,2010,40,0.0001370009950405632,02.01.2010 15:00
RO21,Heating Tertiary,2010,41,0.00013689699504432803,02.01.2010 16:00
RO21,Heating Tertiary,2010,42,0.0001387409949775752,02.01.2010 17:00
RO21,Heating Tertiary,2010,43,0.00014713899467356758,02.01.2010 18:00
RO21,Heating Tertiary,2010,44,0.00016633299397874468,02.01.2010 19:00
RO21,Heating Tertiary,2010,45,0.00019600199290472676,02.01.2010 20:00
RO21,Heating Tertiary,2010,46,0.0002313489916251652,02.01.2010 21:00
RO21,Heating Tertiary,2010,47,0.0002631459904741136,02.01.2010 22:00
RO21,Heating Tertiary,2010,48,0.0002862479896378211,02.01.2010 23:00
RO21,Heating Tertiary,2010,49,0.00032906298808791805,03.01.2010 00:00
RO21,Heating Tertiary,2010,50,0.000337327987788725,03.01.2010 01:00
RO21,Heating Tertiary,2010,51,0.0003400169876913831,03.01.2010 02:00
RO21,Heating Tertiary,2010,52,0.00033362498792277357,03.01.2010 03:00
