NUTS2_code,process,year,hour,load,datetime
PL22,heating_residential,2010,1,0.0001849374676707392,2010/01/01 00:00:00
PL22,heating_residential,2010,2,0.00018438066669280572,2010/01/01 01:00:00
PL22,heating_residential,2010,3,0.0001854147256518247,2010/01/01 02:00:00
PL22,heating_residential,2010,4,0.00018811918754464406,2010/01/01 03:00:00
PL22,heating_residential,2010,5,0.00018811918754464406,2010/01/01 04:00:00
PL22,heating_residential,2010,6,0.00018867598852257756,2010/01/01 05:00:00
PL22,heating_residential,2010,7,0.00019026684845953047,2010/01/01 06:00:00
PL22,heating_residential,2010,8,0.00019185770839648292,2010/01/01 07:00:00
PL22,heating_residential,2010,9,0.00018947141849105407,2010/01/01 08:00:00
PL22,heating_residential,2010,10,0.00018676695659823462,2010/01/01 09:00:00
PL22,heating_residential,2010,11,0.00017984671587249095,2010/01/01 10:00:00
PL22,heating_residential,2010,12,0.00017077881423186082,2010/01/01 11:00:00
PL22,heating_residential,2010,13,0.0001635404015187266,2010/01/01 12:00:00
PL22,heating_residential,2010,14,0.00016012005265427876,2010/01/01 13:00:00
PL22,heating_residential,2010,15,0.00015852919271732582,2010/01/01 14:00:00
PL22,heating_residential,2010,16,0.00015852919271732582,2010/01/01 15:00:00
PL22,heating_residential,2010,17,0.0001609154826227547,2010/01/01 16:00:00
PL22,heating_residential,2010,18,0.0001630631435376411,2010/01/01 17:00:00
PL22,heating_residential,2010,19,0.00016727892237056546,2010/01/01 18:00:00
PL22,heating_residential,2010,20,0.00017507413606163312,2010/01/01 19:00:00
PL22,heating_residential,2010,21,0.00018143757580944334,2010/01/01 20:00:00
PL22,heating_residential,2010,22,0.0001854147256518247,2010/01/01 21:00:00
PL22,heating_residential,2010,23,0.00018573289763921516,2010/01/01 22:00:00
PL22,heating_residential,2010,24,0.00018119894681890036,2010/01/01 23:00:00
PL22,heating_residential,2010,25,0.0001849374676707392,2010/01/02 00:00:00
PL22,heating_residential,2010,26,0.00018438066669280572,2010/01/02 01:00:00
PL22,heating_residential,2010,27,0.0001854147256518247,2010/01/02 02:00:00
PL22,heating_residential,2010,28,0.00018811918754464406,2010/01/02 03:00:00
PL22,heating_residential,2010,29,0.00018811918754464406,2010/01/02 04:00:00
PL22,heating_residential,2010,30,0.00018867598852257756,2010/01/02 05:00:00
PL22,heating_residential,2010,31,0.00019026684845953047,2010/01/02 06:00:00
PL22,heating_residential,2010,32,0.00019185770839648292,2010/01/02 07:00:00
PL22,heating_residential,2010,33,0.00018947141849105407,2010/01/02 08:00:00
PL22,heating_residential,2010,34,0.00018676695659823462,2010/01/02 09:00:00
PL22,heating_residential,2010,35,0.00017984671587249095,2010/01/02 10:00:00
PL22,heating_residential,2010,36,0.00017077881423186082,2010/01/02 11:00:00
PL22,heating_residential,2010,37,0.0001635404015187266,2010/01/02 12:00:00
PL22,heating_residential,2010,38,0.00016012005265427876,2010/01/02 13:00:00
PL22,heating_residential,2010,39,0.00015852919271732582,2010/01/02 14:00:00
PL22,heating_residential,2010,40,0.00015852919271732582,2010/01/02 15:00:00
PL22,heating_residential,2010,41,0.0001609154826227547,2010/01/02 16:00:00
PL22,heating_residential,2010,42,0.0001630631435376411,2010/01/02 17:00:00
PL22,heating_residential,2010,43,0.00016727892237056546,2010/01/02 18:00:00
PL22,heating_residential,2010,44,0.00017507413606163312,2010/01/02 19:00:00
PL22,heating_residential,2010,45,0.00018143757580944334,2010/01/02 20:00:00
PL22,heating_residential,2010,46,0.0001854147256518247,2010/01/02 21:00:00
PL22,heating_residential,2010,47,0.00018573289763921516,2010/01/02 22:00:00
PL22,heating_residential,2010,48,0.00018119894681890036,2010/01/02 23:00:00
PL22,heating_residential,2010,49,0.00023910624852397492,2010/01/03 00:00:00
PL22,heating_residential,2010,50,0.00023854944754604144,2010/01/03 01:00:00
PL22,heating_residential,2010,51,0.00023910624852397492,2010/01/03 02:00:00
PL22,heating_residential,2010,52,0.0002418902534136418,2010/01/03 03:00:00
PL22,heating_residential,2010,53,0.0002418902534136418,2010/01/03 04:00:00
PL22,heating_residential,2010,54,0.0002424470543915753,2010/01/03 05:00:00
PL22,heating_residential,2010,55,0.00024411745732537572,2010/01/03 06:00:00
PL22,heating_residential,2010,56,0.00024546968827178516,2010/01/03 07:00:00
