NUTS2_code,process,year,hour,load,datetime
PT15,heating_residential,2010,1,0.00021516288520771377,2010/01/01 00:00:00
PT15,heating_residential,2010,2,0.00021746409253613815,2010/01/01 01:00:00
PT15,heating_residential,2010,3,0.00022091590352877564,2010/01/01 02:00:00
PT15,heating_residential,2010,4,0.00022436771452141255,2010/01/01 03:00:00
PT15,heating_residential,2010,5,0.00023012073284247442,2010/01/01 04:00:00
PT15,heating_residential,2010,6,0.00023702435482774874,2010/01/01 05:00:00
PT15,heating_residential,2010,7,0.00024047616582038568,2010/01/01 06:00:00
PT15,heating_residential,2010,8,0.00023932556215617323,2010/01/01 07:00:00
PT15,heating_residential,2010,9,0.00023472314749932376,2010/01/01 08:00:00
PT15,heating_residential,2010,10,0.00021516288520771377,2010/01/01 09:00:00
PT15,heating_residential,2010,11,0.00019905443390874018,2010/01/01 10:00:00
PT15,heating_residential,2010,12,0.00017489175696028074,2010/01/01 11:00:00
PT15,heating_residential,2010,13,0.00015418089100445776,2010/01/01 12:00:00
PT15,heating_residential,2010,14,0.00014267485436233402,2010/01/01 13:00:00
PT15,heating_residential,2010,15,0.00013347002504863524,2010/01/01 14:00:00
PT15,heating_residential,2010,16,0.00012886761039178585,2010/01/01 15:00:00
PT15,heating_residential,2010,17,0.00013231942138442276,2010/01/01 16:00:00
PT15,heating_residential,2010,18,0.00013807243970548463,2010/01/01 17:00:00
PT15,heating_residential,2010,19,0.00015187968367603332,2010/01/01 18:00:00
PT15,heating_residential,2010,20,0.00017028934230343086,2010/01/01 19:00:00
PT15,heating_residential,2010,21,0.00018409658627397953,2010/01/01 20:00:00
PT15,heating_residential,2010,22,0.00019905443390874018,2010/01/01 21:00:00
PT15,heating_residential,2010,23,0.0002059580558940145,2010/01/01 22:00:00
PT15,heating_residential,2010,24,0.00021286167787928881,2010/01/01 23:00:00
PT15,heating_residential,2010,25,0.00021516288520771377,2010/01/02 00:00:00
PT15,heating_residential,2010,26,0.00021746409253613815,2010/01/02 01:00:00
PT15,heating_residential,2010,27,0.00022091590352877564,2010/01/02 02:00:00
PT15,heating_residential,2010,28,0.00022436771452141255,2010/01/02 03:00:00
PT15,heating_residential,2010,29,0.00023012073284247442,2010/01/02 04:00:00
PT15,heating_residential,2010,30,0.00023702435482774874,2010/01/02 05:00:00
PT15,heating_residential,2010,31,0.00024047616582038568,2010/01/02 06:00:00
PT15,heating_residential,2010,32,0.00023932556215617323,2010/01/02 07:00:00
PT15,heating_residential,2010,33,0.00023472314749932376,2010/01/02 08:00:00
PT15,heating_residential,2010,34,0.00021516288520771377,2010/01/02 09:00:00
PT15,heating_residential,2010,35,0.00019905443390874018,2010/01/02 10:00:00
PT15,heating_residential,2010,36,0.00017489175696028074,2010/01/02 11:00:00
PT15,heating_residential,2010,37,0.00015418089100445776,2010/01/02 12:00:00
PT15,heating_residential,2010,38,0.00014267485436233402,2010/01/02 13:00:00
PT15,heating_residential,2010,39,0.00013347002504863524,2010/01/02 14:00:00
PT15,heating_residential,2010,40,0.00012886761039178585,2010/01/02 15:00:00
PT15,heating_residential,2010,41,0.00013231942138442276,2010/01/02 16:00:00
PT15,heating_residential,2010,42,0.00013807243970548463,2010/01/02 17:00:00
PT15,heating_residential,2010,43,0.00015187968367603332,2010/01/02 18:00:00
PT15,heating_residential,2010,44,0.00017028934230343086,2010/01/02 19:00:00
PT15,heating_residential,2010,45,0.00018409658627397953,2010/01/02 20:00:00
PT15,heating_residential,2010,46,0.00019905443390874018,2010/01/02 21:00:00
PT15,heating_residential,2010,47,0.0002059580558940145,2010/01/02 22:00:00
PT15,heating_residential,2010,48,0.00021286167787928881,2010/01/02 23:00:00
PT15,heating_residential,2010,49,0.00026809065376148247,2010/01/03 00:00:00
PT15,heating_residential,2010,50,0.0002703918610899074,2010/01/03 01:00:00
PT15,heating_residential,2010,51,0.0002726930684183319,2010/01/03 02:00:00
PT15,heating_residential,2010,52,0.00027729548307518174,2010/01/03 03:00:00
PT15,heating_residential,2010,53,0.00028189789773203116,2010/01/03 04:00:00
PT15,heating_residential,2010,54,0.0002888015197173055,2010/01/03 05:00:00
PT15,heating_residential,2010,55,0.0002945545380383673,2010/01/03 06:00:00
PT15,heating_residential,2010,56,0.00029110272704572994,2010/01/03 07:00:00
PT15,heating_residential,2010,57,0.000287650916053093,2010/01/03 08:00:00
PT15,heating_residential,2010,58,0.00026809065376148247,2010/01/03 09:00:00
PT15,heating_residential,2010,59,0.00024814685691513497,2010/01/03 10:00:00
PT15,heating_residential,2010,60,0.00022168297263825012,2010/01/03 11:00:00
PT15,heating_residential,2010,61,0.00019982150301821514,2010/01/03 12:00:00
PT15,heating_residential,2010,62,0.00018371305171924202,2010/01/03 13:00:00
PT15,heating_residential,2010,63,0.00017105641141290583,2010/01/03 14:00:00
PT15,heating_residential,2010,64,0.00016645399675605644,2010/01/03 15:00:00
PT15,heating_residential,2010,65,0.0001722070150771183,2010/01/03 16:00:00
PT15,heating_residential,2010,66,0.0001814118443908171,2010/01/03 17:00:00
PT15,heating_residential,2010,67,0.0001963696920255782,2010/01/03 18:00:00
PT15,heating_residential,2010,68,0.00021938176530982565,2010/01/03 19:00:00
PT15,heating_residential,2010,69,0.00023549021660879878,2010/01/03 20:00:00
PT15,heating_residential,2010,70,0.0002508315987982969,2010/01/03 21:00:00
