NUTS2_code,process,year,hour,load,datetime
DE94,heating_residential,2010,1,0.00025116020355453933,2010/01/01 00:00:00
DE94,heating_residential,2010,2,0.0002508932957930573,2010/01/01 01:00:00
DE94,heating_residential,2010,3,0.0002515160805698483,2010/01/01 02:00:00
DE94,heating_residential,2010,4,0.0002540072196770133,2010/01/01 03:00:00
DE94,heating_residential,2010,5,0.0002542741274384953,2010/01/01 04:00:00
DE94,heating_residential,2010,6,0.0002548969122152863,2010/01/01 05:00:00
DE94,heating_residential,2010,7,0.00025640938953035126,2010/01/01 06:00:00
DE94,heating_residential,2010,8,0.00025801083609924326,2010/01/01 07:00:00
DE94,heating_residential,2010,9,0.00025551969699207826,2010/01/01 08:00:00
DE94,heating_residential,2010,10,0.0002527616501234313,2010/01/01 09:00:00
DE94,heating_residential,2010,11,0.0002465338023555183,2010/01/01 10:00:00
DE94,heating_residential,2010,12,0.00023790378473426732,2010/01/01 11:00:00
DE94,heating_residential,2010,13,0.00023016345965129042,2010/01/01 12:00:00
DE94,heating_residential,2010,14,0.00022678262800585245,2010/01/01 13:00:00
DE94,heating_residential,2010,15,0.00022553705845226944,2010/01/01 14:00:00
DE94,heating_residential,2010,16,0.00022527015069078745,2010/01/01 15:00:00
DE94,heating_residential,2010,17,0.00022740541278264343,2010/01/01 16:00:00
DE94,heating_residential,2010,18,0.00022927376711301737,2010/01/01 17:00:00
DE94,heating_residential,2010,19,0.0002339001683120384,2010/01/01 18:00:00
DE94,heating_residential,2010,20,0.00024164049339501535,2010/01/01 19:00:00
DE94,heating_residential,2010,21,0.00024777937190910025,2010/01/01 20:00:00
DE94,heating_residential,2010,22,0.0002515160805698483,2010/01/01 21:00:00
DE94,heating_residential,2010,23,0.0002521388653466393,2010/01/01 22:00:00
DE94,heating_residential,2010,24,0.00024777937190910025,2010/01/01 23:00:00
DE94,heating_residential,2010,25,0.00025116020355453933,2010/01/02 00:00:00
DE94,heating_residential,2010,26,0.0002508932957930573,2010/01/02 01:00:00
DE94,heating_residential,2010,27,0.0002515160805698483,2010/01/02 02:00:00
DE94,heating_residential,2010,28,0.0002540072196770133,2010/01/02 03:00:00
DE94,heating_residential,2010,29,0.0002542741274384953,2010/01/02 04:00:00
DE94,heating_residential,2010,30,0.0002548969122152863,2010/01/02 05:00:00
DE94,heating_residential,2010,31,0.00025640938953035126,2010/01/02 06:00:00
DE94,heating_residential,2010,32,0.00025801083609924326,2010/01/02 07:00:00
DE94,heating_residential,2010,33,0.00025551969699207826,2010/01/02 08:00:00
DE94,heating_residential,2010,34,0.0002527616501234313,2010/01/02 09:00:00
DE94,heating_residential,2010,35,0.0002465338023555183,2010/01/02 10:00:00
DE94,heating_residential,2010,36,0.00023790378473426732,2010/01/02 11:00:00
DE94,heating_residential,2010,37,0.00023016345965129042,2010/01/02 12:00:00
DE94,heating_residential,2010,38,0.00022678262800585245,2010/01/02 13:00:00
DE94,heating_residential,2010,39,0.00022553705845226944,2010/01/02 14:00:00
DE94,heating_residential,2010,40,0.00022527015069078745,2010/01/02 15:00:00
DE94,heating_residential,2010,41,0.00022740541278264343,2010/01/02 16:00:00
DE94,heating_residential,2010,42,0.00022927376711301737,2010/01/02 17:00:00
DE94,heating_residential,2010,43,0.0002339001683120384,2010/01/02 18:00:00
DE94,heating_residential,2010,44,0.00024164049339501535,2010/01/02 19:00:00
DE94,heating_residential,2010,45,0.00024777937190910025,2010/01/02 20:00:00
DE94,heating_residential,2010,46,0.0002515160805698483,2010/01/02 21:00:00
DE94,heating_residential,2010,47,0.0002521388653466393,2010/01/02 22:00:00
DE94,heating_residential,2010,48,0.00024777937190910025,2010/01/02 23:00:00
DE94,heating_residential,2010,49,0.00028398985821682205,2010/01/03 00:00:00
DE94,heating_residential,2010,50,0.00028336707344003105,2010/01/03 01:00:00
DE94,heating_residential,2010,51,0.00028398985821682205,2010/01/03 02:00:00
DE94,heating_residential,2010,52,0.000287103782100778,2010/01/03 03:00:00
DE94,heating_residential,2010,53,0.000287103782100778,2010/01/03 04:00:00
DE94,heating_residential,2010,54,0.00028808244389287905,2010/01/03 05:00:00
DE94,heating_residential,2010,55,0.000289950798223253,2010/01/03 06:00:00
DE94,heating_residential,2010,56,0.000291552244792145,2010/01/03 07:00:00
DE94,heating_residential,2010,57,0.00028870522866967005,2010/01/03 08:00:00
DE94,heating_residential,2010,58,0.000285858212547196,2010/01/03 09:00:00
DE94,heating_residential,2010,59,0.00027829582597187306,2010/01/03 10:00:00
DE94,heating_residential,2010,60,0.00026850920805086717,2010/01/03 11:00:00
DE94,heating_residential,2010,61,0.0002603240366987532,2010/01/03 12:00:00
DE94,heating_residential,2010,62,0.00025623145102269623,2010/01/03 13:00:00
DE94,heating_residential,2010,63,0.0002548969122152863,2010/01/03 14:00:00
DE94,heating_residential,2010,64,0.00025463000445380526,2010/01/03 15:00:00
DE94,heating_residential,2010,65,0.0002574770205762792,2010/01/03 16:00:00
DE94,heating_residential,2010,66,0.0002597012519219622,2010/01/03 17:00:00
DE94,heating_residential,2010,67,0.0002644166223748102,2010/01/03 18:00:00
DE94,heating_residential,2010,68,0.00027286870148840616,2010/01/03 19:00:00
DE94,heating_residential,2010,69,0.0002798972725407651,2010/01/03 20:00:00
DE94,heating_residential,2010,70,0.00028487955075509505,2010/01/03 21:00:00
DE94,heating_residential,2010,71,0.00028425676597830404,2010/01/03 22:00:00
DE94,heating_residential,2010,72,0.0002798972725407651,2010/01/03 23:00:00
DE94,heating_residential,2010,73,0.00031824302094034186,2010/01/04 00:00:00
DE94,heating_residential,2010,74,0.0003176202361635508,2010/01/04 01:00:00
DE94,heating_residential,2010,75,0.0003185988979556518,2010/01/04 02:00:00
DE94,heating_residential,2010,76,0.0003218017910934349,2010/01/04 03:00:00
DE94,heating_residential,2010,77,0.0003218017910934349,2010/01/04 04:00:00
DE94,heating_residential,2010,78,0.00032242457587022675,2010/01/04 05:00:00
DE94,heating_residential,2010,79,0.0003246488072159098,2010/01/04 06:00:00
DE94,heating_residential,2010,80,0.0003266061308001107,2010/01/04 07:00:00
DE94,heating_residential,2010,81,0.00032375911467763676,2010/01/04 08:00:00
DE94,heating_residential,2010,82,0.00032020034452454385,2010/01/04 09:00:00
DE94,heating_residential,2010,83,0.00031174826541094787,2010/01/04 10:00:00
DE94,heating_residential,2010,84,0.000300805047190187,2010/01/04 11:00:00
DE94,heating_residential,2010,85,0.000291463275538317,2010/01/04 12:00:00
DE94,heating_residential,2010,86,0.000287548628369915,2010/01/04 13:00:00
DE94,heating_residential,2010,87,0.00028594718180102307,2010/01/04 14:00:00
DE94,heating_residential,2010,88,0.00028559130478571405,2010/01/04 15:00:00
DE94,heating_residential,2010,89,0.000288260382400534,2010/01/04 16:00:00
DE94,heating_residential,2010,90,0.000290484613746217,2010/01/04 17:00:00
DE94,heating_residential,2010,91,0.000296267615244993,2010/01/04 18:00:00
DE94,heating_residential,2010,92,0.0003053424791353799,2010/01/04 19:00:00
DE94,heating_residential,2010,93,0.00031370558899514883,2010/01/04 20:00:00
