NUTS2_code,process,year,hour,load,datetime
SE21,heating_residential,2010,1,0.0002709190847451258,2010/01/01 00:00:00
SE21,heating_residential,2010,2,0.0002706602654618728,2010/01/01 01:00:00
SE21,heating_residential,2010,3,0.0002711779040283788,2010/01/01 02:00:00
SE21,heating_residential,2010,4,0.00027408962096497566,2010/01/01 03:00:00
SE21,heating_residential,2010,5,0.00027408962096497566,2010/01/01 04:00:00
SE21,heating_residential,2010,6,0.00027480137399392115,2010/01/01 05:00:00
SE21,heating_residential,2010,7,0.00027648369933506604,2010/01/01 06:00:00
SE21,heating_residential,2010,8,0.00027823072949702455,2010/01/01 07:00:00
SE21,heating_residential,2010,9,0.0002755131270228671,2010/01/01 08:00:00
SE21,heating_residential,2010,10,0.0002726014100862707,2010/01/01 09:00:00
SE21,heating_residential,2010,11,0.0002658074039008779,2010/01/01 10:00:00
SE21,heating_residential,2010,12,0.0002565546145245817,2010/01/01 11:00:00
SE21,heating_residential,2010,13,0.0002480782829980446,2010/01/01 12:00:00
SE21,heating_residential,2010,14,0.00024490774677819467,2010/01/01 13:00:00
SE21,heating_residential,2010,15,0.0002434195358994897,2010/01/01 14:00:00
SE21,heating_residential,2010,16,0.00024296660215379664,2010/01/01 15:00:00
SE21,heating_residential,2010,17,0.00024561949980714064,2010/01/01 16:00:00
SE21,heating_residential,2010,18,0.0002475606444315386,2010/01/01 17:00:00
SE21,heating_residential,2010,19,0.00025215468670927987,2010/01/01 18:00:00
SE21,heating_residential,2010,20,0.0002604369037733771,2010/01/01 19:00:00
SE21,heating_residential,2010,21,0.0002670367954963299,2010/01/01 20:00:00
SE21,heating_residential,2010,22,0.0002716308377740717,2010/01/01 21:00:00
SE21,heating_residential,2010,23,0.00027137201849081823,2010/01/01 22:00:00
SE21,heating_residential,2010,24,0.0002672956147795829,2010/01/01 23:00:00
SE21,heating_residential,2010,25,0.0002709190847451258,2010/01/02 00:00:00
SE21,heating_residential,2010,26,0.0002706602654618728,2010/01/02 01:00:00
SE21,heating_residential,2010,27,0.0002711779040283788,2010/01/02 02:00:00
SE21,heating_residential,2010,28,0.00027408962096497566,2010/01/02 03:00:00
SE21,heating_residential,2010,29,0.00027408962096497566,2010/01/02 04:00:00
SE21,heating_residential,2010,30,0.00027480137399392115,2010/01/02 05:00:00
SE21,heating_residential,2010,31,0.00027648369933506604,2010/01/02 06:00:00
SE21,heating_residential,2010,32,0.00027823072949702455,2010/01/02 07:00:00
SE21,heating_residential,2010,33,0.0002755131270228671,2010/01/02 08:00:00
SE21,heating_residential,2010,34,0.0002726014100862707,2010/01/02 09:00:00
SE21,heating_residential,2010,35,0.0002658074039008779,2010/01/02 10:00:00
SE21,heating_residential,2010,36,0.0002565546145245817,2010/01/02 11:00:00
SE21,heating_residential,2010,37,0.0002480782829980446,2010/01/02 12:00:00
SE21,heating_residential,2010,38,0.00024490774677819467,2010/01/02 13:00:00
SE21,heating_residential,2010,39,0.0002434195358994897,2010/01/02 14:00:00
SE21,heating_residential,2010,40,0.00024296660215379664,2010/01/02 15:00:00
SE21,heating_residential,2010,41,0.00024561949980714064,2010/01/02 16:00:00
SE21,heating_residential,2010,42,0.0002475606444315386,2010/01/02 17:00:00
SE21,heating_residential,2010,43,0.00025215468670927987,2010/01/02 18:00:00
SE21,heating_residential,2010,44,0.0002604369037733771,2010/01/02 19:00:00
SE21,heating_residential,2010,45,0.0002670367954963299,2010/01/02 20:00:00
SE21,heating_residential,2010,46,0.0002716308377740717,2010/01/02 21:00:00
SE21,heating_residential,2010,47,0.00027137201849081823,2010/01/02 22:00:00
SE21,heating_residential,2010,48,0.0002672956147795829,2010/01/02 23:00:00
SE21,heating_residential,2010,49,0.0002709190847451258,2010/01/03 00:00:00
SE21,heating_residential,2010,50,0.0002706602654618728,2010/01/03 01:00:00
SE21,heating_residential,2010,51,0.0002711779040283788,2010/01/03 02:00:00
SE21,heating_residential,2010,52,0.00027408962096497566,2010/01/03 03:00:00
SE21,heating_residential,2010,53,0.00027408962096497566,2010/01/03 04:00:00
SE21,heating_residential,2010,54,0.00027480137399392115,2010/01/03 05:00:00
SE21,heating_residential,2010,55,0.00027648369933506604,2010/01/03 06:00:00
SE21,heating_residential,2010,56,0.00027823072949702455,2010/01/03 07:00:00
SE21,heating_residential,2010,57,0.0002755131270228671,2010/01/03 08:00:00
SE21,heating_residential,2010,58,0.0002726014100862707,2010/01/03 09:00:00
SE21,heating_residential,2010,59,0.0002658074039008779,2010/01/03 10:00:00
SE21,heating_residential,2010,60,0.0002565546145245817,2010/01/03 11:00:00
SE21,heating_residential,2010,61,0.0002480782829980446,2010/01/03 12:00:00
SE21,heating_residential,2010,62,0.00024490774677819467,2010/01/03 13:00:00
SE21,heating_residential,2010,63,0.0002434195358994897,2010/01/03 14:00:00
SE21,heating_residential,2010,64,0.00024296660215379664,2010/01/03 15:00:00
SE21,heating_residential,2010,65,0.00024561949980714064,2010/01/03 16:00:00
SE21,heating_residential,2010,66,0.0002475606444315386,2010/01/03 17:00:00
SE21,heating_residential,2010,67,0.00025215468670927987,2010/01/03 18:00:00
SE21,heating_residential,2010,68,0.0002604369037733771,2010/01/03 19:00:00
SE21,heating_residential,2010,69,0.0002670367954963299,2010/01/03 20:00:00
SE21,heating_residential,2010,70,0.0002716308377740717,2010/01/03 21:00:00
SE21,heating_residential,2010,71,0.00027137201849081823,2010/01/03 22:00:00
SE21,heating_residential,2010,72,0.0002672956147795829,2010/01/03 23:00:00
SE21,heating_residential,2010,73,0.0002988068625156413,2010/01/04 00:00:00
SE21,heating_residential,2010,74,0.0002985480432323883,2010/01/04 01:00:00
SE21,heating_residential,2010,75,0.0002990656817988943,2010/01/04 02:00:00
SE21,heating_residential,2010,76,0.00030255974212281073,2010/01/04 03:00:00
SE21,heating_residential,2010,77,0.0003023009228395577,2010/01/04 04:00:00
SE21,heating_residential,2010,78,0.00030307738068931667,2010/01/04 05:00:00
SE21,heating_residential,2010,79,0.0003050832301345276,2010/01/04 06:00:00
SE21,heating_residential,2010,80,0.00030702437475892553,2010/01/04 07:00:00
SE21,heating_residential,2010,81,0.0003040479530015156,2010/01/04 08:00:00
SE21,heating_residential,2010,82,0.0003008127119608522,2010/01/04 09:00:00
SE21,heating_residential,2010,83,0.0002933716575673275,2010/01/04 10:00:00
SE21,heating_residential,2010,84,0.00028288947659557885,2010/01/04 11:00:00
SE21,heating_residential,2010,85,0.0002741543257857886,2010/01/04 12:00:00
SE21,heating_residential,2010,86,0.0002701426268953668,2010/01/04 13:00:00
SE21,heating_residential,2010,87,0.00026865441601666134,2010/01/04 14:00:00
SE21,heating_residential,2010,88,0.0002682014822709689,2010/01/04 15:00:00
SE21,heating_residential,2010,89,0.0002709190847451258,2010/01/04 16:00:00
SE21,heating_residential,2010,90,0.0002729249341903367,2010/01/04 17:00:00
SE21,heating_residential,2010,91,0.00027836013913865054,2010/01/04 18:00:00
SE21,heating_residential,2010,92,0.0002873541092316942,2010/01/04 19:00:00
SE21,heating_residential,2010,93,0.00029511868772928544,2010/01/04 20:00:00
SE21,heating_residential,2010,94,0.00029984213964865384,2010/01/04 21:00:00
SE21,heating_residential,2010,95,0.00029984213964865384,2010/01/04 22:00:00
SE21,heating_residential,2010,96,0.00029485986844603244,2010/01/04 23:00:00
SE21,heating_residential,2010,97,0.0002709190847451258,2010/01/05 00:00:00
SE21,heating_residential,2010,98,0.0002706602654618728,2010/01/05 01:00:00
SE21,heating_residential,2010,99,0.0002711779040283788,2010/01/05 02:00:00
SE21,heating_residential,2010,100,0.00027408962096497566,2010/01/05 03:00:00
SE21,heating_residential,2010,101,0.00027408962096497566,2010/01/05 04:00:00
SE21,heating_residential,2010,102,0.00027480137399392115,2010/01/05 05:00:00
SE21,heating_residential,2010,103,0.00027648369933506604,2010/01/05 06:00:00
SE21,heating_residential,2010,104,0.00027823072949702455,2010/01/05 07:00:00
SE21,heating_residential,2010,105,0.0002755131270228671,2010/01/05 08:00:00
SE21,heating_residential,2010,106,0.0002726014100862707,2010/01/05 09:00:00
SE21,heating_residential,2010,107,0.0002658074039008779,2010/01/05 10:00:00
SE21,heating_residential,2010,108,0.0002565546145245817,2010/01/05 11:00:00
SE21,heating_residential,2010,109,0.0002480782829980446,2010/01/05 12:00:00
SE21,heating_residential,2010,110,0.00024490774677819467,2010/01/05 13:00:00
SE21,heating_residential,2010,111,0.0002434195358994897,2010/01/05 14:00:00
SE21,heating_residential,2010,112,0.00024296660215379664,2010/01/05 15:00:00
SE21,heating_residential,2010,113,0.00024561949980714064,2010/01/05 16:00:00
SE21,heating_residential,2010,114,0.0002475606444315386,2010/01/05 17:00:00
SE21,heating_residential,2010,115,0.00025215468670927987,2010/01/05 18:00:00
SE21,heating_residential,2010,116,0.0002604369037733771,2010/01/05 19:00:00
SE21,heating_residential,2010,117,0.0002670367954963299,2010/01/05 20:00:00
SE21,heating_residential,2010,118,0.0002716308377740717,2010/01/05 21:00:00
SE21,heating_residential,2010,119,0.00027137201849081823,2010/01/05 22:00:00
SE21,heating_residential,2010,120,0.0002672956147795829,2010/01/05 23:00:00
SE21,heating_residential,2010,121,0.00028483062121997674,2010/01/06 00:00:00
SE21,heating_residential,2010,122,0.0002841188681910308,2010/01/06 01:00:00
SE21,heating_residential,2010,123,0.0002853482597864828,2010/01/06 02:00:00
SE21,heating_residential,2010,124,0.0002880658622606401,2010/01/06 03:00:00
SE21,heating_residential,2010,125,0.0002880658622606401,2010/01/06 04:00:00
SE21,heating_residential,2010,126,0.0002890364345728392,2010/01/06 05:00:00
SE21,heating_residential,2010,127,0.0002907187599139836,2010/01/06 06:00:00
SE21,heating_residential,2010,128,0.0002924657900759415,2010/01/06 07:00:00
SE21,heating_residential,2010,129,0.00028948936831853163,2010/01/06 08:00:00
SE21,heating_residential,2010,130,0.00028657765138193476,2010/01/06 09:00:00
SE21,heating_residential,2010,131,0.00027939541627166296,2010/01/06 10:00:00
SE21,heating_residential,2010,132,0.0002695602835080473,2010/01/06 11:00:00
SE21,heating_residential,2010,133,0.0002609545423398836,2010/01/06 12:00:00
SE21,heating_residential,2010,134,0.00025726636755352773,2010/01/06 13:00:00
SE21,heating_residential,2010,135,0.0002555193373915693,2010/01/06 14:00:00
SE21,heating_residential,2010,136,0.0002557781566748223,2010/01/06 15:00:00
SE21,heating_residential,2010,137,0.0002582369398657267,2010/01/06 16:00:00
SE21,heating_residential,2010,138,0.0002599839700276846,2010/01/06 17:00:00
SE21,heating_residential,2010,139,0.0002651603556927455,2010/01/06 18:00:00
SE21,heating_residential,2010,140,0.00027350727757765615,2010/01/06 19:00:00
SE21,heating_residential,2010,141,0.00028062480786711494,2010/01/06 20:00:00
SE21,heating_residential,2010,142,0.0002856070790697363,2010/01/06 21:00:00
SE21,heating_residential,2010,143,0.0002856070790697363,2010/01/06 22:00:00
SE21,heating_residential,2010,144,0.00028062480786711494,2010/01/06 23:00:00
SE21,heating_residential,2010,145,0.00032863578491055477,2010/01/07 00:00:00
SE21,heating_residential,2010,146,0.0003276005077775428,2010/01/07 01:00:00
SE21,heating_residential,2010,147,0.0003288946041938078,2010/01/07 02:00:00
SE21,heating_residential,2010,148,0.00033245336933853715,2010/01/07 03:00:00
SE21,heating_residential,2010,149,0.00033245336933853715,2010/01/07 04:00:00
SE21,heating_residential,2010,150,0.00033297100790504364,2010/01/07 05:00:00
SE21,heating_residential,2010,151,0.0003349768573502546,2010/01/07 06:00:00
SE21,heating_residential,2010,152,0.00033730623089953197,2010/01/07 07:00:00
SE21,heating_residential,2010,153,0.00033426510432130863,2010/01/07 08:00:00
SE21,heating_residential,2010,154,0.0003306416343557662,2010/01/07 09:00:00
SE21,heating_residential,2010,155,0.000322230007650042,2010/01/07 10:00:00
SE21,heating_residential,2010,156,0.00031097136882853445,2010/01/07 11:00:00
SE21,heating_residential,2010,157,0.00030100682642329214,2010/01/07 12:00:00
SE21,heating_residential,2010,158,0.0002966716034288039,2010/01/07 13:00:00
SE21,heating_residential,2010,159,0.00029485986844603244,2010/01/07 14:00:00
SE21,heating_residential,2010,160,0.00029485986844603244,2010/01/07 15:00:00
SE21,heating_residential,2010,161,0.00029744806127856286,2010/01/07 16:00:00
SE21,heating_residential,2010,162,0.00030023036857353326,2010/01/07 17:00:00
SE21,heating_residential,2010,163,0.00030611850726754006,2010/01/07 18:00:00
SE21,heating_residential,2010,164,0.00031556541110627626,2010/01/07 19:00:00
SE21,heating_residential,2010,165,0.00032378292334956044,2010/01/07 20:00:00
SE21,heating_residential,2010,166,0.00032941224276031376,2010/01/07 21:00:00
SE21,heating_residential,2010,167,0.00032915342347706076,2010/01/07 22:00:00
SE21,heating_residential,2010,168,0.00032378292334956044,2010/01/07 23:00:00
